intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T2,traditional,0,3607,188,0.0,2.4262163902685563,157.35732637486467,123.27914259259259,283.54202796296295,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T2,traditional,1,3990,191,1.9374999999999931,0.0,152.01139309335335,144.78352291666664,333.00210270833327,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.24968730444297635,8,4,0,0,1
T2,traditional,2,3387,175,5.7384615384615465,0.0,154.36021651324702,119.34023145299146,274.48253234188036,0,highway_high,24,13,12.100000000000032,1.2999999999999954,1.999999999999993,4.816564121947157,17,9,0,0,1
T2,traditional,3,4371,208,21.62000000000013,0.0,137.15432337106,193.27728255555576,533.4452998533338,0,highway_high,32,20,27.300000000000157,11.400000000000034,22.950000000000173,6.014698662443583,32,9,12,0,1
T2,traditional,4,4255,225,27.892592592592838,0.0,138.41097757010405,195.05286814814852,538.3459160888898,0,highway_high,40,27,37.20000000000037,21.500000000000178,27.100000000000158,5.087015127566846,48,9,21,0,1
T2,traditional,5,8332,394,40.01142857142901,0.0,161.42793333220226,451.55741885714406,1246.2984760457175,0,highway_high,48,35,52.40000000000052,25.100000000000342,42.60000000000046,10.200133652585823,71,9,40,0,1
T2,traditional,6,7569,390,40.01142857142901,0.0,157.48283006430768,410.1125354285725,1131.9105977828601,0,highway_high,56,35,52.40000000000052,25.100000000000342,42.60000000000046,10.200133652585823,71,9,40,0,1
T2,traditional,7,23916,1146,36.8107142857147,0.0,149.27405551051433,1525.1278935000041,4209.352986060011,0,highway_high,64,28,52.40000000000052,1.6000000000001435,46.600000000000534,18.34388452563418,94,9,41,0,1
T2,traditional,8,23962,1229,9.003125000000082,0.0,160.35600246285628,1264.2937914375007,2907.8757203062514,0,highway_high,72,32,17.500000000000114,1.6000000000001435,7.70000000000006,6.165401668535097,128,13,56,0,1
T2,traditional,9,8793,433,10.741176470588302,0.0,164.2297801273951,469.8955390588238,1296.9116878023535,0,highway_high,80,34,17.500000000000114,1.8999999999999932,12.200000000000085,5.296842436054522,161,14,47,0,1
T2,traditional,10,17285,811,28.146666666666857,0.0,161.86151483712237,869.1559206666677,2398.8703410400026,0,highway_high,88,45,42.60000000000029,12.000000000000043,27.900000000000166,10.439467845100662,202,14,89,0,1
T2,traditional,11,17374,875,31.5773584905663,0.0,136.15933351347573,893.3129962264167,2465.5438695849098,0,highway_high,96,53,42.60000000000029,15.300000000000129,32.80000000000024,7.88900934808211,243,14,100,0,1
T2,traditional,12,16608,857,46.004687500000486,0.0,163.98721412465179,932.9164865625028,2574.8495029125074,0,highway_high,104,64,67.70000000000064,15.300000000000129,47.90000000000054,14.968690549855976,292,14,151,0,1
T2,traditional,13,13853,698,46.004687500000486,0.0,156.7695123652505,778.1559253906273,2147.710354078131,0,highway_high,112,64,67.70000000000064,15.300000000000129,47.90000000000054,14.968690549855976,292,14,151,0,1
T2,traditional,14,16123,823,44.083928571429055,0.0,156.57559548966915,895.4698874107169,2471.4968892535785,0,highway_high,120,56,67.70000000000064,2.200000000000152,49.15000000000053,20.845132840492102,340,14,154,0,1
T2,traditional,15,17837,855,15.431578947368559,0.0,147.05399838677556,822.0756442105271,2268.9287780210548,0,highway_high,128,57,32.80000000000023,2.200000000000152,14.200000000000124,10.910821248372843,401,18,183,0,1
T2,traditional,16,21065,1075,16.653448275862193,0.0,135.2026320309445,1175.228743551725,3243.631332202761,0,highway_high,136,58,32.80000000000023,2.499999999999991,14.150000000000126,9.826007283931657,461,16,172,0,1
T2,traditional,17,22474,1106,34.10547945205505,0.0,160.83500942347757,1409.1674827397283,3889.3022523616496,0,highway_high,144,73,57.90000000000042,5.499999999999904,32.50000000000025,15.30239385347411,530,16,253,0,1
T2,traditional,18,19084,988,36.09506172839536,0.0,147.20950394316503,1211.629718666669,3344.0980235200063,0,highway_high,152,81,57.90000000000042,5.499999999999904,37.70000000000041,13.010403256526175,598,16,265,0,1
T2,traditional,19,12911,692,52.971428571429115,0.0,146.2101995382748,754.9841771428594,2083.7563289142918,0,highway_high,160,91,83.00000000000077,15.300000000000132,53.40000000000053,19.01815376645338,673,16,345,0,1
T2,traditional,20,12110,622,52.971428571429115,0.0,143.48851699345485,708.1997200000022,1954.631227200006,0,highway_high,168,91,83.00000000000077,15.300000000000132,53.40000000000053,19.01815376645338,673,16,345,0,1
T2,traditional,21,12135,590,51.90361445783187,0.0,159.77481110992636,705.2946674698817,1946.6132822168731,0,highway_high,176,83,83.00000000000077,2.8000000000001535,55.70000000000062,23.57583736408172,749,16,349,0,1
T2,traditional,22,4006,206,22.946250000000184,0.0,146.86846583469728,173.2692196689817,478.2230462863894,0,highway_high,184,80,48.10000000000034,2.8000000000001535,20.800000000000196,15.13267114350613,835,19,381,0,1
T2,traditional,23,4107,191,23.992500000000177,0.0,147.82104937617515,180.67339455555577,498.6585689733339,0,highway_high,192,80,48.10000000000034,3.099999999999989,20.800000000000196,14.062759108724121,923,19,365,0,1
T2,traditional,0,3980,221,0.0,2.4608008839277487,164.36490002161898,141.72485185185184,325.9671592592592,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
T2,traditional,1,4318,218,1.8624999999999934,0.0,146.6349050639979,161.8566214351852,372.2702293009259,0,highway_high,16,8,2.199999999999992,1.2999999999999954,2.199999999999992,0.43571062644833286,8,4,0,0,2
T2,traditional,2,4487,236,6.6333333333333435,0.0,164.4798820582415,178.17229888888886,409.7962874444444,0,highway_high,24,15,12.300000000000031,1.2999999999999954,2.199999999999992,5.114119887353289,19,8,3,0,2
T2,traditional,3,4848,246,20.90434782608708,0.0,137.9474526012028,221.9323188405799,612.5332000000005,0,highway_high,32,23,27.300000000000157,11.400000000000034,22.900000000000173,6.129932140972749,35,8,15,0,2
T2,traditional,4,3768,203,28.47333333333359,0.0,156.28580120847872,166.43243066666696,459.35350864000077,0,highway_high,40,30,37.400000000000375,21.500000000000178,26.850000000000158,5.55565377690958,53,8,26,0,2
T2,traditional,5,9455,482,40.12631578947412,0.0,156.56381502216516,512.770061052633,1415.245368505267,0,highway_high,48,38,52.40000000000052,25.100000000000342,41.700000000000465,9.814079151122076,77,8,46,0,2
T2,traditional,6,9024,443,40.12631578947412,0.0,151.35580983981805,489.40610526315913,1350.760850526319,0,highway_high,56,38,52.40000000000052,25.100000000000342,41.700000000000465,9.814079151122076,77,8,46,0,2
T2,traditional,7,28755,1442,34.92903225806493,0.0,146.95677388209853,1812.3832343225852,5002.177726730334,0,highway_high,64,31,52.40000000000052,1.6000000000001435,46.600000000000534,19.43123846016356,102,8,49,0,2
T2,traditional,8,24174,1213,8.645714285714375,0.0,159.19896295632353,1272.0562354285723,2925.7293414857163,0,highway_high,72,35,17.500000000000114,1.6000000000001435,7.70000000000006,6.18229466678345,138,12,65,0,2
T2,traditional,9,7129,381,10.805555555555623,0.0,161.7227898492309,381.0970616666669,1051.8278902000006,0,highway_high,80,36,17.500000000000114,1.8999999999999932,12.70000000000004,5.333799169470797,174,12,52,0,2
T2,traditional,10,13538,632,28.02127659574488,0.0,141.26173597121428,680.1126361702136,1877.1108758297892,0,highway_high,88,47,42.60000000000029,12.70000000000004,27.700000000000166,10.451039573053926,217,12,96,0,2
T2,traditional,11,14683,747,31.801818181818454,0.0,136.81592500488068,755.9786784545468,2086.501152534549,0,highway_high,96,55,42.60000000000029,15.300000000000129,32.80000000000024,7.859759212344484,261,12,108,0,2
T2,traditional,12,16034,738,45.97575757575807,0.0,141.00250126988007,900.5885381818208,2485.624365381825,0,highway_high,104,66,67.70000000000064,15.300000000000129,48.00000000000054,15.12571621751346,311,12,162,0,2
T2,traditional,13,14543,690,45.97575757575807,0.0,136.01674841482983,816.7823739393963,2254.3193520727336,0,highway_high,112,66,67.70000000000064,15.300000000000129,48.00000000000054,15.12571621751346,311,12,162,0,2
T2,traditional,14,16504,822,43.51551724137978,0.0,140.17332152310695,913.5911553448302,2521.511588751731,0,highway_high,120,58,67.70000000000064,2.900000000000148,49.15000000000053,21.39795189783649,363,12,166,0,2
T2,traditional,15,15623,790,15.455932203389969,0.0,152.64484979625834,720.1230121186447,1987.5395134474593,0,highway_high,128,59,32.80000000000023,2.499999999999991,14.200000000000124,10.85685398116261,425,16,194,0,2
T2,traditional,16,23251,1136,16.815254237288258,0.0,158.41987386039668,1298.718045762713,3584.4618063050875,0,highway_high,136,59,32.80000000000023,2.499999999999991,14.200000000000124,9.788315648795239,489,16,178,0,2
T2,traditional,17,22149,1097,34.23243243243268,0.0,146.44498283060005,1389.8030091891915,3835.856305362168,0,highway_high,144,74,57.90000000000042,5.499999999999904,32.50000000000025,15.512768133520138,559,16,262,0,2
T2,traditional,18,24727,1262,36.19390243902468,0.0,146.00744923125626,1570.8726330731736,4335.608467281959,0,highway_high,152,82,57.90000000000042,5.499999999999904,37.70000000000041,13.229912039611246,631,16,274,0,2
T2,traditional,19,11526,558,52.75106382978777,0.0,154.99537783387757,673.0591079787254,1857.6431380212819,0,highway_high,160,94,83.00000000000077,15.300000000000132,53.600000000000534,19.189285267592396,709,16,356,0,2
T2,traditional,20,11242,548,52.75106382978777,0.0,136.63684202495477,656.5474337234062,1812.070917076601,0,highway_high,168,94,83.00000000000077,15.300000000000132,53.600000000000534,19.189285267592396,709,16,356,0,2
T2,traditional,21,10616,505,51.69186046511682,0.0,146.0874636793389,616.1981566860484,1700.7069124534935,0,highway_high,176,86,83.00000000000077,2.8000000000001535,54.650000000000574,23.592412138061835,789,16,360,0,2
T2,traditional,22,3791,193,23.012195121951404,0.0,149.27316494394543,161.02112003161722,444.41829128726346,0,highway_high,184,82,48.10000000000034,2.8000000000001535,20.800000000000196,15.165987219834205,878,20,386,0,2
T2,traditional,23,4066,203,24.037804878048956,0.0,138.4653036725813,178.25530926603457,491.9846535742554,0,highway_high,192,82,48.10000000000034,3.099999999999989,20.800000000000196,14.111996628400231,970,20,370,0,2
T2,traditional,0,4671,221,0.0,2.7128250592043277,141.77255928783902,178.54577500000002,410.6552825,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,3
T2,traditional,1,3713,178,1.9142857142857075,0.0,151.5802373910035,130.71930708994708,300.6544063068783,0,highway_high,16,7,2.199999999999992,1.2999999999999954,2.199999999999992,0.3943478211954918,7,3,0,0,3
T2,traditional,2,4040,190,7.260000000000014,0.0,135.68084575264564,154.46066162962964,355.25952174814813,0,highway_high,24,15,12.300000000000031,1.2999999999999954,11.400000000000034,5.017143941859105,19,9,2,0,3
T2,traditional,3,4112,217,20.168181818181935,0.0,150.64916941664657,175.7991914898992,485.2057685121217,0,highway_high,32,22,27.300000000000157,11.400000000000034,22.650000000000176,6.464334766002062,33,9,13,0,3
T2,traditional,4,4128,222,28.885714285714553,0.0,142.5268023364216,188.54407809523843,520.3816555428581,0,highway_high,40,28,37.400000000000375,22.200000000000173,27.20000000000016,5.67341634830596,51,9,25,0,3
T2,traditional,5,8124,379,39.70000000000042,0.0,135.78931424997694,439.4458500000011,1212.8705460000028,0,highway_high,48,36,52.40000000000052,25.100000000000342,39.55000000000042,9.792145378368957,73,9,43,0,3
T2,traditional,6,9253,469,39.70000000000042,0.0,146.2029107005433,500.4741750000013,1381.3087230000035,0,highway_high,56,36,52.40000000000052,25.100000000000342,39.55000000000042,9.792145378368957,73,9,43,0,3
T2,traditional,7,23424,1138,32.85666666666707,0.0,137.03228248756758,1457.1547260000038,4021.7470437600105,0,highway_high,64,30,52.40000000000052,1.6000000000001435,42.60000000000046,20.252385593362295,99,9,47,0,3
T2,traditional,8,27468,1350,8.123529411764794,0.0,145.85964433829815,1439.6501054117655,3311.1952424470605,0,highway_high,72,34,17.500000000000114,1.6000000000001435,6.800000000000061,6.179761028290843,132,13,61,0,3
T2,traditional,9,8328,428,10.446875000000066,0.0,155.6590646243235,444.0500932500002,1225.5782573700005,0,highway_high,80,32,17.500000000000114,1.8999999999999932,12.60000000000013,5.463514458146467,168,11,45,0,3
T2,traditional,10,15720,790,28.054545454545647,0.0,138.23816971353278,790.055760000001,2180.5538976000025,0,highway_high,88,44,42.60000000000029,12.000000000000043,27.700000000000166,10.093234785228852,209,11,87,0,3
T2,traditional,11,16814,879,31.08653846153872,0.0,135.7489304862309,861.7943326923091,2378.552358230773,0,highway_high,96,52,42.60000000000029,15.300000000000129,32.05000000000028,7.886186288162266,253,11,97,0,3
T2,traditional,12,17443,912,46.191935483871454,0.0,160.3580553149039,980.925375080648,2707.354035222588,0,highway_high,104,62,67.70000000000064,15.300000000000129,48.00000000000054,14.67458081378673,301,11,147,0,3
T2,traditional,13,17184,818,46.191935483871454,0.0,164.4283202946011,966.4121317741963,2667.2974836967815,0,highway_high,112,62,67.70000000000064,15.300000000000129,48.00000000000054,14.67458081378673,301,11,147,0,3
T2,traditional,14,15614,816,44.87037037037085,0.0,164.60420787351626,871.3011222222246,2404.7910973333396,0,highway_high,120,54,67.70000000000064,2.200000000000152,49.00000000000054,20.02284463482249,353,11,149,0,3
T2,traditional,15,17465,906,15.601818181818317,0.0,161.71252264156723,805.9124980909099,2224.318494730911,0,highway_high,128,55,32.80000000000023,2.200000000000152,14.10000000000013,10.52778990722079,412,14,179,0,3
T2,traditional,16,15147,729,16.655357142857266,0.0,153.4117746286057,845.0441700000007,2332.3219092000018,0,highway_high,136,56,32.80000000000023,2.499999999999991,14.10000000000013,9.53141272025711,475,14,168,0,3
T2,traditional,17,20401,1037,34.70434782608722,0.0,139.72037549068492,1284.0356034782628,3543.938265600005,0,highway_high,144,69,57.90000000000042,5.499999999999904,33.40000000000025,15.010638109645145,541,14,245,0,3
T2,traditional,18,19381,948,36.40909090909121,0.0,143.19976765042745,1232.9168400000021,3402.8504784000056,0,highway_high,152,77,57.90000000000042,5.499999999999904,37.70000000000041,12.733585632871057,612,14,256,0,3
T2,traditional,19,10362,560,52.765168539326375,0.0,139.57935531581117,605.1967494943839,1670.3430286044993,0,highway_high,160,89,83.00000000000077,15.300000000000132,53.40000000000053,19.12819614843358,686,14,334,0,3
T2,traditional,20,12237,583,52.765168539326375,0.0,155.96623285834588,714.6999210112381,1972.5717819910167,0,highway_high,168,89,83.00000000000077,15.300000000000132,53.40000000000053,19.12819614843358,686,14,334,0,3
T2,traditional,21,10169,530,52.08148148148202,0.0,157.97013624615153,591.53555814815,1632.638140488894,0,highway_high,176,81,83.00000000000077,2.8000000000001535,55.70000000000062,23.207156788376373,765,14,337,0,3
T2,traditional,22,3700,164,23.283116883117074,0.0,142.9348595394209,156.24998201058224,431.2499503492069,0,highway_high,184,77,48.10000000000034,2.8000000000001535,20.800000000000196,14.8386946129877,850,17,366,0,3
T2,traditional,23,4459,224,24.101282051282226,0.0,137.37025747821508,202.22355698717976,558.1370172846161,0,highway_high,192,78,48.10000000000034,3.099999999999989,20.800000000000196,13.782099999914008,941,17,353,0,3
T2,traditional,0,3703,176,0.0,0.7961353689292463,164.8857790267146,127.8887212962963,294.14405898148146,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
T2,traditional,1,4324,224,1.8999999999999932,1.684810768184954,139.4342430199235,162.28299074074076,373.25087870370373,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.3570714214271412,8,4,0,0,4
T2,traditional,2,4308,209,6.893750000000013,1.6131834824556341,163.54607456083312,168.4665066666667,387.4729653333334,0,highway_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.007552889136589,20,10,2,0,4
T2,traditional,3,4352,209,20.520833333333453,1.070193371095105,145.2922281067178,190.53331979166683,525.8719626250004,0,highway_high,32,24,27.300000000000157,11.400000000000034,22.650000000000176,6.365203529520715,36,10,14,0,4
T2,traditional,4,3794,176,28.82500000000026,1.9235309089984045,146.2237656149206,168.4539440740744,464.93288564444526,0,highway_high,40,32,37.400000000000375,22.200000000000173,27.100000000000158,5.494997725204333,56,10,26,0,4
T2,traditional,5,10305,520,39.825000000000436,1.9265552222080098,146.50205247677022,557.8509737500015,1539.6686875500038,0,highway_high,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.70846924082275,80,10,46,0,4
T2,traditional,6,6914,346,39.825000000000436,1.209687128810549,156.4520500645093,374.268790000001,1032.9818604000025,0,highway_high,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.70846924082275,80,10,46,0,4
T2,traditional,7,24708,1240,33.8968750000004,3.477671397400477,164.05948979526516,1547.1293310000037,4270.076953560009,0,highway_high,64,32,52.40000000000052,1.6000000000001435,44.9500000000005,20.05639680337376,108,10,50,0,4
T2,traditional,8,27221,1343,8.677142857142949,0.0,163.86109253785725,1432.7559641142866,3295.3387174628588,0,highway_high,72,35,17.500000000000114,1.6000000000001435,7.70000000000006,6.212709816602283,143,13,66,0,4
T2,traditional,9,8036,373,11.045714285714354,0.0,160.1162946128191,430.38328902857165,1187.8578777188577,0,highway_high,80,35,17.500000000000114,1.8999999999999932,12.60000000000013,5.131100848586761,183,14,49,0,4
T2,traditional,10,18729,865,27.91914893617041,0.0,141.05212123607313,940.3005687234056,2595.229569676599,0,highway_high,88,47,42.60000000000029,12.000000000000043,27.700000000000166,10.590876006961894,226,14,92,0,4
T2,traditional,11,17431,847,31.689090909091174,0.0,138.65638440538754,896.9024820000016,2475.4508503200036,0,highway_high,96,55,42.60000000000029,15.300000000000129,32.20000000000033,7.896366776211938,274,14,104,0,4
T2,traditional,12,14733,782,45.59850746268705,0.0,149.6264030546513,825.6211845522412,2278.7144693641853,0,highway_high,104,67,67.70000000000064,15.300000000000129,47.90000000000054,15.269904969328936,325,14,159,0,4
T2,traditional,13,16570,821,45.59850746268705,0.0,142.42320258592912,928.707198656719,2563.2318682925443,0,highway_high,112,67,67.70000000000064,15.300000000000129,47.90000000000054,15.269904969328936,325,14,159,0,4
T2,traditional,14,15295,708,43.152542372881825,0.0,157.67828721667766,844.8144084745787,2331.687767389837,0,highway_high,120,59,67.70000000000064,2.200000000000152,49.100000000000534,21.442555153303196,380,14,163,0,4
T2,traditional,15,15305,822,15.59655172413807,0.0,148.24908443503404,706.2049256896559,1949.12559490345,0,highway_high,128,58,32.80000000000023,2.200000000000152,14.250000000000124,10.91920114416052,442,17,190,0,4
T2,traditional,16,22391,1120,17.0637931034484,0.0,140.7987590982901,1252.883097724139,3457.9573497186234,0,highway_high,136,58,32.80000000000023,2.499999999999991,14.250000000000124,9.730111426442582,509,14,177,0,4
T2,traditional,17,16991,883,34.04459459459484,0.0,150.14976491906793,1064.961394216218,2939.293448036761,0,highway_high,144,74,57.90000000000042,5.499999999999904,33.300000000000246,15.639754801180747,579,14,263,0,4
T2,traditional,18,23411,1170,36.02682926829298,0.0,149.22349154504914,1485.7536769756125,4100.6801484526895,0,highway_high,152,82,57.90000000000042,5.499999999999904,37.90000000000036,13.436608609395199,654,14,275,0,4
T2,traditional,19,8056,379,52.61276595744735,0.0,160.62733974186858,470.0163174468099,1297.245036153195,0,highway_high,160,94,83.00000000000077,15.300000000000132,53.05000000000054,19.214114016937366,732,14,357,0,4
T2,traditional,20,9628,508,52.61276595744735,0.0,137.07941125306544,561.7591897872358,1550.4553638127704,0,highway_high,168,94,83.00000000000077,15.300000000000132,53.05000000000054,19.214114016937366,732,14,357,0,4
T2,traditional,21,9892,515,51.538372093023774,0.0,138.66393363066595,573.738669593025,1583.5187280767489,0,highway_high,176,86,83.00000000000077,2.8000000000001535,54.650000000000574,23.573310532102862,814,14,361,0,4
T2,traditional,22,4571,231,22.874390243902624,0.0,154.5929073409568,207.48448551942215,572.6571800336051,0,highway_high,184,82,48.10000000000034,2.8000000000001535,20.800000000000196,15.22988726457341,904,18,387,0,4
T2,traditional,23,4560,249,23.87804878048798,0.0,160.72210618539128,208.350354471545,575.0469783414641,0,highway_high,192,82,48.10000000000034,3.7999999999999865,20.800000000000196,14.225175419127206,998,18,371,0,4
A2,ai,0,4607,224,21.575000000000173,1.2778012815778028,15.751550035252729,155.25868666666693,321.3854814000005,135,highway_high,8,4,22.100000000000172,21.400000000000176,21.400000000000176,0.3031088913245517,4,0,0,0,0
A2,ai,1,3882,200,14.575000000000072,0.1442787900319066,13.856631378126242,114.38781763888898,236.78278251250015,124,highway_high,16,8,22.70000000000018,6.599999999999966,14.550000000000072,7.806687838001573,16,0,4,0,0
A2,ai,2,4155,199,15.087500000000077,0.09329669255046828,15.767477759206571,126.14122493055564,261.11233560625016,122,highway_high,24,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,36,0,4,0,0
A2,ai,3,4190,217,15.087500000000077,0.0,14.187045495904453,127.6416964351853,264.2183116208335,131,highway_high,32,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,48,0,4,0,0
A2,ai,4,4338,222,15.087500000000077,0.0,14.636309616613168,133.7755612500001,276.91541178750015,126,highway_high,40,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,48,0,4,0,0
A2,ai,5,7334,313,15.087500000000077,0.0,16.30353909387937,246.95673250000016,511.2004362750002,181,highway_high,48,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,48,0,4,0,0
A2,ai,6,9299,473,15.087500000000077,0.0,16.404933246492835,313.08267812500026,648.0811437187505,285,highway_high,56,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,48,0,4,0,0
A2,ai,7,28863,1467,15.087500000000077,0.0,13.541712451456156,1166.3965252500009,2414.4408072675014,889,highway_high,64,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,48,0,4,0,0
A2,ai,8,24399,1191,15.087500000000077,0.0,16.334827580964642,985.9604287500007,2040.9380875125012,713,highway_high,72,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,48,0,4,0,0
A2,ai,9,7399,345,15.087500000000077,0.0,15.487123622005106,298.9113787500002,618.7465540125004,208,highway_high,80,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,48,0,4,0,0
A2,ai,10,18314,967,15.087500000000077,0.0,14.948978108720823,616.7507800000003,1276.6741146000006,592,highway_high,88,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,48,0,4,0,0
A2,ai,11,15625,795,15.087500000000077,0.0,14.40862417433863,526.1793781250004,1089.1913127187509,459,highway_high,96,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,48,0,4,0,0
A2,ai,12,14051,703,15.087500000000077,0.0,16.13180497944602,473.1881937500003,979.4995610625004,419,highway_high,104,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,13,12407,630,15.087500000000077,0.0,14.473933694320952,417.7992075000003,864.8443595250006,383,highway_high,112,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,14,16792,872,15.087500000000077,0.0,15.436905660003484,565.4930831250005,1170.5706820687508,523,highway_high,120,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,15,16436,774,15.087500000000077,0.0,13.720587908291087,553.4592668750004,1145.6606824312505,494,highway_high,128,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,16,22203,1108,15.087500000000077,0.0,14.707739117699676,897.2349562500006,1857.2763594375008,649,highway_high,136,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,17,20292,972,15.087500000000077,0.0,15.509299426017964,820.0429747500006,1697.4889577325011,590,highway_high,144,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,18,24413,1219,15.087500000000077,0.0,13.50510937330288,986.5513327500006,2042.1612587925008,698,highway_high,152,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,19,12621,663,15.087500000000077,0.0,15.327235022625544,425.02740250000033,879.8067231750007,407,highway_high,160,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,20,12049,609,15.087500000000077,0.0,14.054862722170059,405.6995843750003,839.7981396562506,363,highway_high,168,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,21,13059,663,15.087500000000077,0.0,15.475764371664209,439.71524812500024,910.2105636187505,389,highway_high,176,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,22,4373,208,15.087500000000077,0.0,14.760686693104635,135.27304081018528,280.0151944770835,124,highway_high,184,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,23,4518,221,15.087500000000077,0.0,15.969678865730737,141.48961875000012,292.8835108125002,126,highway_high,192,8,23.100000000000186,6.999999999999972,15.050000000000079,7.521874350851763,96,0,4,0,0
A2,ai,0,4141,191,0.0,0.0,14.374420359701148,104.96690166666666,181.06790537499995,127,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,1,4310,226,0.0,0.0,13.515754414126972,111.21276574074075,191.84202090277776,140,highway_high,16,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,2,4014,215,0.0,0.0,14.717875569397732,100.38462,173.16346949999996,127,highway_high,24,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,3,4460,239,0.0,0.0,15.240065263960066,116.86108518518517,201.58537194444443,143,highway_high,32,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,4,3981,191,0.0,0.0,13.661813108431016,99.21797277777777,171.15100304166666,109,highway_high,40,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,5,8511,416,0.0,0.0,14.184031768346529,244.23700000000002,421.30882499999996,256,highway_high,48,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,6,7511,396,0.0,0.0,14.713186591500108,215.53699999999998,371.80132499999996,239,highway_high,56,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,7,25952,1264,0.0,0.0,15.502245911647762,893.7431999999999,1541.7070199999996,751,highway_high,64,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,8,25088,1191,0.0,0.0,15.294907083744619,863.9399999999999,1490.2964999999997,686,highway_high,72,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,9,7778,357,0.0,0.0,16.42857892532539,267.7836,461.92670999999996,197,highway_high,80,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,10,19849,1007,0.0,0.0,15.782034148397297,569.583,982.5306749999997,614,highway_high,88,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,11,17924,890,0.0,0.0,13.844769583255447,514.381,887.307225,556,highway_high,96,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,12,17538,909,0.0,0.0,13.679719733806573,503.265,868.1321249999999,562,highway_high,104,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,13,14867,765,0.0,0.0,13.547118979637533,426.63599999999997,735.9470999999999,436,highway_high,112,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,14,18062,954,0.0,0.0,14.623365830281777,518.343,894.1416749999999,548,highway_high,120,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,15,15982,839,0.0,0.0,14.223173449578207,458.647,791.1660749999999,545,highway_high,128,0,0.0,inf,0.0,0.0,0,0,0,0,1
A2,ai,16,22431,1148,0.0,0.0,14.536800421492885,772.4892,1332.5438699999997,695,highway_high,136,0,0.0,inf,0.0,0.0,0,0,0,0,1
