intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,3,131,8,29.92132527626422,4.479912708266133,101.92921550887381,4.026205965462846,11.112328464677454,0,suburban_high,1
T1,traditional,4,148,15,28.682079608816256,3.6932310278532383,109.48735355118944,4.45474871011207,12.295106439909311,0,suburban_high,1
T1,traditional,5,232,12,27.14923037911336,3.7025440318810783,100.57937298411149,7.04127167114726,19.433909812366434,0,suburban_high,1
T1,traditional,6,241,6,30.90607052392868,4.485550385534744,99.14747295604089,7.631254118828485,21.062261367966617,0,suburban_high,1
T1,traditional,7,852,37,41.829818481825995,3.2675818887407635,102.67510842568241,39.77530744652718,109.779848552415,0,suburban_high,1
T1,traditional,8,604,30,49.11897252765453,5.797978289894424,108.3000601069776,28.93769076290058,79.86802650560558,0,suburban_high,1
T1,traditional,9,271,13,38.05035440632311,3.655887764430505,90.0440740585341,11.190339093124066,30.88533589702242,0,suburban_high,1
T1,traditional,10,454,22,27.876633717848808,3.925192289786157,96.22500850221317,14.3810179663355,39.69160958708598,0,suburban_high,1
T1,traditional,11,436,32,24.694153091918096,4.823671922291138,92.99846200162213,13.27835637757666,36.64826360211158,0,suburban_high,1
T1,traditional,12,493,21,31.086175313529274,4.600925540115907,99.51273110715586,16.196534980914958,44.70243654732528,0,suburban_high,1
T1,traditional,13,623,36,37.00445951963119,2.368518235018865,106.14948397991691,22.067069088152003,60.905110683299526,0,suburban_high,1
T1,traditional,14,495,35,29.516751425617585,3.29974164414911,96.86622912837181,16.034452969661825,44.25509019626663,0,suburban_high,1
T1,traditional,15,426,22,30.43739584038947,4.651973509895644,99.58163107336951,13.755332735361094,37.964718349596616,0,suburban_high,1
T1,traditional,16,778,44,45.778916990507604,4.895966469719709,101.12420609693022,37.08900902944507,102.36566492126839,0,suburban_high,1
T1,traditional,17,587,25,40.616971179656176,5.987563147005288,105.38776368313687,26.070718598291485,71.95518333128449,0,suburban_high,1
T1,traditional,18,635,32,41.35702562233402,5.96858731625766,95.63142297692805,28.59537544761871,78.92323623542764,0,suburban_high,1
T1,traditional,19,352,17,36.31117374421219,3.3357058666485484,93.27230002580285,11.95543613867034,32.997003742730136,0,suburban_high,1
T1,traditional,20,400,26,28.436668786818654,4.499487817315833,100.88528579258829,12.682529168748951,35.0037805057471,0,suburban_high,1
T1,traditional,21,370,18,26.23655093893945,3.1140132651771357,92.27294001776302,11.412138425200062,31.497502053552168,0,suburban_high,1
T1,traditional,22,151,9,27.1951929912699,3.3734892241120122,100.22637613979467,4.524345386401193,12.48719326646729,0,suburban_high,1
T1,traditional,23,123,7,23.334209939439386,4.330300806976855,102.51747241215998,3.4725182660866594,9.58415041439918,0,suburban_high,1
T1,traditional,0,110,4,22.910610630432522,3.851493433135546,92.2897130310082,3.141777388106923,8.671305591175106,0,suburban_high,2
T1,traditional,1,134,12,22.66115162824644,5.40010023836325,95.97281093712517,3.7935539968727494,10.470209031368787,0,suburban_high,2
T1,traditional,2,127,6,24.594301313316,2.775834851310641,100.5344685172363,3.660735185482393,10.103629111931403,0,suburban_high,2
T1,traditional,3,123,7,26.79466580536812,2.5396196077657724,96.54111162881632,3.6104174323439198,9.964752113269217,0,suburban_high,2
T1,traditional,4,127,6,25.75027169205642,4.600408555955312,104.24123394082801,3.708592359162246,10.235714911287799,0,suburban_high,2
T1,traditional,5,256,7,28.018353432743737,3.05016727960717,100.6303446705235,7.8342730424267915,21.62259359709794,0,suburban_high,2
T1,traditional,6,273,10,29.75141640284795,2.767760704599979,90.92029705882885,8.544989055594465,23.58416979344072,0,suburban_high,2
T1,traditional,7,772,39,47.0502057034063,3.341094326281626,105.29701503941078,37.22389578479367,102.73795236603051,0,suburban_high,2
T1,traditional,8,885,47,42.56650580773219,5.645593781208143,92.09046367132493,41.753069721893176,115.23847243242514,0,suburban_high,2
T1,traditional,9,237,13,34.719377701884525,3.81954003781206,90.80894746500546,9.393162776923713,25.925129264309444,0,suburban_high,2
T1,traditional,10,481,14,31.078592976693496,4.33506132778773,104.77997242043644,15.814635794174915,43.64839479192276,0,suburban_high,2
T1,traditional,11,585,25,31.921670203232917,5.357036611038901,107.41704395490518,19.661317597632497,54.265236569465685,0,suburban_high,2
T1,traditional,12,592,40,38.76332489997247,3.662095531902991,108.98030271949463,21.26004796702741,58.67773238899565,0,suburban_high,2
T1,traditional,13,575,27,29.355840000949794,2.741454314087334,98.25009469076797,18.812620497957525,51.922832574362765,0,suburban_high,2
T1,traditional,14,400,22,30.825824872929697,3.2700865029712793,97.09145775639873,12.997897772115609,35.87419785103908,0,suburban_high,2
T1,traditional,15,257,10,36.05326438154957,2.507635019869261,104.98999629921349,8.573266854031296,23.662216517126375,0,suburban_high,2
T1,traditional,16,669,25,44.011032101377126,5.890106536233033,105.73575508858298,30.92025288898531,85.33989797359945,0,suburban_high,2
T1,traditional,17,721,26,45.00522205954904,7.044442756471931,103.79172180635743,33.94931611361862,93.70011247358738,0,suburban_high,2
T1,traditional,18,779,38,44.16353896490875,5.037595340516599,109.81862805309768,36.63303340703365,101.10717220341287,0,suburban_high,2
T1,traditional,19,280,15,38.42098795561915,5.806049368014091,90.62134236648478,9.647254842654766,26.626423365727153,0,suburban_high,2
T1,traditional,20,425,11,30.872845923965627,3.6121649423686364,99.36378668483606,13.814257995651975,38.127352067999446,0,suburban_high,2
T1,traditional,21,361,15,33.91501252232799,3.432040581608355,108.60920797291355,12.001143487652566,33.12315602592108,0,suburban_high,2
T1,traditional,22,116,5,24.00297584351908,3.751416444416475,92.20249235660333,3.2838447786731226,9.063411589137818,0,suburban_high,2
T1,traditional,23,151,8,22.8873362051789,2.4739117113414273,90.51476570926627,4.311106475489689,11.898653872351542,0,suburban_high,2
T1,traditional,0,113,5,24.449822777198058,4.482580034923688,101.45133094203611,3.220643244728811,8.888975355451517,0,suburban_high,3
T1,traditional,1,133,6,25.000114061288517,3.4793348314238948,97.42406454293716,3.8379638106334886,10.592780117348427,0,suburban_high,3
T1,traditional,2,128,4,30.22859325161965,2.786440110428811,108.74360132283817,3.894565982839276,10.7490021126364,0,suburban_high,3
T1,traditional,3,132,4,24.325751985547615,3.2241609596288834,94.53693825688725,3.8082695315097137,10.510823906966808,0,suburban_high,3
T1,traditional,4,142,9,24.583121207358797,4.009466293929465,99.19518999677621,4.117923757859594,11.365469571692477,0,suburban_high,3
T1,traditional,5,252,6,26.907566733629434,2.553050975980987,101.0189475768131,7.654441147207836,21.126257566293628,0,suburban_high,3
T1,traditional,6,284,7,34.85225509521341,2.2359409623387925,106.76128551203918,9.412444289272301,25.97834623839155,0,suburban_high,3
T1,traditional,7,953,51,44.90880409753653,3.831784751264363,109.55773402335049,46.2398351427225,127.62194499391408,0,suburban_high,3
T1,traditional,8,796,33,43.55360401720915,6.488578497202175,90.55109105993722,37.346434254287466,103.0761585418334,0,suburban_high,3
T1,traditional,9,259,12,45.338979788748425,7.508482846811409,95.73494545539452,11.335212889366415,31.285187574651303,0,suburban_high,3
T1,traditional,10,388,15,33.578199848850595,2.8029272850024665,92.25639112575952,12.85230257632935,35.47235511066901,0,suburban_high,3
T1,traditional,11,548,22,27.78428671744836,2.6900872969813965,93.59040912130241,17.542647164696263,48.41770617456168,0,suburban_high,3
T1,traditional,12,426,16,28.252982304546883,3.6502435953767334,92.11387339005603,13.450060943727093,37.12216820468677,0,suburban_high,3
T1,traditional,13,502,22,29.377912298170845,4.315113185556282,101.45893320242556,16.26481778505051,44.89089708673941,0,suburban_high,3
T1,traditional,14,493,19,30.915033777132596,3.789251244295713,95.51212139475797,16.168818609095513,44.62593936110361,0,suburban_high,3
T1,traditional,15,514,24,35.95549506233988,2.2990171887134503,94.55690024111674,17.794145320103464,49.11184108348555,0,suburban_high,3
T1,traditional,16,616,41,43.2937855269221,7.073456892813561,106.17882066987133,28.08657625591046,77.51895046631287,0,suburban_high,3
T1,traditional,17,680,33,45.68733133330469,3.5011817244668393,96.25359194568472,32.06402858143229,88.49671888475311,0,suburban_high,3
T1,traditional,18,509,29,44.771500525964214,4.679531829472725,100.03940471641512,23.114774995434786,63.796778987399996,0,suburban_high,3
T1,traditional,19,292,9,38.55208853576409,7.108487292840267,101.9292429818316,10.045810672784343,27.726437456884785,0,suburban_high,3
T1,traditional,20,288,14,28.750995228124335,3.432443681372743,92.43912625947934,8.932743750489312,24.6543727513505,0,suburban_high,3
T1,traditional,21,414,19,31.347173054733943,3.44411462621655,109.20329552266747,13.507804970054764,37.281541717351146,0,suburban_high,3
T1,traditional,22,169,5,33.83680880922554,3.5211755257528012,108.62845278789854,5.388825629852688,14.873158738393416,0,suburban_high,3
T1,traditional,23,126,3,25.406621553442715,3.392187646060771,103.32283163607565,3.636159828302791,10.035801126115702,0,suburban_high,3
T1,traditional,0,108,6,24.397849861470657,2.443857056301224,105.9254324909559,3.060885175179179,8.448043083494532,0,suburban_high,4
T1,traditional,1,153,8,23.214456139880017,2.768141910493695,107.59452279468817,4.349979192959031,12.005942572566925,0,suburban_high,4
T1,traditional,2,150,8,17.371299435691,2.008598139321891,96.2117330313825,4.0373793220667045,11.143166928904103,0,suburban_high,4
T1,traditional,3,112,10,24.144188413606525,2.9700329313356955,90.38508048243598,3.2089678642950963,8.856751305454464,0,suburban_high,4
T1,traditional,4,120,1,19.33845215044397,1.5775253660944233,97.41603724353126,3.2914027051575814,9.084271466234924,0,suburban_high,4
T1,traditional,5,240,12,23.305218081348386,3.064017485642166,102.9067803268982,7.028173272042791,19.397758230838097,0,suburban_high,4
T1,traditional,6,211,17,28.264223260322947,1.6960979522228077,92.37022278999355,6.4655673386070465,17.844965854555447,0,suburban_high,4
T1,traditional,7,719,33,32.890134661938184,4.677422555802313,104.76081700912245,30.321874392818906,83.68837332418018,0,suburban_high,4
T1,traditional,8,773,36,37.43206673891456,3.411798205856597,95.31511148814779,34.2933034100515,94.64951741174214,0,suburban_high,4
T1,traditional,9,264,12,32.04573502938738,4.1746471357651584,100.17781428537201,10.250963072457463,28.292658079982594,0,suburban_high,4
T1,traditional,10,456,25,29.880526290810533,2.274629228029955,104.8418716445103,14.708514092753129,40.59549889599864,0,suburban_high,4
T1,traditional,11,344,15,24.7366288418532,2.0274140758365005,92.03466093327542,10.359734944235822,28.592868446090865,0,suburban_high,4
T1,traditional,12,600,32,27.44351828726078,1.931082754956531,107.47755408684266,19.373816620877633,53.47173387362226,0,suburban_high,4
T1,traditional,13,477,19,29.75587900296643,2.7581653122836056,109.92689495193122,15.446667415565434,42.6328020669606,0,suburban_high,4
T1,traditional,14,449,30,22.1402072746209,3.544438662379936,93.2630207790685,13.317613298965703,36.756612705145336,0,suburban_high,4
T1,traditional,15,415,26,27.9184914505633,2.368657292242287,96.6112066385971,13.066061491762696,36.06232971726504,0,suburban_high,4
T1,traditional,16,729,42,35.98446816868862,3.414959876715226,95.24992594739045,31.682786155951476,87.44448979042606,0,suburban_high,4
T1,traditional,17,510,24,36.930269477684995,3.94696932944932,95.90120774440686,21.710693223713264,59.921513297448605,0,suburban_high,4
T1,traditional,18,708,36,32.620616956085094,3.71066161338069,100.56854633103225,29.740953152851933,82.08503070187132,0,suburban_high,4
T1,traditional,19,302,22,30.916939008798163,3.249814862017986,107.13834183327585,9.647246196623218,26.62639950268008,0,suburban_high,4
T1,traditional,20,372,15,24.048538560351506,2.8105963843012045,94.45608869716106,11.170605359525673,30.830870792290856,0,suburban_high,4
T1,traditional,21,342,15,22.722181169344342,3.570558794630509,94.67560598120798,10.070969272492773,27.79587519208005,0,suburban_high,4
T1,traditional,22,145,8,23.71227128013818,1.7109366031099569,102.78223245812946,4.157509378447876,11.474725884516134,0,suburban_high,4
T1,traditional,23,125,5,21.94057728266354,2.9716876999515973,100.77008079654732,3.494356302046317,9.644423393647834,0,suburban_high,4
T1,traditional,0,112,7,22.59288808096617,2.067464498938635,93.69962623188019,3.1522678371370914,8.700259230498371,0,suburban_high,5
T1,traditional,1,131,5,24.175837721964047,4.516072521626656,109.64467123668528,3.779724549383369,10.432039756298098,0,suburban_high,5
T1,traditional,2,113,2,23.347735780089835,3.809450262156689,91.99966927254867,3.180361964984506,8.777799023357236,0,suburban_high,5
T1,traditional,3,118,6,25.071882966958203,4.289476916320274,96.38834834540971,3.382254296596663,9.335021858606789,0,suburban_high,5
T1,traditional,4,106,5,22.190271734521463,3.818301711194648,103.4174466085945,2.927735557511686,8.080550138732253,0,suburban_high,5
T1,traditional,5,354,23,29.047717237750053,2.5401692971238066,97.88987024089145,11.179914286474107,30.85656343066853,0,suburban_high,5
T1,traditional,6,206,12,28.74020310677784,2.7760017123131187,102.70835740008637,6.290797971953465,17.36260240259156,0,suburban_high,5
T1,traditional,7,600,35,46.37891617376874,5.710268609096739,109.76331406984986,28.14123048288745,77.66979613276936,0,suburban_high,5
T1,traditional,8,908,42,45.77223106466358,3.5839587583526353,104.92613745651218,44.076884770545774,121.65220196670631,0,suburban_high,5
T1,traditional,9,246,12,37.288088927805504,3.0811030752641395,105.49666872425958,9.976130334419008,27.534119722996458,0,suburban_high,5
T1,traditional,10,583,26,28.883230597450744,3.4310626641044424,91.9369805559002,18.982830032890323,52.392610890777284,0,suburban_high,5
T1,traditional,11,462,30,31.626276048594598,3.6100459635290236,105.58832395822103,15.223461939855476,42.01675495400111,0,suburban_high,5
T1,traditional,12,519,26,33.218392521411054,2.5341471675486162,101.6380046782448,17.45897983268904,48.18678433822175,0,suburban_high,5
T1,traditional,13,486,24,30.16851097975698,1.9636022294511437,91.54979660494625,15.793665926820228,43.590517958023824,0,suburban_high,5
T1,traditional,14,491,22,26.37626085088839,2.008470300250534,95.76913268635175,15.406062490699766,42.520732474331346,0,suburban_high,5
T1,traditional,15,490,34,34.03714929715004,4.631074180526561,103.58201047346354,16.642595930238052,45.93356476745702,0,suburban_high,5
T1,traditional,16,698,40,39.775379946639184,4.410116015913691,95.4287941299222,31.244136437304427,86.2338165669602,0,suburban_high,5
T1,traditional,17,531,34,47.39985009488958,3.735057869473348,97.42987348893853,24.832461337915426,68.53759329264656,0,suburban_high,5
T1,traditional,18,426,17,39.93266096749185,3.884861249187914,94.01862774359525,18.29596484424838,50.49686297012553,0,suburban_high,5
T1,traditional,19,366,19,39.686431330476786,6.171925230652346,104.9356403106191,12.816320771424023,35.3730453291303,0,suburban_high,5
T1,traditional,20,409,25,31.62590668083577,2.041645351876429,103.84306173320732,13.321102790566034,36.766243701962246,0,suburban_high,5
T1,traditional,21,324,12,29.788287267232928,3.2368900831579523,96.26990625446112,10.263732593960308,28.327901959330447,0,suburban_high,5
T1,traditional,22,137,10,26.78963870831337,4.156411891862768,101.81815420589216,4.056980183594941,11.197265306722036,0,suburban_high,5
T1,traditional,23,84,10,25.52127487350339,2.2095401961414494,98.51613113377759,2.4233708040466424,6.688503419168732,0,suburban_high,5
T1,traditional,0,134,11,31.908047745445632,3.829493872225018,106.06105508816871,4.198568046806074,11.588047809184763,0,suburban_high,6
T1,traditional,1,133,6,20.540506247226972,3.9453147700738067,94.49119988303929,3.6455317334567328,10.061667584340581,0,suburban_high,6
T1,traditional,2,88,6,27.005584393377703,4.4072710117917415,100.48961558092904,2.5457797021154733,7.026351977838706,0,suburban_high,6
T1,traditional,3,122,10,23.493958563461362,2.1973690123462197,102.64278182120236,3.478334248753935,9.600202526560858,0,suburban_high,6
T1,traditional,4,108,8,28.10811389809136,4.5254230515638385,96.6555134519706,3.1900023636535795,8.804406523683879,0,suburban_high,6
T1,traditional,5,226,6,29.13594912375511,2.191483107683596,101.9514475197544,6.958794025654717,19.206271510807017,0,suburban_high,6
T1,traditional,6,251,8,31.99430664360722,3.44741723733036,103.23478988277112,8.050391409208707,22.219080289416027,0,suburban_high,6
T1,traditional,7,685,36,43.73154552430466,6.168162747540825,107.0632214998621,31.7193721116083,87.5454670280389,0,suburban_high,6
T1,traditional,8,741,42,47.46234870442326,5.171444795738012,95.87101319291207,35.70947706434419,98.55815669758996,0,suburban_high,6
T1,traditional,9,234,11,45.46798536826801,4.482236320467107,106.52212048232678,10.271507131539579,28.349359683049233,0,suburban_high,6
T1,traditional,10,473,21,31.749232571932794,3.014624824041581,99.80836306722287,15.596565502271982,43.04652078627067,0,suburban_high,6
T1,traditional,11,485,25,28.480712416902723,2.55673347932238,91.57078221299882,15.522175443894607,42.841204225149106,0,suburban_high,6
T1,traditional,12,499,25,31.095775693173348,4.444198272992251,98.99109586298182,16.389673269757132,45.23549822452968,0,suburban_high,6
T1,traditional,13,499,26,29.7631734804649,4.848514347885137,100.85045731364627,16.171459657426126,44.6332286544961,0,suburban_high,6
T1,traditional,14,578,35,32.503111014483416,4.809675800260887,91.20333227476426,19.48234300387262,53.77126669068843,0,suburban_high,6
T1,traditional,15,382,19,36.838235109138,4.448924458670443,102.43559284132648,13.096282019240968,36.14573837310507,0,suburban_high,6
T1,traditional,16,691,43,38.208883014578014,4.083168712956284,96.90928342616606,30.541937594903292,84.29574776193309,0,suburban_high,6
T1,traditional,17,790,39,52.004347170070865,7.6075862888978945,104.0697654194871,39.79713596868497,109.8400952735705,0,suburban_high,6
T1,traditional,18,703,26,36.39539120369267,6.918619730611361,93.1405330389172,30.569271459024712,84.37118922690819,0,suburban_high,6
T1,traditional,19,274,7,42.73055099687885,3.8546033039592733,103.50022988970096,9.776118478607987,26.982087000958042,0,suburban_high,6
T1,traditional,20,308,18,31.851461763336054,3.3415824895132733,103.82095343058495,9.899089567966497,27.32148720758753,0,suburban_high,6
T1,traditional,21,291,25,26.732904425693896,5.112990625055867,91.62691526634651,8.887782286872238,24.530279111767374,0,suburban_high,6
T1,traditional,22,91,3,20.60322348181769,4.892269827189668,94.64734630053552,2.494225737409985,6.884063035251558,0,suburban_high,6
T1,traditional,23,96,4,25.50234771163104,4.943050818290653,105.60364113590133,2.7426007602371514,7.569578098254537,0,suburban_high,6
A1,ai,0,120,6,5.652171138311819,0.6551405247541632,16.387330796402317,1.991745977077148,3.4357618104580796,3,suburban_high,0
A1,ai,1,132,12,4.217547059390414,0.13437118409463744,14.509102760733299,2.11301648894603,3.6449534434319015,6,suburban_high,0
A1,ai,2,131,9,6.251136506887406,0.24875034770837243,16.27123384871917,2.1879805339232474,3.774266421017601,5,suburban_high,0
A1,ai,3,128,1,6.453786395364913,2.4773550734855374,15.68266975738116,2.117358312323663,3.652443088758318,1,suburban_high,0
A1,ai,4,132,6,5.932067720482484,0.7654158347910747,15.501499031399332,2.1869980554721526,3.7725716456894633,4,suburban_high,0
A1,ai,5,320,17,6.299109415053694,1.8061149238754888,13.641167621616615,5.583728176451893,9.631931104379515,8,suburban_high,0
A1,ai,6,200,13,7.07345025099219,0.6913703249429014,14.20695405022372,3.4644032721210403,5.976095644408794,7,suburban_high,0
A1,ai,7,720,31,12.96748134080488,0.0751739782070517,16.12174809414937,18.476181079890285,38.24569483537289,20,suburban_high,0
A1,ai,8,553,26,14.39329260964688,1.4816265990754938,13.72090350063634,14.021291998163983,29.024074436199438,17,suburban_high,0
A1,ai,9,201,8,11.733475117552993,2.098604462382366,14.109644340660829,4.557889629310197,9.434831532672106,5,suburban_high,0
A1,ai,10,363,13,7.7442536236836785,0.8789741236447925,13.511242185931541,6.516024393899542,11.240142079476708,9,suburban_high,0
A1,ai,11,542,26,8.060414445309794,0.1825378987556855,14.352683209597542,10.132469624432199,17.478510102145542,18,suburban_high,0
A1,ai,12,459,26,10.191130223011964,0.7042950459032965,15.218976330253506,8.74686465507445,18.10600983600411,14,suburban_high,0
A1,ai,13,566,31,11.053797866819977,2.237475013249909,16.442028666497176,11.157367046668508,23.095749786603808,15,suburban_high,0
A1,ai,14,563,24,7.183060993125377,0.05153814812580603,15.684379074585017,10.382431992333407,17.909695186775124,12,suburban_high,0
A1,ai,15,333,17,9.117020946477512,1.9288817299120293,16.0276570607013,6.092326836308021,10.509263792631335,11,suburban_high,0
A1,ai,16,620,32,12.191873022775953,1.40121690487513,13.610327981611645,15.434913464551954,31.95027087162254,16,suburban_high,0
A1,ai,17,769,43,12.59640859257917,0.9671231428579656,14.869048709585627,19.71948277516037,40.819329344581966,27,suburban_high,0
A1,ai,18,684,46,15.57186509746017,2.376023879597463,16.085637421171175,18.11006736774933,37.487839451241115,26,suburban_high,0
A1,ai,19,285,13,11.218845025860531,0.18706364642531356,15.040707150223197,5.374099618835919,11.124386210990352,11,suburban_high,0
A1,ai,20,356,22,10.174155309444897,0.37793026883782826,15.91853134894479,6.659527216846747,13.785221338872764,16,suburban_high,0
A1,ai,21,359,16,7.1357486418580764,0.5663828105975276,15.187057370021932,6.35647169729486,10.964913677833632,9,suburban_high,0
A1,ai,22,120,8,5.9456304976424885,1.44240136594437,15.340249083646029,2.003366967706642,3.4558080192939573,3,suburban_high,0
A1,ai,23,154,7,4.689245024928641,0.5562831172478887,16.069889569028675,2.502318838145292,4.316499995800629,6,suburban_high,0
A1,ai,0,111,6,3.1586617198949565,0.020577849769850397,14.630605399213866,1.73209575376552,2.9878651752455214,5,suburban_high,1
A1,ai,1,148,6,3.778609756786577,2.1556247384596463,13.942575083923996,2.3359794905479783,4.029564621195262,5,suburban_high,1
A1,ai,2,144,12,4.95009262771252,1.2330595318529358,14.62291147273447,2.34616936276526,4.047142150770073,7,suburban_high,1
A1,ai,3,116,7,5.413115276233521,0.8390935248317455,15.065825089354432,1.8721745004282784,3.2295010132387802,2,suburban_high,1
A1,ai,4,118,5,5.268290785173353,0.29158810630966864,13.922039828573501,1.8996327678039937,3.2768665244618886,4,suburban_high,1
A1,ai,5,158,10,6.199665457877982,1.5874730940590567,16.239958750759424,2.6258230602113626,4.529544778864601,6,suburban_high,1
A1,ai,6,265,10,6.2404110343256,2.0037155027697935,14.677030268046922,4.54520373943461,7.840476450524703,5,suburban_high,1
A1,ai,7,741,39,11.43084379839631,2.1998436568350495,15.843407005244114,18.610471746682055,38.52367651563185,23,suburban_high,1
A1,ai,8,964,57,15.021987039839436,2.3533538161380863,14.221525428674518,26.565879299068385,54.99137014907155,32,suburban_high,1
A1,ai,9,309,13,10.328526990329065,1.9214723178699407,14.695932127056542,6.9577675828473025,14.402578896493916,7,suburban_high,1
A1,ai,10,379,16,8.72877928359982,2.3028649201198026,14.278655335801744,6.935225281392251,11.963263610401631,12,suburban_high,1
A1,ai,11,593,34,7.759705171276523,1.8609131502043792,16.1313553780463,11.10683474536258,19.15928993575045,21,suburban_high,1
A1,ai,12,492,23,10.233371644611344,1.0055625348891983,14.812931102768198,9.46921987117814,19.60128513333875,18,suburban_high,1
A1,ai,13,534,29,8.317486851610107,1.6864398385871353,16.367078134367024,10.013302188513057,17.272946275185024,17,suburban_high,1
A1,ai,14,502,28,7.663053688550301,2.00857661962007,14.998094229535143,9.253402066477381,15.962118564673482,15,suburban_high,1
A1,ai,15,466,20,7.866396445503943,1.0181527109998636,13.83146504358315,8.541809780784273,14.734621871852871,11,suburban_high,1
A1,ai,16,714,36,10.905573674875916,0.4918794053225264,16.17215567156628,17.687054073996975,36.612201933173736,21,suburban_high,1
A1,ai,17,642,42,16.112220376476557,1.4519408605804955,15.710529599987167,17.01063287832716,35.21201005813722,27,suburban_high,1
A1,ai,18,635,25,11.58352848082556,0.5552911654285995,15.934070107452634,15.6602303546999,32.41667683422879,7,suburban_high,1
A1,ai,19,355,23,8.717967975622743,0.70659826960905,14.434263593147755,6.488535964356393,11.192724538514776,16,suburban_high,1
A1,ai,20,411,21,7.213813883085703,1.9909017418902444,15.64737334008483,7.396888685048161,12.759632981708076,11,suburban_high,1
A1,ai,21,317,16,6.748768119344719,2.2284519954503197,14.172275276098793,5.5468430945571185,9.568304338111028,12,suburban_high,1
A1,ai,22,110,1,3.8276127022275874,1.8403464298044214,14.200418824480774,1.7560278966464171,3.0291481217150693,0,suburban_high,1
A1,ai,23,100,7,3.579410906834189,1.624869917950025,14.354535620097087,1.5850094488144169,2.734141299204869,3,suburban_high,1
A1,ai,0,130,10,3.532380473919899,0.8480219485398179,13.773514345840328,2.0709313445533857,3.5723565693545902,7,suburban_high,2
A1,ai,1,110,2,5.902909106244822,1.1367772215521181,15.905058524246913,1.8313611561122427,3.159097994293618,1,suburban_high,2
