intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T2,traditional,2,175,5,6.737500000000013,0.0,102.52128701950892,4.0789718750000015,9.381635312500002,0,suburban_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.077754794197943,19,12,0,0,3
T2,traditional,3,165,4,20.34166666666679,0.0,100.02821443084933,4.570266250000007,12.613934850000017,0,suburban_high,32,24,27.300000000000157,11.400000000000034,22.550000000000175,6.312284099718286,35,12,12,0,3
T2,traditional,4,193,10,28.71250000000026,0.0,93.09943772757485,5.8851474305555715,16.243006908333374,0,suburban_high,40,32,37.400000000000375,21.500000000000178,26.75000000000016,5.565392506373725,54,12,24,0,3
T2,traditional,5,439,20,39.70750000000044,0.0,103.786283823888,15.528041291666732,42.85739396500017,0,suburban_high,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.60230148193658,78,12,44,0,3
T2,traditional,6,300,15,39.70750000000044,0.0,108.32571123216577,10.491042500000043,28.955277300000116,0,suburban_high,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.60230148193658,78,12,44,0,3
T2,traditional,7,1089,53,33.7281250000004,0.0,97.08490460402773,48.98472288750017,135.19783516950045,0,suburban_high,64,32,52.40000000000052,1.6000000000001435,44.5000000000005,19.988891201974692,105,12,48,0,3
T2,traditional,8,1112,63,8.542857142857233,0.0,94.23760384026025,39.184137942857184,90.12351726857152,0,suburban_high,72,35,17.500000000000114,1.6000000000001435,6.800000000000061,6.1211243464992915,140,15,64,0,3
T2,traditional,9,367,21,10.920588235294186,0.0,94.45808338154663,11.448053129411774,31.59662663717649,0,suburban_high,80,34,17.500000000000114,1.8999999999999932,12.550000000000082,5.123462719900962,178,12,50,0,3
T2,traditional,10,782,38,28.18260869565238,0.0,97.64256697170892,26.047562463768173,71.89127240000015,0,suburban_high,88,46,42.60000000000029,12.000000000000043,27.800000000000168,10.325049833500755,221,12,93,0,3
T2,traditional,11,537,32,31.669811320754985,0.0,107.81877109092532,17.88073899371074,49.35083962264164,0,suburban_high,96,53,42.60000000000029,15.300000000000129,32.600000000000236,7.90520690373226,266,12,103,0,3
T2,traditional,12,704,29,46.027692307692796,0.0,94.22516249777657,27.33240406837618,75.43743522871826,0,suburban_high,104,65,67.70000000000064,15.300000000000129,47.90000000000054,15.141684772556964,317,12,158,0,3
T2,traditional,13,788,44,46.027692307692796,0.0,96.10359956550668,30.849666735042863,85.1450801887183,0,suburban_high,112,65,67.70000000000064,15.300000000000129,47.90000000000054,15.141684772556964,317,12,158,0,3
T2,traditional,14,857,50,43.81206896551772,0.0,107.34658516421496,33.24259040229899,91.74954951034519,0,suburban_high,120,58,67.70000000000064,2.200000000000152,49.200000000000536,20.839684271768018,370,12,162,0,3
T2,traditional,15,718,33,15.787719298245754,0.0,96.85855285359801,20.73236274853804,57.22132118596499,0,suburban_high,128,57,32.80000000000023,2.200000000000152,14.300000000000125,10.74539591615368,432,16,189,0,3
T2,traditional,16,1048,63,16.99310344827599,0.0,108.58323903942599,39.93790962758625,110.22863057213804,0,suburban_high,136,58,32.80000000000023,2.499999999999991,14.300000000000125,9.625251668343804,497,15,177,0,3
T2,traditional,17,782,38,33.97297297297322,0.0,94.7414927247954,33.714854983783866,93.05299975524346,0,suburban_high,144,74,57.90000000000042,5.499999999999904,33.40000000000025,15.590436234186868,567,15,263,0,3
T2,traditional,18,888,41,35.95121951219541,0.0,98.60285713141901,39.5434396097562,109.1398933229271,0,suburban_high,152,82,57.90000000000042,5.499999999999904,37.55000000000037,13.376009138155242,640,15,275,0,3
T2,traditional,19,476,20,52.55425531914947,0.0,95.48265062585828,18.943175726950436,52.28316500638319,0,suburban_high,160,94,83.00000000000077,15.300000000000132,53.15000000000053,19.169377535114563,718,15,357,0,3
T2,traditional,20,464,18,52.55425531914947,0.0,103.88764931501626,18.488043676123016,51.02700054609952,0,suburban_high,168,94,83.00000000000077,15.300000000000132,53.15000000000053,19.169377535114563,718,15,357,0,3
T2,traditional,21,474,20,51.48488372093076,0.0,97.74822623381509,18.742321860465196,51.728808334883944,0,suburban_high,176,86,83.00000000000077,2.8000000000001535,54.650000000000574,23.537953110123993,798,15,361,0,3
T2,traditional,22,189,8,22.79024390243921,0.0,92.31346869144852,5.37569048780489,14.836905746341495,0,suburban_high,184,82,48.10000000000034,2.8000000000001535,20.800000000000196,15.20590073010098,887,19,387,0,3
T2,traditional,23,156,7,23.798780487805054,0.0,91.6965468124491,4.459434898373993,12.308040319512218,0,suburban_high,192,82,48.10000000000034,3.099999999999989,20.800000000000196,14.194034249250313,979,19,371,0,3
T2,traditional,0,196,12,0.0,0.0,95.21475555676729,4.137697777777778,9.51670488888889,0,suburban_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
T2,traditional,1,218,13,1.757142857142851,0.0,98.7740175370179,4.753815079365079,10.933774682539681,0,suburban_high,16,7,2.199999999999992,1.2999999999999954,1.999999999999993,0.40304959941902385,7,3,0,0,4
T2,traditional,2,152,6,7.0666666666666815,0.0,96.69480826317893,3.5459400000000003,8.155662,0,suburban_high,24,15,12.300000000000031,1.2999999999999954,11.400000000000034,4.983127086033002,18,11,0,0,4
T2,traditional,3,182,6,19.909090909091024,0.0,103.53892180838953,5.042423939393946,13.91709007272729,0,suburban_high,32,22,27.300000000000157,11.400000000000034,22.200000000000173,6.47189090612838,32,11,10,0,4
T2,traditional,4,199,9,28.93666666666694,0.0,92.78331619579919,6.0714225000000175,16.757126100000047,0,suburban_high,40,30,37.400000000000375,21.500000000000178,27.100000000000158,5.597468673923631,51,11,22,0,4
T2,traditional,5,427,23,39.52702702702746,0.0,98.31846809991214,15.097025705705766,41.66779094774791,0,suburban_high,48,37,52.40000000000052,25.100000000000342,37.400000000000375,9.41111041639302,72,11,39,0,4
T2,traditional,6,390,21,39.52702702702746,0.0,104.83142974539956,13.775028378378433,38.019078324324475,0,suburban_high,56,37,52.40000000000052,25.100000000000342,37.400000000000375,9.41111041639302,72,11,39,0,4
T2,traditional,7,1184,56,32.896551724138334,0.0,106.66164952987083,53.68737456551742,148.17715380082805,0,suburban_high,64,29,52.40000000000052,1.6000000000001435,42.60000000000046,20.523837826875436,98,11,43,0,4
T2,traditional,8,1057,46,8.09090909090918,0.0,104.00061770464394,36.6614987636364,84.32144715636372,0,suburban_high,72,33,17.500000000000114,1.6000000000001435,6.800000000000061,6.148434816171143,129,14,58,0,4
T2,traditional,9,348,15,10.65454545454552,0.0,102.77688971348289,10.741970618181828,29.647838906181843,0,suburban_high,80,33,17.500000000000114,1.8999999999999932,12.400000000000126,5.163220213704528,167,12,44,0,4
T2,traditional,10,587,19,27.536363636363827,0.0,103.88711652133784,18.885358787878822,52.12359025454555,0,suburban_high,88,44,42.60000000000029,12.000000000000043,27.35000000000017,10.343467216054226,206,12,82,0,4
T2,traditional,11,617,34,31.58269230769258,0.0,93.41759916470365,20.759101474359028,57.29512006923091,0,suburban_high,96,52,42.60000000000029,15.300000000000129,32.20000000000033,7.557821245719522,252,12,94,0,4
T2,traditional,12,656,24,45.444444444444926,0.0,101.55135489384439,25.147787777777882,69.40789426666694,0,suburban_high,104,63,67.70000000000064,15.300000000000129,47.90000000000054,14.765315188910455,299,12,143,0,4
T2,traditional,13,622,37,45.444444444444926,0.0,91.38161442663602,23.793172222222324,65.6691553333336,0,suburban_high,112,63,67.70000000000064,15.300000000000129,47.90000000000054,14.765315188910455,299,12,143,0,4
T2,traditional,14,617,24,42.798181818182286,0.0,95.52224050230274,23.03696739393949,63.582030007272984,0,suburban_high,120,55,67.70000000000064,2.200000000000152,49.100000000000534,21.380522069560175,352,12,147,0,4
T2,traditional,15,563,23,15.174545454545594,0.0,103.91344234751487,15.741201858585885,43.44571712969704,0,suburban_high,128,55,32.80000000000023,2.200000000000152,14.200000000000124,10.62063545747911,410,16,174,0,4
T2,traditional,16,795,37,16.69636363636376,0.0,99.16857849208212,28.902147381818217,79.76992677381827,0,suburban_high,136,55,32.80000000000023,3.1999999999999886,14.200000000000124,9.401681931468294,475,14,160,0,4
T2,traditional,17,1304,74,33.801428571428815,0.0,102.91429325600289,60.6269433714287,167.33036370514318,0,suburban_high,144,70,57.90000000000042,5.499999999999904,32.85000000000025,15.217344360556448,541,14,238,0,4
T2,traditional,18,1020,59,35.938961038961324,0.0,106.84305562571143,46.43348914285726,128.15643003428602,0,suburban_high,152,77,57.90000000000042,5.499999999999904,37.70000000000041,12.947618302212321,613,14,250,0,4
T2,traditional,19,476,38,52.55747126436836,0.0,106.67695748525378,18.94367821839089,52.28455188275885,0,suburban_high,160,87,83.00000000000077,15.300000000000132,53.40000000000053,19.14157557372389,685,14,328,0,4
T2,traditional,20,427,21,52.55747126436836,0.0,98.54930716768577,16.92650007662843,46.71714021149446,0,suburban_high,168,87,83.00000000000077,15.300000000000132,53.40000000000053,19.14157557372389,685,14,328,0,4
T2,traditional,21,472,22,51.16125000000054,0.0,104.09823992394347,18.610077965277863,51.363815184166896,0,suburban_high,176,80,83.00000000000077,2.8000000000001535,54.650000000000574,23.803731292331246,763,14,332,0,4
T2,traditional,22,168,12,22.574025974026156,0.0,102.85507731256709,4.7491018181818285,13.107521018181846,0,suburban_high,184,77,48.10000000000034,2.8000000000001535,20.800000000000196,15.07211584348158,847,18,359,0,4
T2,traditional,23,208,10,23.78552631578965,0.0,99.24663463254905,6.017254239766093,16.607621701754415,0,suburban_high,192,76,48.10000000000034,3.099999999999989,20.800000000000196,14.0338754067977,936,18,342,0,4
A2,ai,0,184,8,22.025000000000176,1.218527109171601,14.018896091720396,4.056797722222234,8.397571285000023,5,suburban_high,8,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,4,0,0,0,0
A2,ai,1,170,12,14.962500000000073,0.007450201800892413,15.467400380434059,3.371055138888893,6.978084137500008,5,suburban_high,16,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,16,0,4,0,0
A2,ai,2,231,13,14.962500000000073,0.0,14.181824713848098,4.6055794166666715,9.533549392500008,8,suburban_high,24,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,3,124,5,14.962500000000073,0.0,15.380372504259842,2.4149928055555585,4.9990351075000055,5,suburban_high,32,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,4,205,12,14.962500000000073,0.0,15.955641162670913,4.056708541666671,8.397386681250008,7,suburban_high,40,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,5,499,29,14.962500000000073,0.0,14.373754696288595,10.35852737500001,21.44215166625002,21,suburban_high,48,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,6,320,24,14.962500000000073,0.0,15.495832881803294,6.498582222222231,13.452065200000018,14,suburban_high,56,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,7,956,44,14.962500000000073,0.0,14.68345256905181,26.252785230000026,54.34326542610005,25,suburban_high,64,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,8,935,63,14.962500000000073,0.0,15.034140832893227,25.612072150000024,53.01698935050005,33,suburban_high,72,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,9,325,23,14.962500000000073,0.0,15.877767238391083,7.968560250000009,16.494919717500018,17,suburban_high,80,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,10,717,36,14.962500000000073,0.0,14.854769805978082,15.43378258333335,31.947929947500032,23,suburban_high,88,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,11,914,36,14.962500000000073,0.0,16.046231760780095,20.263851222222243,41.946172030000035,21,suburban_high,96,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,12,725,40,14.962500000000073,0.0,14.495710940343612,15.625791319444463,32.34538803125003,26,suburban_high,104,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,13,782,36,14.962500000000073,0.0,15.053243167297378,17.00550745833335,35.201400438750035,17,suburban_high,112,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,14,656,24,14.962500000000073,0.0,15.673257837099817,13.97004845833335,28.918000308750027,15,suburban_high,120,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,15,797,32,14.962500000000073,0.0,14.464848494431987,17.362613916666685,35.940610807500036,19,suburban_high,128,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,16,1147,53,14.962500000000073,0.0,13.818971151216516,32.542859440000036,67.36371904080008,32,suburban_high,136,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,17,1042,48,14.962500000000073,0.0,13.7477489340491,29.067804430000027,60.170355170100045,28,suburban_high,144,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,18,928,43,14.962500000000073,0.0,16.03173063853532,25.361588840000024,52.49848889880004,26,suburban_high,152,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,19,504,23,14.962500000000073,0.0,14.025995357054446,10.503690750000013,21.742639852500023,15,suburban_high,160,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,20,682,36,14.962500000000073,0.0,14.126585642606756,14.61029606944446,30.243312863750027,18,suburban_high,168,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,21,553,36,14.962500000000073,0.0,14.879144445969516,11.593625263888903,23.998804296250025,18,suburban_high,176,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,22,189,8,14.962500000000073,0.0,16.01399491267757,3.7021066250000043,7.663360713750008,4,suburban_high,184,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,23,180,5,14.962500000000073,0.0,14.806768223572556,3.5750925000000042,7.400441475000008,3,suburban_high,192,8,22.70000000000018,6.599999999999966,15.100000000000072,7.741921192443234,24,0,4,0,0
A2,ai,0,200,10,21.625000000000178,1.3407716990562546,13.95291375223563,4.424805555555567,9.159347500000022,6,suburban_high,8,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029968,4,0,0,0,1
A2,ai,1,165,6,14.600000000000072,0.312283624211814,15.746998608412312,3.2186533333333367,6.662612400000007,4,suburban_high,16,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,16,0,4,0,1
A2,ai,2,166,16,14.600000000000072,0.0,15.93832608811951,3.219174444444448,6.6636911000000065,10,suburban_high,24,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,3,126,2,14.600000000000072,0.0,14.458743831065677,2.415538000000003,5.0001636600000055,1,suburban_high,32,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,4,159,10,14.600000000000072,0.0,15.428095545209477,3.07177666666667,6.358577700000006,5,suburban_high,40,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,5,346,14,14.600000000000072,0.0,15.838674281319523,6.961818444444454,14.410964180000018,13,suburban_high,48,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,6,422,16,14.600000000000072,0.0,14.232297726997963,8.630893333333344,17.86594920000002,7,suburban_high,56,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,7,1187,53,14.600000000000072,0.0,15.751341333328096,33.72690240000003,69.81468796800006,33,suburban_high,64,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,8,1155,54,14.600000000000072,0.0,15.14383667127351,32.64822240000003,67.58182036800005,27,suburban_high,72,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,9,389,16,14.600000000000072,0.0,13.752382685557897,9.57120544000001,19.81239526080002,4,suburban_high,80,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,10,762,41,14.600000000000072,0.0,16.39038061925629,16.43035733333335,34.01083968000004,22,suburban_high,88,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,11,730,34,14.600000000000072,0.0,14.072864432073366,15.691998888888907,32.48243770000003,23,suburban_high,96,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,12,705,37,14.600000000000072,0.0,14.150111498212608,15.064783333333352,31.184101500000033,20,suburban_high,104,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,13,589,27,14.600000000000072,0.0,14.8601017496639,12.33571100000001,25.534921770000018,15,suburban_high,112,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,14,671,34,14.600000000000072,0.0,14.63659146795423,14.276188777777794,29.551710770000028,21,suburban_high,120,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,15,599,30,14.600000000000072,0.0,13.587652826035018,12.565182444444458,26.009927660000027,20,suburban_high,128,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,16,937,44,14.600000000000072,0.0,15.938536190425287,25.54002640000003,52.86785464800006,26,suburban_high,136,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,17,1048,50,14.600000000000072,0.0,13.760874431253326,29.076335360000023,60.18801419520005,31,suburban_high,144,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,24,0,4,0,1
A2,ai,18,850,51,14.600000000000072,0.0,14.040987520744254,22.869080000000018,47.33899560000003,27,suburban_high,152,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,96,0,4,0,1
A2,ai,19,484,35,14.600000000000072,0.0,14.593480439921645,9.997263555555568,20.694335560000024,21,suburban_high,160,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,96,0,4,0,1
A2,ai,20,417,20,14.600000000000072,0.0,15.759795220862316,8.514499666666676,17.62501431000002,14,suburban_high,168,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,96,0,4,0,1
A2,ai,21,344,20,14.600000000000072,0.0,14.590174125186333,6.944675555555564,14.375478400000016,12,suburban_high,176,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,96,0,4,0,1
A2,ai,22,187,14,14.600000000000072,0.0,14.087263967353753,3.6640577777777823,7.584599600000008,10,suburban_high,184,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,96,0,4,0,1
A2,ai,23,143,9,14.600000000000072,0.0,15.553171010424453,2.761845222222225,5.717019610000005,5,suburban_high,192,8,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,96,0,4,0,1
A2,ai,0,198,14,22.025000000000176,1.7817224186712284,14.31383001742684,4.347466500000012,8.999255655000024,9,suburban_high,8,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,4,0,0,0,2
A2,ai,1,192,7,22.025000000000176,0.0,14.8665215524214,4.240252416666677,8.77732250250002,4,suburban_high,16,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,2,172,7,22.025000000000176,0.0,14.682314310397807,3.784753194444454,7.834439112500019,4,suburban_high,24,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,3,184,11,22.025000000000176,0.0,13.707667395896907,4.056797722222234,8.397571285000023,5,suburban_high,32,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,4,216,16,22.025000000000176,0.0,14.746831333426499,4.761161250000013,9.855603787500025,11,suburban_high,40,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,5,347,14,22.025000000000176,0.0,14.920000091210726,7.849012666666686,16.24745622000004,8,suburban_high,48,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,6,421,18,22.025000000000176,0.0,15.65198364785962,9.643524333333358,19.962095370000046,13,suburban_high,56,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,7,1165,57,22.025000000000176,0.0,14.53173744840596,36.40569450000008,75.35978761500016,41,suburban_high,64,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,8,895,52,22.025000000000176,0.0,16.017604056627817,26.84927670000006,55.57800276900012,33,suburban_high,72,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,9,418,11,22.025000000000176,0.0,14.905378136036422,11.573429480000026,23.956999023600055,7,suburban_high,80,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,10,637,26,22.025000000000176,0.0,14.400294694562591,15.026775277777816,31.10542482500007,17,suburban_high,88,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,11,810,47,22.025000000000176,0.0,14.41122781900362,19.603012500000045,40.57823587500009,32,suburban_high,96,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,12,625,33,22.025000000000176,0.0,13.992975096650978,14.720143750000037,30.470697562500074,17,suburban_high,104,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,13,686,36,22.025000000000176,0.0,15.347752876536173,16.269761416666707,33.67840613250008,25,suburban_high,112,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,14,759,40,22.025000000000176,0.0,14.330986642257479,18.17637208333338,37.6250902125001,27,suburban_high,120,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,15,736,37,22.025000000000176,0.0,13.703546700491959,17.576991694444487,36.384372807500085,21,suburban_high,128,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,16,1033,49,22.025000000000176,0.0,16.22681461000831,31.628677460000073,65.47136234220014,30,suburban_high,136,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,17,955,35,22.025000000000176,0.0,13.821156118738678,28.915065900000062,59.85418641300012,24,suburban_high,144,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,18,876,41,22.025000000000176,0.0,15.130722756627627,26.17203822000006,54.17611911540013,26,suburban_high,152,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,19,401,19,22.025000000000176,0.0,13.575830932128369,9.158797777777801,18.95871140000005,11,suburban_high,160,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,20,582,32,22.025000000000176,0.0,14.244066628020564,13.632390583333365,28.219048507500062,26,suburban_high,168,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,21,451,18,22.025000000000176,0.0,15.781163116921597,10.375397500000027,21.47707282500005,10,suburban_high,176,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,22,231,14,22.025000000000176,0.0,16.10844435549602,5.14162316666668,10.643159955000025,8,suburban_high,184,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,23,218,7,22.025000000000176,0.0,16.215299002806887,4.806195055555568,9.948823765000023,5,suburban_high,192,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,8,0,0,0,2
A2,ai,0,189,8,21.975000000000172,1.7687163720431827,15.42666082658717,4.13302475000001,8.55536123250002,6,suburban_high,8,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4,0,0,0,3
A2,ai,1,202,6,21.975000000000172,0.0,15.087792681781954,4.465646194444456,9.243887622500022,3,suburban_high,16,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,2,157,9,21.975000000000172,0.0,16.49279777731308,3.434602277777786,7.109626715000016,6,suburban_high,24,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,3,189,11,21.975000000000172,0.0,15.838327991121696,4.13302475000001,8.55536123250002,7,suburban_high,32,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,4,226,15,21.975000000000172,0.0,14.688530185461204,4.987668694444456,10.324474197500022,9,suburban_high,40,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,5,404,17,21.975000000000172,0.0,13.999777625162247,9.21775838888891,19.080759865000044,9,suburban_high,48,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,6,397,24,21.975000000000172,0.0,14.710903086807154,9.0417662777778,18.716456195000045,12,suburban_high,56,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,7,1098,57,21.975000000000172,0.0,13.868871052818745,33.917807160000066,70.20986082120014,31,suburban_high,64,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,8,973,53,21.975000000000172,0.0,15.11768835140548,29.500874300000063,61.066809801000126,36,suburban_high,72,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,9,390,18,21.975000000000172,0.0,13.843013942733347,10.808062200000027,22.372688754000052,14,suburban_high,80,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,10,647,30,21.975000000000172,0.0,16.195503830744677,15.273201000000036,31.61552607000007,17,suburban_high,88,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,11,668,33,21.975000000000172,0.0,14.216772497418692,15.791057555555593,32.68748914000007,18,suburban_high,96,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,12,778,32,21.975000000000172,0.0,15.824433073571008,18.673550722222267,38.654249995000086,22,suburban_high,104,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,13,750,27,21.975000000000172,0.0,15.71879331837787,17.995062500000042,37.24977937500008,15,suburban_high,112,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,14,566,32,21.975000000000172,0.0,16.2939570460716,13.188164583333364,27.29950068750006,19,suburban_high,120,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
A2,ai,15,729,42,21.975000000000172,0.0,13.832810221227577,17.37376775000004,35.963699242500084,26,suburban_high,128,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,3
