intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,23,205,9,22.999996844555596,2.1564059862183873,99.31343842299282,5.904416454778575,16.296189415188866,0,suburban_high,0
T1,traditional,0,217,12,22.021060561531268,2.5130262751963426,108.92797710714493,6.1935985170359835,17.094331907019313,0,suburban_high,1
T1,traditional,1,214,10,25.1503212094352,2.702538116824999,96.43206118019671,6.3328947711245736,17.47878956830382,0,suburban_high,1
T1,traditional,2,247,13,26.289637714270018,2.4950256204469654,97.74331367660815,7.435551765966983,20.52212287406887,0,suburban_high,1
T1,traditional,3,138,7,26.23782823846359,4.176700302585698,91.06114649187573,4.032930922259322,11.130889345435728,0,suburban_high,1
T1,traditional,4,267,9,25.311047455200878,3.025212868595401,108.22434514798663,7.980021090408929,22.02485820952864,0,suburban_high,1
T1,traditional,5,433,19,29.38874678532937,2.6145662041838675,104.949983951985,13.85725257775679,38.24601711460873,0,suburban_high,1
T1,traditional,6,444,18,28.054324856214404,1.9713435079873634,90.66760643368704,14.069136861492925,38.83081773772047,0,suburban_high,1
T1,traditional,7,1316,52,39.57236842721709,6.257301928999607,98.94583505870304,64.2318277137327,177.27984448990222,0,suburban_high,1
T1,traditional,8,1232,66,40.191805674117816,5.350796227534611,94.49220851873017,59.811357449451535,165.07934656048624,0,suburban_high,1
T1,traditional,9,353,13,36.04551026436515,5.859135568811678,107.83083122825816,14.446903775720319,39.873454420988075,0,suburban_high,1
T1,traditional,10,845,43,29.33938644162354,4.132450595253573,96.45478364214843,28.70329599380369,79.22109694289817,0,suburban_high,1
T1,traditional,11,884,44,28.57297431103997,2.362182059441368,94.63590272336695,29.97296963902816,82.72539620371772,0,suburban_high,1
T1,traditional,12,659,35,31.88610608922891,3.5675906241451187,105.85991494150502,22.324614051400296,61.61593478186481,0,suburban_high,1
T1,traditional,13,861,51,30.44941610427327,4.255135072299603,96.54763057389327,29.644750957059422,81.819512641484,0,suburban_high,1
T1,traditional,14,727,27,29.556325179650184,3.9655886853206384,97.62015818809199,24.34811535911937,67.20079839116946,0,suburban_high,1
T1,traditional,15,1086,56,27.90250665129888,4.326800045103065,96.33318974111248,37.546554586505245,103.62849065875447,0,suburban_high,1
T1,traditional,16,1239,74,40.04513252637054,4.908691064827392,101.36357894382925,60.05849737695943,165.761452760408,0,suburban_high,1
T1,traditional,17,1137,48,45.85943594333115,6.321272730294998,109.63858233222747,57.01861277755941,157.37137126606396,0,suburban_high,1
T1,traditional,18,1179,51,34.319676852491334,3.556488714109277,94.09581999341272,54.01363988435342,149.0776460808154,0,suburban_high,1
T1,traditional,19,579,24,38.45846742320928,3.595604772572338,101.27720284942143,20.64243091385658,56.97310932224415,0,suburban_high,1
T1,traditional,20,549,31,31.917137212336968,2.4771492366517234,100.49521796163398,18.31385398252374,50.54623699176551,0,suburban_high,1
T1,traditional,21,570,25,28.123922670813105,3.572105857782786,101.94211381410821,18.455209854379945,50.93637919808864,0,suburban_high,1
T1,traditional,22,193,4,26.971711995058918,4.344044119654189,104.05131669392861,5.775564825644515,15.940558918778859,0,suburban_high,1
T1,traditional,23,214,10,20.52116135019107,4.353192676320748,92.65412663005043,6.007927749005635,16.58188058725555,0,suburban_high,1
T1,traditional,0,218,9,21.569333425811596,4.017994950934572,94.56714389192643,6.162461828797426,17.008394647480895,0,suburban_high,2
T1,traditional,1,226,10,26.41965886431046,3.045960878535599,100.29443329686414,6.758467619020673,18.653370628497054,0,suburban_high,2
T1,traditional,2,145,7,21.737494600168066,3.3905388209484406,99.86586890285352,4.064003702651291,11.216650219317563,0,suburban_high,2
T1,traditional,3,236,9,29.402092075368785,4.1844734216747135,108.49808562245566,7.301377861073832,20.151802896563776,0,suburban_high,2
T1,traditional,4,242,9,28.08061563484401,4.303678440741483,95.82353373032862,7.431398245521689,20.510659157639857,0,suburban_high,2
T1,traditional,5,305,20,30.60507554641508,3.79417772154657,101.98092275128157,9.706676093751248,26.790426018753443,0,suburban_high,2
T1,traditional,6,640,29,33.62692336914371,4.750233060632426,94.98798775567094,22.087961771118707,60.96277448828762,0,suburban_high,2
T1,traditional,7,1410,63,39.72369607252317,6.1940546135959185,99.3219153155656,69.90805893905403,192.9462426717891,0,suburban_high,2
T1,traditional,8,1238,51,46.31768242335579,3.294845626463936,94.0838351851907,63.08321494880259,174.10967325869512,0,suburban_high,2
T1,traditional,9,371,17,40.416946416275245,4.6985728541005845,106.05648742995709,15.924382188912649,43.95129484139891,0,suburban_high,2
T1,traditional,10,1011,36,29.57474561520223,3.712711727246156,102.17560038758901,35.21398604688024,97.19060148938944,0,suburban_high,2
T1,traditional,11,708,33,28.69041131823325,2.7899261548471754,98.25574435821478,23.4141677548847,64.62310300348177,0,suburban_high,2
T1,traditional,12,896,42,31.57099376160619,2.2809035848736414,101.03298041474011,31.270427510609586,86.30637992928244,0,suburban_high,2
T1,traditional,13,985,46,31.4938964088221,4.208848565390568,93.30439995466759,34.79414407948321,96.03183765937366,0,suburban_high,2
T1,traditional,14,741,40,33.26223946452953,4.2287058208367645,104.09704527361426,25.790632210571445,71.18214490117718,0,suburban_high,2
T1,traditional,15,976,50,34.53367703427331,3.9820757790303793,96.58707493304327,35.376961525038084,97.64041380910511,0,suburban_high,2
T1,traditional,16,1339,74,40.58885222696516,5.762920905896346,97.87154515601095,66.08125246737634,182.3842568099587,0,suburban_high,2
T1,traditional,17,1101,49,49.520435181751935,4.802883026029286,107.05105957140306,56.575917565171146,156.14953247987233,0,suburban_high,2
T1,traditional,18,979,57,39.64811463661012,5.883438323096601,99.12543604638851,45.60790095622074,125.87780663916922,0,suburban_high,2
T1,traditional,19,653,28,39.48735980367661,4.87936438615677,91.14400734350903,23.755692740061775,65.56571196257049,0,suburban_high,2
T1,traditional,20,412,29,30.48689910320889,3.663748299966225,93.10770177367304,13.323396951217745,36.77257558536097,0,suburban_high,2
T1,traditional,21,456,14,29.979700903756385,4.877009920933499,91.39627631364516,14.723355573580475,40.63646138308211,0,suburban_high,2
T1,traditional,22,206,9,27.115468577480087,3.378581739158858,104.16957072482182,6.18169704831112,17.06148385333869,0,suburban_high,2
T1,traditional,23,193,7,23.706552820580786,2.0828502816219214,97.6389167576612,5.5700230556111165,15.37326363348668,0,suburban_high,2
A1,ai,0,170,8,3.737626951262859,1.0500618488241902,13.735268900376244,2.741339760854735,4.728811087474418,3,suburban_high,0
A1,ai,1,206,12,4.353730625553065,1.2340653925842762,15.110283249310521,3.3449783448392214,5.770087644847656,4,suburban_high,0
A1,ai,2,156,4,4.7235443287371,1.9532392183447258,16.466974816022425,2.5170661869172006,4.341939172432171,3,suburban_high,0
A1,ai,3,267,14,4.104194712289027,2.1080711016253875,15.442668650304263,4.393468790129852,7.578733662973994,8,suburban_high,0
A1,ai,4,148,9,5.126427334483122,0.45361118943962775,13.881710800957904,2.400674734277412,4.1411639166285354,7,suburban_high,0
A1,ai,5,401,15,5.176372726405086,0.5156766611125442,14.403845582781996,6.934778977663249,11.962493736469103,5,suburban_high,0
A1,ai,6,386,24,6.29806185253378,1.5625129434435878,15.655237004692687,6.770969060771483,11.679921629830808,13,suburban_high,0
A1,ai,7,1457,56,11.025035891439456,0.15324474496653243,13.803041450184903,41.15297896639005,85.18666646042739,37,suburban_high,0
A1,ai,8,1200,54,10.598234434554799,1.0998141207515322,14.057504542284695,32.31276100330044,66.8874152768319,30,suburban_high,0
A1,ai,9,339,16,9.88261839326481,1.4331188141383877,13.515866624826538,7.626570852879277,13.155834721216753,10,suburban_high,0
A1,ai,10,805,41,7.745883821604141,1.8721539063018222,16.352087074128466,15.645231095298339,26.98802363938963,26,suburban_high,0
A1,ai,11,738,42,5.641602820525798,1.5592779640113577,13.710599016960638,13.652327004541608,23.55026408283427,29,suburban_high,0
A1,ai,12,995,48,7.629849802092529,0.339018496880632,14.760756771318299,19.90899570206048,34.34301758605432,34,suburban_high,0
A1,ai,13,871,54,7.601031885563989,1.5639328502347096,15.959985277247194,17.083200587678753,29.46852101374585,35,suburban_high,0
A1,ai,14,989,46,6.977909304486516,0.7008098526626553,14.804202339239092,19.531426027589582,33.69170989759203,24,suburban_high,0
A1,ai,15,812,41,8.032903398254522,1.7271841919152047,16.41788245438445,15.882493970869662,27.397302099750164,28,suburban_high,0
A1,ai,16,797,39,11.75405674893543,0.5744895853566065,15.712017033405521,20.309626915914656,42.04092771594333,27,suburban_high,0
A1,ai,17,684,23,12.621323025913933,1.5971215319292829,15.591595904679613,17.312358813286092,35.836582743502206,14,suburban_high,0
A1,ai,18,1261,62,7.691806334873057,0.7318953811043698,13.550656346380778,32.831148808848255,56.633731695263236,42,suburban_high,0
A1,ai,19,346,28,10.721354356549398,0.9739120612725725,15.000647538603957,6.522173960759319,13.500900098771789,19,suburban_high,0
A1,ai,20,523,32,6.301464936444729,0.5042715528720638,14.71407663210172,9.42387730488358,16.256188350924177,17,suburban_high,0
A1,ai,21,531,28,6.854166027104574,0.056024605158203414,15.9089886948138,9.701742638140589,16.735506050792516,19,suburban_high,0
A1,ai,22,202,10,4.7481796229601105,0.8839455535294924,13.637698834453202,3.3243693444655515,5.734537119203075,9,suburban_high,0
A1,ai,23,218,12,3.8482097434804405,1.6110665933501043,15.945939439985953,3.513825268317015,6.061348587846851,6,suburban_high,0
A1,ai,0,184,13,5.8752186629239445,1.2922060996181959,16.008827853820616,3.0829659075965368,5.318116190604025,8,suburban_high,1
A1,ai,1,215,7,5.472218825916069,2.1385434339387523,15.316786067368346,3.5943372607302315,6.200231774759649,3,suburban_high,1
A1,ai,2,212,5,5.439248849167422,1.6688012924499585,13.917262021618077,3.544763757459594,6.114717481617799,3,suburban_high,1
A1,ai,3,245,9,6.304559659743698,0.19786727125179968,15.618869932724644,4.189745813104851,7.227311527605867,3,suburban_high,1
A1,ai,4,207,11,6.959493909245141,2.221046820328764,15.017005664742417,3.5544156870468204,6.131367060155766,4,suburban_high,1
A1,ai,5,360,17,7.592773609632137,1.9116386096795253,13.951338754371982,6.481301504824298,11.180245095821913,9,suburban_high,1
A1,ai,6,417,19,11.082295718970675,0.14056541587362806,16.31813874732823,8.032222409737546,16.626700388156717,11,suburban_high,1
A1,ai,7,1264,64,11.001785594243445,1.8179056444978539,14.796311643814114,34.573708228545485,71.56757603308915,40,suburban_high,1
A1,ai,8,1034,61,16.50861210846398,0.47539204327831,14.731660214016033,29.437472727877427,60.93556854670627,37,suburban_high,1
A1,ai,9,415,20,11.210288036454527,1.5780996263403466,14.376018215640945,9.742408563089064,20.166785725594362,10,suburban_high,1
A1,ai,10,833,43,10.616399762660718,1.0622672541687348,16.41653406808523,17.03819555048899,35.2690647895122,28,suburban_high,1
A1,ai,11,600,29,8.518400286588324,1.826614979459618,14.407338115941522,11.444643256744488,19.742009617884243,19,suburban_high,1
A1,ai,12,803,49,8.674917053449494,2.552978013891567,14.611478655799667,15.833262720262917,27.31237819245353,36,suburban_high,1
A1,ai,13,905,48,9.457651964875481,1.9404192760006151,15.854714043812736,18.391003377772066,31.724480826656812,34,suburban_high,1
A1,ai,14,757,50,7.5103203261528835,2.4901401381548665,14.067584506054278,14.535267635087692,25.073336670526267,30,suburban_high,1
A1,ai,15,778,27,10.554391396525624,0.2839126970153656,14.640798533530493,15.751016980593128,32.60460514982777,13,suburban_high,1
A1,ai,16,992,46,13.851161012825159,0.14826857628431914,14.00586010561746,27.00780899177182,55.906164612967665,27,suburban_high,1
A1,ai,17,1057,56,14.901115788490864,1.5793944389584318,15.921576054126842,29.52394603495764,61.11456829236231,30,suburban_high,1
A1,ai,18,908,51,13.700117361277826,1.8322291081852404,14.590990470017156,24.277669601059777,50.254776074193735,32,suburban_high,1
A1,ai,19,543,25,10.253186592528365,1.9705935909521224,13.535555214931923,10.525494147436685,21.787772885193938,14,suburban_high,1
A1,ai,20,443,26,8.384005829229457,1.6507888024825688,13.719482719903649,8.166565536750314,14.087325550894292,13,suburban_high,1
A1,ai,21,626,33,6.741617395143785,0.9547496108591184,15.80886246466549,11.577575779050832,19.971318218862685,20,suburban_high,1
A1,ai,22,152,8,5.977010790848115,2.2174236690611955,14.784883841508805,2.5334176201780267,4.370145394807095,5,suburban_high,1
A1,ai,23,219,11,6.528084130474043,0.9605220128822214,15.868988931892265,3.717694136042656,6.413022384673582,9,suburban_high,1
A1,ai,0,197,6,6.5347043606199176,1.4931834717389272,13.847948445561881,3.347719431259984,5.774816018923472,4,suburban_high,2
A1,ai,1,241,16,6.397070236466208,1.8212331147504428,14.142002110182796,4.1350932960614575,7.133035935706014,10,suburban_high,2
A1,ai,2,202,7,6.098008466314555,2.7011018121999513,15.524959267254971,3.4137955053377835,5.888797246707676,5,suburban_high,2
A1,ai,3,186,5,7.661263941637152,1.5785527138699713,14.835227195144128,3.2046788649994626,5.528071042124073,2,suburban_high,2
A1,ai,4,174,10,6.900324635300433,1.2490677644987618,15.927308039807034,2.9671345042121247,5.118307019765915,4,suburban_high,2
A1,ai,5,387,17,5.831496885568796,0.8221611082680231,14.967621473102712,6.74734640384435,11.639172546631503,10,suburban_high,2
A1,ai,6,450,19,8.439617395810671,1.97170544894537,14.627937227950383,8.356533183277884,14.41501974115435,10,suburban_high,2
A1,ai,7,1474,76,13.754482894870486,0.023083677698936156,16.013617207767695,43.349227864288466,89.7329016790771,46,suburban_high,2
A1,ai,8,1338,72,16.907686125459723,0.9482186853444481,15.531197443374346,40.14107673058811,83.09202883231738,47,suburban_high,2
A1,ai,9,453,25,15.243040954534603,0.01347187039758615,15.082938440045407,11.420084090384425,23.639574067095754,19,suburban_high,2
A1,ai,10,748,25,7.605221851408008,1.1679148291876202,13.554287615871935,14.34479746433526,24.74477562597832,18,suburban_high,2
A1,ai,11,1010,49,9.588660636886303,2.076988258897394,16.239852104679752,20.942386145829758,36.12561610155633,26,suburban_high,2
A1,ai,12,763,26,12.389703112804497,1.493392157911516,16.4877263018952,15.877888188691792,32.86722855059201,15,suburban_high,2
A1,ai,13,863,45,10.598935901903834,1.4752196295456688,15.838833082988907,17.730870965158005,36.70290289787707,26,suburban_high,2
A1,ai,14,895,38,9.853525559378244,0.6385952323256003,15.879059027978442,18.275667011182676,31.525525594290116,21,suburban_high,2
A1,ai,15,1014,54,9.987201226851209,1.7167597327466348,15.088659763208357,21.144266650013673,36.47385997127358,31,suburban_high,2
A1,ai,16,873,31,15.179428360403302,0.7058134216355834,15.93474998975849,23.71877368723427,49.097861532574925,18,suburban_high,2
A1,ai,17,964,54,16.146615928598276,1.1978127056077024,13.893524999668788,26.994632816618804,55.87888993040092,37,suburban_high,2
A1,ai,18,1200,68,16.782177984854073,1.2475439752881077,16.263751745573785,35.25137097840265,72.97033792529348,42,suburban_high,2
A1,ai,19,507,22,14.655387712537973,1.9488256948381444,14.442609351894736,10.513577337117999,21.763105087834255,10,suburban_high,2
A1,ai,20,500,33,8.522135204370123,2.267756448163158,15.885404381861811,9.378374530943294,16.17769606587718,19,suburban_high,2
A1,ai,21,446,17,6.05749589867401,1.4377376101461905,15.359361089250267,7.880158524770941,13.593273455229873,8,suburban_high,2
A1,ai,22,218,6,6.414412452896508,2.8936400288759296,15.65875098528894,3.6962822809564972,6.376086934649957,5,suburban_high,2
A1,ai,23,157,4,5.84054278808932,2.501089630132744,14.6822740738331,2.60690462280676,4.496910474341661,2,suburban_high,2
