intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
A1,5,ai,2759,7.581339059642814,2.8740420827850914,66.65272731206849,114.97595461331812,15.0,highway,low,590,288,0.0,0.0,1.1934953927993774,1.4468914270401,0
A1,6,ai,2670,7.650326207782001,2.6054892717397946,63.99959408834338,110.39929980239232,15.0,highway,low,570,284,0.0,0.0,1.018153429031372,1.1357779502868652,0
A1,7,ai,8277,7.540255466999595,3.168414060665088,309.713620385795,534.2559951654964,15.0,highway,low,1638,849,0.0,0.0,1.2243497371673584,0.8686110973358154,0
A1,8,ai,9143,7.463124983672386,2.301431856051813,341.82137202839823,589.6418667489869,15.0,highway,low,1799,888,0.0,0.0,1.2093254923820496,0.9178401827812195,0
A1,9,ai,2805,7.451883361045939,2.0485601225149423,86.63902386976599,149.45231617534634,15.0,highway,low,583,298,0.0,0.0,1.3145166039466858,0.8597162365913391,0
A1,10,ai,5936,7.489502358643999,2.576887357532258,184.95382009334287,319.04533966101644,15.0,highway,low,1202,603,0.0,0.0,1.2703195214271545,0.9172641038894653,0
A1,11,ai,5458,7.576032883111424,3.068987401528038,170.20813199946548,293.6090276990779,15.0,highway,low,1082,551,0.0,0.0,1.270727316538493,1.0036680698394775,0
A1,12,ai,5637,7.456336961661112,3.1906834215039845,175.60154984760118,302.912673487112,15.0,highway,low,1169,560,0.0,0.0,1.2909151713053386,0.9136458039283752,0
A1,13,ai,5736,7.481192765533168,2.359162267461484,178.703790772027,308.26403908174655,15.0,highway,low,1144,596,0.0,0.0,1.2737690210342407,0.925318717956543,0
A1,14,ai,4949,7.452966002409294,2.5132870884429455,148.19025162780292,255.62818405796003,15.0,highway,low,945,474,0.0,0.0,1.2245508829752605,0.8693389892578125,0
A1,15,ai,5502,7.672672544003848,1.8631637805127765,171.79881883550297,296.3529624912426,15.0,highway,low,1131,553,0.0,0.0,1.2631085216999054,0.9881447553634644,0
A1,16,ai,7572,7.67635151149332,2.3109521463020317,283.7498553584872,489.46850049339037,15.0,highway,low,1503,715,0.0,0.0,1.2988320291042328,0.9758639931678772,0
A1,17,ai,8568,7.419932929183474,1.8104986303759558,320.15901890115595,552.274307604494,15.0,highway,low,1694,888,0.0,0.0,1.2973643839359283,1.0299806594848633,0
A1,18,ai,7987,7.474951072474836,1.785229515153464,298.6535892794228,515.1774415070043,15.0,highway,low,1573,798,0.0,0.0,1.3020113408565521,1.0926960706710815,0
A1,19,ai,3568,7.758170804153646,1.9626275884113369,94.0967422866857,162.3168804445328,15.0,highway,low,719,348,0.0,0.0,1.285901927947998,1.0514230728149414,0
A1,20,ai,3228,7.486114737367428,2.6309255141680477,81.91976719312058,141.311598408133,15.0,highway,low,651,313,0.0,0.0,1.3069520473480225,1.0070635080337524,0
A1,21,ai,4371,7.761586418667811,2.3168408751230345,124.66234016324971,215.04253678160575,15.0,highway,low,879,425,0.0,0.0,1.288760817050934,1.0211502313613892,0
A1,22,ai,1357,7.421913751186428,2.5465824932759356,27.656909335720503,47.70816860411786,15.0,highway,low,271,139,0.0,0.0,1.3028161764144897,0.9425082802772522,0
A1,23,ai,1384,7.307174600794523,2.2410355518344476,28.261066733305498,48.75034011495198,15.0,highway,low,274,129,0.0,0.0,1.2974215944608052,1.0089670419692993,0
A1,0,ai,1270,7.3145657847591234,3.1758076911946302,25.576166927799953,44.11888795045492,15.0,highway,low,249,137,0.0,0.0,1.021653652191162,1.249448537826538,1
A1,1,ai,1412,7.558588334248528,2.41774607085321,29.05633191012051,50.12217254495788,15.0,highway,low,311,141,0.0,0.0,1.021653652191162,1.249448537826538,1
A1,2,ai,1255,7.734889536391705,2.264183901252975,25.36623289006176,43.75675173535653,15.0,highway,low,256,110,0.0,0.0,1.021653652191162,1.249448537826538,1
A1,3,ai,1310,7.64763873661055,2.0227616387239373,26.664951077688595,45.99704060901282,15.0,highway,low,273,112,0.0,0.0,1.3276185989379883,0.6417325139045715,1
A1,4,ai,1632,7.812432668678866,2.618733318818367,34.67756286287175,59.818795938453775,15.0,highway,low,356,161,0.0,0.0,1.0424840450286865,0.5840139389038086,1
A1,5,ai,2628,7.394086591250112,1.8520198244327069,62.4149166226591,107.66573117408694,15.0,highway,low,567,235,0.0,0.0,1.1368902921676636,0.4884639382362366,1
A1,6,ai,2908,7.784088541316139,2.6248676223109895,71.60729816748798,123.52258933891676,15.0,highway,low,551,280,0.0,0.0,1.0741856098175049,0.8762702345848083,1
A1,7,ai,7547,7.437148075460537,2.6114900658801194,282.08459844947606,486.59593232534615,15.0,highway,low,1506,799,0.0,0.0,1.3008933067321777,0.8025614619255066,1
A1,8,ai,8029,7.683593990134613,1.9884195332736245,300.840181466364,518.9493130294778,15.0,highway,low,1625,773,0.0,0.0,1.174870878458023,0.803336501121521,1
A1,9,ai,2702,7.524122913581451,2.901688384675318,82.47827905607537,142.27503137173,15.0,highway,low,547,249,0.0,0.0,1.31833016872406,0.8258493542671204,1
A1,10,ai,5245,7.7096320731107655,1.7686219152016243,161.66660907992946,278.8749006628783,15.0,highway,low,1088,546,0.0,0.0,1.3351266384124756,0.9508429765701294,1
A1,11,ai,5461,7.607107307027152,2.7508208102172342,170.40848594580152,293.95463825650756,15.0,highway,low,1101,542,0.0,0.0,1.2375132242838542,0.9101880788803101,1
A1,12,ai,6958,7.764909985650919,1.9443734622727915,217.44179789006455,375.0871013603613,15.0,highway,low,1404,688,0.0,0.0,1.1962382396062214,0.9025164842605591,1
A1,13,ai,5474,7.817163175852388,2.8263560639153216,171.18379669558942,295.29204929989174,15.0,highway,low,1072,543,0.0,0.0,1.2813769976298015,0.9003973603248596,1
A1,14,ai,5153,7.700805273753661,2.5577753355132997,157.53460839369242,271.7471994791194,15.0,highway,low,1024,550,0.0,0.0,1.3728269735972087,0.8660538792610168,1
A1,15,ai,5649,7.561639381805043,1.7998371701267626,176.13222457814823,303.8280873973057,15.0,highway,low,1083,627,0.0,0.0,1.2668846249580383,0.7672873139381409,1
A1,16,ai,8891,7.415685328402631,2.2605069509458313,332.27807525752166,573.1796798192248,15.0,highway,low,1708,877,0.0,0.0,1.3329671323299408,0.7931462526321411,1
A1,17,ai,8777,7.5332188485498905,2.437329766835915,328.4021381562187,566.4936883194772,15.0,highway,low,1685,906,0.0,0.0,1.290491908788681,0.8450366258621216,1
A1,18,ai,7610,7.502030699886497,1.8166485398748988,284.69621963594994,491.10097887201357,15.0,highway,low,1510,761,0.0,0.0,1.341284990310669,0.7973498702049255,1
A1,19,ai,3987,7.597681224403537,1.8604097151870047,109.40775367966886,188.72837509742877,15.0,highway,low,796,414,0.0,0.0,1.309742283821106,0.7822843790054321,1
A1,20,ai,4144,7.49671878207419,2.9555649873346903,115.31671609882545,198.9213352704739,15.0,highway,low,828,468,0.0,0.0,1.325891923904419,0.8028583526611328,1
A1,21,ai,2805,7.891306658404259,2.945735825830754,68.42637291057825,118.03549327074747,15.0,highway,low,598,263,0.0,0.0,1.2593838930130006,0.7746363878250122,1
A1,22,ai,1198,7.763029207071109,2.2650903845493247,24.021550762930293,41.43717506605475,15.0,highway,low,242,121,0.0,0.0,1.2775952517986298,0.7508949041366577,1
A1,23,ai,1656,7.548971951749429,2.5127820057282735,35.12172321213874,60.58497254093932,15.0,highway,low,331,151,0.0,0.0,1.298930565516154,0.774138331413269,1
A1,0,ai,1441,7.722037860463193,2.452648630239549,29.84773905795878,51.4873498749789,15.0,highway,low,285,156,0.0,0.0,1.021653652191162,1.249448537826538,2
A1,1,ai,1435,7.496520388030541,2.040820659316784,29.581883136224512,51.02874840998727,15.0,highway,low,308,155,0.0,0.0,1.021653652191162,1.249448537826538,2
A1,2,ai,1179,7.846352055004201,2.5271979486770464,23.607373216816548,40.72271879900855,15.0,highway,low,231,117,0.0,0.0,1.246565818786621,0.9800827503204346,2
A1,3,ai,1301,7.717194208954207,3.0710062320011233,26.460149463789502,45.643757825036886,15.0,highway,low,256,135,0.0,0.0,1.2265141010284424,0.7428869605064392,2
A1,4,ai,1614,7.542230710392835,2.0575752199928257,34.07286185073774,58.7756866925226,15.0,highway,low,296,171,0.0,0.0,1.3443458080291748,1.2112147808074951,2
A1,5,ai,3053,7.716174874883799,2.757333729144131,76.29704312936335,131.61239939815175,15.0,highway,low,609,313,0.0,0.0,1.3804041147232056,1.1159206628799438,2
A1,6,ai,2541,7.538922568004004,2.6105044229072583,59.9194043409454,103.36097248813081,15.0,highway,low,517,245,0.0,0.0,1.349401831626892,1.6003245115280151,2
A1,7,ai,8951,7.557673509319234,2.0549321398046896,335.0239064517292,577.9162386292328,15.0,highway,low,1828,847,0.0,0.0,1.4924414157867432,1.5658210515975952,2
A1,8,ai,8536,7.49216953767005,2.913850881721982,319.20878883186685,550.6351607349703,15.0,highway,low,1681,844,0.0,0.0,1.2890386581420898,1.4747580289840698,2
A1,9,ai,2580,7.397211600284928,3.052795183048188,77.45700714777911,133.61333732991898,15.0,highway,low,509,256,0.0,0.0,1.3343979716300964,1.5141050815582275,2
A1,10,ai,6129,7.432770055057894,2.877771860024021,190.8454595818078,329.20841777861847,15.0,highway,low,1194,645,0.0,0.0,1.1446439027786255,1.436728596687317,2
A1,11,ai,5111,7.409546947300775,2.047987687363849,155.22728633204812,267.767068922783,15.0,highway,low,1054,527,0.0,0.0,1.2651361227035522,1.351009488105774,2
A1,12,ai,6340,7.499822364781486,2.139549805871034,197.6491283515958,340.94474640650276,15.0,highway,low,1349,607,0.0,0.0,1.2823249499003093,1.251257300376892,2
A1,13,ai,5821,7.437668485596557,3.020247776095194,181.31878609343673,312.77490601117836,15.0,highway,low,1212,589,0.0,0.0,1.35346786181132,1.1063963174819946,2
A1,14,ai,5007,7.423839869072695,2.9085625600095626,150.68928925128984,259.939023958475,15.0,highway,low,1036,485,0.0,0.0,1.3687901099522908,1.0327246189117432,2
A1,15,ai,5834,7.499792057051237,1.7770929978714585,181.8335997514122,313.66295957118604,15.0,highway,low,1171,571,0.0,0.0,1.272685130437215,1.1375281810760498,2
A1,16,ai,7776,7.654033508009937,1.8163091061393444,291.277811347707,502.4542245747945,15.0,highway,low,1591,763,0.0,0.0,1.2822393476963043,1.1397573947906494,2
A1,17,ai,8427,7.550833761581462,2.4342061282836283,315.36280582884126,544.0008400547512,15.0,highway,low,1626,813,0.0,0.0,1.3058171272277832,1.1708179712295532,2
A1,18,ai,7627,7.827504423935088,2.08465836506757,286.25415855886826,493.78842351404774,15.0,highway,low,1457,746,0.0,0.0,1.3868757486343384,1.1086488962173462,2
A1,19,ai,3762,7.6628214440742175,1.8880383844138235,101.07310621983498,174.35110822921536,15.0,highway,low,749,356,0.0,0.0,1.3245604038238525,1.0481820106506348,2
A1,20,ai,4115,7.730994555943584,2.721817373540408,114.50307976366932,197.51781259232956,15.0,highway,low,823,399,0.0,0.0,1.3265963196754456,1.103018045425415,2
A1,21,ai,3929,7.55848001163761,2.6870886520832906,107.12484749744866,184.7903619330989,15.0,highway,low,751,388,0.0,0.0,1.2282740592956543,1.0861865282058716,2
A1,22,ai,1380,7.173474677174177,1.76800352090585,28.13056703465179,48.52522813477434,15.0,highway,low,278,165,0.0,0.0,1.3319210529327392,1.061812400817871,2
A1,23,ai,1290,7.413029635795127,1.90198590897945,26.089418382624654,45.00424671002753,15.0,highway,low,251,137,0.0,0.0,1.3021764755249023,1.0347379446029663,2
T2,0,traditional,3654,62.794025066844526,14.524486423573846,201.2407178155744,601.7097462685674,126.0,highway,medium,747,358,0.0,0.0,,,0
T2,1,traditional,3966,63.98979504678358,15.882452459245979,224.61906354255171,671.6109999922296,126.0,highway,medium,806,382,0.0,0.0,,,0
T2,2,traditional,3040,63.031342576392156,17.00912334234116,160.63689472448846,480.30431522622047,126.0,highway,medium,671,310,0.0,0.0,,,0
T2,3,traditional,3205,65.03574210005083,16.444454901803034,173.39889587217985,518.4626986578177,126.0,highway,medium,622,328,0.0,0.0,,,0
T2,4,traditional,4041,62.96811082588151,16.71290904139675,228.74605201973188,683.9506955389984,126.0,highway,medium,815,428,0.0,0.0,,,0
T2,5,traditional,7179,63.561398992793805,12.673125377899336,444.74292702478465,1329.781351804106,126.0,highway,medium,1409,760,0.0,0.0,,,0
T2,6,traditional,7087,88.93633511473647,16.206829182529578,498.4509387652769,1490.3683069081776,180.0,highway,medium,1438,709,0.0,0.0,,,0
T2,7,traditional,16276,90.56818657772476,17.979152983640507,1384.3005647628315,4139.058688640866,180.0,highway,medium,3243,1628,0.0,0.0,,,0
T2,8,traditional,18568,89.07132565164055,16.369732216811606,1568.2612604848093,4689.10116884958,180.0,highway,medium,3743,1959,0.0,0.0,,,0
T2,9,traditional,5119,91.24571588822627,17.470410764307044,436.5776453038642,1305.367159458554,180.0,highway,medium,965,504,0.0,0.0,,,0
T2,10,traditional,13742,89.77395914466358,16.756477479906163,970.4455290435199,2901.632131840124,180.0,highway,medium,2738,1372,0.0,0.0,,,0
T2,11,traditional,14493,90.03025979536663,17.294779320407407,1024.6402008284535,3063.674200477076,180.0,highway,medium,2856,1457,0.0,0.0,,,0
T2,12,traditional,14101,89.86487158343996,12.482963108549669,996.2412474777461,2978.7613299584605,180.0,highway,medium,2791,1394,0.0,0.0,,,0
T2,13,traditional,11432,89.79788845641565,17.143382961959023,807.3911049408682,2414.0994037731957,180.0,highway,medium,2310,1242,0.0,0.0,,,0
T2,14,traditional,14752,89.56968133252543,14.638590120518858,1040.7828163064007,3111.9406207561383,180.0,highway,medium,2983,1451,0.0,0.0,,,0
T2,15,traditional,12695,89.08029350533569,14.597146198231387,893.5739874498254,2671.786222474978,180.0,highway,medium,2488,1259,0.0,0.0,,,0
T2,16,traditional,17521,90.03737691934263,15.997555784648128,1486.6561180762458,4445.101793047975,180.0,highway,medium,3525,1684,0.0,0.0,,,0
T2,17,traditional,19459,89.67941308196282,16.700375422806154,1648.1893867960755,4928.086266520266,180.0,highway,medium,3967,1886,0.0,0.0,,,0
T2,18,traditional,17548,90.13232668839468,13.190638368848328,1489.4714058309664,4453.51950343459,180.0,highway,medium,3552,1758,0.0,0.0,,,0
T2,19,traditional,8863,81.2098676341398,17.79775141628755,600.7517134556065,1796.2476232322633,162.0,highway,medium,1846,934,0.0,0.0,,,0
T2,20,traditional,9019,79.85849225985154,12.407948785691918,607.2669649453493,1815.7282251865943,162.0,highway,medium,1782,874,0.0,0.0,,,0
T2,21,traditional,6899,81.64693496203923,12.302961199434964,468.5480122398608,1400.9585565971838,162.0,highway,medium,1380,751,0.0,0.0,,,0
T2,22,traditional,3477,63.25054665812402,16.131017597749818,189.66091585109135,567.0861383947631,126.0,highway,medium,709,330,0.0,0.0,,,0
T2,23,traditional,3285,62.619316424530496,12.647072479108793,176.1080769784667,526.5631501656154,126.0,highway,medium,616,319,0.0,0.0,,,0
T2,0,traditional,2784,62.661269926702225,16.9030502198605,143.99671084035734,430.55016541266843,126.0,highway,medium,554,289,0.0,0.0,,,1
T2,1,traditional,3356,62.34183944403376,17.606453348122354,180.4593410651844,539.5734297849014,126.0,highway,medium,672,334,0.0,0.0,,,1
T2,2,traditional,3070,61.90564178265497,15.586905511096012,161.4313186529707,482.6796427723824,126.0,highway,medium,620,309,0.0,0.0,,,1
T2,3,traditional,3894,63.454710766463535,17.96341706283019,218.85858811726573,654.3871784706245,126.0,highway,medium,777,380,0.0,0.0,,,1
T2,4,traditional,3477,63.54586181633802,16.631977271496638,189.99961280604697,568.0988422900804,126.0,highway,medium,717,358,0.0,0.0,,,1
T2,5,traditional,6902,63.680779079852734,12.75778145190875,427.9470541595946,1279.5616919371878,126.0,highway,medium,1395,693,0.0,0.0,,,1
T2,6,traditional,6293,88.83454753620511,16.965887501424863,442.336078957785,1322.584876083777,180.0,highway,medium,1214,642,0.0,0.0,,,1
T2,7,traditional,20364,90.34569906766968,14.84877206702448,1730.3591928300239,5173.7739865617705,180.0,highway,medium,3949,2084,0.0,0.0,,,1
T2,8,traditional,21853,90.06677300463201,13.159802205264798,1854.3947801317804,5544.640392594023,180.0,highway,medium,4300,2154,0.0,0.0,,,1
T2,9,traditional,6029,89.0328344789019,15.703633350238475,508.95017554376193,1521.761024875848,180.0,highway,medium,1171,625,0.0,0.0,,,1
T2,10,traditional,10978,89.60310738978418,17.427482612999817,774.5234946550594,2315.8252490186273,180.0,highway,medium,2145,1100,0.0,0.0,,,1
T2,11,traditional,14511,90.61252578819416,12.933150097306765,1028.78995723161,3076.081972122514,180.0,highway,medium,2880,1467,0.0,0.0,,,1
T2,12,traditional,14168,89.99002739406507,15.447870134310229,1001.4473820562964,2994.3276723483264,180.0,highway,medium,2788,1373,0.0,0.0,,,1
