intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,18,traditional,30741,89.70132410942722,15.0,2604.3458064370216,7786.993961246694,180.0,highway,high,6139,3044,0.0,0.0,,,1
T1,19,traditional,14547,80.99835482625991,15.0,985.1521031660475,2945.6047884664818,162.0,highway,high,2855,1422,0.0,0.0,,,1
T1,20,traditional,13915,80.87251543545192,15.0,941.7721109961055,2815.8986118783555,162.0,highway,high,2862,1416,0.0,0.0,,,1
T1,21,traditional,14160,81.79402455688448,15.0,962.7671179494098,2878.673682668735,162.0,highway,high,2807,1386,0.0,0.0,,,1
T1,22,traditional,5602,63.27888380170979,15.0,346.58519698651014,1036.2897389896652,126.0,highway,high,1122,497,0.0,0.0,,,1
T1,23,traditional,5164,62.82846207714017,15.0,314.08546935934226,939.1155533844333,126.0,highway,high,1023,511,0.0,0.0,,,1
T1,0,traditional,5673,62.88818710237348,15.0,350.1858089340266,1047.0555687127396,126.0,highway,high,1107,591,0.0,0.0,,,2
T1,1,traditional,5517,63.37290535064996,15.0,341.47502502871805,1021.0103248358669,126.0,highway,high,1119,550,0.0,0.0,,,2
T1,2,traditional,5227,63.268019871964704,15.0,319.9075660598086,956.5236225188277,126.0,highway,high,1038,494,0.0,0.0,,,2
T1,3,traditional,6704,62.142798700730324,15.0,412.26365644614543,1232.6683327739747,126.0,highway,high,1378,654,0.0,0.0,,,2
T1,4,traditional,5268,62.702076081069585,15.0,322.19259406513316,963.3558562547481,126.0,highway,high,1087,546,0.0,0.0,,,2
T1,5,traditional,8887,63.142619056051316,15.0,549.4467875961536,1642.8458949124993,126.0,highway,high,1773,889,0.0,0.0,,,2
T1,6,traditional,8928,90.17202539104117,15.0,631.5326835867727,1888.2827239244502,180.0,highway,high,1807,869,0.0,0.0,,,2
T1,7,traditional,31728,89.93165567727307,15.0,2690.7245711371706,8045.266467700139,180.0,highway,high,6353,3180,0.0,0.0,,,2
T1,8,traditional,32580,90.66899678304159,15.0,2772.718382415832,8290.427963423337,180.0,highway,high,6655,3283,0.0,0.0,,,2
T1,9,traditional,10245,89.91960023915307,15.0,868.7276648021052,2597.4957177582946,180.0,highway,high,2085,1012,0.0,0.0,,,2
T1,10,traditional,17869,89.57265290858601,15.0,1260.6169256510868,3769.244607696749,180.0,highway,high,3493,1747,0.0,0.0,,,2
T1,11,traditional,22948,90.25585353595875,15.0,1624.1773229742796,4856.2901956930955,180.0,highway,high,4496,2348,0.0,0.0,,,2
T1,12,traditional,24261,89.82798364938319,15.0,1713.804871500232,5124.276565785693,180.0,highway,high,4919,2439,0.0,0.0,,,2
T1,13,traditional,22622,90.26726041635168,15.0,1601.281558919003,4787.831861167819,180.0,highway,high,4437,2142,0.0,0.0,,,2
T1,14,traditional,19940,89.54065687530318,15.0,1406.7354303708698,4206.138936808901,180.0,highway,high,3919,1944,0.0,0.0,,,2
T1,15,traditional,22586,90.17102113629045,15.0,1597.9240435692614,4777.792890272091,180.0,highway,high,4621,2252,0.0,0.0,,,2
T1,16,traditional,32095,89.80449634017664,15.0,2720.3231400772315,8133.766188830921,180.0,highway,high,6490,3166,0.0,0.0,,,2
T1,17,traditional,29649,90.65834069457293,15.0,2522.907853920217,7543.494483221448,180.0,highway,high,5629,2915,0.0,0.0,,,2
T1,18,traditional,26826,89.3284887537758,15.0,2268.568140391482,6783.01873977053,180.0,highway,high,5323,2557,0.0,0.0,,,2
T1,19,traditional,13413,80.97939131949273,15.0,908.218345253981,2715.572852309403,162.0,highway,high,2616,1271,0.0,0.0,,,2
T1,20,traditional,14682,80.68754046078938,15.0,992.8128928933631,2968.5105497511554,162.0,highway,high,2896,1500,0.0,0.0,,,2
T1,21,traditional,13747,81.18530871880164,15.0,931.8165603484842,2786.131515441968,162.0,highway,high,2755,1408,0.0,0.0,,,2
T1,22,traditional,5534,63.10414278576898,15.0,342.055543898257,1022.7460762557884,126.0,highway,high,1055,530,0.0,0.0,,,2
T1,23,traditional,5243,62.500603190787665,15.0,319.8380950401596,956.3159041700773,126.0,highway,high,1024,536,0.0,0.0,,,2
T1,0,traditional,6251,61.95278254619021,15.0,384.0276140015173,1148.2425658645366,126.0,highway,high,1277,688,0.0,0.0,,,3
T1,1,traditional,4834,62.564909283605644,15.0,287.53451362179055,859.7281957291536,126.0,highway,high,991,468,0.0,0.0,,,3
T1,2,traditional,5067,61.78563756287512,15.0,304.55740508343536,910.6266411994717,126.0,highway,high,963,497,0.0,0.0,,,3
T1,3,traditional,5117,63.03219823328424,15.0,310.6389510598293,928.8104636688896,126.0,highway,high,1014,552,0.0,0.0,,,3
T1,4,traditional,4560,64.00160818896137,15.0,268.72828666941575,803.497577141553,126.0,highway,high,888,430,0.0,0.0,,,3
T1,5,traditional,9672,62.93887850404791,15.0,597.3599899138933,1786.1063698425407,126.0,highway,high,1912,974,0.0,0.0,,,3
T1,6,traditional,11379,89.95143561979319,15.0,804.1111820320466,2404.2924342758192,180.0,highway,high,2239,1112,0.0,0.0,,,3
T1,7,traditional,30837,89.54948474903402,15.0,2610.5744303528945,7805.617546755154,180.0,highway,high,6197,3046,0.0,0.0,,,3
T1,8,traditional,30333,90.03063187449482,15.0,2573.6281188319194,7695.148075307438,180.0,highway,high,6063,2978,0.0,0.0,,,3
T1,9,traditional,9617,89.85131467444656,15.0,815.2046479121836,2437.461897257429,180.0,highway,high,1856,999,0.0,0.0,,,3
T1,10,traditional,21728,89.41396154879548,15.0,1531.7844559279342,4580.035523224523,180.0,highway,high,4396,2167,0.0,0.0,,,3
T1,11,traditional,21125,90.25661528545011,15.0,1495.2163010010513,4470.696739993144,180.0,highway,high,4273,2014,0.0,0.0,,,3
T1,12,traditional,22690,90.15971461181582,15.0,1605.3788950988933,4800.082896345691,180.0,highway,high,4547,2213,0.0,0.0,,,3
T1,13,traditional,21029,90.54205162577301,15.0,1490.30960651317,4456.025723474378,180.0,highway,high,4233,2079,0.0,0.0,,,3
T1,14,traditional,22664,89.86075181989862,15.0,1601.2116046354759,4787.622697860073,180.0,highway,high,4582,2178,0.0,0.0,,,3
T1,15,traditional,24316,90.48022033753244,15.0,1722.8135238671746,5151.212436362852,180.0,highway,high,4927,2403,0.0,0.0,,,3
T1,16,traditional,24011,89.78413450499802,15.0,2034.955959508141,6084.518318929341,180.0,highway,high,4764,2380,0.0,0.0,,,3
T1,17,traditional,24927,90.17100433102966,15.0,2116.3590948293413,6327.91369353973,180.0,highway,high,4962,2619,0.0,0.0,,,3
T1,18,traditional,30699,89.61600692986843,15.0,2599.593295437401,7772.783953357829,180.0,highway,high,6056,3114,0.0,0.0,,,3
T1,19,traditional,14892,81.36996871674339,15.0,1010.3679577756412,3021.000193749167,162.0,highway,high,2985,1462,0.0,0.0,,,3
T1,20,traditional,14877,80.49792234169146,15.0,1005.0462509831291,3005.088290439556,162.0,highway,high,2931,1484,0.0,0.0,,,3
T1,21,traditional,15303,82.04118788605255,15.0,1041.576467933651,3114.3136391216162,162.0,highway,high,3084,1516,0.0,0.0,,,3
T1,22,traditional,5991,63.41569230028019,15.0,370.94379896996384,1109.121958920192,126.0,highway,high,1147,601,0.0,0.0,,,3
T1,23,traditional,5182,62.08654742746465,15.0,314.2687306241798,939.6635045662977,126.0,highway,high,1109,477,0.0,0.0,,,3
T1,0,traditional,6039,64.09480502586169,15.0,375.1536468712652,1121.7094041450828,126.0,highway,high,1200,597,0.0,0.0,,,4
T1,1,traditional,5342,62.857250688093586,15.0,328.57681147523056,982.4446663109393,126.0,highway,high,1037,548,0.0,0.0,,,4
T1,2,traditional,5034,63.17512736901527,15.0,304.26861820112725,909.7631684213704,126.0,highway,high,1006,504,0.0,0.0,,,4
T1,3,traditional,4850,62.128122515144206,15.0,288.1594397151179,861.5967247482025,126.0,highway,high,995,486,0.0,0.0,,,4
T1,4,traditional,5191,62.58841830326716,15.0,315.86730347245015,944.4432373826259,126.0,highway,high,1052,546,0.0,0.0,,,4
T1,5,traditional,9371,62.570938402773855,15.0,577.6455986352171,1727.160339919299,126.0,highway,high,1861,892,0.0,0.0,,,4
T1,6,traditional,10865,90.50216807740911,15.0,769.8457474491079,2301.8387848728325,180.0,highway,high,2168,1129,0.0,0.0,,,4
T1,7,traditional,31970,90.08597961627856,15.0,2713.42331225964,8113.135703656323,180.0,highway,high,6456,3132,0.0,0.0,,,4
T1,8,traditional,31887,90.06823571676706,15.0,2706.019187830759,8090.99737161397,180.0,highway,high,6602,3284,0.0,0.0,,,4
T1,9,traditional,9413,90.9491758353308,15.0,801.9446556184939,2397.814520299297,180.0,highway,high,1890,978,0.0,0.0,,,4
T1,10,traditional,24255,89.97087996227354,15.0,1714.4854334100505,5126.311445896051,180.0,highway,high,4935,2404,0.0,0.0,,,4
T1,11,traditional,21946,90.87000408425828,15.0,1557.7015040755439,4657.527497185876,180.0,highway,high,4401,2254,0.0,0.0,,,4
T1,12,traditional,20973,89.98612917799754,15.0,1482.535509056955,4432.781172080296,180.0,highway,high,4200,2111,0.0,0.0,,,4
T1,13,traditional,20659,89.83036062447624,15.0,1459.2331447147735,4363.107102697173,180.0,highway,high,4107,2078,0.0,0.0,,,4
T1,14,traditional,24109,89.88139586615691,15.0,1703.3609981850716,5093.049384573364,180.0,highway,high,4849,2402,0.0,0.0,,,4
T1,15,traditional,22515,90.22732341412636,15.0,1593.3893879390812,4764.234269937852,180.0,highway,high,4449,2318,0.0,0.0,,,4
T1,16,traditional,27572,89.67984387110461,15.0,2335.6063289815975,6983.462923654976,180.0,highway,high,5542,2803,0.0,0.0,,,4
T1,17,traditional,26836,90.20777913083498,15.0,2278.757273511,6813.48424779789,180.0,highway,high,5381,2702,0.0,0.0,,,4
T1,18,traditional,28048,89.78099646539928,15.0,2376.9397467447243,7107.049842766725,180.0,highway,high,5645,2773,0.0,0.0,,,4
T1,19,traditional,11696,81.69437352059974,15.0,794.6763332599662,2376.082236447299,162.0,highway,high,2393,1183,0.0,0.0,,,4
T1,20,traditional,15600,80.94990603204842,15.0,1056.3301162529854,3158.427047596426,162.0,highway,high,3137,1549,0.0,0.0,,,4
T1,21,traditional,15553,81.23620695791422,15.0,1054.4639050562764,3152.847076118266,162.0,highway,high,3074,1601,0.0,0.0,,,4
T1,22,traditional,6443,63.17483288659421,15.0,398.34494855881167,1191.0513961908468,126.0,highway,high,1326,630,0.0,0.0,,,4
T1,23,traditional,6367,62.65912881175274,15.0,392.60176598196784,1173.8792802860837,126.0,highway,high,1338,634,0.0,0.0,,,4
T1,0,traditional,5665,63.67293092287501,15.0,351.20152424830724,1050.0925575024385,126.0,highway,high,1162,605,0.0,0.0,,,5
T1,1,traditional,5484,63.29088270556597,15.0,339.3021940791805,1014.5135602967497,126.0,highway,high,1147,585,0.0,0.0,,,5
T1,2,traditional,5329,62.952904771009074,15.0,327.5835925152085,979.4749416204735,126.0,highway,high,1132,482,0.0,0.0,,,5
T1,3,traditional,4495,63.82262525532306,15.0,263.43158819318916,787.6604486976355,126.0,highway,high,870,476,0.0,0.0,,,5
T1,4,traditional,4834,61.95243869732517,15.0,286.5577455307905,856.8076591370635,126.0,highway,high,985,500,0.0,0.0,,,5
T1,5,traditional,12236,63.35260321170274,15.0,757.3276267958045,2264.4096041194553,126.0,highway,high,2439,1279,0.0,0.0,,,5
T1,6,traditional,11014,89.7172895825368,15.0,777.5705738008553,2324.936015664557,180.0,highway,high,2148,1107,0.0,0.0,,,5
T1,7,traditional,31862,90.2240765965698,15.0,2705.8925430481977,8090.618703714111,180.0,highway,high,6323,3214,0.0,0.0,,,5
T1,8,traditional,32765,89.506959812987,15.0,2773.25372898003,8292.028649650289,180.0,highway,high,6583,3155,0.0,0.0,,,5
T1,9,traditional,11108,90.21923006502378,15.0,943.1465212107589,2820.0080984201695,180.0,highway,high,2190,1144,0.0,0.0,,,5
T1,10,traditional,24545,90.26591341925717,15.0,1737.3752258522607,5194.751925298259,180.0,highway,high,4854,2431,0.0,0.0,,,5
T1,11,traditional,20134,90.42757017639313,15.0,1426.2226907379204,4264.405845306382,180.0,highway,high,3945,2007,0.0,0.0,,,5
T1,12,traditional,23609,89.50700535152619,15.0,1665.1140470386567,4978.691000645584,180.0,highway,high,4741,2357,0.0,0.0,,,5
T1,13,traditional,17880,90.09370774045176,15.0,1264.6689131517614,3781.3600503237662,180.0,highway,high,3648,1870,0.0,0.0,,,5
T1,14,traditional,23492,89.9200965870268,15.0,1660.1760927378025,4963.92651728603,180.0,highway,high,4711,2405,0.0,0.0,,,5
T1,15,traditional,21461,89.95235773364745,15.0,1516.8846069981444,4535.484974924451,180.0,highway,high,4277,2144,0.0,0.0,,,5
T1,16,traditional,28013,90.05903042912792,15.0,2377.0861808677982,7107.487680794717,180.0,highway,high,5673,2796,0.0,0.0,,,5
T1,17,traditional,27421,90.12994161864496,15.0,2327.723747676565,6959.894005552929,180.0,highway,high,5571,2721,0.0,0.0,,,5
T1,18,traditional,25681,89.78218005930009,15.0,2176.476128033439,6507.663622819982,180.0,highway,high,5109,2615,0.0,0.0,,,5
T1,19,traditional,14031,80.67315708808106,15.0,948.7386500021064,2836.728563506298,162.0,highway,high,2907,1382,0.0,0.0,,,5
T1,20,traditional,15799,81.12728465363635,15.0,1070.536253078243,3200.9033967039463,162.0,highway,high,3122,1479,0.0,0.0,,,5
T1,21,traditional,14213,80.96745952061,15.0,962.3409497948767,2877.399439886681,162.0,highway,high,2856,1469,0.0,0.0,,,5
T1,22,traditional,5540,63.06721484545933,15.0,342.43948218046876,1023.8940517196015,126.0,highway,high,1129,559,0.0,0.0,,,5
T1,23,traditional,5351,62.62082014231473,15.0,328.9118588871826,983.4464580726758,126.0,highway,high,1059,528,0.0,0.0,,,5
T1,0,traditional,5840,63.0358955604029,15.0,360.92277792400847,1079.1591059927853,126.0,highway,high,1129,604,0.0,0.0,,,6
T1,1,traditional,5668,63.22953951155525,15.0,350.49394707080376,1047.9769017417032,126.0,highway,high,1153,563,0.0,0.0,,,6
T1,2,traditional,5623,61.97786370712158,15.0,345.40964049715444,1032.7748250864918,126.0,highway,high,1185,612,0.0,0.0,,,6
T1,3,traditional,5621,63.29247776758705,15.0,347.80222926776696,1039.9286655106232,126.0,highway,high,1100,510,0.0,0.0,,,6
T1,4,traditional,5216,63.53568934750952,15.0,319.4183100712561,955.0607471130558,126.0,highway,high,1053,506,0.0,0.0,,,6
T1,5,traditional,10544,63.55929982017743,15.0,653.3791600043793,1953.603688413094,126.0,highway,high,2058,1047,0.0,0.0,,,6
T1,6,traditional,9413,89.71751189541035,15.0,664.4622190667917,1986.742035009707,180.0,highway,high,1821,948,0.0,0.0,,,6
T1,7,traditional,31023,90.1669031154824,15.0,2633.8500745892707,7875.211723021919,180.0,highway,high,6271,3262,0.0,0.0,,,6
T1,8,traditional,34956,90.37273279959554,15.0,2970.6094108642255,8882.122138484034,180.0,highway,high,6937,3527,0.0,0.0,,,6
T1,9,traditional,11209,89.81073469864414,15.0,949.8895049427852,2840.1696197789274,180.0,highway,high,2294,1130,0.0,0.0,,,6
T1,10,traditional,19443,90.23682405097615,15.0,1375.9798328578352,4114.1797002449275,180.0,highway,high,3883,1940,0.0,0.0,,,6
T1,11,traditional,20995,89.64260676218672,15.0,1481.7605332574153,4430.463994439671,180.0,highway,high,4156,2136,0.0,0.0,,,6
T1,12,traditional,26631,90.49136257704491,15.0,1887.0590451908129,5642.30654512053,180.0,highway,high,5352,2615,0.0,0.0,,,6
T1,13,traditional,23079,89.95399665105491,15.0,1631.1331775972808,4877.088201015869,180.0,highway,high,4619,2266,0.0,0.0,,,6
T1,14,traditional,21572,90.05349701602019,15.0,1525.4323104839873,4561.042608347122,180.0,highway,high,4203,2132,0.0,0.0,,,6
T1,15,traditional,24638,89.6467221472852,15.0,1738.8509570407846,5199.164361551945,180.0,highway,high,4990,2419,0.0,0.0,,,6
T1,16,traditional,29112,89.99851969317812,15.0,2469.7383352302004,7384.517622338299,180.0,highway,high,5759,2903,0.0,0.0,,,6
T1,17,traditional,27061,89.78607177001561,15.0,2293.4779964302625,6857.499209326485,180.0,highway,high,5433,2726,0.0,0.0,,,6
T1,18,traditional,30472,89.5236713906782,15.0,2579.390218941907,7712.376754636301,180.0,highway,high,6102,2998,0.0,0.0,,,6
T1,19,traditional,16029,81.04357097309943,15.0,1085.6810816268824,3246.1864340643783,162.0,highway,high,3172,1584,0.0,0.0,,,6
T1,20,traditional,14873,80.81425024395523,15.0,1006.2838109346737,3008.788594694674,162.0,highway,high,2972,1426,0.0,0.0,,,6
T1,21,traditional,14977,80.60835915772624,15.0,1012.3484501215672,3026.921865863486,162.0,highway,high,3022,1530,0.0,0.0,,,6
T1,22,traditional,5507,63.09725096052772,15.0,340.35508554508675,1017.6617057798094,126.0,highway,high,1064,565,0.0,0.0,,,6
T1,23,traditional,4521,62.47515522784468,15.0,263.4249526489642,787.640608420403,126.0,highway,high,884,406,0.0,0.0,,,6
A1,0,ai,5489,5.439972964422954,2.5,167.29979905343956,288.59215336718324,15.0,highway,high,1066,559,0.0,0.0,,,0
A1,1,ai,4811,5.4215130470995465,2.5,139.12389330780925,239.98871595597092,15.0,highway,high,948,489,0.0,0.0,,,0
A1,2,ai,5769,5.420525394634341,2.5,175.80144674717994,303.25749563888536,15.0,highway,high,1146,618,0.0,0.0,,,0
A1,3,ai,4807,5.4127277263311075,2.5,138.92500344323068,239.64563093957292,15.0,highway,high,959,476,0.0,0.0,,,0
A1,4,ai,5593,5.435338943162076,2.5,170.48192858318686,294.0813268059973,15.0,highway,high,1137,575,0.0,0.0,,,0
A1,5,ai,11133,5.403908526013523,2.5,339.3013666023266,585.2948573890134,15.0,highway,high,2189,1138,0.0,0.0,,,0
A1,6,ai,9758,5.419688682564004,2.5,297.4266037757783,513.0608915132175,15.0,highway,high,1993,998,0.0,0.0,,,0
A1,7,ai,32609,5.400927267996962,2.5,1192.6910969400128,2057.3921422215217,15.0,highway,high,6587,3269,0.0,0.0,,,0
A1,8,ai,31711,5.409572532124586,2.5,1160.0212678174933,2001.0366869851755,15.0,highway,high,6427,3059,0.0,0.0,,,0
A1,9,ai,10539,5.408926649557674,2.5,385.4310810170154,664.8686147543515,15.0,highway,high,2134,1066,0.0,0.0,,,0
A1,10,ai,20997,5.400923202940395,2.5,639.9872964115725,1103.9780863099625,15.0,highway,high,4203,2048,0.0,0.0,,,0
A1,11,ai,21684,5.4116324527465025,2.5,661.014853689137,1140.2506226137612,15.0,highway,high,4291,2122,0.0,0.0,,,0
A1,12,ai,21875,5.406508887626889,2.5,666.7925327781129,1150.2171190422446,15.0,highway,high,4392,2160,0.0,0.0,,,0
A1,13,ai,19219,5.4081533805789235,2.5,585.7969934399341,1010.4998136838863,15.0,highway,high,3819,1939,0.0,0.0,,,0
A1,14,ai,22312,5.420968059188979,2.5,680.2301483841818,1173.3970059627136,15.0,highway,high,4564,2351,0.0,0.0,,,0
A1,15,ai,22064,5.409881973880525,2.5,672.5867276872319,1160.2121052604748,15.0,highway,high,4399,2138,0.0,0.0,,,0
A1,16,ai,28834,5.406245837755887,2.5,1054.7248174764954,1819.4003101469543,15.0,highway,high,5844,2964,0.0,0.0,,,0
A1,17,ai,27460,5.419704962726346,2.5,1004.6571389174802,1733.0335646326535,15.0,highway,high,5361,2761,0.0,0.0,,,0
A1,18,ai,33012,5.412575198984346,2.5,1207.644190270675,2083.186228216914,15.0,highway,high,6603,3337,0.0,0.0,,,0
A1,19,ai,17663,5.408376943527738,2.5,538.3832912457268,928.7111773988787,15.0,highway,high,3478,1782,0.0,0.0,,,0
A1,20,ai,13976,5.415298816438379,2.5,426.0082966673014,734.8643117510949,15.0,highway,high,2941,1462,0.0,0.0,,,0
A1,21,ai,14796,5.409604144871679,2.5,450.9798759946418,777.940286090757,15.0,highway,high,2966,1504,0.0,0.0,,,0
A1,22,ai,5059,5.41707864538097,2.5,149.56695268486155,258.00299338138615,15.0,highway,high,973,512,0.0,0.0,,,0
A1,23,ai,4628,5.451002038550657,2.5,131.57938580794004,226.97444051869655,15.0,highway,high,910,463,0.0,0.0,,,0
A1,0,ai,5510,5.395372608826109,2.5,167.94740601462848,289.70927537523414,15.0,highway,high,1112,502,0.0,0.0,,,1
A1,1,ai,5827,5.3720828026409215,2.5,177.5152919797969,306.21387866514965,15.0,highway,high,1149,558,0.0,0.0,,,1
A1,2,ai,5153,5.417459590799558,2.5,153.6534915690912,265.05227295668226,15.0,highway,high,1044,522,0.0,0.0,,,1
A1,3,ai,6291,5.42420718603499,2.5,191.78202685605282,330.82399632669114,15.0,highway,high,1187,609,0.0,0.0,,,1
A1,4,ai,5424,5.387334984162823,2.5,165.27163595415936,285.0935720209249,15.0,highway,high,1056,532,0.0,0.0,,,1
A1,5,ai,10730,5.410411109490044,2.5,327.1087246975933,564.2625501033484,15.0,highway,high,2189,1123,0.0,0.0,,,1
A1,6,ai,11146,5.4368605405671495,2.5,339.80923910885457,586.1709374627741,15.0,highway,high,2196,1162,0.0,0.0,,,1
A1,7,ai,27494,5.404222126210054,2.5,1005.6844147947039,1734.805615520864,15.0,highway,high,5400,2785,0.0,0.0,,,1
A1,8,ai,30593,5.411522865300116,2.5,1119.0996632988736,1930.4469191905566,15.0,highway,high,6089,3074,0.0,0.0,,,1
A1,9,ai,9814,5.398824517867685,2.5,358.9277682645109,619.1504002562813,15.0,highway,high,1937,1027,0.0,0.0,,,1
A1,10,ai,20082,5.402264619730281,2.5,612.1159168423355,1055.899956553029,15.0,highway,high,3984,2021,0.0,0.0,,,1
A1,11,ai,22346,5.416059688586964,2.5,681.1905037048427,1175.0536188908536,15.0,highway,high,4414,2217,0.0,0.0,,,1
A1,12,ai,23419,5.397336847622051,2.5,713.7491108894721,1231.2172162843394,15.0,highway,high,4652,2329,0.0,0.0,,,1
