intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,18,traditional,574,50.84914087796592,15.0,27.77698835112267,63.88707320758214,100,suburban,medium,106,48,0.0,0.0,,,1
T1,19,traditional,290,54.38614799704739,15.0,11.532876585539658,26.52561614674121,100,suburban,medium,60,28,0.0,0.0,,,1
T1,20,traditional,248,51.233003445499115,15.0,9.457082167974317,21.751288986340928,100,suburban,medium,46,25,0.0,0.0,,,1
T1,21,traditional,198,48.28897095573543,15.0,7.295858626644936,16.78047484128335,100,suburban,medium,39,18,0.0,0.0,,,1
T1,22,traditional,86,51.25656874393228,15.0,3.1547984688953346,7.256036478459269,100,suburban,medium,21,6,0.0,0.0,,,1
T1,23,traditional,97,47.68282781440502,15.0,3.499150187264869,8.048045430709198,100,suburban,medium,15,9,0.0,0.0,,,1
T1,0,traditional,105,51.44649141939505,15.0,3.926364348639008,9.030638001869717,100,suburban,medium,12,13,0.0,0.0,,,2
T1,1,traditional,102,47.918044959398905,15.0,3.7050816615666804,8.521687821603365,100,suburban,medium,16,11,0.0,0.0,,,2
T1,2,traditional,95,51.54386023707663,15.0,3.5455558660915916,8.15477849201066,100,suburban,medium,17,13,0.0,0.0,,,2
T1,3,traditional,104,53.19678180185273,15.0,3.957019791971696,9.1011455215349,100,suburban,medium,25,7,0.0,0.0,,,2
T1,4,traditional,114,46.8265184026529,15.0,4.110466484578688,9.454072914530983,100,suburban,medium,16,14,0.0,0.0,,,2
T1,5,traditional,160,52.714523211428215,15.0,6.179949047785631,14.21388280990695,100,suburban,medium,30,11,0.0,0.0,,,2
T1,6,traditional,223,52.76135060665771,15.0,8.592903280583904,19.76367754534298,100,suburban,medium,43,23,0.0,0.0,,,2
T1,7,traditional,641,50.415976164153875,15.0,31.212599399043157,71.78897861779926,100,suburban,medium,145,61,0.0,0.0,,,2
T1,8,traditional,750,49.23532217285516,15.0,36.76289068533798,84.55464857627734,100,suburban,medium,150,81,0.0,0.0,,,2
T1,9,traditional,166,51.050168322905726,15.0,7.502939897224916,17.256761763617305,100,suburban,medium,36,13,0.0,0.0,,,2
T1,10,traditional,337,51.40548358149774,15.0,13.080448143582911,30.085030730240693,100,suburban,medium,77,37,0.0,0.0,,,2
T1,11,traditional,505,50.78670713335678,15.0,19.91634472354056,45.80759286414329,100,suburban,medium,112,53,0.0,0.0,,,2
T1,12,traditional,386,48.612434378684064,15.0,14.686116903955801,33.77806887909834,100,suburban,medium,64,36,0.0,0.0,,,2
T1,13,traditional,441,47.08175607528884,15.0,16.74023098213194,38.50253125890346,100,suburban,medium,87,44,0.0,0.0,,,2
T1,14,traditional,464,49.629275116621336,15.0,18.041399199196967,41.49521815815302,100,suburban,medium,94,37,0.0,0.0,,,2
T1,15,traditional,379,48.6404942273453,15.0,14.398070691658251,33.11556259081397,100,suburban,medium,64,40,0.0,0.0,,,2
T1,16,traditional,630,50.072994963359456,15.0,30.593874783458915,70.3659120019555,100,suburban,medium,132,56,0.0,0.0,,,2
T1,17,traditional,727,50.483165576471606,15.0,35.80616060680876,82.35416939566014,100,suburban,medium,151,61,0.0,0.0,,,2
T1,18,traditional,413,50.0822965746949,15.0,19.363173560839876,44.53529918993171,100,suburban,medium,70,48,0.0,0.0,,,2
T1,19,traditional,244,55.24299253038091,15.0,9.669719257239066,22.24035429164985,100,suburban,medium,49,22,0.0,0.0,,,2
T1,20,traditional,311,48.5208298906016,15.0,11.757882008919655,27.043128620515205,100,suburban,medium,65,30,0.0,0.0,,,2
T1,21,traditional,276,48.968393185902336,15.0,10.368170818361019,23.846792882230343,100,suburban,medium,52,26,0.0,0.0,,,2
T1,22,traditional,109,46.160806377230564,15.0,3.845619596855265,8.844925072767108,100,suburban,medium,18,9,0.0,0.0,,,2
T1,23,traditional,99,48.6622970749844,15.0,3.558367932130755,8.184246243900736,100,suburban,medium,17,13,0.0,0.0,,,2
T1,0,traditional,114,47.924384976561065,15.0,4.151307121128072,9.548006378594565,100,suburban,medium,28,12,0.0,0.0,,,3
T1,1,traditional,111,51.41614637200529,15.0,4.177029446637126,9.607167727265388,100,suburban,medium,24,11,0.0,0.0,,,3
T1,2,traditional,106,49.58114814149204,15.0,3.8631339868097307,8.88520816966238,100,suburban,medium,25,7,0.0,0.0,,,3
T1,3,traditional,115,51.08848343348954,15.0,4.29768037125085,9.884664853876954,100,suburban,medium,28,12,0.0,0.0,,,3
T1,4,traditional,98,52.87721698327974,15.0,3.6632078905288674,8.425378148216394,100,suburban,medium,15,8,0.0,0.0,,,3
T1,5,traditional,224,47.55515036890263,15.0,8.287539107669899,19.061339947640764,100,suburban,medium,44,26,0.0,0.0,,,3
T1,6,traditional,245,48.71304336814914,15.0,9.175770812408562,21.10427286853969,100,suburban,medium,43,22,0.0,0.0,,,3
T1,7,traditional,587,47.82373457946521,15.0,27.741534624903217,63.805529637277395,100,suburban,medium,121,66,0.0,0.0,,,3
T1,8,traditional,721,47.766121661376125,15.0,34.736503808091555,79.89395875861057,100,suburban,medium,160,76,0.0,0.0,,,3
T1,9,traditional,174,49.508768274485966,15.0,7.83150694997484,18.012465984942132,100,suburban,medium,37,24,0.0,0.0,,,3
T1,10,traditional,470,50.48881127723636,15.0,18.47213685132158,42.48591475803963,100,suburban,medium,94,62,0.0,0.0,,,3
T1,11,traditional,383,51.06831008502967,15.0,14.8860253844062,34.237858384134256,100,suburban,medium,88,39,0.0,0.0,,,3
T1,12,traditional,445,50.22587603337746,15.0,17.339456957484792,39.88075100221502,100,suburban,medium,96,48,0.0,0.0,,,3
T1,13,traditional,429,49.16594264200361,15.0,16.482926499264476,37.91073094830829,100,suburban,medium,84,46,0.0,0.0,,,3
T1,14,traditional,448,53.06719914956494,15.0,17.83982049720827,41.03158714357902,100,suburban,medium,90,33,0.0,0.0,,,3
T1,15,traditional,442,48.1914470301191,15.0,16.9318837483086,38.943332621109775,100,suburban,medium,94,38,0.0,0.0,,,3
T1,16,traditional,489,50.343482586731724,15.0,23.21045733724933,53.38405187567346,100,suburban,medium,73,40,0.0,0.0,,,3
T1,17,traditional,535,48.155008025728314,15.0,25.16729899551536,57.884787689685325,100,suburban,medium,109,43,0.0,0.0,,,3
T1,18,traditional,521,50.0877116034663,15.0,24.883296773385783,57.2315825787873,100,suburban,medium,92,47,0.0,0.0,,,3
T1,19,traditional,232,50.7325090833254,15.0,8.837138344473006,20.325418192287913,100,suburban,medium,44,11,0.0,0.0,,,3
T1,20,traditional,257,51.152088047288714,15.0,9.846097689053106,22.646024684822144,100,suburban,medium,45,26,0.0,0.0,,,3
T1,21,traditional,234,53.60168222515118,15.0,9.134649194891612,21.009693148250705,100,suburban,medium,42,24,0.0,0.0,,,3
T1,22,traditional,105,53.12019465746329,15.0,3.983521314219038,9.162099022703787,100,suburban,medium,22,9,0.0,0.0,,,3
T1,23,traditional,111,49.60723794711747,15.0,4.111366070813697,9.456141962871504,100,suburban,medium,29,13,0.0,0.0,,,3
T1,0,traditional,102,50.46308370671372,15.0,3.7897041999148975,8.716319659804263,100,suburban,medium,27,8,0.0,0.0,,,4
T1,1,traditional,106,47.72121943383975,15.0,3.799617421443405,8.739120069319831,100,suburban,medium,15,8,0.0,0.0,,,4
T1,2,traditional,90,40.34192597119204,15.0,3.0800552013444036,7.084126963092127,100,suburban,medium,25,4,0.0,0.0,,,4
T1,3,traditional,88,40.01580511810398,15.0,2.9126679265527544,6.699136231071335,100,suburban,medium,18,9,0.0,0.0,,,4
T1,4,traditional,81,50.68533010157857,15.0,3.0076127146816742,6.91750924376785,100,suburban,medium,22,18,0.0,0.0,,,4
T1,5,traditional,217,51.33249758372148,15.0,8.277641689313707,19.038575885421526,100,suburban,medium,55,32,0.0,0.0,,,4
T1,6,traditional,131,53.26812963959992,15.0,5.027783872649948,11.56390290709488,100,suburban,medium,19,10,0.0,0.0,,,4
T1,7,traditional,598,50.191861768328096,15.0,28.816789804971762,66.27861655143505,100,suburban,medium,118,50,0.0,0.0,,,4
T1,8,traditional,584,51.76554531355537,15.0,28.511698836556036,65.57690732407887,100,suburban,medium,128,65,0.0,0.0,,,4
T1,9,traditional,220,53.462790928855526,15.0,10.387182345721893,23.890519395160354,100,suburban,medium,54,21,0.0,0.0,,,4
T1,10,traditional,414,50.130799792982465,15.0,16.066134931804214,36.95211034314969,100,suburban,medium,82,46,0.0,0.0,,,4
T1,11,traditional,380,49.34703528812095,15.0,14.635940447352588,33.66266302891095,100,suburban,medium,72,49,0.0,0.0,,,4
T1,12,traditional,375,47.432380657403904,15.0,14.138957582691699,32.5196024401909,100,suburban,medium,62,30,0.0,0.0,,,4
T1,13,traditional,312,53.16340341408267,15.0,12.263560353447511,28.206188812929273,100,suburban,medium,75,31,0.0,0.0,,,4
T1,14,traditional,328,50.65925293977552,15.0,12.59697265462078,28.973037105627792,100,suburban,medium,50,30,0.0,0.0,,,4
T1,15,traditional,352,51.24845938499888,15.0,13.684426951591398,31.474181988660213,100,suburban,medium,59,48,0.0,0.0,,,4
T1,16,traditional,498,46.865712567038806,15.0,22.999353605653013,52.898513293001926,100,suburban,medium,105,56,0.0,0.0,,,4
T1,17,traditional,494,49.93271153398278,15.0,23.45947867451072,53.95680095137465,100,suburban,medium,116,63,0.0,0.0,,,4
T1,18,traditional,486,49.708172411232106,15.0,22.950329889854494,52.78575874666533,100,suburban,medium,109,44,0.0,0.0,,,4
T1,19,traditional,246,54.99620869977901,15.0,9.68173203569391,22.26798368209599,100,suburban,medium,56,29,0.0,0.0,,,4
T1,20,traditional,282,49.594575648855376,15.0,10.710584100533117,24.634343431226167,100,suburban,medium,45,24,0.0,0.0,,,4
T1,21,traditional,271,50.01045082115961,15.0,10.32426116816532,23.745800686780235,100,suburban,medium,63,27,0.0,0.0,,,4
T1,22,traditional,113,47.76040400492028,15.0,4.072644988602058,9.367083473784733,100,suburban,medium,17,13,0.0,0.0,,,4
T1,23,traditional,87,52.44840832077158,15.0,3.2628784479790918,7.504620430351911,100,suburban,medium,21,10,0.0,0.0,,,4
T1,0,traditional,111,46.69413751322455,15.0,4.005620525063384,9.212927207645784,100,suburban,medium,18,10,0.0,0.0,,,5
T1,1,traditional,88,53.08360103253253,15.0,3.2811797713396396,7.54671347408117,100,suburban,medium,27,11,0.0,0.0,,,5
T1,2,traditional,80,48.058246879337666,15.0,2.93789327317007,6.75715452829116,100,suburban,medium,20,4,0.0,0.0,,,5
T1,3,traditional,119,46.014092944448144,15.0,4.207578242197364,9.677429957053937,100,suburban,medium,21,14,0.0,0.0,,,5
T1,4,traditional,82,47.17253309863195,15.0,2.9423057848563188,6.767303305169532,100,suburban,medium,15,4,0.0,0.0,,,5
T1,5,traditional,203,52.1156659199889,15.0,7.753295089421488,17.83257870566942,100,suburban,medium,29,22,0.0,0.0,,,5
T1,6,traditional,210,46.96815697881743,15.0,7.760793278632047,17.849824540853707,100,suburban,medium,34,19,0.0,0.0,,,5
T1,7,traditional,481,51.752288698703914,15.0,23.15964783584964,53.267190022454166,100,suburban,medium,96,50,0.0,0.0,,,5
T1,8,traditional,803,51.32445206309963,15.0,40.190982149208885,92.43925894318043,100,suburban,medium,164,79,0.0,0.0,,,5
T1,9,traditional,199,52.76664000785904,15.0,9.179961528610646,21.11391151580448,100,suburban,medium,47,15,0.0,0.0,,,5
T1,10,traditional,393,50.90348077363951,15.0,15.273543845760814,35.12915084524987,100,suburban,medium,75,43,0.0,0.0,,,5
T1,11,traditional,540,47.82097999782966,15.0,20.920098635613243,48.116226861910455,100,suburban,medium,124,54,0.0,0.0,,,5
T1,12,traditional,414,49.83321811692534,15.0,16.02560430752523,36.85888990730803,100,suburban,medium,88,46,0.0,0.0,,,5
T1,13,traditional,412,49.82087194362174,15.0,15.944116969735706,36.671469030392124,100,suburban,medium,86,43,0.0,0.0,,,5
T1,14,traditional,397,48.36216035998004,15.0,15.131303038088506,34.80199698760356,100,suburban,medium,87,39,0.0,0.0,,,5
T1,15,traditional,515,52.425546481300096,15.0,20.613036629034077,47.40998424677837,100,suburban,medium,115,54,0.0,0.0,,,5
T1,16,traditional,528,50.483345795042695,15.0,25.248273793032485,58.07102972397471,100,suburban,medium,104,65,0.0,0.0,,,5
T1,17,traditional,686,49.94346200425296,15.0,33.405172626071106,76.83189703996354,100,suburban,medium,142,57,0.0,0.0,,,5
T1,18,traditional,453,50.36920472997766,15.0,21.418333444301012,49.26216692189232,100,suburban,medium,97,50,0.0,0.0,,,5
T1,19,traditional,276,48.537133294931756,15.0,10.329249613200924,23.757274110362122,100,suburban,medium,51,25,0.0,0.0,,,5
T1,20,traditional,227,47.77275123902314,15.0,8.407346025516656,19.336895858688308,100,suburban,medium,37,30,0.0,0.0,,,5
T1,21,traditional,299,48.57120270833211,15.0,11.221152842517242,25.808651537789654,100,suburban,medium,59,22,0.0,0.0,,,5
T1,22,traditional,88,50.41074855459746,15.0,3.205805331461871,7.373352262362303,100,suburban,medium,25,5,0.0,0.0,,,5
T1,23,traditional,77,44.22146261750817,15.0,2.6725510858426205,6.146867497438026,100,suburban,medium,11,8,0.0,0.0,,,5
T1,0,traditional,113,57.475005820290114,15.0,4.427713684953826,10.183741475393798,100,suburban,medium,31,15,0.0,0.0,,,6
T1,1,traditional,92,48.16767124416287,15.0,3.3406484204293445,7.683491366987492,100,suburban,medium,20,10,0.0,0.0,,,6
T1,2,traditional,106,56.08779695314201,15.0,4.085336043727578,9.396272900573429,100,suburban,medium,19,14,0.0,0.0,,,6
T1,3,traditional,112,50.48214529675493,15.0,4.17162018837417,9.594726433260591,100,suburban,medium,32,13,0.0,0.0,,,6
T1,4,traditional,121,44.89328925344266,15.0,4.303920921102996,9.89901811853689,100,suburban,medium,31,8,0.0,0.0,,,6
T1,5,traditional,178,51.22187160197859,15.0,6.702948587976783,15.4167817523466,100,suburban,medium,42,24,0.0,0.0,,,6
T1,6,traditional,230,49.4559189680778,15.0,8.709693138565994,20.032294218701786,100,suburban,medium,49,15,0.0,0.0,,,6
T1,7,traditional,570,51.37434442289151,15.0,27.749561023135072,63.82399035321066,100,suburban,medium,103,53,0.0,0.0,,,6
T1,8,traditional,590,51.565394260787876,15.0,28.84527471509048,66.3441318447081,100,suburban,medium,113,58,0.0,0.0,,,6
T1,9,traditional,190,47.06723565671624,15.0,8.45215481081133,19.439956064866056,100,suburban,medium,48,17,0.0,0.0,,,6
T1,10,traditional,481,49.21179645880126,15.0,18.686935225740786,42.9799510192038,100,suburban,medium,110,54,0.0,0.0,,,6
T1,11,traditional,459,49.00477352790931,15.0,17.68136865462675,40.66714790564152,100,suburban,medium,84,51,0.0,0.0,,,6
T1,12,traditional,397,52.193910087072595,15.0,15.631346377474086,35.95209666819039,100,suburban,medium,96,36,0.0,0.0,,,6
T1,13,traditional,405,47.76240662910665,15.0,15.37386444266555,35.35988821813076,100,suburban,medium,80,37,0.0,0.0,,,6
T1,14,traditional,377,50.067649762421745,15.0,14.543051805564055,33.44901915279733,100,suburban,medium,81,39,0.0,0.0,,,6
T1,15,traditional,458,51.17312628761675,15.0,17.97641643658435,41.34575780414401,100,suburban,medium,84,59,0.0,0.0,,,6
T1,16,traditional,495,49.55730652269223,15.0,23.424704840664518,53.87682113352839,100,suburban,medium,103,43,0.0,0.0,,,6
T1,17,traditional,536,49.737815107643215,15.0,25.505182019640706,58.66191864517362,100,suburban,medium,112,45,0.0,0.0,,,6
T1,18,traditional,609,46.772473126338745,15.0,28.55958389870888,65.68704296703042,100,suburban,medium,96,58,0.0,0.0,,,6
T1,19,traditional,274,51.15733244487431,15.0,10.534528808927579,24.22941626053343,100,suburban,medium,59,27,0.0,0.0,,,6
T1,20,traditional,269,51.68856719051216,15.0,10.321928405464272,23.740435332567824,100,suburban,medium,45,34,0.0,0.0,,,6
T1,21,traditional,262,47.69278490297161,15.0,9.760161918678484,22.448372412960513,100,suburban,medium,51,32,0.0,0.0,,,6
T1,22,traditional,94,48.2380582281272,15.0,3.4157734706695813,7.8562789825400365,100,suburban,medium,13,5,0.0,0.0,,,6
T1,23,traditional,118,47.64604689489182,15.0,4.242329942250934,9.757358867177148,100,suburban,medium,23,13,0.0,0.0,,,6
A1,0,ai,65,5.992997156436265,2.5,1.048697734871784,2.1708043111845927,15,suburban,medium,11,6,0.0,0.0,,,0
A1,1,ai,114,6.326290372823226,2.5,1.893302001869024,3.9191351438688793,15,suburban,medium,18,13,0.0,0.0,,,0
A1,2,ai,113,6.496095957430248,2.5,1.866333862799631,3.863311095995236,15,suburban,medium,13,10,0.0,0.0,,,0
A1,3,ai,86,6.222052566340453,2.5,1.3912935482026794,2.8799776447795464,15,suburban,medium,20,12,0.0,0.0,,,0
A1,4,ai,83,6.280126390166348,2.5,1.347233257186822,2.788772842376721,15,suburban,medium,10,8,0.0,0.0,,,0
A1,5,ai,229,5.9026876380641635,2.5,3.85024463218149,7.970006388615683,15,suburban,medium,39,27,0.0,0.0,,,0
A1,6,ai,176,5.95873467061395,2.5,2.9269655598926487,6.058818708977783,15,suburban,medium,40,8,0.0,0.0,,,0
A1,7,ai,438,6.108594478653672,2.5,9.426015631899038,19.511852358031007,15,suburban,medium,85,39,0.0,0.0,,,0
A1,8,ai,689,6.172906394520874,2.5,15.662761423647101,32.4219161469495,15,suburban,medium,147,68,0.0,0.0,,,0
A1,9,ai,179,6.147671947222204,2.5,3.6061311084771654,7.4646913945477325,15,suburban,medium,31,11,0.0,0.0,,,0
A1,10,ai,412,6.017128158507226,2.5,7.2492501663301,15.005947844303307,15,suburban,medium,78,48,0.0,0.0,,,0
A1,11,ai,445,6.039303470581602,2.5,7.876082062919617,16.30348987024361,15,suburban,medium,85,31,0.0,0.0,,,0
A1,12,ai,430,6.1035370880323825,2.5,7.626217468347351,15.786270159479015,15,suburban,medium,83,37,0.0,0.0,,,0
A1,13,ai,337,6.056057032837681,2.5,5.843308291312909,12.09564816301772,15,suburban,medium,61,44,0.0,0.0,,,0
A1,14,ai,411,6.03795884255434,2.5,7.237795498064268,14.982236680993033,15,suburban,medium,77,42,0.0,0.0,,,0
A1,15,ai,425,6.163892119031704,2.5,7.511248368079126,15.54828412192379,15,suburban,medium,91,39,0.0,0.0,,,0
A1,16,ai,558,6.176574018222232,2.5,12.34503314104816,25.55421860196969,15,suburban,medium,105,61,0.0,0.0,,,0
A1,17,ai,606,6.172142289513634,2.5,13.544971844347966,28.038091717800288,15,suburban,medium,123,57,0.0,0.0,,,0
A1,18,ai,497,6.001159281993651,2.5,10.838163291127154,22.43499801263321,15,suburban,medium,117,47,0.0,0.0,,,0
A1,19,ai,198,6.1780790682907725,2.5,3.325340099904755,6.883454006802842,15,suburban,medium,36,25,0.0,0.0,,,0
A1,20,ai,313,6.2003958081017245,2.5,5.404998812343053,11.188347541550119,15,suburban,medium,67,37,0.0,0.0,,,0
A1,21,ai,195,5.95533067775317,2.5,3.276019530441207,6.781360428013299,15,suburban,medium,53,27,0.0,0.0,,,0
A1,22,ai,78,6.025072351998146,2.5,1.250270301564754,2.5880595242390405,15,suburban,medium,15,8,0.0,0.0,,,0
A1,23,ai,97,6.174769323023209,2.5,1.5925040114530087,3.2964833037077277,15,suburban,medium,20,15,0.0,0.0,,,0
A1,0,ai,98,5.936418649389077,2.5,1.5853000763446448,3.281571158033415,15,suburban,medium,15,6,0.0,0.0,,,1
A1,1,ai,80,6.086294010904028,2.5,1.3290870507767552,2.7512101951078827,15,suburban,medium,17,6,0.0,0.0,,,1
A1,2,ai,92,6.582925335450467,2.5,1.525777280463408,3.158358970559254,15,suburban,medium,15,10,0.0,0.0,,,1
A1,3,ai,87,6.142082168176134,2.5,1.4218900504759002,2.943312404485113,15,suburban,medium,10,3,0.0,0.0,,,1
A1,4,ai,104,6.25624427930308,2.5,1.7196409032905962,3.5596566698115337,15,suburban,medium,25,11,0.0,0.0,,,1
A1,5,ai,128,6.2944407351919,2.5,2.1107614019925,4.369276102124474,15,suburban,medium,25,10,0.0,0.0,,,1
A1,6,ai,172,6.046090806615544,2.5,2.8843416613972304,5.970587239092267,15,suburban,medium,35,18,0.0,0.0,,,1
A1,7,ai,588,6.154847701691572,2.5,13.087483891160172,27.091091654701554,15,suburban,medium,103,57,0.0,0.0,,,1
A1,8,ai,628,5.909881771872884,2.5,14.035974557257475,29.05446733352297,15,suburban,medium,112,65,0.0,0.0,,,1
A1,9,ai,220,5.978484492104847,2.5,4.531498368952174,9.380201623730999,15,suburban,medium,43,19,0.0,0.0,,,1
A1,10,ai,512,6.305247674723754,2.5,9.22562682890802,19.0970475358396,15,suburban,medium,105,53,0.0,0.0,,,1
A1,11,ai,371,6.0965970538844445,2.5,6.491633278057069,13.437680885578132,15,suburban,medium,52,22,0.0,0.0,,,1
A1,12,ai,375,6.2505436699471275,2.5,6.57542117398765,13.611121830154433,15,suburban,medium,80,22,0.0,0.0,,,1
A1,13,ai,412,5.909523562150281,2.5,7.2346643632939145,14.975755232018402,15,suburban,medium,93,29,0.0,0.0,,,1
A1,14,ai,354,6.063573707967608,2.5,6.164931979607431,12.76140919778738,15,suburban,medium,63,31,0.0,0.0,,,1
A1,15,ai,378,5.914545662684711,2.5,6.571778207606635,13.603580889745734,15,suburban,medium,85,36,0.0,0.0,,,1
A1,16,ai,358,6.1303498938492105,2.5,7.566506771058213,15.6626690160905,15,suburban,medium,68,41,0.0,0.0,,,1
A1,17,ai,542,6.155401865379256,2.5,11.975325435452312,24.788923651386284,15,suburban,medium,115,60,0.0,0.0,,,1
A1,18,ai,595,6.257171309371881,2.5,13.31051160112858,27.552759014336157,15,suburban,medium,122,58,0.0,0.0,,,1
A1,19,ai,290,6.193757969266439,2.5,5.022428193214354,10.396426359953713,15,suburban,medium,61,27,0.0,0.0,,,1
A1,20,ai,270,6.110344992770672,2.5,4.651401738855866,9.628401599431642,15,suburban,medium,55,34,0.0,0.0,,,1
A1,21,ai,270,6.064176505952138,2.5,4.647288126680335,9.619886422228294,15,suburban,medium,50,17,0.0,0.0,,,1
