intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,20,traditional,314,42.600660150194514,16.099820995818437,11.253663683055631,31.060111765233536,90.0,suburban,medium,60,24,0.0,0.0,,,2
T1,21,traditional,312,45.261158944923395,15.803872167982716,11.453185183135226,31.61079110545322,90.0,suburban,medium,62,35,0.0,0.0,,,2
T1,22,traditional,131,32.474371603324016,17.902033673361384,4.135731652893711,11.414619361986643,70.0,suburban,medium,19,7,0.0,0.0,,,2
T1,23,traditional,116,35.51752597889181,13.515881639156508,3.715064681242831,10.253578520230214,70.0,suburban,medium,22,13,0.0,0.0,,,2
A1,0,ai,95,7.807422295576144,3.147135861615965,1.6096584222629686,2.7766607784036204,15.0,suburban,medium,16,12,0.0,0.0,,,0
A1,1,ai,114,7.541418305219533,2.3511608486031172,1.9385047609541668,3.343920712645937,15.0,suburban,medium,24,9,0.0,0.0,,,0
A1,2,ai,100,7.745831399784367,2.7135580598037112,1.722501325081773,2.971314785766058,15.0,suburban,medium,22,13,0.0,0.0,1.1953628063201904,0.7619497776031494,0
A1,3,ai,87,7.631930757004745,2.38151518604772,1.4639037806808672,2.525234021674496,15.0,suburban,medium,20,6,0.0,0.0,1.2176464796066284,1.050249457359314,0
A1,4,ai,104,7.6304181496644485,2.6776039934674865,1.7662253974958466,3.046738810680335,15.0,suburban,medium,21,9,0.0,0.0,1.1179089546203613,1.2620816230773926,0
A1,5,ai,273,7.73718503317591,2.3570853436445827,4.812007482714267,8.30071290768211,15.0,suburban,medium,53,24,0.0,0.0,0.9959270358085632,1.2809584140777588,0
A1,6,ai,172,7.47792476654586,2.45930148500429,2.9650255050393035,5.114668996192798,15.0,suburban,medium,29,18,0.0,0.0,1.2350318431854248,1.0448719263076782,0
A1,7,ai,543,7.293185803752471,2.256188609699487,12.221453528015553,21.082007335826827,15.0,suburban,medium,112,53,0.0,0.0,1.0350682735443115,1.0923775434494019,0
A1,8,ai,485,7.824059861142308,2.2421478144575624,10.899016901014306,18.800804154249676,15.0,suburban,medium,82,50,0.0,0.0,1.1308065056800842,1.4496774673461914,0
A1,9,ai,217,6.92939446281024,2.836895485282809,4.51442025556697,7.787374940853022,15.0,suburban,medium,37,15,0.0,0.0,1.1186357736587524,1.156492829322815,0
A1,10,ai,475,7.502231390569286,2.8854772630860652,8.682815321443117,14.977856429489375,15.0,suburban,medium,87,41,0.0,0.0,1.2501197457313538,1.246036410331726,0
A1,11,ai,560,7.8143843324185776,1.7767498524445167,10.480133780186508,18.078230770821722,15.0,suburban,medium,109,51,0.0,0.0,1.1673406064510345,1.211750864982605,0
A1,12,ai,376,7.53108464085941,2.507391537193588,6.734438626430367,11.616906630592382,15.0,suburban,medium,72,47,0.0,0.0,1.2252705097198486,1.1620213985443115,0
A1,13,ai,468,7.406376569320084,2.679376318345513,8.510131441047566,14.679976735807049,15.0,suburban,medium,108,50,0.0,0.0,1.1469307740529378,1.17002272605896,0
A1,14,ai,346,8.0569356510226,1.7860235638423352,6.2201621004878564,10.729779623341551,15.0,suburban,medium,71,34,0.0,0.0,1.2554819981257122,0.9928658604621887,0
A1,15,ai,427,7.781826216070116,2.7196805505378396,7.775770178514021,13.413203557936686,15.0,suburban,medium,86,36,0.0,0.0,1.0237929622332256,0.9075011014938354,0
A1,16,ai,529,7.614588126059407,2.033025698165191,11.924107233708257,20.56908497814674,15.0,suburban,medium,115,54,0.0,0.0,1.1721535921096802,0.8935678005218506,0
A1,17,ai,676,7.278966066876195,1.8160460577123558,15.62790857003588,26.958142283311894,15.0,suburban,medium,119,58,0.0,0.0,1.2232317626476288,0.9247727394104004,0
A1,18,ai,690,7.426638686921058,2.8870668495977867,16.09730595481431,27.76785277205468,15.0,suburban,medium,153,75,0.0,0.0,1.3109095990657806,0.8492662310600281,0
A1,19,ai,322,7.758715755102546,2.117851676910953,5.753094507122049,9.924088024785533,15.0,suburban,medium,64,22,0.0,0.0,1.1503444612026215,0.9263068437576294,0
A1,20,ai,364,7.347690405850822,2.7206550622254118,6.505004763802566,11.221133217559425,15.0,suburban,medium,72,31,0.0,0.0,1.1873384594917298,0.9594722390174866,0
A1,21,ai,271,8.216380545358788,2.739772444672577,4.839910506591467,8.34884562387028,15.0,suburban,medium,50,23,0.0,0.0,1.2442869186401366,0.8948178291320801,0
A1,22,ai,109,6.636644761101459,2.0912891731798093,1.7919927322099394,3.0911874630621456,15.0,suburban,medium,23,10,0.0,0.0,1.1225513458251952,0.8063768744468689,0
A1,23,ai,126,7.813934572549604,2.6118670315398895,2.1390058338313964,3.6897850633591585,15.0,suburban,medium,27,13,0.0,0.0,1.2188318014144897,0.8455283641815186,0
A1,0,ai,111,7.091928976457781,3.124103948064531,1.8748733551787506,3.2341565376833445,15.0,suburban,medium,20,8,0.0,0.0,,,1
A1,1,ai,105,7.423261596677124,2.7575498463277603,1.7721310501931904,3.056926061583253,15.0,suburban,medium,8,9,0.0,0.0,,,1
A1,2,ai,130,7.873888236016637,2.219213992918329,2.257182027547336,3.8936389975191545,15.0,suburban,medium,22,12,0.0,0.0,1.3969637155532837,0.8655073046684265,1
A1,3,ai,100,8.1504849044086,2.0185125597934586,1.7358548907343727,2.9943496865167925,15.0,suburban,medium,26,13,0.0,0.0,1.101235032081604,0.7607447504997253,1
A1,4,ai,99,7.989293374861326,2.3722810631924243,1.662998064651847,2.8686716615244356,15.0,suburban,medium,25,13,0.0,0.0,1.3142530918121338,0.6055090427398682,1
A1,5,ai,233,7.8264103298030365,2.8787351458072674,4.078417368836723,7.035269961243346,15.0,suburban,medium,32,23,0.0,0.0,1.0222225189208984,0.7380306720733643,1
A1,6,ai,255,7.760398979829569,2.3360405193762377,4.491725707996077,7.748226846293232,15.0,suburban,medium,43,32,0.0,0.0,1.240243673324585,0.5662691593170166,1
A1,7,ai,673,7.5456383901148145,2.207543335916177,15.627112469182297,26.95676900933946,15.0,suburban,medium,143,52,0.0,0.0,1.1330044269561768,0.637032687664032,1
A1,8,ai,636,7.542773119038607,2.290777878898758,14.649475104642024,25.270344555507485,15.0,suburban,medium,123,65,0.0,0.0,1.2333217859268188,0.9021987915039062,1
A1,9,ai,178,7.484589455154215,2.991670704847208,3.683169115344115,6.353466723968598,15.0,suburban,medium,47,18,0.0,0.0,1.2125161290168762,0.7233350872993469,1
A1,10,ai,279,7.846411396322245,2.011037221108586,4.922844398774773,8.491906587886483,15.0,suburban,medium,47,38,0.0,0.0,1.3204011917114258,0.6954552531242371,1
A1,11,ai,388,7.559344515847058,2.45553585347222,6.968357511304633,12.020416707000493,15.0,suburban,medium,66,41,0.0,0.0,1.1279435753822327,0.6183409094810486,1
A1,12,ai,515,7.609202757589587,2.930348518245951,9.500048851717999,16.387584269213548,15.0,suburban,medium,95,35,0.0,0.0,1.2053968111673992,0.6139907240867615,1
A1,13,ai,534,7.715827441347455,2.5266912366807217,9.907530464188882,17.090490050725823,15.0,suburban,medium,116,55,0.0,0.0,1.2106966574986775,0.6667526364326477,1
A1,14,ai,355,7.49881537097418,2.7098222689017932,6.346321813024138,10.947405127466638,15.0,suburban,medium,83,37,0.0,0.0,1.1915664474169414,0.7068197131156921,1
A1,15,ai,368,7.493429107318333,3.1047620678198595,6.5754684392314795,11.342683057674302,15.0,suburban,medium,70,33,0.0,0.0,1.2017783522605896,0.6958791613578796,1
A1,16,ai,638,7.604783795053381,2.550621208260726,14.71609659418723,25.385266624972967,15.0,suburban,medium,126,66,0.0,0.0,1.1986677944660187,0.6575577259063721,1
A1,17,ai,339,7.253569298485915,1.989351069146895,7.276539256400414,12.552030217290714,15.0,suburban,medium,68,23,0.0,0.0,1.1638433933258057,0.658236026763916,1
A1,18,ai,507,7.29774565388865,2.8015677256472094,11.33968125008235,19.560950156392053,15.0,suburban,medium,115,48,0.0,0.0,1.1488619446754456,0.6226620674133301,1
A1,19,ai,322,7.201407645509843,2.443831528918152,5.694103443721662,9.822328440419867,15.0,suburban,medium,65,34,0.0,0.0,1.199534797668457,0.7791799902915955,1
A1,20,ai,262,7.663511067188962,3.0447213675919427,4.618783571776055,7.967401661313694,15.0,suburban,medium,45,34,0.0,0.0,1.1792510986328124,0.6937755942344666,1
A1,21,ai,225,7.59682587966489,1.9082342470870057,3.9265659086252858,6.773326192378617,15.0,suburban,medium,48,19,0.0,0.0,1.202526831626892,0.6749127507209778,1
A1,22,ai,87,7.230347184880413,2.8375785977101318,1.452579123946961,2.5056989888085077,15.0,suburban,medium,13,15,0.0,0.0,1.2334240078926086,0.6959455013275146,1
A1,23,ai,102,7.504890480180988,2.719095701034866,1.7278022751326843,2.98045892460388,15.0,suburban,medium,27,17,0.0,0.0,1.1186665654182435,0.7211353778839111,1
A1,0,ai,92,7.438967383570839,2.7585189980176494,1.5514157398046131,2.676192151162957,15.0,suburban,medium,24,8,0.0,0.0,,,2
A1,1,ai,121,7.811804686802106,3.1758317447772617,2.07765013226403,3.583946478155452,15.0,suburban,medium,21,12,0.0,0.0,,,2
A1,2,ai,102,8.089475607356734,2.631388466472063,1.7472397306112777,3.0139885353044535,15.0,suburban,medium,24,15,0.0,0.0,1.107987642288208,1.2374430894851685,2
A1,3,ai,116,7.759227103170835,3.0885467758524343,1.9600363883470808,3.381062769898714,15.0,suburban,medium,33,14,0.0,0.0,1.1517469882965088,0.9728871583938599,2
A1,4,ai,115,7.934922198811227,3.0590056117017452,1.966254503012147,3.3917890176959533,15.0,suburban,medium,28,13,0.0,0.0,1.1036717891693115,0.9162947535514832,2
A1,5,ai,174,7.1343509178158016,3.188847402885655,2.9804740023155007,5.141317653994238,15.0,suburban,medium,35,22,0.0,0.0,1.1409838199615479,0.7756573557853699,2
A1,6,ai,210,7.800804979046207,2.5584013516066317,3.6947257850479023,6.373401979207632,15.0,suburban,medium,35,24,0.0,0.0,1.3805485963821411,0.8835251331329346,2
A1,7,ai,796,7.603863266479185,2.017591393122068,18.95200047559309,32.69220082039807,15.0,suburban,medium,167,72,0.0,0.0,1.209055781364441,0.7396109700202942,2
A1,8,ai,685,7.552098071695303,2.1957817448336043,15.962145264085049,27.53470058054671,15.0,suburban,medium,131,78,0.0,0.0,1.1984734535217285,0.7241113185882568,2
A1,9,ai,226,7.202145099709651,2.3695995632352425,4.716447761324304,8.135872388284422,15.0,suburban,medium,40,21,0.0,0.0,1.230235755443573,0.5884184241294861,2
A1,10,ai,357,7.419149667221146,2.5449237490541603,6.374326589298373,10.995713366539691,15.0,suburban,medium,63,46,0.0,0.0,1.2575671076774597,0.5267261862754822,2
A1,11,ai,316,7.676391166092774,2.6673914866145454,5.607447110576741,9.672846265744878,15.0,suburban,medium,61,27,0.0,0.0,1.1603063344955444,0.5764896869659424,2
A1,12,ai,346,7.644135549867185,2.059192724540755,6.173371209021891,10.64906533556276,15.0,suburban,medium,83,45,0.0,0.0,1.2676021655400593,0.5550070405006409,2
A1,13,ai,302,7.8742027035615205,2.2107814162629382,5.3866326183284805,9.291941266616629,15.0,suburban,medium,69,36,0.0,0.0,1.2219096024831135,0.5676802396774292,2
A1,14,ai,322,7.2257869347858446,1.8014627593458705,5.6966839914915255,9.826779885322882,15.0,suburban,medium,65,23,0.0,0.0,1.2363287210464478,0.6111271381378174,2
A1,15,ai,372,7.063645418124704,1.9834313903732872,6.624023683574223,11.426440854165534,15.0,suburban,medium,85,35,0.0,0.0,1.2155206600824993,0.5897429585456848,2
A1,16,ai,570,7.6216838960512145,3.12101819261629,13.027707289016677,22.472795073553765,15.0,suburban,medium,112,63,0.0,0.0,1.1778725385665894,0.6204912066459656,2
A1,17,ai,435,7.388047161242268,2.265435465347449,9.597386575698847,16.55549184308051,15.0,suburban,medium,81,45,0.0,0.0,1.195403277873993,0.6468910574913025,2
A1,18,ai,588,7.981878499992715,2.9920193647092908,13.511062711438312,23.306583177231087,15.0,suburban,medium,115,58,0.0,0.0,1.1833553910255432,0.6712430715560913,2
A1,19,ai,230,7.728747321276603,1.9591380635748992,4.055804143907117,6.996262148239776,15.0,suburban,medium,37,27,0.0,0.0,1.2302241623401642,0.663680911064148,2
A1,20,ai,321,7.580614437626163,3.094740731255113,5.720075551279989,9.86713032595798,15.0,suburban,medium,60,26,0.0,0.0,1.1631411552429198,0.6531537175178528,2
A1,21,ai,309,6.970320933473236,2.8532252961890947,5.398469263660804,9.312359479814887,15.0,suburban,medium,78,29,0.0,0.0,1.229635751247406,0.6106774210929871,2
A1,22,ai,103,7.8058245495827165,2.671337163113395,1.7381295551625142,2.9982734826553368,15.0,suburban,medium,26,4,0.0,0.0,1.1950776338577271,0.6529901623725891,2
A1,23,ai,108,8.256545727042214,3.0132419948667186,1.8356157913010693,3.1664372399943446,15.0,suburban,medium,17,13,0.0,0.0,1.250513744354248,0.6499320864677429,2
T2,0,traditional,5430,63.26492716741878,13.380645478557698,335.99442299129777,1004.6233247439803,126.0,highway,high,1108,537,0.0,0.0,,,0
T2,1,traditional,5023,62.3059039577519,15.17089230930793,301.89584715758645,902.6685830011834,126.0,highway,high,994,489,0.0,0.0,,,0
T2,2,traditional,7289,62.36923807069658,17.498606660833133,448.69371447908645,1341.5942062924685,126.0,highway,high,1494,724,0.0,0.0,,,0
T2,3,traditional,6143,62.584611314877435,16.42981463038109,378.59458559903345,1131.99781094111,126.0,highway,high,1202,654,0.0,0.0,,,0
T2,4,traditional,5890,63.970481103215015,15.918341088495254,365.829424120319,1093.8299781197538,126.0,highway,high,1158,612,0.0,0.0,,,0
T2,5,traditional,12805,62.667005492672736,13.58237294492264,789.7174982573663,2361.255319789525,126.0,highway,high,2495,1316,0.0,0.0,,,0
T2,6,traditional,13648,90.43073431880798,13.609685837774455,966.6695966375923,2890.3420939464013,180.0,highway,high,2763,1413,0.0,0.0,,,0
T2,7,traditional,37340,89.22990080638047,12.353917325834669,3156.5384204596576,9438.049877174375,180.0,highway,high,7513,3780,0.0,0.0,,,0
T2,8,traditional,41663,90.30207864548184,13.907412781948032,3539.48099078642,10583.048162451396,180.0,highway,high,8332,4173,0.0,0.0,,,0
T2,9,traditional,9316,89.33398709068139,17.412838715252587,787.6962511486257,2355.2117909343906,180.0,highway,high,1812,880,0.0,0.0,,,0
T2,10,traditional,24817,90.60252708481113,16.437721280360392,1759.3831545502267,5260.555632105177,180.0,highway,high,4995,2467,0.0,0.0,,,0
T2,11,traditional,24200,89.96645176901593,16.021513744752262,1710.6720838273613,5114.90953064381,180.0,highway,high,4835,2441,0.0,0.0,,,0
T2,12,traditional,19558,89.6855440574361,12.00416751881427,1380.5377214658524,4127.807787182898,180.0,highway,high,3854,2013,0.0,0.0,,,0
T2,13,traditional,23143,90.15799970712115,15.848860585863138,1637.2570568634455,4895.398600021702,180.0,highway,high,4632,2280,0.0,0.0,,,0
T2,14,traditional,25629,90.23518817604338,16.794820478815495,1813.7574040889374,5423.134638225923,180.0,highway,high,5165,2523,0.0,0.0,,,0
T2,15,traditional,27865,89.75227883673274,16.204486691447286,1967.6677162898159,5883.3264717065495,180.0,highway,high,5638,2798,0.0,0.0,,,0
T2,16,traditional,29188,90.26986250724481,14.19005921323497,2479.2085197357314,7412.833474009837,180.0,highway,high,5866,2960,0.0,0.0,,,0
T2,17,traditional,36156,89.64394370115127,15.070027229398182,3062.160620301768,9155.860254702286,180.0,highway,high,7238,3682,0.0,0.0,,,0
T2,18,traditional,38385,90.17150668066711,12.416412724007758,3259.0582775352045,9744.58424983026,180.0,highway,high,7650,3744,0.0,0.0,,,0
T2,19,traditional,14990,80.81809208557915,15.890991865962905,1014.3728561197345,3032.9748397980056,162.0,highway,high,3039,1531,0.0,0.0,,,0
T2,20,traditional,16071,80.65396767917257,13.7406835958708,1086.58605599942,3248.8923074382656,162.0,highway,high,3213,1678,0.0,0.0,,,0
T2,21,traditional,15531,80.48319154830412,13.70756643955465,1049.1983083659038,3137.102942014052,162.0,highway,high,3098,1533,0.0,0.0,,,0
T2,22,traditional,5815,62.56673553635863,16.93289948203631,358.38115378972725,1071.5596498312843,126.0,highway,high,1161,561,0.0,0.0,,,0
T2,23,traditional,7249,63.59509562695328,16.608268309925748,449.1617724179521,1342.9936995296769,126.0,highway,high,1432,727,0.0,0.0,,,0
T2,0,traditional,5437,63.192315703954904,15.051482802761932,336.1980566781839,1005.2321894677698,126.0,highway,high,1091,482,0.0,0.0,,,1
T2,1,traditional,5147,64.24194180739127,16.380264343405248,315.100883855617,942.1516427282947,126.0,highway,high,996,494,0.0,0.0,,,1
T2,2,traditional,4919,63.30247800112294,15.865992177806492,295.28188999993665,882.8928510998105,126.0,highway,high,957,541,0.0,0.0,,,1
T2,3,traditional,5955,61.58093617201397,13.361218766079736,365.07498625034725,1091.5742088885384,126.0,highway,high,1210,581,0.0,0.0,,,1
T2,4,traditional,6388,63.2512349255831,15.248796932353056,395.0830022351887,1181.2981766832143,126.0,highway,high,1287,603,0.0,0.0,,,1
T2,5,traditional,8451,62.72298971886984,17.060712930416056,521.3530568310684,1558.8456399248944,126.0,highway,high,1665,815,0.0,0.0,,,1
T2,6,traditional,11234,90.55102096397952,13.63417264778726,796.1945245092792,2380.6216282827445,180.0,highway,high,2277,1134,0.0,0.0,,,1
T2,7,traditional,28324,89.82138946566775,12.021122294053983,2400.894739969036,7178.6752725074175,180.0,highway,high,5624,2786,0.0,0.0,,,1
T2,8,traditional,32724,89.63988219462895,12.045811576312339,2771.527521454441,8286.867289148779,180.0,highway,high,6429,3285,0.0,0.0,,,1
T2,9,traditional,11741,90.6575728017314,17.73039560983793,999.0786822581614,2987.2452599519024,180.0,highway,high,2308,1232,0.0,0.0,,,1
T2,10,traditional,22699,90.27358878669764,14.368153826331149,1606.6666116151687,4803.933168729354,180.0,highway,high,4554,2223,0.0,0.0,,,1
