intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,21,traditional,165,50.02724204150787,15.83581987412962,6.171803041472682,17.034176394464602,90.0,suburban,low,40,15,0.0,0.0,,,0
T1,22,traditional,46,33.33408288875108,17.901479817047047,1.3774418672313555,3.8017395535585408,70.0,suburban,low,7,5,0.0,0.0,,,0
T1,23,traditional,59,33.885389572479966,17.105809998046965,1.7936517543472812,4.950478841998496,70.0,suburban,low,20,8,0.0,0.0,,,0
T1,0,traditional,67,34.111148798184026,12.830956005562207,2.096751925151886,5.787035313419205,70.0,suburban,low,14,11,0.0,0.0,,,1
T1,1,traditional,57,34.84047630505069,15.377202087869486,1.7869573830490944,4.9320023772154995,70.0,suburban,low,6,4,0.0,0.0,,,1
T1,2,traditional,52,30.691257478221818,13.071120273715861,1.5660963405379933,4.322425899884861,70.0,suburban,low,7,5,0.0,0.0,,,1
T1,3,traditional,48,35.44023013446725,0.0,1.4715234520170086,4.061404727566943,70.0,suburban,low,9,7,0.0,0.0,,,1
T1,4,traditional,46,30.101098300089458,16.327352051024864,1.3310485383840613,3.673693965940009,70.0,suburban,low,13,3,0.0,0.0,,,1
T1,5,traditional,131,33.51740781205186,17.663114252845578,4.180477906248136,11.538119021244853,70.0,suburban,low,25,11,0.0,0.0,,,1
T1,6,traditional,99,47.846660320999824,16.24845741491434,3.532471465191744,9.74962124392921,100.0,suburban,low,17,11,0.0,0.0,,,1
T1,7,traditional,390,66.20995453158314,17.01627550290557,20.817241377857698,62.24355171979451,130.0,suburban,low,81,41,0.0,0.0,,,1
T1,8,traditional,397,65.34540795601188,14.53004420643516,20.988750085911462,62.756362756875276,130.0,suburban,low,76,30,0.0,0.0,,,1
T1,9,traditional,98,57.14468116251897,16.673563843794955,4.567377747943218,12.605962584323281,100.0,suburban,low,19,12,0.0,0.0,,,1
T1,10,traditional,250,55.01203031628247,14.967089388982133,9.948214723315525,27.457072636350844,110.00000000000001,suburban,low,51,22,0.0,0.0,,,1
T1,11,traditional,227,53.60598452294898,13.109538277579228,8.841338581840738,24.402094485880433,110.00000000000001,suburban,low,41,24,0.0,0.0,,,1
T1,12,traditional,283,51.0566464751247,15.273787512525427,10.84732385147586,29.938613830073372,110.00000000000001,suburban,low,49,21,0.0,0.0,,,1
T1,13,traditional,259,59.719888757274575,13.176767960221177,10.60148326109423,29.260093800620073,110.00000000000001,suburban,low,64,27,0.0,0.0,,,1
T1,14,traditional,192,59.050992304628494,16.826788311554946,7.7940866322430296,21.51167910499076,110.00000000000001,suburban,low,43,18,0.0,0.0,,,1
T1,15,traditional,279,49.33075117550135,13.369802907470469,10.507417969646948,29.00047359622557,100.0,suburban,low,56,24,0.0,0.0,,,1
T1,16,traditional,218,67.51821987433392,13.857968908852337,11.36664491967817,33.986268309837726,140.0,suburban,low,44,18,0.0,0.0,,,1
T1,17,traditional,320,70.3065004405574,12.581037340223391,17.45298373582743,52.184421370124014,140.0,suburban,low,67,29,0.0,0.0,,,1
T1,18,traditional,279,71.01927772969003,15.422139352927157,15.065413398073497,45.04558606023975,140.0,suburban,low,62,34,0.0,0.0,,,1
T1,19,traditional,183,45.12987034830867,13.08635604306724,6.547666766276612,18.07156027492345,90.0,suburban,low,32,26,0.0,0.0,,,1
T1,20,traditional,163,48.84504223709761,14.489164751833272,6.00558171290025,16.575405527604687,90.0,suburban,low,32,6,0.0,0.0,,,1
T1,21,traditional,147,45.215429636128455,14.544100411436403,5.247687289200832,14.483616918194294,90.0,suburban,low,21,15,0.0,0.0,,,1
T1,22,traditional,65,35.24229194142309,17.041087667572768,2.0571037939505916,5.677606471303632,70.0,suburban,low,11,5,0.0,0.0,,,1
T1,23,traditional,80,31.747082660569067,12.942957867991142,2.5072785377945785,6.920088764313036,70.0,suburban,low,14,12,0.0,0.0,,,1
T1,0,traditional,60,35.60440826377976,0.0,1.9513672836228393,5.385773702799035,70.0,suburban,low,8,4,0.0,0.0,,,2
T1,1,traditional,56,32.0479848654905,17.058799753237903,1.6742735995425742,4.6209951347375045,70.0,suburban,low,13,5,0.0,0.0,,,2
T1,2,traditional,58,32.964751116473124,17.33994917959756,1.7528838343203472,4.837959382724158,70.0,suburban,low,16,10,0.0,0.0,,,2
T1,3,traditional,72,34.390125272034965,16.16122073942723,2.2762094251020164,6.2823380132815645,70.0,suburban,low,13,10,0.0,0.0,,,2
T1,4,traditional,58,35.759760204452476,16.712327710449653,1.8040325006303695,4.979129701739819,70.0,suburban,low,10,7,0.0,0.0,,,2
T1,5,traditional,107,35.50514988904352,12.353021284691545,3.4469392161387145,9.51355223654285,70.0,suburban,low,25,11,0.0,0.0,,,2
T1,6,traditional,116,47.82153080030386,16.665469697183426,4.175849661804713,11.525345066581005,100.0,suburban,low,16,10,0.0,0.0,,,2
T1,7,traditional,363,65.24447487930091,13.920194339973948,19.053828881256926,56.9709483549582,130.0,suburban,low,66,34,0.0,0.0,,,2
T1,8,traditional,405,61.010910515183326,12.237937781101607,20.744115282115995,62.02490469352682,130.0,suburban,low,70,41,0.0,0.0,,,2
T1,9,traditional,143,49.72118774750837,17.379505631406925,6.365476605046116,17.568715429927277,100.0,suburban,low,32,12,0.0,0.0,,,2
T1,10,traditional,255,57.0928205759635,13.029570787213059,10.26519777451268,28.331945857654997,110.00000000000001,suburban,low,54,24,0.0,0.0,,,2
T1,11,traditional,256,53.844827269934065,17.792240495256245,9.994657578907763,27.585254917785424,110.00000000000001,suburban,low,70,23,0.0,0.0,,,2
T1,12,traditional,216,51.35012583303061,13.156842073707857,8.202616364937006,22.639221167226133,110.00000000000001,suburban,low,52,19,0.0,0.0,,,2
T1,13,traditional,171,54.470758081209695,16.580185771364416,6.673239528355864,18.418141098262183,110.00000000000001,suburban,low,39,18,0.0,0.0,,,2
T1,14,traditional,237,55.65580737578869,12.061642507517572,9.403572899765448,25.953861203352634,110.00000000000001,suburban,low,50,23,0.0,0.0,,,2
T1,15,traditional,238,51.38305946304279,13.980324904936728,9.072652609167314,25.040521201301782,100.0,suburban,low,46,18,0.0,0.0,,,2
T1,16,traditional,254,68.02232447637877,16.37230461281013,13.444704633595988,40.199666854452,140.0,suburban,low,52,19,0.0,0.0,,,2
T1,17,traditional,369,66.94975041738631,16.39795027482533,19.60124320552936,58.60771718453279,140.0,suburban,low,85,43,0.0,0.0,,,2
T1,18,traditional,274,64.66704118184799,12.51483591299088,14.182171647639583,42.404693226442355,140.0,suburban,low,49,34,0.0,0.0,,,2
T1,19,traditional,180,43.17695522898164,16.456459527836305,6.40231114060151,17.670378748060166,90.0,suburban,low,41,24,0.0,0.0,,,2
T1,20,traditional,213,45.63350194511763,17.587861940204668,7.698290060282932,21.24728056638089,90.0,suburban,low,39,20,0.0,0.0,,,2
T1,21,traditional,163,43.192380973526106,17.78790253031041,5.705708032867783,15.74775417071508,90.0,suburban,low,35,18,0.0,0.0,,,2
T1,22,traditional,65,39.68251937939903,14.415097647333589,2.1501265587761877,5.9343493022222775,70.0,suburban,low,18,7,0.0,0.0,,,2
T1,23,traditional,57,36.32722033205137,12.3196277804135,1.8141647987432068,5.00709484453125,70.0,suburban,low,18,12,0.0,0.0,,,2
A1,0,ai,78,7.223182724557796,2.01849667995914,1.2801032498414893,2.2081781059765686,15.0,suburban,low,16,6,0.0,0.0,,,0
A1,1,ai,49,5.492823642419803,2.4295658265052644,0.7524685605469021,1.298008266943406,15.0,suburban,low,5,6,0.0,0.0,,,0
A1,2,ai,54,6.14785341196407,2.50970506649407,0.8720446493681747,1.5042770201601012,15.0,suburban,low,16,4,0.0,0.0,,,0
A1,3,ai,52,6.175837752982303,2.480839257837552,0.8398577268068981,1.4487545787418992,15.0,suburban,low,9,4,0.0,0.0,1.3125306367874146,0.7351027727127075,0
A1,4,ai,59,5.735819879382394,1.9419993297647489,0.9219539032069879,1.590370483032054,15.0,suburban,low,7,8,0.0,0.0,1.438475251197815,0.8459057807922363,0
A1,5,ai,137,7.666533565417912,2.1821366562770064,2.3443323837075143,4.043973361895462,15.0,suburban,low,30,15,0.0,0.0,1.088151454925537,0.559406042098999,0
A1,6,ai,103,7.725744719150026,2.8736819139075678,1.7354669008006272,2.9936804038810814,15.0,suburban,low,20,5,0.0,0.0,1.0303747653961182,0.5955867767333984,0
A1,7,ai,329,7.545294161208579,2.4420013622888277,7.082758859744924,12.217759033059993,15.0,suburban,low,66,33,0.0,0.0,1.258230984210968,0.5148406028747559,0
A1,8,ai,430,7.686013430994509,3.1947094195635115,9.562435167029745,16.495200663126308,15.0,suburban,low,76,38,0.0,0.0,1.3549150228500366,0.49237576127052307,0
A1,9,ai,122,8.204978339046837,1.811053621210694,2.5389988641732195,4.379773040698803,15.0,suburban,low,22,11,0.0,0.0,1.2837640643119812,0.855340301990509,0
A1,10,ai,303,7.6210503694754035,1.8114403711259746,5.362466249170433,9.250254279818996,15.0,suburban,low,57,41,0.0,0.0,1.3230536580085754,0.687416136264801,0
A1,11,ai,240,7.835352282836308,1.7635818395906566,4.248239900800635,7.328213828881095,15.0,suburban,low,50,20,0.0,0.0,1.233670989672343,0.6543385982513428,0
A1,12,ai,195,7.808716341025658,1.9332707900908472,3.3943582050411556,5.855267903695992,15.0,suburban,low,48,16,0.0,0.0,1.1701463460922241,0.6842122077941895,0
A1,13,ai,243,7.783605126894671,2.2916526773066352,4.259450427331782,7.347551987147323,15.0,suburban,low,50,23,0.0,0.0,1.1893361409505208,0.673454999923706,0
A1,14,ai,217,7.417076877564244,1.9711861991806734,3.7668849437725953,6.497876528007726,15.0,suburban,low,43,14,0.0,0.0,1.250653584798177,0.7024111151695251,0
A1,15,ai,226,8.232423282167563,2.464569953832766,3.9741536615043023,6.855415066094921,15.0,suburban,low,44,24,0.0,0.0,1.2374969869852066,0.7107093930244446,0
A1,16,ai,248,7.576549766987765,2.949210857473788,5.24106719735121,9.040840915430836,15.0,suburban,low,36,24,0.0,0.0,1.2558702230453491,0.6398413181304932,0
A1,17,ai,313,7.825643091950576,3.158494271201585,6.760437078895437,11.661753961094629,15.0,suburban,low,62,35,0.0,0.0,1.2650488913059235,0.8402769565582275,0
A1,18,ai,411,7.781029003879253,3.2472956621686793,9.097325789069833,15.69288698614546,15.0,suburban,low,92,33,0.0,0.0,1.2241699248552322,0.9022213220596313,0
A1,19,ai,186,6.942295524176656,2.4037543627684395,3.161145327322229,5.452975689630845,15.0,suburban,low,30,16,0.0,0.0,1.2600693941116332,0.8706956505775452,0
A1,20,ai,181,7.379553747011808,2.3192739147005543,3.1252394925725007,5.391038124687563,15.0,suburban,low,23,22,0.0,0.0,1.2546313285827637,0.8977279663085938,0
A1,21,ai,172,8.209024638046028,2.676644492437801,3.0062229827983376,5.185734645327131,15.0,suburban,low,41,22,0.0,0.0,1.2955074787139893,0.90081787109375,0
A1,22,ai,61,7.186756580734788,2.5265292670828114,1.0149691136318821,1.7508217210149968,15.0,suburban,low,12,9,0.0,0.0,1.2494200706481933,0.8221670985221863,0
A1,23,ai,58,5.893903923973442,2.3439542223847036,0.9125986640309363,1.574232695453365,15.0,suburban,low,16,6,0.0,0.0,1.1761409838994343,0.8180115818977356,0
A1,0,ai,65,6.499008933829322,2.893368629221005,1.0592986816081686,1.8272902257740906,15.0,suburban,low,13,11,0.0,0.0,,,1
A1,1,ai,62,6.277319495189865,0.0,1.0093675892118903,1.7411590913905104,15.0,suburban,low,11,4,0.0,0.0,,,1
A1,2,ai,59,6.523386545103372,3.211211994003851,0.936563264856112,1.6155716318767932,15.0,suburban,low,13,5,0.0,0.0,1.3145605325698853,1.4361212253570557,1
A1,3,ai,74,6.39665384448245,1.8848306999645927,1.2136712478231344,2.0935829024949064,15.0,suburban,low,9,6,0.0,0.0,1.212862253189087,1.4719674587249756,1
A1,4,ai,60,6.625069992025912,2.009487931180262,1.0036563858421133,1.7313072655776454,15.0,suburban,low,12,6,0.0,0.0,1.2478605508804321,1.0880872011184692,1
A1,5,ai,144,7.535650747328829,2.941776995529473,2.4679491501991877,4.257212284093598,15.0,suburban,low,29,9,0.0,0.0,1.4086861610412598,1.6498240232467651,1
A1,6,ai,137,7.8285308475177615,3.018164512043746,2.351573662217377,4.056464567324975,15.0,suburban,low,22,13,0.0,0.0,1.2450408935546875,1.4894120693206787,1
A1,7,ai,397,7.603241022324604,1.8722575678814057,8.719628984096033,15.041359997565657,15.0,suburban,low,81,37,0.0,0.0,1.249729037284851,1.3738086223602295,1
A1,8,ai,348,7.24710667841704,3.149858296074983,7.490504353607451,12.921120009972853,15.0,suburban,low,83,32,0.0,0.0,1.1794999837875366,1.5057529211044312,1
A1,9,ai,115,8.098530727548335,1.7808413289482705,2.3768399708960217,4.100048949795637,15.0,suburban,low,16,10,0.0,0.0,1.2828627228736877,1.3729056119918823,1
A1,10,ai,351,7.599042152388375,2.466874854895938,6.291944368600857,10.853604035836478,15.0,suburban,low,57,37,0.0,0.0,1.3230400681495667,1.5030031204223633,1
A1,11,ai,276,7.341260129421048,2.4342918287775404,4.826690060013583,8.326040353523428,15.0,suburban,low,57,36,0.0,0.0,1.089503288269043,1.4470568895339966,1
A1,12,ai,287,8.26434416855794,2.9929657412802912,5.1346712206781575,8.85730785566982,15.0,suburban,low,51,31,0.0,0.0,1.2306533853212993,1.4725145101547241,1
A1,13,ai,213,7.07793113822457,2.98482733023425,3.65940611066352,6.312475540894572,15.0,suburban,low,49,27,0.0,0.0,1.2258424361546834,1.333533525466919,1
A1,14,ai,195,7.41723125130778,2.035709694134609,3.3693618820626687,5.812149246558103,15.0,suburban,low,34,26,0.0,0.0,1.1563102006912231,1.379067063331604,1
A1,15,ai,340,7.732889694694286,1.920151274642471,6.115265779300255,10.54883346929294,15.0,suburban,low,74,35,0.0,0.0,1.2820347150166829,1.1272011995315552,1
A1,16,ai,285,7.671993652954907,2.9902174275385693,6.112568407480717,10.544180502904236,15.0,suburban,low,61,21,0.0,0.0,1.269755244255066,1.1269431114196777,1
A1,17,ai,336,7.546938472282404,3.0920092993920365,7.252478134649612,12.51052478227058,15.0,suburban,low,59,33,0.0,0.0,1.2610892951488495,1.14240300655365,1
A1,18,ai,371,7.902795930642154,1.841999400733255,8.159661499757688,14.07541608708201,15.0,suburban,low,68,39,0.0,0.0,1.2554224282503128,1.1483479738235474,1
A1,19,ai,187,8.14692201525068,2.9017633725955925,3.2691294051111197,5.639248223816681,15.0,suburban,low,37,16,0.0,0.0,1.2421752512454987,1.269241213798523,1
A1,20,ai,151,7.243620493423125,3.0907312299573855,2.583287547757778,4.4561710198821665,15.0,suburban,low,33,15,0.0,0.0,1.2681442022323608,1.2582184076309204,1
A1,21,ai,183,8.228053716294776,2.0044139798314378,3.189772404176983,5.502357397205295,15.0,suburban,low,35,21,0.0,0.0,1.2915902376174926,1.2405294179916382,1
A1,22,ai,58,5.950605169116614,2.5813198097534666,0.9136362968170564,1.5760226120094223,15.0,suburban,low,10,7,0.0,0.0,1.3187663555145264,1.1376090049743652,1
A1,23,ai,72,6.560852001202357,2.959759225033858,1.184435894228075,2.043151917543429,15.0,suburban,low,17,7,0.0,0.0,1.344426703453064,1.168166160583496,1
A1,0,ai,54,5.787729625328386,2.8121339980140507,0.8657784954807138,1.4934679047042314,15.0,suburban,low,10,6,0.0,0.0,,,2
A1,1,ai,57,6.48383584398242,3.177751881336961,0.9232178626115448,1.5925508130049146,15.0,suburban,low,11,7,0.0,0.0,,,2
A1,2,ai,75,6.938045776790492,2.299556163866848,1.2393059434205027,2.137802752400367,15.0,suburban,low,19,6,0.0,0.0,1.318213701248169,1.6836241483688354,2
A1,3,ai,53,6.179887478327511,2.164740235211095,0.8400873374842079,1.4491506571602586,15.0,suburban,low,5,2,0.0,0.0,1.1799790859222412,2.5958704948425293,2
A1,4,ai,74,7.004470895189058,1.9593150587353059,1.228258857040093,2.1187465283941602,15.0,suburban,low,13,4,0.0,0.0,1.2769780158996582,1.8137317895889282,2
A1,5,ai,113,7.663941422194783,2.8543332568790154,1.9090186145367747,3.293057110075936,15.0,suburban,low,19,9,0.0,0.0,1.3221187591552734,1.39583158493042,2
A1,6,ai,140,7.107859952589349,2.0714142995603906,2.39988535203185,4.139802232254941,15.0,suburban,low,30,12,0.0,0.0,1.143613576889038,1.7105615139007568,2
A1,7,ai,381,7.41368010894266,2.8972308025320603,8.32404034279369,14.358969591319115,15.0,suburban,low,93,38,0.0,0.0,0.9773962497711182,1.4040324687957764,2
A1,8,ai,393,6.981799654779767,2.8168422600606062,8.51389999858062,14.686477497551568,15.0,suburban,low,74,29,0.0,0.0,1.3017783164978027,1.335260033607483,2
A1,9,ai,88,7.461057427524391,2.5807016952970594,1.7569781833474254,3.0307873662743083,15.0,suburban,low,12,6,0.0,0.0,1.2234208583831787,1.1914112567901611,2
A1,10,ai,238,8.042723873307493,1.804424991200126,4.181051867178215,7.212314470882419,15.0,suburban,low,55,21,0.0,0.0,1.2948431968688965,1.2988289594650269,2
A1,11,ai,208,6.879880005416869,3.0732008294814417,3.549672753256152,6.123185499366862,15.0,suburban,low,59,27,0.0,0.0,1.1867895722389221,1.2978780269622803,2
A1,12,ai,276,7.321713562272843,2.9765556050392386,4.824925982328457,8.322997319516588,15.0,suburban,low,61,25,0.0,0.0,1.2205562988917034,1.2095247507095337,2
A1,13,ai,248,7.3662856756840585,1.8146935483578726,4.311715361952631,7.437708999368287,15.0,suburban,low,61,16,0.0,0.0,1.2646476030349731,1.224858045578003,2
A1,14,ai,215,7.054862717006077,2.0528379987820013,3.705834522857522,6.392564551929224,15.0,suburban,low,43,28,0.0,0.0,1.2556075652440388,1.3399720191955566,2
A1,15,ai,242,7.711599751502081,2.4435784922216515,4.252961933590172,7.336359335443047,15.0,suburban,low,41,20,0.0,0.0,1.2043129603068035,1.2618755102157593,2
A1,16,ai,240,7.317765856061674,2.732405802939427,5.0927796669601015,8.785044925506174,15.0,suburban,low,42,32,0.0,0.0,1.2939631044864655,1.3867623805999756,2
A1,17,ai,316,7.490312034567381,2.6758243924194476,6.781634535971195,11.698319574550311,15.0,suburban,low,71,30,0.0,0.0,1.2755484282970428,1.3829047679901123,2
A1,18,ai,314,7.251073760834588,2.195146097308975,6.7332267345417565,11.61481611708453,15.0,suburban,low,54,35,0.0,0.0,1.2293440997600555,1.3240556716918945,2
A1,19,ai,196,7.829979528244046,3.2439652492928417,3.3963326373228266,5.858673799381876,15.0,suburban,low,47,22,0.0,0.0,1.2141042947769165,1.1525599956512451,2
A1,20,ai,143,7.2279871020526505,2.299428553007548,2.4194152231125674,4.173491259869178,15.0,suburban,low,27,17,0.0,0.0,1.2626440227031708,1.2172774076461792,2
A1,21,ai,128,8.020002968707413,2.2303445293994018,2.1821996784600426,3.764294445343573,15.0,suburban,low,26,8,0.0,0.0,1.2501841545104981,1.0949115753173828,2
A1,22,ai,61,6.736792751951591,2.692960075376089,1.006059829821975,1.7354532064429065,15.0,suburban,low,15,6,0.0,0.0,1.2351995706558228,1.1242259740829468,2
A1,23,ai,57,6.7440570282103875,2.113303553559462,0.9279799102829167,1.600765345238031,15.0,suburban,low,4,6,0.0,0.0,1.2488171100616454,1.0477964878082275,2
T2,0,traditional,54,35.76660985081642,0.0,1.7152990114042057,4.734225271475607,70.0,suburban,low,9,4,0.0,0.0,,,0
T2,1,traditional,43,36.477399222235206,14.637906828993385,1.3335999084279524,3.6807357472611484,70.0,suburban,low,4,5,0.0,0.0,,,0
T2,2,traditional,23,29.707041938296904,13.048270990599184,0.630665459499556,1.7406366682187742,70.0,suburban,low,2,2,0.0,0.0,,,0
T2,3,traditional,64,38.455681029419985,15.58218027885202,2.099308152864549,5.7940905019061555,70.0,suburban,low,13,7,0.0,0.0,,,0
T2,4,traditional,41,30.130422448792242,12.88322330573713,1.2251926874351688,3.381531817321066,70.0,suburban,low,10,5,0.0,0.0,,,0
T2,5,traditional,99,39.51400940426685,15.4443214211166,3.267909798585473,9.019431044095905,70.0,suburban,low,20,12,0.0,0.0,,,0
T2,6,traditional,79,55.543764567610786,15.853583708017766,2.9843123455420777,8.236702073696133,100.0,suburban,low,11,9,0.0,0.0,,,0
T2,7,traditional,214,63.44317148675016,12.862677085881002,10.875025566043833,32.516326442471055,130.0,suburban,low,41,30,0.0,0.0,,,0
T2,8,traditional,375,67.81819953669017,13.616319190456219,20.134911711476477,60.20338601731466,130.0,suburban,low,63,43,0.0,0.0,,,0
T2,9,traditional,102,47.09472201133079,12.395815705481269,4.424481008252098,12.211567582775789,100.0,suburban,low,17,12,0.0,0.0,,,0
T2,10,traditional,181,54.727084004556936,13.904913173428406,7.089208789870682,19.56621626004308,110.00000000000001,suburban,low,38,13,0.0,0.0,,,0
T2,11,traditional,180,54.35040117484583,12.768341540519483,7.066013829785843,19.502198170208924,110.00000000000001,suburban,low,40,15,0.0,0.0,,,0
T2,12,traditional,241,56.67683895240273,17.343532631064473,9.67229897836363,26.695545180283617,110.00000000000001,suburban,low,52,28,0.0,0.0,,,0
T2,13,traditional,151,56.25338177789643,15.458031714190843,5.962725731339206,16.45712301849621,110.00000000000001,suburban,low,39,14,0.0,0.0,,,0
T2,14,traditional,191,53.99035895356204,14.999013748849324,7.445516617499451,20.54962586429848,110.00000000000001,suburban,low,38,25,0.0,0.0,,,0
T2,15,traditional,180,49.84164235976474,15.81665058118694,6.798193556170026,18.76301421502927,100.0,suburban,low,44,13,0.0,0.0,,,0
T2,16,traditional,239,69.42198832724604,13.321508827100647,12.671895988130593,37.88896900451047,140.0,suburban,low,51,14,0.0,0.0,,,0
T2,17,traditional,305,67.79113277718912,12.605909650856267,16.21821033716259,48.49244890811614,140.0,suburban,low,52,32,0.0,0.0,,,0
T2,18,traditional,188,73.20313731852389,12.082641255970222,10.164646404672393,30.39229274997045,140.0,suburban,low,25,14,0.0,0.0,,,0
T2,19,traditional,152,45.01654568683972,16.37150300295716,5.433946481253609,14.997692288259959,90.0,suburban,low,26,9,0.0,0.0,,,0
T2,20,traditional,137,44.11059126534818,15.378998571668818,4.8312267628943975,13.334185865588536,90.0,suburban,low,18,14,0.0,0.0,,,0
T2,21,traditional,116,45.72603421853477,16.498406496446496,4.09737331481746,11.308750348896188,90.0,suburban,low,18,11,0.0,0.0,,,0
T2,22,traditional,47,36.16582231191142,16.898342198287736,1.4822006680120046,4.0908738437131325,70.0,suburban,low,13,6,0.0,0.0,,,0
T2,23,traditional,39,35.08677374450662,0.0,1.1657002795801874,3.217332771641317,70.0,suburban,low,6,4,0.0,0.0,,,0
T2,0,traditional,44,38.8328262403367,12.130022854160906,1.4310984055443032,3.949831599302277,70.0,suburban,low,9,6,0.0,0.0,,,1
T2,1,traditional,44,33.34035678456819,16.490096393616962,1.3536545862179674,3.73608665796159,70.0,suburban,low,11,2,0.0,0.0,,,1
T2,2,traditional,59,37.03488642469708,15.024516411598354,1.8520749209559086,5.111726781838307,70.0,suburban,low,12,12,0.0,0.0,,,1
T2,3,traditional,46,34.347818348115325,12.552782912493392,1.3919889710732327,3.8418895601621217,70.0,suburban,low,5,5,0.0,0.0,,,1
T2,4,traditional,57,34.36937622938962,12.216606912086696,1.778336251664497,4.908208054594011,70.0,suburban,low,11,4,0.0,0.0,,,1
T2,5,traditional,88,36.94834972142417,12.39277046420543,2.8261656843663836,7.800217288851218,70.0,suburban,low,16,9,0.0,0.0,,,1
T2,6,traditional,97,45.90925675050905,17.62115601443903,3.4432826987521463,9.503460248555923,100.0,suburban,low,19,19,0.0,0.0,,,1
T2,7,traditional,285,63.16487913711193,13.622689906193438,14.592761331932184,43.632356382477234,130.0,suburban,low,43,36,0.0,0.0,,,1
T2,8,traditional,298,65.41087455461556,15.222728177464928,15.49647712289002,46.33446659744116,130.0,suburban,low,45,26,0.0,0.0,,,1
T2,9,traditional,112,50.439586359093894,12.99643981440042,5.017637057709859,13.84867827927921,100.0,suburban,low,19,4,0.0,0.0,,,1
T2,10,traditional,190,52.1666661913571,15.39648699917429,7.330305525753646,20.23164325108006,110.00000000000001,suburban,low,45,16,0.0,0.0,,,1
T2,11,traditional,252,54.55533663623095,17.72456476765277,9.942294106648111,27.440731734348784,110.00000000000001,suburban,low,36,22,0.0,0.0,,,1
T2,12,traditional,231,56.48808178402228,17.789197450792763,9.244482074073957,25.51477052444412,110.00000000000001,suburban,low,45,21,0.0,0.0,,,1
T2,13,traditional,164,55.80970442286053,16.657286291466598,6.453523349729833,17.811724445254338,110.00000000000001,suburban,low,35,8,0.0,0.0,,,1
