intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,0,traditional,44,36.21094379430429,15.0,1.3941298630552463,3.8477984220324797,70.0,suburban,low,9,5,0.0,0.0,,,1
T1,1,traditional,52,32.70514532061877,15.0,1.5998289618981423,4.415527934838872,70.0,suburban,low,13,2,0.0,0.0,,,1
T1,2,traditional,32,39.24830782840665,15.0,1.0328503244583276,2.850666895504984,70.0,suburban,low,3,2,0.0,0.0,,,1
T1,3,traditional,51,37.477379429252075,15.0,1.6549934272493259,4.5677818592081385,70.0,suburban,low,14,6,0.0,0.0,,,1
T1,4,traditional,39,37.440017887201805,15.0,1.1938215470853948,3.294947469955689,70.0,suburban,low,9,8,0.0,0.0,,,1
T1,5,traditional,61,32.19997461991394,15.0,1.8842328308076295,5.200482613029057,70.0,suburban,low,10,3,0.0,0.0,,,1
T1,6,traditional,93,52.326241493086755,15.0,3.465610932717948,9.565086174301536,100.0,suburban,low,19,9,0.0,0.0,,,1
T1,7,traditional,291,62.62439427336132,15.0,14.879383838352815,44.48935767667491,130.0,suburban,low,60,29,0.0,0.0,,,1
T1,8,traditional,207,70.25957790394105,15.0,11.047189658264644,33.03109707821129,130.0,suburban,low,47,15,0.0,0.0,,,1
T1,9,traditional,111,52.5101363446425,15.0,5.073439139172628,14.00269202411645,100.0,suburban,low,24,15,0.0,0.0,,,1
T1,10,traditional,219,52.67534050134634,15.0,8.403978878104395,23.194981703568125,110.00000000000001,suburban,low,42,10,0.0,0.0,,,1
T1,11,traditional,157,55.35333655941011,15.0,6.13574727660885,16.934662483440423,110.00000000000001,suburban,low,34,21,0.0,0.0,,,1
T1,12,traditional,204,48.741852745597704,15.0,7.604189948680486,20.987564258358137,110.00000000000001,suburban,low,48,17,0.0,0.0,,,1
T1,13,traditional,208,55.658665219216694,15.0,8.178253057418448,22.571978438474915,110.00000000000001,suburban,low,38,24,0.0,0.0,,,1
T1,14,traditional,134,54.11995650128296,15.0,5.171449650311749,14.273201034860426,110.00000000000001,suburban,low,30,9,0.0,0.0,,,1
T1,15,traditional,207,53.64484392109263,15.0,8.040780417850081,22.192553953266223,100.0,suburban,low,47,19,0.0,0.0,,,1
T1,16,traditional,264,70.82692608965966,15.0,14.285758190368192,42.71441698920089,140.0,suburban,low,54,17,0.0,0.0,,,1
T1,17,traditional,167,69.48414827415668,15.0,8.801762994922745,26.31727135481901,140.0,suburban,low,34,14,0.0,0.0,,,1
T1,18,traditional,258,67.68347201624826,15.0,13.561061629163673,40.54757427119938,140.0,suburban,low,52,34,0.0,0.0,,,1
T1,19,traditional,119,45.11022451603252,15.0,4.172914887967625,11.517245090790645,90.0,suburban,low,24,17,0.0,0.0,,,1
T1,20,traditional,117,41.75445350253309,15.0,4.0173346784465105,11.087843712512369,90.0,suburban,low,25,13,0.0,0.0,,,1
T1,21,traditional,105,44.636874605085815,15.0,3.693815934430348,10.194931979027759,90.0,suburban,low,25,14,0.0,0.0,,,1
T1,22,traditional,50,42.1454304545512,15.0,1.7317884913889836,4.779736236233594,70.0,suburban,low,12,5,0.0,0.0,,,1
T1,23,traditional,50,37.872243446614924,15.0,1.6612809057580349,4.585135299892175,70.0,suburban,low,6,3,0.0,0.0,,,1
T1,0,traditional,47,35.61562562580083,15.0,1.473947717720346,4.068095700908154,70.0,suburban,low,11,6,0.0,0.0,,,2
T1,1,traditional,45,35.31030269118905,0.0,1.405602843618563,3.8794638483872337,70.0,suburban,low,4,4,0.0,0.0,,,2
T1,2,traditional,38,32.8455769352781,0.0,1.115415472364976,3.0785467037273335,70.0,suburban,low,9,3,0.0,0.0,,,2
T1,3,traditional,52,38.51846054223589,15.0,1.697201991860229,4.684277497534231,70.0,suburban,low,12,4,0.0,0.0,,,2
T1,4,traditional,44,34.24576299994799,15.0,1.3664208138548224,3.7713214462393094,70.0,suburban,low,10,9,0.0,0.0,,,2
T1,5,traditional,90,27.19292188467339,15.0,2.6895297799747997,7.423102192730446,70.0,suburban,low,21,8,0.0,0.0,,,2
T1,6,traditional,72,49.77788155329384,15.0,2.6355135342694114,7.274017354583575,100.0,suburban,low,16,5,0.0,0.0,,,2
T1,7,traditional,285,64.01246075943953,15.0,14.687910844854684,43.9168534261155,130.0,suburban,low,72,32,0.0,0.0,,,2
T1,8,traditional,233,65.6513054698549,15.0,12.02788509383534,35.96337643056766,130.0,suburban,low,51,34,0.0,0.0,,,2
T1,9,traditional,73,46.02189338808216,15.0,3.063405452734062,8.45499904954601,100.0,suburban,low,18,10,0.0,0.0,,,2
T1,10,traditional,202,53.178173345561184,15.0,7.8227717619212065,21.590850062902526,110.00000000000001,suburban,low,44,20,0.0,0.0,,,2
T1,11,traditional,175,50.34013283303242,15.0,6.575222604691106,18.14761438894745,110.00000000000001,suburban,low,41,18,0.0,0.0,,,2
T1,12,traditional,184,54.20289058235716,15.0,7.166563191005026,19.779714407173866,110.00000000000001,suburban,low,27,22,0.0,0.0,,,2
T1,13,traditional,150,58.18983946734908,15.0,6.05789705363378,16.71979586802923,110.00000000000001,suburban,low,34,16,0.0,0.0,,,2
T1,14,traditional,203,56.71073821246772,15.0,8.05771862879821,22.239303415483054,110.00000000000001,suburban,low,35,16,0.0,0.0,,,2
T1,15,traditional,159,47.023408907864194,15.0,5.737123395867067,15.834460572593102,100.0,suburban,low,28,10,0.0,0.0,,,2
T1,16,traditional,198,72.1503115562204,15.0,10.644190914451457,31.826130834209852,140.0,suburban,low,38,21,0.0,0.0,,,2
T1,17,traditional,149,67.99853405625498,15.0,7.673916721857164,22.94501099835292,140.0,suburban,low,25,15,0.0,0.0,,,2
T1,18,traditional,243,67.78038057927152,15.0,12.767927084427747,38.176101982438965,140.0,suburban,low,50,27,0.0,0.0,,,2
T1,19,traditional,95,44.47683183385661,15.0,3.3275380398522545,9.184004989992221,90.0,suburban,low,13,10,0.0,0.0,,,2
T1,20,traditional,98,43.6621076702265,15.0,3.37293194716769,9.309292174182824,90.0,suburban,low,27,10,0.0,0.0,,,2
T1,21,traditional,130,48.71039335734746,15.0,4.831664763919095,13.3353947484167,90.0,suburban,low,23,9,0.0,0.0,,,2
T1,22,traditional,44,32.33596199494619,15.0,1.3394926196842971,3.6969996303286594,70.0,suburban,low,7,9,0.0,0.0,,,2
T1,23,traditional,45,37.108554036287146,15.0,1.4314077504207205,3.9506853911611883,70.0,suburban,low,6,2,0.0,0.0,,,2
A1,0,ai,58,5.438026368041356,2.5,0.9042561047573792,1.559841780706479,15.0,suburban,low,12,7,0.0,0.0,1.3841270208358765,0.8823698163032532,0
A1,1,ai,44,5.416308260995064,2.5,0.6948588353689195,1.198631491011386,15.0,suburban,low,6,5,0.0,0.0,1.3841270208358765,0.8823698163032532,0
A1,2,ai,41,5.191170022572365,2.5,0.6477532220757329,1.117374308080639,15.0,suburban,low,10,2,0.0,0.0,1.1436899900436401,1.9281575679779053,0
A1,3,ai,57,5.7037954419932735,2.5,0.9089431232551435,1.5679268876151222,15.0,suburban,low,8,6,0.0,0.0,1.1730436086654663,1.4618031978607178,0
A1,4,ai,29,4.3873015836659,2.5,0.4148636031431545,0.7156397154219415,15.0,suburban,low,5,3,0.0,0.0,1.186311960220337,1.2847540378570557,0
A1,5,ai,99,6.290752806055191,2.5,1.6090694015922522,2.775644717746635,15.0,suburban,low,21,13,0.0,0.0,0.9695309400558472,1.2970314025878906,0
A1,6,ai,106,6.158008856978552,2.5,1.729252446910262,2.9829604709202013,15.0,suburban,low,29,12,0.0,0.0,1.2451627254486084,1.3375719785690308,0
A1,7,ai,316,6.347390103965964,2.5,6.639752207506334,11.453572557948426,15.0,suburban,low,55,38,0.0,0.0,0.8360447883605957,1.1913899183273315,0
A1,8,ai,315,6.390584213538722,2.5,6.643675124268697,11.460339589363501,15.0,suburban,low,72,31,0.0,0.0,1.2404966950416565,1.183827519416809,0
A1,9,ai,94,6.421878269601538,2.5,1.8718177700597685,3.2288856533531005,15.0,suburban,low,26,8,0.0,0.0,1.2367594838142395,1.1125861406326294,0
A1,10,ai,174,6.249438975737673,2.5,2.9300340216170473,5.0543086872894065,15.0,suburban,low,32,18,0.0,0.0,1.0835209488868713,1.1313430070877075,0
A1,11,ai,174,6.394986941096631,2.5,2.9383302556425077,5.068619690983326,15.0,suburban,low,37,18,0.0,0.0,1.16691255569458,1.089829921722412,0
A1,12,ai,187,6.380017222947949,2.5,3.160994831822192,5.4527160848932805,15.0,suburban,low,28,22,0.0,0.0,1.2490394115447998,1.1933817863464355,0
A1,13,ai,189,6.379889632559322,2.5,3.17470521792077,5.476366500913328,15.0,suburban,low,34,20,0.0,0.0,1.1626727779706318,1.0975853204727173,0
A1,14,ai,149,6.356072865062177,2.5,2.4725979601836943,4.265231481316873,15.0,suburban,low,30,14,0.0,0.0,1.2581764062245686,1.03476083278656,0
A1,15,ai,184,6.320238885990004,2.5,3.1098006270474197,5.364406081656798,15.0,suburban,low,41,14,0.0,0.0,1.1764903515577316,1.0168567895889282,0
A1,16,ai,195,6.232836989662799,2.5,3.9813511701479634,6.867830768505236,15.0,suburban,low,41,25,0.0,0.0,1.185080423951149,1.1211310625076294,0
A1,17,ai,263,6.430773658487209,2.5,5.468726327975388,9.433552915757545,15.0,suburban,low,46,18,0.0,0.0,1.2053135186433792,1.2874945402145386,0
A1,18,ai,268,6.448952077409998,2.5,5.574087922377338,9.615301666100907,15.0,suburban,low,54,19,0.0,0.0,1.140082836151123,1.3331043720245361,0
A1,19,ai,135,6.216782476732223,2.5,2.245784268100054,3.873977862472593,15.0,suburban,low,24,12,0.0,0.0,1.1800602555274964,1.3788634538650513,0
A1,20,ai,106,6.177688831429553,2.5,1.7299245180377636,2.9841197936151422,15.0,suburban,low,21,13,0.0,0.0,1.1729450941085815,1.3407008647918701,0
A1,21,ai,102,6.384982163587692,2.5,1.690565323605957,2.9162251832202757,15.0,suburban,low,18,10,0.0,0.0,1.056480085849762,1.3580734729766846,0
A1,22,ai,40,4.7887043754847864,2.5,0.6423131199786214,1.1079901319631218,15.0,suburban,low,9,7,0.0,0.0,1.2343841195106506,1.3123663663864136,0
A1,23,ai,37,4.946232568077362,2.5,0.5695436988242828,0.9824628804718878,15.0,suburban,low,7,5,0.0,0.0,1.177270919084549,1.3115277290344238,0
A1,0,ai,45,5.154676195546224,2.5,0.7031996034060882,1.213019315875502,15.0,suburban,low,9,3,0.0,0.0,1.3841270208358765,0.8823698163032532,1
A1,1,ai,45,4.851446525131964,2.5,0.6988482576356436,1.205513244421485,15.0,suburban,low,13,5,0.0,0.0,1.3841270208358765,0.8823698163032532,1
A1,2,ai,48,5.260086013494118,2.5,0.7368452902024116,1.27105812559916,15.0,suburban,low,12,8,0.0,0.0,1.153571367263794,0.6364920735359192,1
A1,3,ai,39,5.234635569852988,0.0,0.5850432283930765,1.0091995689780568,15.0,suburban,low,7,5,0.0,0.0,1.1909775733947754,0.6736044883728027,1
A1,4,ai,52,5.406973907547927,2.5,0.8269792573958721,1.4265392190078792,15.0,suburban,low,7,3,0.0,0.0,0.997778058052063,0.6442896127700806,1
A1,5,ai,87,6.238955334125494,2.5,1.4246218737556722,2.4574727322285344,15.0,suburban,low,8,9,0.0,0.0,1.3887715339660645,0.8084660172462463,1
A1,6,ai,84,6.607802274066524,2.5,1.389041002082016,2.3960957285914777,15.0,suburban,low,9,8,0.0,0.0,1.0482776165008545,0.8319730758666992,1
A1,7,ai,255,6.233469763302356,2.5,5.286254094840291,9.1187883135995,15.0,suburban,low,46,29,0.0,0.0,1.1754913926124573,0.8237237334251404,1
A1,8,ai,260,6.403977639073628,2.5,5.44697273771902,9.396027972565308,15.0,suburban,low,51,26,0.0,0.0,1.1278604865074158,0.8038903474807739,1
A1,9,ai,72,6.125656671965923,2.5,1.4130264999484854,2.4374707124111374,15.0,suburban,low,15,11,0.0,0.0,1.1044241189956665,0.7476322650909424,1
A1,10,ai,155,6.361089594314708,2.5,2.5995186323964847,4.484169640883936,15.0,suburban,low,37,13,0.0,0.0,1.0427982211112976,0.6688892245292664,1
A1,11,ai,147,6.3810723072655176,2.5,2.460434137415411,4.244248887041583,15.0,suburban,low,21,16,0.0,0.0,1.1584219932556152,0.7373677492141724,1
A1,12,ai,162,6.459804864436006,2.5,2.73222664805833,4.7130909679006185,15.0,suburban,low,36,16,0.0,0.0,1.152699073155721,0.7815181612968445,1
A1,13,ai,194,6.407009992790119,2.5,3.2916880577636736,5.678161899642337,15.0,suburban,low,40,22,0.0,0.0,1.1009175777435303,0.8200618028640747,1
A1,14,ai,154,6.633058104624015,2.5,2.6002870173619392,4.485495104949345,15.0,suburban,low,25,13,0.0,0.0,1.2075612545013428,0.7328614592552185,1
A1,15,ai,163,6.163873618808924,2.5,2.7170400510333685,4.6868940880325605,15.0,suburban,low,36,15,0.0,0.0,1.1294398307800293,0.8358476758003235,1
A1,16,ai,274,6.482563960113749,2.5,5.738808747692285,9.89944508976919,15.0,suburban,low,55,29,0.0,0.0,1.2189265489578247,0.8944964408874512,1
A1,17,ai,273,6.239176079299001,2.5,5.670358059222438,9.781367652158703,15.0,suburban,low,66,24,0.0,0.0,1.169639065861702,0.8440783619880676,1
A1,18,ai,282,6.411129239096483,2.5,5.910521188802745,10.195649050684734,15.0,suburban,low,57,29,0.0,0.0,1.1955157816410065,0.8410839438438416,1
A1,19,ai,112,6.285688816987816,2.5,1.858290370705349,3.2055508894667266,15.0,suburban,low,23,11,0.0,0.0,1.1390520334243774,0.8172083497047424,1
A1,20,ai,149,6.205272093827226,2.5,2.4653218229716076,4.252680144626023,15.0,suburban,low,27,17,0.0,0.0,1.1560545444488526,0.8255592584609985,1
A1,21,ai,111,6.305028809593478,2.5,1.8463088791215765,3.184882816484719,15.0,suburban,low,24,15,0.0,0.0,1.2185617804527282,0.7677935361862183,1
A1,22,ai,37,5.150095227720515,2.5,0.5719288919421077,0.9865773386001357,15.0,suburban,low,8,2,0.0,0.0,1.151771903038025,0.8819677829742432,1
A1,23,ai,53,5.487771646279735,2.5,0.8284943972974077,1.4291528353380283,15.0,suburban,low,11,3,0.0,0.0,1.2514118671417236,0.8924598097801208,1
A1,0,ai,37,5.491236870343718,2.5,0.5759202491607992,0.9934624298023785,15.0,suburban,low,10,5,0.0,0.0,1.3841270208358765,0.8823698163032532,2
A1,1,ai,49,5.177770816282104,2.5,0.7476640049483021,1.289720408535821,15.0,suburban,low,5,4,0.0,0.0,1.3841270208358765,0.8823698163032532,2
A1,2,ai,35,5.458304023174647,2.5,0.5435437039005243,0.9376128892284044,15.0,suburban,low,6,6,0.0,0.0,1.1090929508209229,0.8010287880897522,2
A1,3,ai,34,4.728235884133065,0.0,0.5236085031041926,0.9032246678547322,15.0,suburban,low,7,1,0.0,0.0,1.165873408317566,0.7164400815963745,2
A1,4,ai,46,5.262033593223344,2.5,0.7048786265071993,1.2159156307249188,15.0,suburban,low,11,3,0.0,0.0,1.1870768070220947,0.6180277466773987,2
A1,5,ai,93,6.391610276052226,2.5,1.5203367277677642,2.6225808553993932,15.0,suburban,low,17,7,0.0,0.0,1.2751331329345703,0.6396501064300537,2
A1,6,ai,96,6.223925995053926,2.5,1.561105450280747,2.692906901734289,15.0,suburban,low,21,6,0.0,0.0,1.0317434072494507,0.5064116716384888,2
A1,7,ai,247,6.476271443136857,2.5,5.132993424272902,8.854413656870756,15.0,suburban,low,47,18,0.0,0.0,1.0311267375946045,0.5780614614486694,2
A1,8,ai,197,6.24054428726863,2.5,4.023950767834592,6.9413150745146694,15.0,suburban,low,33,11,0.0,0.0,1.1682311296463013,1.1920639276504517,2
A1,9,ai,116,6.283631365221056,2.5,2.2957991935530337,3.9602536088789826,15.0,suburban,low,21,13,0.0,0.0,1.191176176071167,1.2945382595062256,2
A1,10,ai,142,6.406731290956163,2.5,2.380819112909358,4.106912969768643,15.0,suburban,low,29,17,0.0,0.0,1.216872751712799,1.2854238748550415,2
A1,11,ai,178,6.482190450131133,2.5,2.991360382618148,5.160096660016305,15.0,suburban,low,43,16,0.0,0.0,0.9982236921787262,1.3221958875656128,2
A1,12,ai,156,6.254575220992535,2.5,2.5946129016099384,4.475707255277143,15.0,suburban,low,29,12,0.0,0.0,1.2025011976559956,1.4477137327194214,2
A1,13,ai,188,6.428790661986686,2.5,3.164570877402474,5.458884763519267,15.0,suburban,low,51,21,0.0,0.0,1.2137911319732666,1.3468377590179443,2
A1,14,ai,171,6.2587593321901,2.5,2.883317398535865,4.973722512474367,15.0,suburban,low,39,19,0.0,0.0,1.2171060641606648,1.3349552154541016,2
A1,15,ai,120,6.545545598014811,2.5,2.0271236056813864,3.4967882198003917,15.0,suburban,low,23,17,0.0,0.0,1.229491114616394,1.287935733795166,2
A1,16,ai,180,6.46867997145472,2.5,3.7094683083652926,6.398832831930129,15.0,suburban,low,48,18,0.0,0.0,1.1629566550254822,1.3127107620239258,2
A1,17,ai,223,6.2395601109244225,2.5,4.572495144897013,7.887554124947346,15.0,suburban,low,43,28,0.0,0.0,1.129917562007904,1.2589006423950195,2
A1,18,ai,183,6.370643715668328,2.5,3.720086037167539,6.4171484141140045,15.0,suburban,low,37,18,0.0,0.0,1.1635020971298218,1.3475645780563354,2
A1,19,ai,150,6.2409530709607335,2.5,2.5331771770125564,4.369730630346659,15.0,suburban,low,27,13,0.0,0.0,1.1367726922035217,1.609278917312622,2
A1,20,ai,123,6.5813454242523,2.5,2.0421216151564545,3.522659786144884,15.0,suburban,low,22,9,0.0,0.0,1.2049185991287232,1.5523436069488525,2
A1,21,ai,106,6.283142145948805,2.5,1.7335257487285962,2.990331916556828,15.0,suburban,low,20,11,0.0,0.0,1.1495555520057679,1.4898600578308105,2
A1,22,ai,46,4.774418550516329,2.5,0.6978813506443537,1.20384532986151,15.0,suburban,low,8,3,0.0,0.0,1.2194812893867493,1.382989525794983,2
A1,23,ai,37,4.991559740932334,2.5,0.570074026746686,0.9833776961380332,15.0,suburban,low,7,2,0.0,0.0,1.1166338682174684,1.3342280387878418,2
T2,0,traditional,81,33.163574669677686,15.0,2.545038371279491,7.024305904731395,70.0,suburban,low,24,6,0.0,0.0,,,0
T2,1,traditional,75,33.97502174069264,15.0,2.35397761054513,6.496978205104559,70.0,suburban,low,18,4,0.0,0.0,,,0
T2,2,traditional,72,33.61222775900026,15.0,2.258045518172656,6.23220563015653,70.0,suburban,low,12,7,0.0,0.0,,,0
T2,3,traditional,58,33.76917312353899,0.0,1.7676047570496525,4.8785891294570405,70.0,suburban,low,15,7,0.0,0.0,,,0
T2,4,traditional,50,35.98117393951715,15.0,1.630078258890922,4.4990159945389445,70.0,suburban,low,14,9,0.0,0.0,,,0
T2,5,traditional,130,33.74763124323052,15.0,4.189762269223479,11.563743863056802,70.0,suburban,low,28,10,0.0,0.0,,,0
T2,6,traditional,109,49.915037885526964,15.0,3.9772054112210533,10.977086934970105,100.0,suburban,low,22,10,0.0,0.0,,,0
T2,7,traditional,529,67.47914353147006,15.0,28.82898872908773,86.1986762999723,130.0,suburban,low,103,59,0.0,0.0,,,0
T2,8,traditional,317,66.15725736005011,15.0,16.67817418941746,49.86774082635821,130.0,suburban,low,60,33,0.0,0.0,,,0
T2,9,traditional,126,49.045061662770074,15.0,5.536313115309457,15.2802241982541,100.0,suburban,low,26,10,0.0,0.0,,,0
T2,10,traditional,305,53.786315201881024,15.0,12.028277245246162,33.1980451968794,110.00000000000001,suburban,low,67,36,0.0,0.0,,,0
T2,11,traditional,255,56.072563612321765,15.0,10.179853279504048,28.09639505143117,110.00000000000001,suburban,low,48,31,0.0,0.0,,,0
T2,12,traditional,309,55.40392648116755,15.0,12.304450104255316,33.96028228774467,110.00000000000001,suburban,low,61,32,0.0,0.0,,,0
T2,13,traditional,342,59.15760897289298,15.0,14.168133129001816,39.104047436045015,110.00000000000001,suburban,low,61,39,0.0,0.0,,,0
T2,14,traditional,263,58.04407206676052,15.0,10.6520779569003,29.399735161044823,110.00000000000001,suburban,low,55,34,0.0,0.0,,,0
T2,15,traditional,303,53.15262600883604,15.0,11.855508131376975,32.72120244260045,100.0,suburban,low,56,28,0.0,0.0,,,0
T2,16,traditional,392,74.09134045085823,15.0,22.0816684213658,66.02418857988374,140.0,suburban,low,84,30,0.0,0.0,,,0
T2,17,traditional,408,69.95256763440736,15.0,22.288537859380444,66.64272819954752,140.0,suburban,low,76,47,0.0,0.0,,,0
T2,18,traditional,407,70.84457577349163,15.0,22.42909948619182,67.06300746371355,140.0,suburban,low,80,46,0.0,0.0,,,0
T2,19,traditional,201,43.051267513060594,15.0,7.124516989195333,19.663666890179115,90.0,suburban,low,42,13,0.0,0.0,,,0
T2,20,traditional,156,40.339951625590125,15.0,5.297245216502807,14.620396797547745,90.0,suburban,low,22,17,0.0,0.0,,,0
T2,21,traditional,163,44.748406488538045,15.0,5.788255186439166,15.975584314572096,90.0,suburban,low,27,11,0.0,0.0,,,0
T2,22,traditional,61,31.726509580337083,15.0,1.8748582230240074,5.17460869554626,70.0,suburban,low,11,6,0.0,0.0,,,0
T2,23,traditional,62,34.829980579232135,15.0,1.9604944439469376,5.410964665293547,70.0,suburban,low,12,7,0.0,0.0,,,0
T2,0,traditional,59,39.370497201951814,15.0,1.895400500873984,5.231305382412195,70.0,suburban,low,14,8,0.0,0.0,,,1
T2,1,traditional,67,32.669640172703,15.0,2.065615338841496,5.701098335202528,70.0,suburban,low,12,6,0.0,0.0,,,1
T2,2,traditional,80,41.769251977036994,15.0,2.7718638077493325,7.650344109388157,70.0,suburban,low,17,6,0.0,0.0,,,1
T2,3,traditional,70,35.44989319497411,15.0,2.2762147550261242,6.282352723872102,70.0,suburban,low,14,1,0.0,0.0,,,1
T2,4,traditional,86,35.206734265402936,15.0,2.712625529011851,7.486846460072707,70.0,suburban,low,18,7,0.0,0.0,,,1
T2,5,traditional,119,32.225745133451554,15.0,3.678795103645645,10.15347448606198,70.0,suburban,low,24,15,0.0,0.0,,,1
T2,6,traditional,126,53.17604699068982,15.0,4.76776391487061,13.159028405042882,100.0,suburban,low,26,20,0.0,0.0,,,1
T2,7,traditional,442,59.72852847786796,15.0,22.544927760527074,62.22400061905471,130.0,suburban,low,88,51,0.0,0.0,,,1
T2,8,traditional,271,65.90278657814137,15.0,14.168321140934875,42.36328021139527,130.0,suburban,low,65,34,0.0,0.0,,,1
T2,9,traditional,138,48.62866558949859,15.0,6.060985622220705,16.728320317329143,100.0,suburban,low,29,15,0.0,0.0,,,1
T2,10,traditional,248,56.21087845153488,15.0,9.860290043463214,27.21440051995847,110.00000000000001,suburban,low,56,25,0.0,0.0,,,1
T2,11,traditional,240,53.48188881074472,15.0,9.418165593810983,25.99413703891831,110.00000000000001,suburban,low,46,29,0.0,0.0,,,1
T2,12,traditional,302,56.32942418783452,15.0,12.169435350642576,33.5876415677735,110.00000000000001,suburban,low,56,22,0.0,0.0,,,1
T2,13,traditional,284,52.71745668433412,15.0,11.079267597537264,30.578778569202846,110.00000000000001,suburban,low,56,27,0.0,0.0,,,1
T2,14,traditional,193,55.312352080552266,15.0,7.55960811902632,20.86451840851264,110.00000000000001,suburban,low,37,19,0.0,0.0,,,1
T2,15,traditional,237,50.26671105023545,15.0,8.98484011526996,24.798158718145093,100.0,suburban,low,55,30,0.0,0.0,,,1
T2,16,traditional,355,65.17513293993487,15.0,18.640247108932083,55.73433885570692,140.0,suburban,low,75,37,0.0,0.0,,,1
T2,17,traditional,355,66.73696400759874,15.0,18.85887222178367,56.388027943133174,140.0,suburban,low,68,37,0.0,0.0,,,1
T2,18,traditional,360,72.24018923214304,15.0,20.004737376934315,59.8141647570336,140.0,suburban,low,72,38,0.0,0.0,,,1
T2,19,traditional,194,44.20376034657396,15.0,6.931648046930993,19.13134860952954,90.0,suburban,low,35,20,0.0,0.0,,,1
T2,20,traditional,169,47.8369472212482,15.0,6.15673322175213,16.992583692035875,90.0,suburban,low,31,13,0.0,0.0,,,1
T2,21,traditional,188,44.63796767231653,15.0,6.690599177101327,18.46605372879966,90.0,suburban,low,23,20,0.0,0.0,,,1
T2,22,traditional,45,34.07025570515094,15.0,1.3878081693689162,3.8303505474582082,70.0,suburban,low,13,7,0.0,0.0,,,1
