intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,19,5958,313,50.865810903346855,3.2924383282325356,164.67377370457373,344.13657816834757,949.8169557446391,0,highway_medium,2
T1,traditional,20,7228,347,41.179984689167156,5.032525703833904,163.32767580438087,394.42955549285017,1088.6255731602664,0,highway_medium,2
T1,traditional,21,6287,313,42.677318777744766,4.853168567386225,156.43056143965939,346.2212946087982,955.5707731202829,0,highway_medium,2
T1,traditional,22,2579,126,36.828378209699984,2.527249401211621,144.90377194130292,109.34131054979126,301.78201711742383,0,highway_medium,2
T1,traditional,23,2481,116,34.22068802846858,3.8375889659705797,157.6821608051696,102.20436663805422,282.08405192102964,0,highway_medium,2
T1,traditional,0,2541,129,33.819297563058356,2.747665002001722,159.7294539090896,104.91916299513329,289.57688986656785,0,highway_medium,3
T1,traditional,1,2252,127,32.73003776852197,4.745684505465036,140.83176690434146,89.69232444145857,247.5508154584256,0,highway_medium,3
T1,traditional,2,3339,184,35.97569306350953,2.6801309812176477,155.8011547524852,150.2852559449375,414.7873064080274,0,highway_medium,3
T1,traditional,3,2628,157,33.87093133090862,5.226102072937859,136.07758727589606,109.35817490509923,301.82856273807386,0,highway_medium,3
T1,traditional,4,2530,130,37.87062856449474,3.4262608026494,154.78430895469393,107.78290075145961,297.48080607402846,0,highway_medium,3
T1,traditional,5,5081,254,36.59581224588979,2.2079377928681736,141.51550568980548,263.47724557493564,727.1971977868222,0,highway_medium,3
T1,traditional,6,3987,195,36.10052398298801,4.503141434879352,153.53516291874263,189.50124247575914,523.0234292330952,0,highway_medium,3
T1,traditional,7,13906,701,49.42482126450186,5.771283836246097,136.62474295111656,956.1701924216688,2639.029731083806,0,highway_medium,3
T1,traditional,8,13586,696,46.95684061577775,5.238924861710849,162.28740722019225,920.8876630827056,2541.649950108267,0,highway_medium,3
T1,traditional,9,5190,266,42.72373803020742,5.889712169699724,153.95981727726357,343.1555353492035,947.1092775638015,0,highway_medium,3
T1,traditional,10,11232,569,35.78077687658503,3.4538611016552543,145.68512845587728,593.0689262211556,1636.8702363703892,0,highway_medium,3
T1,traditional,11,10293,478,40.85646476813944,2.898513847497693,149.8628195633806,560.6665115293631,1547.439571821042,0,highway_medium,3
T1,traditional,12,10167,499,35.81158493863975,4.293927149784884,156.5961578105267,536.9135428351609,1481.881378225044,0,highway_medium,3
T1,traditional,13,9357,480,37.118749742898274,4.550438208047402,155.98811189679986,498.1667160812499,1374.9401363842496,0,highway_medium,3
T1,traditional,14,10174,498,39.991017074116236,5.290833066428809,152.909974128472,551.3298443178081,1521.6703703171504,0,highway_medium,3
T1,traditional,15,10517,548,37.73885336356834,2.6731765463821997,143.625092944404,562.0875950569185,1551.361762357095,0,highway_medium,3
T1,traditional,16,12195,579,48.07332908989678,5.51278418351883,151.7098858796436,832.0438383100574,2296.440993735758,0,highway_medium,3
T1,traditional,17,13588,663,46.38923396153045,3.565125553397627,160.41958144267022,917.9666564356,2533.587971762256,0,highway_medium,3
T1,traditional,18,13634,668,48.06931668756566,3.62145935491908,164.96715375686057,930.2330902968245,2567.4433292192352,0,highway_medium,3
T1,traditional,19,6651,344,43.58135110414504,4.148977612540148,135.63691943691478,368.28927499804627,1016.4783989946076,0,highway_medium,3
T1,traditional,20,6786,328,37.207756757522944,4.722007098142182,156.74191187637587,361.41142388955296,997.4955299351661,0,highway_medium,3
T1,traditional,21,7554,369,41.689451372519024,3.3933320334130856,142.96570544184905,413.5667886008664,1141.444336538391,0,highway_medium,3
T1,traditional,22,2457,124,35.34908286285756,4.514120591321455,142.3706438581641,101.88078684377349,281.1909716888148,0,highway_medium,3
T1,traditional,23,2951,140,34.23918207769882,2.168854956174407,150.532402736566,126.8553113452324,350.1206593128414,0,highway_medium,3
T1,traditional,0,2924,144,31.436941599322097,2.8435083881916663,152.18506386993914,122.67879313550912,338.59346905400514,0,highway_medium,4
T1,traditional,1,2387,144,34.65368485182177,3.947521704725701,154.82753065401474,97.7949918264652,269.91417744104393,0,highway_medium,4
T1,traditional,2,2148,108,34.0140910040363,3.5647497502873944,163.54416884465076,85.55624309752437,236.13523094916724,0,highway_medium,4
T1,traditional,3,2592,115,35.26510661787246,2.7786450988022287,158.63456674796296,108.75270290295006,300.15746001214217,0,highway_medium,4
T1,traditional,4,2268,112,33.72614004482061,2.4240990078709648,143.16580837905337,91.1584622975079,251.59735594112178,0,highway_medium,4
T1,traditional,5,5829,278,37.96600060364005,2.3833978189479925,151.86422633835633,311.8653310605886,860.7483137272244,0,highway_medium,4
T1,traditional,6,4141,206,37.456155217891876,2.6012521234333965,155.8589321751014,201.12531592535055,555.1058719539675,0,highway_medium,4
T1,traditional,7,16054,837,46.99294324743174,5.506200022742353,149.86539420684264,1088.5205010707339,3004.316582955225,0,highway_medium,4
T1,traditional,8,18738,938,47.166050460982284,2.734304496652291,143.44633943252583,1271.7162482221381,3509.936845093101,0,highway_medium,4
T1,traditional,9,4911,240,48.576959137792386,2.7457713220277653,138.7485764125787,336.023096269158,927.423745702876,0,highway_medium,4
T1,traditional,10,10658,516,37.32559231081441,1.9905948003494345,136.5997581006517,568.1179802425168,1568.0056254693461,0,highway_medium,4
T1,traditional,11,10667,562,34.49030308481614,3.0989904650214313,142.91916715124287,558.6720707373189,1541.9349152349998,0,highway_medium,4
T1,traditional,12,9707,512,39.78275692608088,2.358690361524147,160.48705926091762,525.3362138828518,1449.9279503166708,0,highway_medium,4
T1,traditional,13,10290,527,42.087841219474086,3.4179702277322397,155.53361077840944,564.8076824289682,1558.869203503952,0,highway_medium,4
T1,traditional,14,9947,482,37.51726999866121,2.797136550684011,140.02947903710108,530.8916801356061,1465.2610371742724,0,highway_medium,4
T1,traditional,15,12035,608,40.29903875036758,3.9922891691025804,157.3335776117932,653.3994978296472,1803.382614009826,0,highway_medium,4
T1,traditional,16,12115,645,43.36924418516184,2.7274055367172756,154.10460701490766,804.0196622015702,2219.0942676763334,0,highway_medium,4
T1,traditional,17,12146,597,43.728064960552636,4.94430121627292,150.5373532781582,807.7363933436047,2229.352445628349,0,highway_medium,4
T1,traditional,18,16571,852,42.698111619146104,3.490565951596129,149.58872973847963,1095.4170529735832,3023.3510662070894,0,highway_medium,4
T1,traditional,19,5703,285,50.15499739140082,4.492982194095333,148.2831948261457,328.08408884257284,905.512085205501,0,highway_medium,4
T1,traditional,20,7496,376,39.8148186474615,2.98567358450922,155.45324280597228,405.6860742923752,1119.6935650469554,0,highway_medium,4
T1,traditional,21,6180,290,34.24685273326392,3.9040316075468584,136.49507509361325,323.2230314642184,892.0955668412428,0,highway_medium,4
T1,traditional,22,2602,136,37.283378967823374,2.683696053596046,159.90945479597084,111.0033914806159,306.3693604864999,0,highway_medium,4
T1,traditional,23,2610,126,31.71809365898435,3.505933018752583,154.74642110598455,106.68454406848323,294.4493416290137,0,highway_medium,4
T1,traditional,0,2438,114,31.584290488195283,2.664811569732337,149.06824071345585,97.8495072283255,270.0646399501784,0,highway_medium,5
T1,traditional,1,2562,108,35.69567564501833,1.8641042952666191,155.00641955733036,107.56559181493387,296.8810334092174,0,highway_medium,5
T1,traditional,2,2546,112,37.53898974016944,2.537825136021551,157.6933916374367,108.23139548285567,298.71865153268163,0,highway_medium,5
T1,traditional,3,2601,131,28.673838837205658,4.348056146417168,135.09758500554645,103.5749870556558,285.86696427361,0,highway_medium,5
T1,traditional,4,2557,140,31.08501958378276,2.4169089070618357,141.36057675775595,103.40426460759659,285.39577031696655,0,highway_medium,5
T1,traditional,5,4800,239,33.539116735957485,4.411800086574036,140.93565213544096,238.99262757642333,659.6196521109283,0,highway_medium,5
T1,traditional,6,5215,263,41.384007599551104,2.132437505946623,141.55394678479183,281.28765754131433,776.3539348140274,0,highway_medium,5
T1,traditional,7,15398,783,44.81051354842074,2.9606450313004022,160.06487247486803,1030.6437768993019,2844.5768242420727,0,highway_medium,5
T1,traditional,8,14670,756,42.17348433245343,5.016016230728339,136.58095558816422,966.7632660022083,2668.2666141660943,0,highway_medium,5
T1,traditional,9,5181,247,46.16946495654919,5.4720422614233675,154.42863124675702,349.5625000760702,964.7925002099537,0,highway_medium,5
T1,traditional,10,9974,515,38.71830751709791,2.508209855479104,156.59516382248384,536.3019500387693,1480.1933821070031,0,highway_medium,5
T1,traditional,11,10661,545,42.09392086354944,4.493227769281644,143.5449350682557,585.1379948137942,1614.9808656860719,0,highway_medium,5
T1,traditional,12,9574,491,38.851084625848465,2.183575787570331,146.74035150020745,515.2105763330553,1421.9811906792324,0,highway_medium,5
T1,traditional,13,8597,434,36.53728581026523,3.92953775194121,141.19783233055824,456.0480112008173,1258.6925109142555,0,highway_medium,5
T1,traditional,14,9490,469,37.68267062616741,3.546445249228985,141.73549344210326,507.1008195999685,1399.5982620959128,0,highway_medium,5
T1,traditional,15,10074,503,39.98985448125938,2.0506212741749885,149.3733641064887,545.9062762957061,1506.7013225761489,0,highway_medium,5
T1,traditional,16,13559,682,43.620118896201404,6.274702296210786,159.5389252241609,901.124139465722,2487.102624925393,0,highway_medium,5
T1,traditional,17,12894,627,47.811732451876246,2.869119185345168,148.77565450608574,878.4237562677031,2424.44956729886,0,highway_medium,5
T1,traditional,18,15763,810,48.73582500069391,3.958763159301687,138.9043396560766,1079.6009551438308,2979.6986361969725,0,highway_medium,5
T1,traditional,19,6659,305,42.98578142788775,4.704079824266624,159.37506048508433,367.3204181954269,1013.8043542193781,0,highway_medium,5
T1,traditional,20,7204,366,36.12444429544765,3.764117272965795,163.8018597224162,381.17419164584953,1052.0407689425447,0,highway_medium,5
T1,traditional,21,7956,385,39.055091769975675,4.476300660067318,157.66648670689585,428.5959466140667,1182.9248126548239,0,highway_medium,5
T1,traditional,22,2279,111,31.425591774403923,1.9499185318745358,150.5670877336203,89.95758140949165,248.28292469019695,0,highway_medium,5
T1,traditional,23,2718,129,33.27669630561633,2.427962926735259,143.13539469378324,113.50229755946279,313.2663412641173,0,highway_medium,5
T1,traditional,0,2510,117,32.27474362442132,4.864850134973469,148.2106790627005,102.10521644040448,281.81039737551635,0,highway_medium,6
T1,traditional,1,2737,137,34.31386170893394,2.76902988308229,142.22462470594888,115.47184055724725,318.7022799380024,0,highway_medium,6
T1,traditional,2,2730,134,33.30617823600033,3.5344492540359855,157.88571149075153,114.26395263947936,315.36850928496295,0,highway_medium,6
T1,traditional,3,2380,110,33.916592214143485,2.8785940118408484,146.96606709052412,96.93183226572901,267.53185705341207,0,highway_medium,6
T1,traditional,4,2811,142,41.14523400746166,3.8067347099789175,160.3484166374042,125.74557827289698,347.05779603319564,0,highway_medium,6
T1,traditional,5,5442,256,39.764234446799286,4.307130668231396,163.166309130967,294.4646947375058,812.7225574755159,0,highway_medium,6
T1,traditional,6,5329,279,37.214700080852076,4.40273051457371,152.01729838855977,282.3448370415541,779.2717502346892,0,highway_medium,6
T1,traditional,7,13353,668,43.672070056459,5.531363918707785,159.76710696320993,887.745867181493,2450.1785934209206,0,highway_medium,6
T1,traditional,8,18783,918,47.024823018027085,6.021172103511561,150.94270306798387,1273.7440732532107,3515.533642178861,0,highway_medium,6
T1,traditional,9,5303,259,42.53072763334027,6.301216687746064,151.45834425612165,350.0722503751445,966.1994110353987,0,highway_medium,6
T1,traditional,10,10997,599,37.58524114440276,4.725570497187991,157.75388135486386,587.1880474924654,1620.6390110792045,0,highway_medium,6
T1,traditional,11,9964,493,36.853303863791474,4.903282584471996,158.08590680356446,529.6326071129872,1461.7859956318446,0,highway_medium,6
T1,traditional,12,9022,411,37.24511117180461,4.345534729433349,157.2938310042138,480.72310919178653,1326.7957813693308,0,highway_medium,6
T1,traditional,13,12211,610,38.319828336394025,4.362254590216908,143.13292734293455,655.0120843158325,1807.8333527116972,0,highway_medium,6
T1,traditional,14,9265,500,38.739994597825955,3.0655571102119734,158.73047321919952,498.22622648582404,1375.1043851008742,0,highway_medium,6
T1,traditional,15,9340,474,43.13615689022502,3.4297552392037125,144.21093883172122,515.8942627670516,1423.8681652370622,0,highway_medium,6
T1,traditional,16,12569,627,49.609784219592335,4.579394158059057,145.79502891645106,865.1212004292197,2387.7345131846464,0,highway_medium,6
T1,traditional,17,10951,561,46.743965870965695,3.060195968650619,145.92389803297834,741.4311848096814,2046.3500700747206,0,highway_medium,6
T1,traditional,18,13916,673,48.91830316214948,4.573179540703278,150.7911423661464,954.0671316646215,2633.225283394355,0,highway_medium,6
T1,traditional,19,7520,367,46.60208363073246,5.5495784703941275,152.87831611088853,423.96773073802564,1170.1509368369507,0,highway_medium,6
T1,traditional,20,7348,343,41.98078773360302,3.0220482212879505,146.18962506039523,402.9214294662537,1112.06314532686,0,highway_medium,6
T1,traditional,21,6415,320,34.18446861522653,4.372252732147093,141.28197800329718,335.2997186006962,925.4272233379214,0,highway_medium,6
T1,traditional,22,2749,139,36.60105631084547,4.810164948201518,136.8658154369098,118.1230322817037,326.01956909750214,0,highway_medium,6
T1,traditional,23,2798,139,32.24003872646368,2.174600530757451,159.4228411873792,116.73891535479237,322.1994063792269,0,highway_medium,6
A1,ai,0,2580,134,3.911465714992942,0.4113092659017125,14.340837169518295,58.04198857641166,100.1224302943101,74,highway_medium,0
A1,ai,1,2589,142,4.540841861255816,0.44135673814207216,14.512508151087214,58.77830454204433,101.39257533502646,90,highway_medium,0
A1,ai,2,2501,144,4.754068577646585,1.5264462185615033,15.207613549435614,56.41254639137323,97.31164252511883,83,highway_medium,0
A1,ai,3,2088,100,4.517204832622389,1.0714545131705893,13.898344689508619,44.60474036581073,76.9431771310235,58,highway_medium,0
A1,ai,4,2431,101,5.122290901867043,2.1782353163083608,13.628884746607865,54.67624757420719,94.3165270655074,62,highway_medium,0
A1,ai,5,5883,257,5.651211437262236,0.10537030591519589,14.27382194331409,179.74402347572294,310.05844049562205,152,highway_medium,0
A1,ai,6,5593,260,7.9457783313308274,1.5030726759917699,16.207142716033196,175.1135637323888,302.07089743837065,157,highway_medium,0
A1,ai,7,15628,792,10.825544856196581,1.1231060349380286,15.256593872331177,605.1226073957903,1252.603797309286,466,highway_medium,0
A1,ai,8,14928,733,11.788464650566349,1.0341744222393185,15.527180482707161,583.7050845478793,1208.2695250141098,438,highway_medium,0
A1,ai,9,6389,333,11.490434674644387,1.6310175203737631,14.826101135557655,248.9958198660952,515.421347122817,205,highway_medium,0
A1,ai,10,11045,534,8.748971278651817,2.327750843579297,14.549510369297836,348.8303134793548,601.7322907518869,330,highway_medium,0
A1,ai,11,9883,485,7.383947705352883,1.094064172495349,14.829673541143936,307.6534690854589,530.7022341724165,305,highway_medium,0
A1,ai,12,11096,590,9.11661887745846,1.9977584121457794,15.410824534162682,351.75557421754377,606.778365525263,350,highway_medium,0
A1,ai,13,9064,454,10.159922379804422,2.300303878047393,15.659948540551289,290.48427986128104,601.3024593128517,254,highway_medium,0
A1,ai,14,9432,481,9.223119801049092,0.9859480959212424,16.023977200095253,299.3657322888349,516.4058881982402,303,highway_medium,0
A1,ai,15,11124,592,7.344248766694647,1.192008884237418,15.548926326553286,346.1780650981527,597.1571622943134,336,highway_medium,0
A1,ai,16,13799,678,10.308859923594666,1.9248818626999895,14.203603128545314,531.4579944205748,1100.1180484505896,417,highway_medium,0
A1,ai,17,14509,706,12.676518795989901,0.4976025709546242,15.481809650028849,572.4097551628121,1184.8881931870208,423,highway_medium,0
A1,ai,18,13703,663,12.434669674895824,0.600324378911594,15.678640078326536,539.3175003211472,1116.3872256647746,393,highway_medium,0
A1,ai,19,5662,269,9.61881079656781,1.8831169243479116,14.898881767451156,180.43141950852848,311.2441986522116,136,highway_medium,0
A1,ai,20,6373,333,5.104073080269675,0.37678180549520324,14.408649966182184,193.57054804030494,333.909195369526,196,highway_medium,0
A1,ai,21,6476,343,6.771785657833014,0.3515662826324204,14.97432800570422,200.25322711154575,345.4368167674164,210,highway_medium,0
A1,ai,22,2482,129,5.847482674601106,1.3705117643992346,14.297343860485787,56.74766706193256,97.88972568183365,74,highway_medium,0
A1,ai,23,2125,122,3.936659846501956,1.7078036761684166,14.485860950060307,45.22051716521402,78.00539210999418,65,highway_medium,0
A1,ai,0,2704,138,5.491014986189219,0.33726616585967395,15.546147150225465,63.10141478470068,108.84994050360868,83,highway_medium,1
A1,ai,1,1869,97,5.430116413308464,0.5729906716408759,15.064936214373413,39.3909735820249,67.94942942899294,61,highway_medium,1
A1,ai,2,2173,111,7.088570312023445,2.723784161639142,14.027450145277278,48.76288808375874,84.11598194448382,69,highway_medium,1
A1,ai,3,2962,131,5.730741106762618,2.7592364928013895,14.8500891320487,71.39035263539944,123.14835829606402,71,highway_medium,1
A1,ai,4,2480,114,6.7703122819874295,2.8402047108214115,14.385589653647923,57.472942090097035,99.14082510541738,71,highway_medium,1
A1,ai,5,4800,229,7.5502138307796365,2.9265302281839705,16.275741990478995,142.0662053746216,245.06420427122225,135,highway_medium,1
A1,ai,6,4109,211,6.664074912345782,2.325248857114669,14.066070466558802,112.78831258034452,194.5598392010943,120,highway_medium,1
A1,ai,7,16270,812,14.682678730537717,1.8557298155614053,16.252763347860625,654.938124446556,1355.7219176043707,476,highway_medium,1
A1,ai,8,16695,847,18.341436628691188,2.8293399090641915,13.972757863200838,696.1694678063586,1441.0707983591624,510,highway_medium,1
A1,ai,9,4628,221,13.131856474339388,0.05850761206093798,14.19839192041525,183.35095886691795,379.5364848545201,131,highway_medium,1
A1,ai,10,10353,509,7.491383450624396,2.875166585398218,14.697728099876665,322.6546930214703,556.5793454620361,285,highway_medium,1
A1,ai,11,11084,496,8.346604302139005,1.5070301339152838,13.580511404861184,348.599035914213,601.3333369520174,302,highway_medium,1
A1,ai,12,12045,595,8.567723699710657,0.2253562791930975,13.712115073441604,379.69713268594506,654.9775538832552,351,highway_medium,1
A1,ai,13,10516,524,9.787710792626577,1.0867085281892912,14.660477540096688,335.6929732094783,579.0703787863499,297,highway_medium,1
A1,ai,14,10026,533,7.830667175736051,0.07420738555994716,14.90275238585404,313.57388935054087,540.914959129683,326,highway_medium,1
A1,ai,15,10607,507,10.065628636712885,0.8073696247280191,15.44910174194439,339.6016871027677,702.975492302729,305,highway_medium,1
A1,ai,16,11391,559,16.479738696766052,2.2927190961117914,16.160274803862798,466.6024726074415,965.8671182974036,327,highway_medium,1
A1,ai,17,12173,583,11.131332798276642,0.20596989676312621,14.156319881784151,472.80879418123004,978.7142039551461,366,highway_medium,1
A1,ai,18,11476,588,14.147571607958252,0.7795639663865316,15.975579591821486,459.4238916007582,951.0074556135694,350,highway_medium,1
A1,ai,19,5796,281,11.660787786095188,0.385257586193967,14.404297395701578,188.56467712884609,390.3288816567113,163,highway_medium,1
A1,ai,20,7298,383,7.123687964031717,2.5387477209211564,14.183801745615698,226.52727877340635,390.7595558841259,223,highway_medium,1
A1,ai,21,7502,339,7.801173969966732,0.35966736720102876,14.469726468110716,234.58085586916016,404.6519763743012,205,highway_medium,1
