intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,13,traditional,12327,89.65711431386705,16.329771927810867,870.0113467602228,2601.333926813066,180.0,highway,medium,2428,1181,0.0,0.0,,,0
T1,14,traditional,13927,90.5872402774952,16.08591938402205,987.2246039712013,2951.801565873892,180.0,highway,medium,2796,1427,0.0,0.0,,,0
T1,15,traditional,12036,90.28450175655111,15.496706015487987,851.8942707003523,2547.1638693940536,180.0,highway,medium,2474,1284,0.0,0.0,,,0
T1,16,traditional,19025,89.53749588163134,15.016189398693756,1610.4648177250933,4815.289804998029,180.0,highway,medium,3941,1881,0.0,0.0,,,0
T1,17,traditional,19229,89.71734969389286,15.108192955940087,1628.994219282429,4870.6927156544625,180.0,highway,medium,3913,1906,0.0,0.0,,,0
T1,18,traditional,17661,89.86756697280485,14.99771855974237,1497.3482481649344,4477.0712620131535,180.0,highway,medium,3540,1820,0.0,0.0,,,0
T1,19,traditional,10110,81.48788263808109,15.284928265060561,686.3780228454299,2052.2702883078355,162.0,highway,medium,2013,981,0.0,0.0,,,0
T1,20,traditional,8398,80.59371283237672,13.283995213776631,567.4948814020997,1696.809695392278,162.0,highway,medium,1667,836,0.0,0.0,,,0
T1,21,traditional,7523,81.18480185633803,16.298774311067287,509.83850048715254,1524.417116456586,162.0,highway,medium,1542,737,0.0,0.0,,,0
T1,22,traditional,3488,63.58146088209239,13.138045585722448,190.73280371399008,570.2910831048302,126.0,highway,medium,686,336,0.0,0.0,,,0
T1,23,traditional,3224,62.82836528772957,13.39201720620309,172.32621833535225,515.2553928227032,126.0,highway,medium,649,333,0.0,0.0,,,0
T1,0,traditional,3142,63.712933540530265,14.95937788334123,167.88280144956408,501.96957633419663,126.0,highway,medium,645,328,0.0,0.0,,,1
T1,1,traditional,3409,63.131018396513056,14.089885943145047,184.8676851174894,552.7543785012933,126.0,highway,medium,699,345,0.0,0.0,,,1
T1,2,traditional,2659,62.32683858535602,17.635165307741453,135.89417369532717,406.3235793490282,126.0,highway,medium,578,318,0.0,0.0,,,1
T1,3,traditional,2921,61.536157028152566,12.0665779455748,151.53606683825373,453.09283984637864,126.0,highway,medium,634,273,0.0,0.0,,,1
T1,4,traditional,3328,63.61918410769625,15.10928219017221,179.9986111583044,538.1958473633301,126.0,highway,medium,662,297,0.0,0.0,,,1
T1,5,traditional,6133,62.48490678738073,14.247672179311293,377.77633916688933,1129.551254108999,126.0,highway,medium,1269,632,0.0,0.0,,,1
T1,6,traditional,7045,90.95679061542636,17.76544099568101,500.1954162669663,1495.5842946382293,180.0,highway,medium,1382,706,0.0,0.0,,,1
T1,7,traditional,19778,89.14271527270657,16.557707855690897,1671.031734717787,4996.384886806183,180.0,highway,medium,3982,1999,0.0,0.0,,,1
T1,8,traditional,19578,90.29481349815688,16.204980891157504,1663.0625588600924,4972.557050991676,180.0,highway,medium,3872,1858,0.0,0.0,,,1
T1,9,traditional,7596,88.62471071181596,15.162799832832787,640.0922776046448,1913.875910037888,180.0,highway,medium,1546,764,0.0,0.0,,,1
T1,10,traditional,16883,89.90618387360439,15.58372221263773,1192.9458831954944,3566.908190754528,180.0,highway,medium,3427,1698,0.0,0.0,,,1
T1,11,traditional,12648,89.3812432219979,13.300101304470486,891.4479279653973,2665.429304616538,180.0,highway,medium,2493,1275,0.0,0.0,,,1
T1,12,traditional,14154,90.74190507476851,13.112704818538095,1004.0609934611989,3002.142370448985,180.0,highway,medium,2869,1458,0.0,0.0,,,1
T1,13,traditional,14904,89.34688264163044,12.435077863762809,1050.4090341432745,3140.7230120883905,180.0,highway,medium,2987,1464,0.0,0.0,,,1
T1,14,traditional,14830,89.2938270084917,17.280027708192478,1045.0250599968576,3124.6249293906044,180.0,highway,medium,2954,1531,0.0,0.0,,,1
T1,15,traditional,14938,89.42989608006044,14.1827645241692,1053.123128809794,3148.838155141284,180.0,highway,medium,2952,1489,0.0,0.0,,,1
T1,16,traditional,19198,89.11176071052057,15.050538402218027,1621.786137864951,4849.140552216203,180.0,highway,medium,3839,1855,0.0,0.0,,,1
T1,17,traditional,16350,89.44559638069008,17.888781819138373,1383.544458326416,4136.797930395984,180.0,highway,medium,3298,1634,0.0,0.0,,,1
T1,18,traditional,15146,89.0359106060717,13.460444028444861,1278.9883294407027,3824.175105027701,180.0,highway,medium,3085,1460,0.0,0.0,,,1
T1,19,traditional,8355,80.68585877517813,12.967959301845644,564.9126725925948,1689.0888910518586,162.0,highway,medium,1649,865,0.0,0.0,,,1
T1,20,traditional,8190,81.02386228987169,17.686619683215948,554.7731926108362,1658.7718459064001,162.0,highway,medium,1680,830,0.0,0.0,,,1
T1,21,traditional,9214,81.3650131607363,12.947617841177987,625.0859130112706,1869.006879903699,162.0,highway,medium,1838,908,0.0,0.0,,,1
T1,22,traditional,3211,63.06727694383317,14.621433268159517,171.74176924438027,513.5078900406969,126.0,highway,medium,654,357,0.0,0.0,,,1
T1,23,traditional,3334,61.27713418308394,13.629424638026533,177.8938662486298,531.902660083403,126.0,highway,medium,671,331,0.0,0.0,,,1
T1,0,traditional,3574,62.85152280452951,16.73509132845618,195.8159750161699,585.489765298348,126.0,highway,medium,692,317,0.0,0.0,,,2
T1,1,traditional,3260,61.74110952172019,15.619905507881878,173.5966041419851,519.0538463845354,126.0,highway,medium,607,321,0.0,0.0,,,2
T1,2,traditional,2534,61.69699783634409,16.405743648348277,127.85029153235713,382.2723716817478,126.0,highway,medium,513,253,0.0,0.0,,,2
T1,3,traditional,3637,62.35755330188077,17.806068093527855,199.52932428885893,596.5926796236881,126.0,highway,medium,761,359,0.0,0.0,,,2
T1,4,traditional,3542,62.673836347613566,16.612978598766777,193.42662741370242,578.3456159669702,126.0,highway,medium,741,345,0.0,0.0,,,2
T1,5,traditional,6422,62.24942062667664,15.281917229608991,395.1471848948338,1181.490082835553,126.0,highway,medium,1303,668,0.0,0.0,,,2
T1,6,traditional,7297,88.57844807484094,13.339931339092805,512.3626137401795,1531.9642150831367,180.0,highway,medium,1510,745,0.0,0.0,,,2
T1,7,traditional,18481,89.94417516307996,12.757132192031028,1567.434669377432,4686.629661438522,180.0,highway,medium,3656,1882,0.0,0.0,,,2
T1,8,traditional,20713,90.49739725062571,17.036734996225476,1761.1787836551166,5265.924563128799,180.0,highway,medium,4126,1983,0.0,0.0,,,2
T1,9,traditional,7347,88.60743893562532,17.75438238612906,619.1333183759468,1851.208621944081,180.0,highway,medium,1527,728,0.0,0.0,,,2
T1,10,traditional,12364,89.53875772862231,12.998188348172373,872.1612699054604,2607.7621970173263,180.0,highway,medium,2434,1237,0.0,0.0,,,2
T1,11,traditional,14301,90.05884612696084,15.877203558395966,1011.2876948731282,3023.7502076706533,180.0,highway,medium,2842,1446,0.0,0.0,,,2
T1,12,traditional,15744,89.42497692814949,13.547762736928062,1110.0216976394295,3318.9648759418938,180.0,highway,medium,3139,1602,0.0,0.0,,,2
T1,13,traditional,10770,90.74559750778107,17.629976389975013,764.0889281024047,2284.62589502619,180.0,highway,medium,2222,1116,0.0,0.0,,,2
T1,14,traditional,15864,90.4245253392622,13.182386713016253,1123.7152627934358,3359.908635752373,180.0,highway,medium,3125,1562,0.0,0.0,,,2
T1,15,traditional,12643,90.75785804444713,15.45548173238821,896.861866939509,2681.6169821491317,180.0,highway,medium,2475,1330,0.0,0.0,,,2
T1,16,traditional,18613,89.73847235542648,13.28182414348468,1577.0079778733632,4715.2538538413555,180.0,highway,medium,3732,1827,0.0,0.0,,,2
T1,17,traditional,18686,89.21370217677175,13.238059514574303,1579.2858497471939,4722.06469074411,180.0,highway,medium,3749,1874,0.0,0.0,,,2
T1,18,traditional,17114,90.9794636548827,14.59698772444204,1458.4790725822243,4360.852427020851,180.0,highway,medium,3403,1729,0.0,0.0,,,2
T1,19,traditional,8199,80.09163511237807,17.05506414968791,552.6678500702046,1652.4768717099116,162.0,highway,medium,1653,834,0.0,0.0,,,2
T1,20,traditional,9349,81.15544612255312,13.32022528291654,633.4936847034844,1894.1461172634183,162.0,highway,medium,1915,945,0.0,0.0,,,2
T1,21,traditional,8079,81.94124130712987,15.710119975892798,549.5056992696972,1643.0220408163943,162.0,highway,medium,1622,763,0.0,0.0,,,2
T1,22,traditional,3325,63.96264448410182,13.645723320234353,180.23144700460534,538.8920265437699,126.0,highway,medium,638,291,0.0,0.0,,,2
T1,23,traditional,2683,62.71204159672221,16.079166284331176,137.7377011170588,411.8357263400058,126.0,highway,medium,540,260,0.0,0.0,,,2
A1,0,ai,3699,7.704376695222638,2.5310797057080725,98.76812847399782,170.3750216176462,15.0,highway,medium,709,375,0.0,0.0,1.1392969191074371,0.9714598655700684,0
A1,1,ai,3711,7.727563492708248,3.042456759918964,99.28603626190049,171.26841255177834,15.0,highway,medium,769,382,0.0,0.0,1.1392969191074371,0.9714598655700684,0
A1,2,ai,3327,7.386335793851547,2.9472737845336083,85.2249710112838,147.01307499446455,15.0,highway,medium,674,329,0.0,0.0,1.0595825910568237,0.2945730686187744,0
A1,3,ai,3153,7.660223544739204,2.459256738481597,79.57708576397592,137.27047294285845,15.0,highway,medium,604,317,0.0,0.0,1.0540952682495117,0.3176006078720093,0
A1,4,ai,3066,7.4966728667193046,2.496517904537376,76.49827254572098,131.95952014136867,15.0,highway,medium,627,288,0.0,0.0,0.9509697556495667,0.30713316798210144,0
A1,5,ai,6572,7.678397388319793,2.1598277111511472,205.22945297696322,354.0208063852615,15.0,highway,medium,1267,660,0.0,0.0,0.9353126883506775,0.7813873291015625,0
A1,6,ai,6554,7.743197775970962,3.1280873415236194,204.8058908707596,353.29016175206027,15.0,highway,medium,1330,652,0.0,0.0,1.0146452188491821,0.7017024159431458,0
A1,7,ai,24403,7.478130759739373,3.140674092257336,912.6201340921335,1574.2697313089302,15.0,highway,medium,4752,2442,0.0,0.0,0.9421470165252686,0.8059965968132019,0
A1,8,ai,20644,7.579773532298832,2.8276513676822286,772.8950103352474,1333.2438928283018,15.0,highway,medium,4174,2042,0.0,0.0,1.105117678642273,0.9191420674324036,0
A1,9,ai,6903,7.5906630861888535,2.661799509960812,258.40420501562824,445.74725365195866,15.0,highway,medium,1272,673,0.0,0.0,1.1495394706726074,0.8456647992134094,0
A1,10,ai,12033,7.482845199987452,2.2215625538050428,374.9900178707302,646.8577808270095,15.0,highway,medium,2390,1190,0.0,0.0,1.155770719051361,0.7871913313865662,0
A1,11,ai,11735,7.54554512779742,2.626584553698722,365.965728012088,631.2908808208517,15.0,highway,medium,2343,1174,0.0,0.0,1.1083965301513672,0.7894473671913147,0
A1,12,ai,10501,7.620592727135529,1.945119602800657,327.7553537995245,565.3779853041798,15.0,highway,medium,2087,1093,0.0,0.0,1.1143065690994263,0.7483621835708618,0
A1,13,ai,12047,7.72481225154371,2.3065984671425848,376.4081286998862,649.3040220073036,15.0,highway,medium,2402,1190,0.0,0.0,1.093890388806661,0.7343536615371704,0
A1,14,ai,12833,7.641180387610335,2.2030686781716278,400.59590393820037,691.0279342933957,15.0,highway,medium,2486,1221,0.0,0.0,1.1967926422754924,0.7802860736846924,0
A1,15,ai,14624,7.6377205689774,2.0515867106068892,456.52682060560045,787.5087655446607,15.0,highway,medium,2906,1461,0.0,0.0,1.0574827988942463,0.7608627080917358,0
A1,16,ai,16230,7.739080019836049,2.565035108255379,608.7008864138878,1050.0090290639564,15.0,highway,medium,3254,1590,0.0,0.0,1.1056994944810867,0.6920545101165771,0
A1,17,ai,18850,7.833327338558437,2.271587514249034,707.6666552514033,1220.7249803086706,15.0,highway,medium,3767,1853,0.0,0.0,1.152529925107956,0.8363733887672424,0
A1,18,ai,15705,7.562580033368031,2.0016686382652136,587.8541089439017,1014.0483379282304,15.0,highway,medium,3105,1601,0.0,0.0,1.1378758251667023,0.8277406096458435,0
A1,19,ai,8815,7.600891179518171,1.8054618481929996,275.0518119510696,474.4643756155951,15.0,highway,medium,1738,881,0.0,0.0,1.1780614852905273,0.8616129159927368,0
A1,20,ai,9289,7.504048564196126,2.1881104361823853,289.5067816225508,499.39919829890016,15.0,highway,medium,1855,891,0.0,0.0,1.1165560126304626,0.9211263060569763,0
A1,21,ai,9567,7.623196449039297,1.8829082779065487,298.58938191103744,515.0666837965396,15.0,highway,medium,1838,939,0.0,0.0,1.1326689720153809,0.8504294753074646,0
A1,22,ai,2691,7.552991884441861,1.9906614918282726,64.54270506248571,111.33616623278783,15.0,highway,medium,542,287,0.0,0.0,1.1600249528884887,0.8635961413383484,0
A1,23,ai,2822,7.649797127012375,3.2460350546679635,68.75155532234614,118.59643293104708,15.0,highway,medium,573,280,0.0,0.0,1.1257895588874818,0.8564596176147461,0
A1,0,ai,2939,7.577357531697926,2.5919595624010046,72.40635595070907,124.90096401497313,15.0,highway,medium,590,280,0.0,0.0,1.1392969191074371,0.9714598655700684,1
A1,1,ai,3381,7.4223228047838505,1.862270930957107,87.15012607867811,150.33396748571974,15.0,highway,medium,660,307,0.0,0.0,1.1392969191074371,0.9714598655700684,1
A1,2,ai,2939,7.785413425592393,2.32301721581912,72.60795170909812,125.24871669819424,15.0,highway,medium,589,319,0.0,0.0,1.1260173320770264,4.376330852508545,1
A1,3,ai,3722,7.60670749317583,3.1528337651786664,99.53367079549594,171.69558212223046,15.0,highway,medium,727,367,0.0,0.0,1.091060757637024,2.6989798545837402,1
A1,4,ai,2631,7.699464025634164,1.8452944740487291,62.81087510562567,108.34875955720426,15.0,highway,medium,547,289,0.0,0.0,1.1168766021728516,2.655965566635132,1
A1,5,ai,6161,7.532188039197223,2.0560271257164096,192.10343184608013,331.3784199344882,15.0,highway,medium,1246,582,0.0,0.0,1.0461219549179077,1.9475884437561035,1
A1,6,ai,6363,7.683617466555862,2.6251365137305953,198.68129724317407,342.7252377444753,15.0,highway,medium,1228,634,0.0,0.0,0.9973559379577637,1.741899013519287,1
A1,7,ai,20897,7.4754053922594945,2.5431801644473917,781.4923894587903,1348.074371816413,15.0,highway,medium,4160,2104,0.0,0.0,1.561456561088562,1.2987310886383057,1
A1,8,ai,17563,7.593262755987261,1.932341021124821,657.5956048009007,1134.3524182815536,15.0,highway,medium,3621,1805,0.0,0.0,0.9690313935279846,1.3069528341293335,1
A1,9,ai,7104,7.527666579070885,2.0664065627599237,265.7893172336211,458.4865722279963,15.0,highway,medium,1401,690,0.0,0.0,1.1532905101776123,1.3651483058929443,1
A1,10,ai,14610,7.622980975558758,2.9794409201314225,456.0596781774615,786.702944856121,15.0,highway,medium,2963,1457,0.0,0.0,1.1104775667190552,1.1107237339019775,1
A1,11,ai,11225,7.658507975939156,2.2351497112730696,350.4771989158846,604.573168129901,15.0,highway,medium,2194,1118,0.0,0.0,0.9753803610801697,1.0893405675888062,1
A1,12,ai,14558,7.756054258718811,2.805597793252226,454.993655420904,784.8640556010594,15.0,highway,medium,2910,1428,0.0,0.0,1.1019142468770344,1.1578706502914429,1
A1,13,ai,13652,7.699388418741116,2.23476907013964,426.459819979324,735.6431894643338,15.0,highway,medium,2755,1361,0.0,0.0,1.1146425406138103,1.1160999536514282,1
A1,14,ai,11883,7.6865631237923155,2.7640173476208596,371.1133237112963,640.1704834019861,15.0,highway,medium,2398,1131,0.0,0.0,1.1637185613314311,1.0422736406326294,1
A1,15,ai,14557,7.734759507975773,2.1824750293033497,454.89137034466,784.6876138445384,15.0,highway,medium,2896,1481,0.0,0.0,1.1261433760325115,0.9782003164291382,1
A1,16,ai,18834,7.6582520005461046,2.1329412287001994,705.7110054395927,1217.3514843832972,15.0,highway,medium,3738,1830,0.0,0.0,1.1272353529930115,1.0024422407150269,1
A1,17,ai,16908,7.56143837494761,2.3812071674575916,632.8413028873892,1091.6512474807464,15.0,highway,medium,3244,1749,0.0,0.0,1.0481866300106049,0.9698705673217773,1
A1,18,ai,18045,7.685075407794935,1.8795201702689577,676.3267545052845,1166.6636515216157,15.0,highway,medium,3660,1834,0.0,0.0,1.124315395951271,0.9956791996955872,1
A1,19,ai,9018,7.476275507167378,2.2146324557269854,280.9836672613736,484.6968260258694,15.0,highway,medium,1897,915,0.0,0.0,1.1129100173711777,1.0030462741851807,1
A1,20,ai,8258,7.555644075557945,3.1068160862022323,257.5128411550425,444.20965099244836,15.0,highway,medium,1653,823,0.0,0.0,1.0403176069259643,1.0878878831863403,1
A1,21,ai,8021,7.431519185776388,2.5873444687626215,249.8422586770758,430.9778962179557,15.0,highway,medium,1629,821,0.0,0.0,1.0144851088523865,1.0341240167617798,1
A1,22,ai,2599,7.460023299538491,1.963242739932852,61.57558718410182,106.21788789257565,15.0,highway,medium,502,245,0.0,0.0,1.042175042629242,1.0669149160385132,1
A1,23,ai,3516,7.507929580050879,2.9028289950918538,91.94996339603443,158.61368685815938,15.0,highway,medium,688,329,0.0,0.0,1.1206212043762207,1.1644037961959839,1
A1,0,ai,3053,7.580513005474722,2.5892780483235778,76.16046554233574,131.37680306052914,15.0,highway,medium,612,320,0.0,0.0,1.1392969191074371,0.9714598655700684,2
A1,1,ai,3228,7.799876932533931,2.3058167480206193,82.2537356736558,141.88769403705624,15.0,highway,medium,656,300,0.0,0.0,1.1392969191074371,0.9714598655700684,2
A1,2,ai,3467,7.5190344333039105,2.4467630131736335,90.25398555570412,155.6881250835896,15.0,highway,medium,696,373,0.0,0.0,1.011328935623169,2.968549966812134,2
A1,3,ai,2775,7.414106263695969,2.052400587256766,67.03626770229216,115.63756178645397,15.0,highway,medium,592,262,0.0,0.0,1.0722498893737793,1.6721265316009521,2
A1,4,ai,3096,7.7689234866630175,2.0712591201525656,77.77195887469327,134.15662905884588,15.0,highway,medium,619,304,0.0,0.0,1.0423294305801392,1.6212958097457886,2
A1,5,ai,7044,7.44880084526549,2.4832201393997586,219.4367580444815,378.5284076267306,15.0,highway,medium,1375,652,0.0,0.0,0.9708707332611084,1.3849341869354248,2
A1,6,ai,5571,7.37336110187736,1.9514307435124831,173.41197504136076,299.1356569463473,15.0,highway,medium,1121,528,0.0,0.0,1.2220712900161743,1.4574929475784302,2
A1,7,ai,21547,7.374487149324467,1.9628478513418615,804.9415243580363,1388.5241295176124,15.0,highway,medium,4202,2188,0.0,0.0,1.0957960486412048,1.3913706541061401,2
A1,8,ai,18482,7.50779836655038,2.74645903024324,691.4213214097949,1192.701779431896,15.0,highway,medium,3735,1879,0.0,0.0,1.169443964958191,1.2930667400360107,2
A1,9,ai,6929,7.591235156043223,2.280826515171211,259.35588796129224,447.3889067332291,15.0,highway,medium,1472,672,0.0,0.0,1.1023164093494415,0.9984005689620972,2
A1,10,ai,11344,7.488763458117755,2.662762649571313,353.56619050008055,609.9016786126389,15.0,highway,medium,2303,1138,0.0,0.0,1.1180614531040192,0.9652770757675171,2
A1,11,ai,11371,7.597704060887283,1.8414464120033902,354.8263454068551,612.0754458268251,15.0,highway,medium,2295,1160,0.0,0.0,1.0324559807777405,0.8859545588493347,2
A1,12,ai,15152,7.809336290263755,2.7966938141544118,473.87072911724624,817.4270077272497,15.0,highway,medium,3067,1464,0.0,0.0,1.130050043265025,0.9639121890068054,2
A1,13,ai,13068,7.576415577315806,1.822462094573485,407.6424734031548,703.1832666204419,15.0,highway,medium,2677,1371,0.0,0.0,1.1323978702227275,1.0400257110595703,2
A1,14,ai,12375,7.703873298838158,2.061420925152602,386.5738406474809,666.8398751169045,15.0,highway,medium,2471,1234,0.0,0.0,1.0607829888661702,0.9336783289909363,2
A1,15,ai,12095,7.551017507287808,2.6380588560334983,377.2159782189595,650.6975624277051,15.0,highway,medium,2394,1177,0.0,0.0,1.144811789194743,0.9609668254852295,2
A1,16,ai,18687,7.682582437590573,1.903456402535276,700.3708077920052,1208.1396434412088,15.0,highway,medium,3700,1838,0.0,0.0,1.1034093350172043,1.0163888931274414,2
A1,17,ai,18188,7.418612975795443,3.106114494802279,679.7286962284123,1172.532000994011,15.0,highway,medium,3599,1804,0.0,0.0,1.133871614933014,1.0295301675796509,2
A1,18,ai,17112,7.519874628740963,1.8504312849810354,640.2472177019007,1104.4264505357787,15.0,highway,medium,3309,1679,0.0,0.0,1.027474507689476,0.9793227314949036,2
A1,19,ai,8251,7.7566758046087,1.972278563716252,257.8925498780472,444.86464853963133,15.0,highway,medium,1626,866,0.0,0.0,1.083563968539238,0.986336350440979,2
A1,20,ai,7078,7.660578195543869,2.3582134676485937,220.94968402877538,381.1382049496375,15.0,highway,medium,1441,680,0.0,0.0,1.105773687362671,1.0123385190963745,2
A1,21,ai,6574,7.619270018128016,3.1010389686803173,205.16219666931966,353.9047892545764,15.0,highway,medium,1286,674,0.0,0.0,1.0460983276367188,0.9387588500976562,2
A1,22,ai,3890,7.731721824711078,3.078322721298743,105.95886593601122,182.77904373961934,15.0,highway,medium,774,368,0.0,0.0,1.129079008102417,0.9613573551177979,2
A1,23,ai,3554,7.6813037143640575,2.481158377566963,93.53961121546115,161.35582934667048,15.0,highway,medium,713,330,0.0,0.0,1.089160180091858,0.9622536301612854,2
T2,0,traditional,187,34.45697680902752,15.475660555099296,6.066678091823595,16.74403153343312,70.0,suburban,high,41,17,0.0,0.0,,,0
T2,1,traditional,126,40.461995168460184,13.113807644827022,4.249666303114753,11.729078996596717,70.0,suburban,high,23,15,0.0,0.0,,,0
T2,2,traditional,178,35.513595663285784,15.56048974935885,5.793439411126469,15.989892774709052,70.0,suburban,high,42,15,0.0,0.0,,,0
T2,3,traditional,152,40.422684560085685,17.54665372821055,5.205401890197596,14.366909216945363,70.0,suburban,high,30,26,0.0,0.0,,,0
T2,4,traditional,157,34.860337495254264,15.363639038618105,5.084456424617655,14.033099731944725,70.0,suburban,high,26,23,0.0,0.0,,,0
T2,5,traditional,270,37.946783213569915,12.176551218259387,9.24815838432908,25.524917140748258,70.0,suburban,high,61,27,0.0,0.0,,,0
T2,6,traditional,284,51.440451342368284,13.842695512703251,10.960122999131851,30.249939477603903,100.0,suburban,high,62,25,0.0,0.0,,,0
T2,7,traditional,905,62.969315277742986,17.897330907267335,50.11655362007089,149.84849532401194,130.0,suburban,high,184,92,0.0,0.0,,,0
T2,8,traditional,859,64.80444370258263,14.61780393991694,47.856738681797665,143.09164865857502,130.0,suburban,high,192,78,0.0,0.0,,,0
T2,9,traditional,238,46.70093829602906,17.112824701501058,10.511867486721748,29.01275426335202,100.0,suburban,high,46,22,0.0,0.0,,,0
T2,10,traditional,524,51.012932104355905,14.355483807392515,20.762433010223617,57.30431510821718,110.00000000000001,suburban,high,118,57,0.0,0.0,,,0
T2,11,traditional,646,56.007554136135695,14.65076811151699,26.97670189858619,74.45569724009788,110.00000000000001,suburban,high,139,64,0.0,0.0,,,0
T2,12,traditional,539,57.510973768098566,15.097029919378237,22.482924586042817,62.052871857478166,110.00000000000001,suburban,high,107,62,0.0,0.0,,,0
T2,13,traditional,526,54.74885764931275,14.516526874603146,21.442082936696554,59.18014890528248,110.00000000000001,suburban,high,107,53,0.0,0.0,,,0
T2,14,traditional,590,55.450419786621076,14.207107646409751,24.476985621344014,67.55648031490948,110.00000000000001,suburban,high,123,46,0.0,0.0,,,0
T2,15,traditional,679,51.26563435897094,17.13170857551627,27.391246307204366,75.59983980788404,100.0,suburban,high,148,65,0.0,0.0,,,0
T2,16,traditional,852,70.28559642568449,15.44680693278847,49.362059035813104,147.59255651708116,140.0,suburban,high,172,84,0.0,0.0,,,0
T2,17,traditional,720,66.9025428359687,16.178951017340946,40.1879570133914,120.16199147004028,140.0,suburban,high,140,61,0.0,0.0,,,0
T2,18,traditional,689,73.1360730628658,16.651538060289663,39.853047694103154,119.16061260536843,140.0,suburban,high,130,72,0.0,0.0,,,0
T2,19,traditional,466,47.11061035087116,17.155969058401993,17.689345630943524,48.82259394140413,90.0,suburban,high,99,38,0.0,0.0,,,0
T2,20,traditional,367,44.93664910718505,12.412481948010186,13.520210993437628,37.31578234188785,90.0,suburban,high,73,42,0.0,0.0,,,0
T2,21,traditional,423,46.66412835185503,16.804542866542818,15.915064221655072,43.925577251768,90.0,suburban,high,85,62,0.0,0.0,,,0
T2,22,traditional,124,35.45564856604599,12.624366390257913,4.020255989147085,11.095906530045953,70.0,suburban,high,22,7,0.0,0.0,,,0
T2,23,traditional,171,37.45472894332082,14.473068699995672,5.7186402937202985,15.78344721066802,70.0,suburban,high,32,15,0.0,0.0,,,0
T2,0,traditional,159,36.050080777541176,16.774627224752482,5.171448330748914,14.273197392867,70.0,suburban,high,26,14,0.0,0.0,,,1
T2,1,traditional,138,38.3748442888426,13.992409510822686,4.575455539711264,12.628257289603088,70.0,suburban,high,38,14,0.0,0.0,,,1
T2,2,traditional,111,32.77948077543832,14.301475306446772,3.5005184854817446,9.661431019929614,70.0,suburban,high,25,7,0.0,0.0,,,1
T2,3,traditional,148,35.63608743115448,15.1743698330053,4.7885410855843045,13.216373396212678,70.0,suburban,high,27,16,0.0,0.0,,,1
T2,4,traditional,158,35.75102946296594,17.062784914371605,5.1308567003390415,14.161164492935752,70.0,suburban,high,26,15,0.0,0.0,,,1
T2,5,traditional,306,33.30777839036988,13.625222308986528,9.978734005795545,27.5413058559957,70.0,suburban,high,50,26,0.0,0.0,,,1
T2,6,traditional,335,46.85892885381706,17.331718714233357,12.500652898140345,34.50180199886735,100.0,suburban,high,70,23,0.0,0.0,,,1
T2,7,traditional,854,64.5041948236706,17.514888367972844,47.534710908057086,142.12878561509066,130.0,suburban,high,150,76,0.0,0.0,,,1
T2,8,traditional,1003,64.02371820518053,17.515476956283088,56.57509392471304,169.159530834892,130.0,suburban,high,205,89,0.0,0.0,,,1
