intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,11,193,5,24.15677593306773,2.6328403319462867,91.1455626462197,5.598364600542169,15.451486297496384,0,suburban_low,1
T1,traditional,12,275,12,31.58207749579022,2.0574620535441683,97.31542179154584,8.797810271772846,24.28195635009305,0,suburban_low,1
T1,traditional,13,209,14,31.165736459472154,2.5945142020106746,107.71691518140591,6.542056143844858,18.05607495701181,0,suburban_low,1
T1,traditional,14,225,13,27.428063419057633,3.6217194181226033,90.09764324484793,6.831819677155501,18.85582230894918,0,suburban_low,1
T1,traditional,15,219,8,28.760087101878142,1.723705666836508,104.12107306733046,6.697625548052338,18.48544651262445,0,suburban_low,1
T1,traditional,16,227,7,40.590844861423356,4.773642036915511,104.44262590635142,9.503547429227877,26.22979090466894,0,suburban_low,1
T1,traditional,17,337,19,39.00802195704612,5.332733953641053,109.9734025739149,14.173225636774008,39.11810275749626,0,suburban_low,1
T1,traditional,18,330,21,32.312698381949744,3.3530947156828144,95.35317826614646,13.05500742455319,36.0318204917668,0,suburban_low,1
T1,traditional,19,148,11,36.9951818168346,2.9054109479018604,96.87956101265742,4.85377761609695,13.396426220427582,0,suburban_low,1
T1,traditional,20,146,8,31.27358521039452,2.001459577422037,108.85602066323455,4.516190926378847,12.464686956805618,0,suburban_low,1
T1,traditional,21,112,6,28.426796437982244,2.217495628687216,103.80744007272904,3.365497187586029,9.288772237737438,0,suburban_low,1
T1,traditional,22,57,3,23.67549009326116,3.8504572327243354,102.9168121742305,1.5826381353733459,4.368081253630434,0,suburban_low,1
T1,traditional,23,68,1,31.417039665802466,2.603206943149638,109.22971372189352,2.038856945670222,5.627245170049813,0,suburban_low,1
T1,traditional,0,64,2,27.50236999459765,4.878944986868873,109.91579915482528,1.8725746144437267,5.1683059358646855,0,suburban_low,2
T1,traditional,1,71,2,22.9461564766926,4.816580419398041,90.79664232056118,1.98769732572271,5.486044618994678,0,suburban_low,2
T1,traditional,2,61,3,29.18834050376684,2.1715087103099564,102.61934939028706,1.8246024753079169,5.03590283184985,0,suburban_low,2
T1,traditional,3,45,5,24.517694423660465,3.9350577095381563,104.66621324016936,1.2507289149795278,3.452011805343496,0,suburban_low,2
T1,traditional,4,57,0,29.537581114991706,0.0,101.83547954435215,1.689914401071015,4.6641637469560004,0,suburban_low,2
T1,traditional,5,108,5,27.48156812358306,3.6393605012281993,102.08806371339418,3.1681985707006906,8.744228055133904,0,suburban_low,2
T1,traditional,6,111,11,38.53730615149243,2.754932449399677,108.12978096221553,3.709527546632508,10.23829602870572,0,suburban_low,2
T1,traditional,7,328,13,47.44474353964833,4.163665677574477,108.60866213190734,14.818761747389875,40.899782422796044,0,suburban_low,2
T1,traditional,8,338,19,43.26632809080183,4.7618294924938365,95.05082282528186,14.741099023582116,40.68543330508663,0,suburban_low,2
T1,traditional,9,84,4,49.42844630619547,3.8050209850727197,106.04803075928473,3.6988375009909635,10.208791502735059,0,suburban_low,2
T1,traditional,10,200,7,33.795980146248354,4.641099247872834,105.4848221132727,6.512756911874614,17.975209076773933,0,suburban_low,2
T1,traditional,11,152,10,33.18521352579229,4.69867708290139,105.44503988150244,4.8453377062415,13.373132069226537,0,suburban_low,2
T1,traditional,12,192,11,31.198170626149,4.40474200773628,98.3979151210209,6.040751507582746,16.672474160928374,0,suburban_low,2
T1,traditional,13,209,18,33.60182872502289,2.788507172292886,100.0658946108371,6.707832222515586,18.513616934143016,0,suburban_low,2
T1,traditional,14,243,9,30.043935094628605,4.218325673902557,97.41466291360517,7.588480643268243,20.944206575420345,0,suburban_low,2
T1,traditional,15,229,14,37.46425621127872,2.6324354957619263,104.59714212521341,7.667576726171957,21.162511764234598,0,suburban_low,2
T1,traditional,16,297,13,42.99609067182198,5.5310565403768015,102.99303816284177,12.87200980860317,35.526747071744744,0,suburban_low,2
T1,traditional,17,275,13,43.85684301591721,3.6083932540307355,103.92804663944773,11.968936098623832,33.03426363220177,0,suburban_low,2
T1,traditional,18,303,17,38.51222159099438,6.3249783817576,105.61677539632907,12.58256399148743,34.7278766165053,0,suburban_low,2
T1,traditional,19,138,10,33.69213291698588,4.274682597246921,96.77153231066737,4.366138341389268,12.050541822234377,0,suburban_low,2
T1,traditional,20,166,6,33.35465695193249,3.773548810377356,103.1952225968882,5.273061520334535,14.553649796123313,0,suburban_low,2
T1,traditional,21,142,8,27.798569403119252,3.6211479254433905,94.31926136122854,4.267281326552667,11.77769646128536,0,suburban_low,2
T1,traditional,22,57,2,23.247033326529504,3.848147087565463,91.52141968533964,1.5747973765421568,4.346440759256352,0,suburban_low,2
T1,traditional,23,44,2,20.62691832287517,4.477559694777216,96.7912683224344,1.1743951039080955,3.2413304867863437,0,suburban_low,2
T1,traditional,0,39,1,25.394584947968532,2.523272738033535,99.45246123914508,1.0498786234615571,2.8976650007538973,0,suburban_low,3
T1,traditional,1,61,3,22.70102407228887,2.6506551031420815,92.39300098369793,1.696153609964653,4.681383963502442,0,suburban_low,3
T1,traditional,2,56,3,27.47656062130875,4.581246902055301,92.2061042802326,1.5935879616327662,4.398302774106434,0,suburban_low,3
T1,traditional,3,54,1,24.90559054247467,4.529600339488138,104.82664316420963,1.5263172754390593,4.212635680211803,0,suburban_low,3
T1,traditional,4,52,1,29.16926700499658,3.8308344145388133,104.81827878262008,1.5406030001114703,4.252064280307658,0,suburban_low,3
T1,traditional,5,98,7,28.97186358837974,5.033088674459772,109.41951497899187,2.9101892585895173,8.032122353707067,0,suburban_low,3
T1,traditional,6,95,1,29.175003391860695,3.113933501114856,96.87925995285777,2.8554766324166803,7.881115505470036,0,suburban_low,3
T1,traditional,7,229,9,38.414666739373665,5.978284295556315,96.14015849978588,9.342838646513092,25.78623466437613,0,suburban_low,3
T1,traditional,8,357,20,49.289660368053134,8.10311937077149,100.99821226728136,16.512250993407157,45.57381274180374,0,suburban_low,3
T1,traditional,9,104,5,45.13774330457193,5.419309816041764,95.20435192113202,4.432257797629986,12.233031521458761,0,suburban_low,3
T1,traditional,10,303,15,31.05199793598133,4.129207545022211,103.0742257816184,9.662020795146148,26.667177394603364,0,suburban_low,3
T1,traditional,11,235,15,36.51560747406802,3.664124655977501,107.94317574642847,7.848410889210274,21.66161405422035,0,suburban_low,3
T1,traditional,12,182,13,27.694106593804356,3.641839861133458,91.45439036551943,5.506800124987096,15.198768344964385,0,suburban_low,3
T1,traditional,13,205,13,30.992764294925077,3.844359839646784,96.91911901963607,6.441130789070885,17.77752097783564,0,suburban_low,3
T1,traditional,14,194,11,30.263670989131853,4.693522749170068,98.87558601878581,6.045058363797676,16.684361084081583,0,suburban_low,3
T1,traditional,15,207,10,33.708658606869996,5.564743431282342,105.18184794447674,6.6891070535457855,18.461935467786365,0,suburban_low,3
T1,traditional,16,264,7,36.1425547338208,4.275512924206791,91.73751611705376,10.677196194506715,29.469061496838528,0,suburban_low,3
T1,traditional,17,250,11,43.50245913050284,8.090311457504216,99.41240899980592,10.86674345391978,29.99221193281859,0,suburban_low,3
T1,traditional,18,366,13,42.98226370775653,6.823274388553313,101.65420257985434,15.999411038094474,44.15837446514074,0,suburban_low,3
T1,traditional,19,150,5,38.616293540391574,7.809234304472072,90.03624175199454,5.089006530249383,14.045658023488295,0,suburban_low,3
T1,traditional,20,205,8,32.57655163197859,3.2521256246136967,97.49168032500167,6.5474821087540285,18.071050620161117,0,suburban_low,3
T1,traditional,21,145,13,31.748443312283875,5.426955174048614,109.41114314859597,4.5380221241699745,12.524941062709129,0,suburban_low,3
T1,traditional,22,61,3,31.85027480693829,3.9656820660422496,109.35121917854485,1.8773087745107118,5.181372217649564,0,suburban_low,3
T1,traditional,23,58,3,28.061828406613564,4.003810504430232,106.29374814923207,1.6631603487299171,4.5903225624945705,0,suburban_low,3
T1,traditional,0,54,4,24.3189387186091,3.574884186685474,91.00545683008204,1.5161095337037984,4.184462313022483,0,suburban_low,4
T1,traditional,1,53,1,29.526965188874293,1.7662228284312549,96.76964751376399,1.5468255558025334,4.269238534014992,0,suburban_low,4
T1,traditional,2,61,3,29.221445173106307,1.5422780914710414,108.8484264859118,1.8252579477608382,5.037711935819913,0,suburban_low,4
T1,traditional,3,62,2,23.568579647322537,2.7906503744631608,101.07840525042366,1.73470335526215,4.787781260523534,0,suburban_low,4
T1,traditional,4,44,3,21.66193841935338,2.523180033871224,93.4220673676862,1.1889888872684384,3.28160932886089,0,suburban_low,4
T1,traditional,5,106,8,31.496754317760715,2.009089539331273,109.05045035883707,3.2455519377293065,8.957723348132886,0,suburban_low,4
T1,traditional,6,96,3,32.91912924963767,3.5227657546285425,109.00513970412855,2.971408470684656,8.20108737908965,0,suburban_low,4
T1,traditional,7,337,16,33.10002685668706,2.4096092148970096,105.57601349048001,13.38840756764231,36.95200488669277,0,suburban_low,4
T1,traditional,8,380,18,37.98835393564311,3.1616329504384,103.97823957925694,16.011751500235576,44.192434140650185,0,suburban_low,4
T1,traditional,9,143,7,30.039660858511017,3.705647759296763,92.96572674231788,5.268428296253404,14.540862097659392,0,suburban_low,4
T1,traditional,10,183,12,26.31720041446156,2.1120512589311327,92.86418819388675,5.425491004722632,14.974355173034462,0,suburban_low,4
T1,traditional,11,247,14,25.615121728902498,1.598103902785432,94.48486199564017,7.380915971152214,20.37132808038011,0,suburban_low,4
T1,traditional,12,206,12,26.51879570801226,3.5982768177420685,93.36039231258326,6.141630465126356,16.950900083748742,0,suburban_low,4
T1,traditional,13,211,6,27.647773224661464,1.8240104263964125,93.95211062352374,6.422847351135707,17.727058689134548,0,suburban_low,4
T1,traditional,14,174,6,24.748445199748485,2.8396632576897876,94.50479638584646,5.087541376385664,14.041614198824432,0,suburban_low,4
T1,traditional,15,172,6,22.156488718604976,3.100575054603857,92.54574243365839,4.882295917071168,13.475136731116423,0,suburban_low,4
T1,traditional,16,303,11,29.83919955880678,4.738980537970318,90.5941018937536,11.549607067453886,31.876915506172722,0,suburban_low,4
T1,traditional,17,293,11,33.676638047589066,2.8731252025915457,95.8155841502201,11.588337704799404,31.98381206524635,0,suburban_low,4
T1,traditional,18,325,7,32.453224070013356,2.5657667660171692,93.51803385505035,12.802778003368712,35.33566728929764,0,suburban_low,4
T1,traditional,19,127,5,31.71618985561203,3.147436664631891,92.14802848217496,3.955581371133449,10.917404584328319,0,suburban_low,4
T1,traditional,20,156,8,24.27225415479755,3.5361974863179437,94.55725435413892,4.483416339607163,12.374229097315768,0,suburban_low,4
T1,traditional,21,112,5,27.675791832774273,3.513029222623898,101.45247072165786,3.3380479692656775,9.21301239517327,0,suburban_low,4
T1,traditional,22,53,2,18.172719606519944,3.5570709646651775,90.25041631552693,1.3566419422980982,3.744331760742751,0,suburban_low,4
T1,traditional,23,55,3,21.630793722202004,2.537976815836978,99.95519275160511,1.4901668425301988,4.112860485383348,0,suburban_low,4
T1,traditional,0,44,4,22.554998694952555,4.726156745938219,100.89002903118924,1.2015810371543867,3.316363662546107,0,suburban_low,5
T1,traditional,1,55,3,25.280183802103124,3.728360915518886,90.50026926066064,1.5545785774404535,4.290636873735651,0,suburban_low,5
T1,traditional,2,55,4,33.5221625256669,3.500736527383368,108.34644575021144,1.700049501911354,4.692136625275336,0,suburban_low,5
T1,traditional,3,55,3,25.80321792058384,2.609214941704466,96.89100494813789,1.563810129631638,4.31611595778332,0,suburban_low,5
T1,traditional,4,49,1,29.739846906087244,2.3588842380946757,102.66718186698415,1.4088226653178304,3.8883505562772114,0,suburban_low,5
T1,traditional,5,121,7,31.348481632867426,3.7744424442745848,97.37418002227541,3.767546539328217,10.398428448545877,0,suburban_low,5
T1,traditional,6,128,7,32.28889421352831,2.6779356742051337,109.57436990293796,3.9798624426622946,10.984420341747931,0,suburban_low,5
T1,traditional,7,279,12,42.866454681578276,6.108809088072913,106.28256332912476,11.986057613071031,33.08151901207604,0,suburban_low,5
T1,traditional,8,392,20,42.154216646882944,5.9085044050934314,102.45368573906939,17.139717883938665,47.30562135967071,0,suburban_low,5
T1,traditional,9,107,6,37.118261046846754,3.3658324944613787,101.65325590171012,4.21601698131632,11.636206868433042,0,suburban_low,5
T1,traditional,10,211,9,28.804703731926846,4.5198960242150195,101.5549189561068,6.503022635289198,17.948342473398185,0,suburban_low,5
T1,traditional,11,198,11,30.871882126757775,3.820930563021617,101.28463059853918,6.172456397175877,17.035979656205416,0,suburban_low,5
T1,traditional,12,221,15,28.47994218012429,2.5937999849542175,90.42298693218191,6.799134913388135,18.765612360951252,0,suburban_low,5
T1,traditional,13,173,7,29.133039781481397,4.317199710360194,107.30297531988357,5.276202347242033,14.562318478388008,0,suburban_low,5
T1,traditional,14,220,11,27.182356411691224,3.204801281813099,99.21959703852589,6.703927964377672,18.502841181682374,0,suburban_low,5
T1,traditional,15,210,8,30.18715110432532,4.095881283749843,106.03162624600874,6.597869571529744,18.210120017422092,0,suburban_low,5
T1,traditional,16,307,16,40.34974481084533,4.501264319330208,97.95816686178097,13.007687532319853,35.901217589202794,0,suburban_low,5
T1,traditional,17,239,7,43.91226515771216,5.4656915241641055,100.87322866379547,10.285716482852395,28.388577492672606,0,suburban_low,5
T1,traditional,18,273,15,47.65771375254491,3.9455684914913185,107.4418761091872,12.254708068547863,33.8229942691921,0,suburban_low,5
T1,traditional,19,136,9,39.766331694923494,5.897704588961465,105.44404849504012,4.5693646889391575,12.611446541472072,0,suburban_low,5
T1,traditional,20,187,9,27.80217420859688,3.9140913583577177,90.5051982664995,5.65940417267724,15.619955516589181,0,suburban_low,5
T1,traditional,21,148,9,32.99496558889587,4.303674500255373,106.2176737510024,4.661767237155891,12.866477574550258,0,suburban_low,5
T1,traditional,22,47,2,30.363423310443796,4.443324589675966,104.90605261131411,1.3951646829899904,3.850654525052373,0,suburban_low,5
T1,traditional,23,49,2,25.068243421669617,2.977820408810369,90.84780768113873,1.3375807121804617,3.6917227656180738,0,suburban_low,5
T1,traditional,0,58,3,28.54899289952973,3.9379156524440475,91.1860365798851,1.672075458950283,4.614928266702781,0,suburban_low,6
T1,traditional,1,50,5,25.374480571764668,1.949896748261749,95.4000946349622,1.4550678183230057,4.015987178571495,0,suburban_low,6
T1,traditional,2,67,6,22.445446188592662,4.164535420478854,95.41604436454318,1.8447727487847125,5.0915727866458065,0,suburban_low,6
T1,traditional,3,54,2,24.085762377000933,3.6614913150549024,97.38187895579574,1.5120522653598165,4.173264252393093,0,suburban_low,6
T1,traditional,4,68,2,27.6087304059172,3.906147582087314,106.8652225382946,1.9565974656567002,5.400209005212493,0,suburban_low,6
T1,traditional,5,94,10,23.126327255400646,3.6869286229181264,94.2516683907949,2.647354502904149,7.30669842801545,0,suburban_low,6
T1,traditional,6,117,8,26.485224541242676,2.5980505592942063,94.83196440839507,3.4355770550213465,9.482192671858915,0,suburban_low,6
T1,traditional,7,404,14,46.178224535125175,6.2116208101732235,109.50488800880764,18.337709648861765,50.61207863085846,0,suburban_low,6
T1,traditional,8,330,17,40.90722938004083,5.875642108064205,90.71754022997467,14.178140735383735,39.13166842965911,0,suburban_low,6
T1,traditional,9,76,2,35.061762501605806,5.833269874168497,99.39108072348198,2.862898888796729,7.901600933078971,0,suburban_low,6
T1,traditional,10,210,11,33.659340311551844,3.506568339100548,95.85810038310024,6.838492283590543,18.874238702709896,0,suburban_low,6
T1,traditional,11,268,11,25.812690671476968,3.602612797423117,100.7361227642772,8.025173925043605,22.149480033120344,0,suburban_low,6
T1,traditional,12,237,16,35.34705542301068,3.0492864141554503,107.49549954559465,7.825582873034596,21.598608729575485,0,suburban_low,6
T1,traditional,13,202,13,31.69529299237146,2.347215057163114,104.865264985158,6.399530938522388,17.66270539032179,0,suburban_low,6
T1,traditional,14,262,15,24.9365933758868,4.657900725574124,91.02300709609187,7.801991637772836,21.533496920253025,0,suburban_low,6
T1,traditional,15,203,5,30.600485812609534,4.197150349985698,97.29652132768244,6.327914407307604,17.465043764168986,0,suburban_low,6
T1,traditional,16,248,14,39.19947208741427,5.2694958848734315,98.13451720848091,10.245369486896665,28.277219783834795,0,suburban_low,6
T1,traditional,17,328,16,48.568673294945086,5.613512109367297,104.05796539966533,14.963613814252522,41.29957412733695,0,suburban_low,6
T1,traditional,18,312,18,42.38542773051253,3.406596073520709,102.42243243730829,13.49593153651687,37.24877104078656,0,suburban_low,6
T1,traditional,19,173,8,35.84185238318588,2.952826276880143,94.30959760778325,5.654243937348081,15.605713267080702,0,suburban_low,6
T1,traditional,20,168,7,26.808259572500518,4.054669649829661,90.90742514820622,4.980290972658529,13.745603084537537,0,suburban_low,6
T1,traditional,21,136,10,28.55553047494374,3.1323739769437533,102.60811281186231,4.075528895199049,11.248459750749374,0,suburban_low,6
T1,traditional,22,55,3,29.20536059793726,3.4416740466427473,96.870972206392,1.623857947886926,4.481847936167915,0,suburban_low,6
T1,traditional,23,59,2,25.182042759338273,4.342300926988891,101.44263199048453,1.6322046709635027,4.504884891859267,0,suburban_low,6
A1,ai,0,70,2,4.2276040402871065,1.2157699874443784,14.189001251165468,1.1177832088861877,1.9281760353286734,2,suburban_low,0
A1,ai,1,54,2,3.7992874135112533,2.05917223438511,14.883054145542912,0.8311796009950958,1.4337848117165402,2,suburban_low,0
A1,ai,2,42,1,4.150929003522701,0.46886016421289584,16.028066028509915,0.6457853284307138,1.1139796915429812,1,suburban_low,0
A1,ai,3,54,3,4.206675108897247,2.0111020218503852,15.517097840997707,0.8382681468948121,1.4460125533935508,2,suburban_low,0
A1,ai,4,66,4,4.918924403716384,0.12092788673009805,14.871064489148898,1.0263981329245249,1.7705367792948052,2,suburban_low,0
A1,ai,5,111,6,6.739604699593898,1.3809210189575745,16.146439440861798,1.8620839839285916,3.2120948722768206,5,suburban_low,0
A1,ai,6,135,9,5.471554387440091,0.24669320428714783,14.541818437651955,2.2129569707667356,3.8173507745726183,5,suburban_low,0
A1,ai,7,324,20,11.694182978423811,0.7348790069734523,16.22403704777827,7.531206824642562,15.589598127010104,8,suburban_low,0
A1,ai,8,319,16,12.412671423291332,0.7108648053445864,15.171177240818857,7.460549595624539,15.443337662942795,12,suburban_low,0
A1,ai,9,114,4,9.97427237856217,0.7820124497099975,15.391281841858062,2.444639678979015,4.217003446238801,3,suburban_low,0
A1,ai,10,193,12,6.734911743661267,0.6932710049036555,15.610500768050299,3.278349583152366,5.655153030937831,10,suburban_low,0
A1,ai,11,237,8,6.881320036739809,1.7959395601706576,14.329352506730375,4.090060233521349,7.0553539028243275,3,suburban_low,0
A1,ai,12,194,11,9.226365881620948,0.4714095952110728,16.44464932609643,3.4709990922933143,5.987473434205967,5,suburban_low,0
A1,ai,13,170,8,6.719057504374963,0.7355659783108774,15.427523453579585,2.908598014884324,5.017331575675459,6,suburban_low,0
A1,ai,14,195,13,7.133876081043108,1.0343836272564493,15.871548479428002,3.3512696544412695,5.78094015391119,5,suburban_low,0
A1,ai,15,216,11,8.53812817194283,1.0291021182693985,15.537093385483034,3.8110111297133726,6.5739941987555675,9,suburban_low,0
A1,ai,16,247,14,9.311664924345488,1.2643538552882212,14.04440498035178,5.408593670646381,9.329824081865006,9,suburban_low,0
A1,ai,17,269,17,11.873559977691048,0.5753384713905324,15.373711248486297,6.16260717284819,12.756596847795752,14,suburban_low,0
A1,ai,18,381,18,10.352610828260566,0.07688430889170092,15.183584406058312,8.766290637436649,18.14622161949386,13,suburban_low,0
A1,ai,19,131,5,8.400374982000994,1.0457424382810458,15.449485546205162,2.28018286450562,3.9333154412721942,3,suburban_low,0
A1,ai,20,150,11,7.360759399824384,1.809041458823173,14.108339665371684,2.588607590291307,4.465348093252504,5,suburban_low,0
A1,ai,21,151,6,5.38320672867676,2.0960772567915864,14.810226004113767,2.491197066402833,4.297314939544886,4,suburban_low,0
A1,ai,22,54,2,3.5109142722937077,0.2052066069271964,16.446904337715086,0.8261619083379104,1.4251292918828953,1,suburban_low,0
A1,ai,23,54,3,4.628976658874331,0.028166250551659614,15.071451032357508,0.8456161938644133,1.4586879344161128,2,suburban_low,0
A1,ai,0,46,3,3.567772093598493,1.456312225529963,13.94012886614777,0.6805659739875828,1.17397630512858,3,suburban_low,1
A1,ai,1,63,2,4.152538616652777,2.190762585657582,14.972773037058193,0.9669593992638881,1.6680049637302066,1,suburban_low,1
A1,ai,2,59,2,4.579457327426121,2.0674034789342133,15.794432233864352,0.900503377868199,1.5533683268226433,1,suburban_low,1
A1,ai,3,58,1,3.8511049718029313,1.926505146585112,15.844346254833132,0.8752154432062158,1.509746639530722,0,suburban_low,1
A1,ai,4,59,1,5.072692284527411,0.528382675966213,16.022878253585702,0.9096528863224278,1.569151228906188,1,suburban_low,1
A1,ai,5,99,9,5.7295336042534615,2.214084487307376,13.829618019844501,1.5912506919350473,2.7449074435879566,5,suburban_low,1
A1,ai,6,108,5,7.867716127678298,0.09650660651042138,13.845011099103234,1.8220845212432049,3.143095799144528,5,suburban_low,1
A1,ai,7,246,11,12.729925903472225,1.6307597934490559,15.09461006697599,5.693988415612792,11.786556020318478,6,suburban_low,1
A1,ai,8,419,21,12.68080486831369,0.06915573940268908,15.246950896424924,10.05584193839546,20.8155928124786,14,suburban_low,1
A1,ai,9,122,8,11.735365163525772,0.8375120820188654,14.838432214257464,2.707821962119802,5.60519146158799,5,suburban_low,1
A1,ai,10,236,16,8.138367337576664,1.204189024522399,13.64186705400798,4.1522238700269485,7.162586175796486,9,suburban_low,1
A1,ai,11,168,6,7.419460122994918,1.7350922356114327,13.889525804160506,2.866694522715523,4.945048051684277,3,suburban_low,1
A1,ai,12,232,17,9.034053513224867,1.3522020105990469,15.784045279214931,4.169643619476518,7.192635243596993,11,suburban_low,1
A1,ai,13,157,5,8.515757909068537,0.03759131648289643,14.100465076993029,2.7441431585129936,4.733646948434914,3,suburban_low,1
A1,ai,14,188,8,7.223541148632082,0.8578110522419227,13.526708592959624,3.2132096071851723,5.542786572394421,5,suburban_low,1
A1,ai,15,203,12,9.54108575079175,2.1370051020895486,15.772661682032004,3.642539486545509,6.283380614291003,5,suburban_low,1
A1,ai,16,287,18,12.785916837434412,0.24787020293381823,15.322851729415873,6.735404839303586,13.94228801735842,11,suburban_low,1
A1,ai,17,210,8,14.394344693109414,1.286834323448665,13.75830551597531,5.015740904678979,10.382583672685486,7,suburban_low,1
A1,ai,18,273,16,13.364403312866038,1.37411020837702,15.3106756113136,6.434324923205496,13.319052591035375,12,suburban_low,1
A1,ai,19,151,9,12.970892406718043,0.9627950785938648,16.111115621923616,2.8667875074658764,5.934250140454364,6,suburban_low,1
A1,ai,20,129,4,7.344565007163178,2.1398249584982887,16.305826306797243,2.1672734658816797,3.7385467286458973,2,suburban_low,1
A1,ai,21,149,10,6.850418683946786,0.2691087615468904,14.246353235338026,2.496450145944877,4.3063765017549125,5,suburban_low,1
A1,ai,22,62,1,3.875945125831159,0.42206441587092214,13.975366811537743,0.9612200331062483,1.658104557108278,1,suburban_low,1
A1,ai,23,44,4,2.936669889047157,0.762106064210864,13.915507933683854,0.6598959343244539,1.138320486709683,2,suburban_low,1
A1,ai,0,58,9,4.669498559458993,0.017914581146235665,13.5918092694514,0.8901920458603219,1.535581279109055,6,suburban_low,2
