intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,7,traditional,33715,89.7918972007416,15.622505211905445,2857.470315254389,8543.836242610621,180.0,highway,high,6728,3338,0.0,0.0,,,1
T1,8,traditional,30647,89.93255536453002,13.815467909727056,2599.1375188817906,7771.421181456553,180.0,highway,high,6124,2935,0.0,0.0,,,1
T1,9,traditional,9030,90.99167501042481,17.67592787196686,769.6513108362778,2301.2574194004706,180.0,highway,high,1827,920,0.0,0.0,,,1
T1,10,traditional,18784,89.68889778204587,16.35806363118724,1326.0086951224548,3964.7659984161396,180.0,highway,high,3704,1913,0.0,0.0,,,1
T1,11,traditional,16553,90.52138767930514,15.51775688125787,1172.985189157445,3507.2257155807597,180.0,highway,high,3266,1620,0.0,0.0,,,1
T1,12,traditional,20861,89.05783175244454,12.96397873701395,1468.3163022174776,4390.265743630258,180.0,highway,high,4151,2031,0.0,0.0,,,1
T1,13,traditional,20945,90.00351034920419,16.625293535277684,1480.7257612519725,4427.370026143398,180.0,highway,high,4125,2095,0.0,0.0,,,1
T1,14,traditional,20436,89.83729734755065,13.70046306813889,1443.5473878794014,4316.20668975941,180.0,highway,high,4115,2095,0.0,0.0,,,1
T1,15,traditional,17525,89.44215842361042,14.207150840053458,1235.6816416241331,3694.688108456158,180.0,highway,high,3483,1759,0.0,0.0,,,1
T1,16,traditional,27942,89.60709037895629,12.194220315740564,2366.145235781577,7074.7742549869145,180.0,highway,high,5483,2756,0.0,0.0,,,1
T1,17,traditional,20170,89.32401105926567,14.66335066206213,1705.823460013894,5100.412145441543,180.0,highway,high,4142,1961,0.0,0.0,,,1
T1,18,traditional,25249,90.12619561230512,17.55325029924784,2143.1446406340206,6408.002475495721,180.0,highway,high,5105,2515,0.0,0.0,,,1
T1,19,traditional,12496,81.41621795928457,15.052740755419485,847.8968542134363,2535.2115940981744,162.0,highway,high,2641,1174,0.0,0.0,,,1
T1,20,traditional,12329,80.94477185295956,12.715910626902549,834.625001227691,2495.528753670796,162.0,highway,high,2418,1294,0.0,0.0,,,1
T1,21,traditional,13710,81.80177726671961,13.819847391097536,932.2057808878195,2787.29528485458,162.0,highway,high,2735,1350,0.0,0.0,,,1
T1,22,traditional,4597,62.92785701827755,17.69896311604522,269.8314627608105,806.7960736548233,126.0,highway,high,906,464,0.0,0.0,,,1
T1,23,traditional,4471,63.20266060772746,17.667940790161964,260.7356307735699,779.5995360129739,126.0,highway,high,889,435,0.0,0.0,,,1
T1,0,traditional,4066,62.76337269223272,12.677077463095522,230.18435942646428,688.2512346851281,126.0,highway,high,812,413,0.0,0.0,,,2
T1,1,traditional,4319,62.59998488313454,16.174448252981385,248.4119032831075,742.7515908164914,126.0,highway,high,845,421,0.0,0.0,,,2
T1,2,traditional,4983,62.610986066101034,14.835394587812033,299.23577224754695,894.7149590201655,126.0,highway,high,971,483,0.0,0.0,,,2
T1,3,traditional,4958,63.42347280780511,15.489009889301181,298.5714847122333,892.7287392895776,126.0,highway,high,973,481,0.0,0.0,,,2
T1,4,traditional,4971,63.40476073811378,14.997735297968536,299.6659508643582,896.0011930844308,126.0,highway,high,1005,477,0.0,0.0,,,2
T1,5,traditional,8887,63.657322399037966,15.314772437713192,550.9560007384591,1647.3584422079925,126.0,highway,high,1758,870,0.0,0.0,,,2
T1,6,traditional,8602,89.430999008257,16.81361527330494,606.4575329351854,1813.3080234762044,180.0,highway,high,1728,845,0.0,0.0,,,2
T1,7,traditional,27204,90.72338160198466,15.926022070652454,2315.6696691634274,6923.8523107986475,180.0,highway,high,5484,2674,0.0,0.0,,,2
T1,8,traditional,34176,90.23267850669963,14.89023195065976,2902.4237684276145,8678.247067598568,180.0,highway,high,6852,3416,0.0,0.0,,,2
T1,9,traditional,8204,90.15117732907791,14.285442612504516,696.4082662944973,2082.260716220547,180.0,highway,high,1601,827,0.0,0.0,,,2
T1,10,traditional,20722,89.85139097565528,14.129430043244597,1463.9403337828846,4377.181598010825,180.0,highway,high,4183,2075,0.0,0.0,,,2
T1,11,traditional,18971,90.36189950709975,15.394846817161579,1343.444527104395,4016.8991360421414,180.0,highway,high,3791,1915,0.0,0.0,,,2
T1,12,traditional,18523,90.12164241225425,16.43298100872453,1310.159960177336,3917.3782809302347,180.0,highway,high,3662,1787,0.0,0.0,,,2
T1,13,traditional,18647,90.23222493442269,15.363364789019972,1319.658880021503,3945.7800512642934,180.0,highway,high,3789,1797,0.0,0.0,,,2
T1,14,traditional,18844,90.28438909218579,17.98396410218671,1333.9473598141205,3988.50260584422,180.0,highway,high,3759,1873,0.0,0.0,,,2
T1,15,traditional,19053,90.81610078768747,17.48526069263868,1352.0181216269943,4042.5341836647126,180.0,highway,high,3806,1850,0.0,0.0,,,2
T1,16,traditional,25238,90.17284520811774,14.392139145197904,2142.6988836475707,6406.669662106236,180.0,highway,high,5012,2432,0.0,0.0,,,2
T1,17,traditional,28327,89.69234320782267,16.451118506948777,2399.676250680962,7175.031989536075,180.0,highway,high,5676,2719,0.0,0.0,,,2
T1,18,traditional,28634,89.90870118098609,17.510615696898384,2428.1632028626814,7260.207976559416,180.0,highway,high,5887,2876,0.0,0.0,,,2
T1,19,traditional,11591,81.07445612261503,17.206466692503586,785.2754723321657,2347.9736622731753,162.0,highway,high,2391,1141,0.0,0.0,,,2
T1,20,traditional,13999,81.53328520799103,17.44586356849259,950.4218610544085,2841.7613645526812,162.0,highway,high,2769,1391,0.0,0.0,,,2
T1,21,traditional,14852,81.67800989024713,17.312052175554257,1009.1635069696285,3017.398885839189,162.0,highway,high,3045,1469,0.0,0.0,,,2
T1,22,traditional,4913,63.4621221550124,13.96600988233113,295.1045994657128,882.3627524024812,126.0,highway,high,908,498,0.0,0.0,,,2
T1,23,traditional,4023,63.44941942714826,17.948384343721436,228.0194871669117,681.7782666290659,126.0,highway,high,870,437,0.0,0.0,,,2
A1,0,ai,4685,7.8025369567628475,2.4036090898050366,137.57450636389515,237.31602347771914,15.0,highway,high,981,471,0.0,0.0,1.270539927482605,1.3870798349380493,0
A1,1,ai,5059,7.751029527303225,2.8527835641573502,153.46126642889294,264.7206845898403,15.0,highway,high,969,520,0.0,0.0,1.270539927482605,1.3870798349380493,0
A1,2,ai,5307,7.527415648780542,3.184767777238886,164.13183709566275,283.1274189900182,15.0,highway,high,1084,501,0.0,0.0,1.1773877143859863,0.5665606260299683,0
A1,3,ai,4643,7.4036998101033555,2.13647148773659,135.19183375936797,233.20591323490973,15.0,highway,high,967,431,0.0,0.0,1.076596736907959,1.6577335596084595,0
A1,4,ai,5266,7.666793110788821,2.956831995843058,162.50257333082166,280.31693899566733,15.0,highway,high,1036,524,0.0,0.0,1.2919819355010986,1.2758269309997559,0
A1,5,ai,12342,7.731315412185342,1.7946007222728118,385.6643954503543,665.271082151861,15.0,highway,high,2408,1166,0.0,0.0,1.020662546157837,1.2566425800323486,0
A1,6,ai,9656,7.6348464921565,2.7484348854500666,301.37494872773834,519.8717865553485,15.0,highway,high,1955,974,0.0,0.0,0.9073340892791748,0.9484430551528931,0
A1,7,ai,27982,7.676317229546674,2.9261247454186257,1048.7129119039244,1809.0297730342693,15.0,highway,high,5529,2844,0.0,0.0,1.3500032424926758,1.0804214477539062,0
A1,8,ai,30985,7.667934422880311,2.012780743356507,1161.150214684153,2002.984120330164,15.0,highway,high,6226,3151,0.0,0.0,1.1059868931770325,1.0105606317520142,0
A1,9,ai,8624,7.317383016252576,3.0157843876190404,321.951136047296,555.3657096815856,15.0,highway,high,1700,848,0.0,0.0,1.082549810409546,0.912481963634491,0
A1,10,ai,15024,7.496032355828296,2.3122837053889516,468.3125804040188,807.8392011969323,15.0,highway,high,3031,1515,0.0,0.0,1.1730066537857056,1.1620910167694092,0
A1,11,ai,19150,7.4770189809970296,3.2271166480746167,596.8560214504107,1029.5766370019583,15.0,highway,high,3812,1849,0.0,0.0,1.1844141880671184,1.1683545112609863,0
A1,12,ai,19656,7.681987907903984,1.7874402600751205,613.8756848748974,1058.935556409198,15.0,highway,high,3974,1890,0.0,0.0,1.1828097899754841,1.0529686212539673,0
A1,13,ai,19685,7.498512183765621,2.623370144823789,613.6209608152587,1058.4961574063211,15.0,highway,high,3939,1966,0.0,0.0,1.191202720006307,1.1576390266418457,0
A1,14,ai,22417,7.635055748798735,2.2859631878077784,699.7982708794391,1207.1520172670323,15.0,highway,high,4501,2342,0.0,0.0,1.2033199469248455,1.041043996810913,0
A1,15,ai,20094,7.586881225219634,2.975102811511967,626.9655746519413,1081.5156162745986,15.0,highway,high,3940,2002,0.0,0.0,1.1536242365837097,1.0572452545166016,0
A1,16,ai,28121,7.636135566497945,2.119147036158668,1053.4851403234493,1817.26186705795,15.0,highway,high,5517,2818,0.0,0.0,1.1870534718036652,1.1021372079849243,0
A1,17,ai,23273,7.597047775215896,2.086264226740855,871.4524665991249,1503.2555048834904,15.0,highway,high,4715,2395,0.0,0.0,1.1487795114517212,1.1030619144439697,0
A1,18,ai,28894,7.681723848955506,1.903986324572688,1082.9545970523013,1868.0966799152195,15.0,highway,high,5840,2919,0.0,0.0,1.1416758000850677,1.0218433141708374,0
A1,19,ai,12220,7.388593463212178,2.335619110786124,380.50924199974946,656.3784424495677,15.0,highway,high,2368,1239,0.0,0.0,1.1479254603385924,0.9920843243598938,0
A1,20,ai,14080,7.490661900849545,2.6187806360448267,438.9006114561073,757.1035547617851,15.0,highway,high,2867,1452,0.0,0.0,1.1646093368530273,1.0478531122207642,0
A1,21,ai,12425,7.559227453897845,2.0672410144561244,387.5429427541177,668.511576250853,15.0,highway,high,2454,1224,0.0,0.0,1.1853028655052185,0.9958038330078125,0
A1,22,ai,5367,7.709539835394578,1.8005624698891778,167.16599845477188,288.3613473344815,15.0,highway,high,1101,499,0.0,0.0,1.0808978080749512,1.0299582481384277,0
A1,23,ai,4355,7.734994373720181,3.249928258023036,123.96608753737547,213.84150100197266,15.0,highway,high,884,432,0.0,0.0,1.1522635519504547,0.9977365136146545,0
A1,0,ai,4632,7.578406697803625,2.3223849194560593,135.0321333063597,232.93042995347045,15.0,highway,high,935,474,0.0,0.0,1.270539927482605,1.3870798349380493,1
A1,1,ai,4153,7.303579214775563,2.850013562321262,115.3754367035129,199.02262831355978,15.0,highway,high,830,398,0.0,0.0,1.270539927482605,1.3870798349380493,1
A1,2,ai,4422,7.7273740384660075,2.369674279210441,126.65884350490502,218.48650504596114,15.0,highway,high,845,450,0.0,0.0,1.270539927482605,1.3870798349380493,1
A1,3,ai,4853,7.735635323836194,3.1719966528968344,144.5477856520382,249.34493024976587,15.0,highway,high,987,507,0.0,0.0,1.1445355415344238,0.7434026598930359,1
A1,4,ai,4029,7.870071013294645,2.957360318062634,111.33726624070282,192.05678426521234,15.0,highway,high,808,430,0.0,0.0,1.0823668241500854,0.8979641795158386,1
A1,5,ai,10054,7.672915109994954,2.1438385840390914,313.96612858589725,541.5915718106728,15.0,highway,high,2113,964,0.0,0.0,1.2480814456939697,0.5790587067604065,1
A1,6,ai,9991,7.628401604093402,2.6395475879892705,311.8615515682147,537.9611764551703,15.0,highway,high,1980,1049,0.0,0.0,1.163095474243164,0.6236626505851746,1
A1,7,ai,28556,7.646457143372508,2.713095354298982,1069.8394672823988,1845.4730810621377,15.0,highway,high,5762,3006,0.0,0.0,1.1615151762962341,0.6201173663139343,1
A1,8,ai,29822,7.405224798014094,2.656645847384473,1114.4744477442441,1922.468422358821,15.0,highway,high,5971,2884,0.0,0.0,1.1167949736118317,1.018581509590149,1
A1,9,ai,8417,7.687470130952602,2.8182261732140805,315.44384796080215,544.1406377323837,15.0,highway,high,1685,813,0.0,0.0,1.2094538807868958,1.0098421573638916,1
A1,10,ai,17092,7.747701021741011,2.7588779843417828,534.2006463775682,921.496115001305,15.0,highway,high,3502,1652,0.0,0.0,1.1156410574913025,1.1204205751419067,1
A1,11,ai,21024,7.514420531023798,2.9494310608643053,655.4822924339775,1130.706954448611,15.0,highway,high,4235,2176,0.0,0.0,1.1860074996948242,1.220808982849121,1
A1,12,ai,20245,7.799740286874689,2.223672056951061,633.0909950254232,1092.081966418855,15.0,highway,high,4006,2024,0.0,0.0,1.1201146841049194,1.1341098546981812,1
A1,13,ai,18311,7.509788260241739,3.0730358705780434,570.8733936048586,984.756603968381,15.0,highway,high,3717,1856,0.0,0.0,1.1669036547342937,1.2872370481491089,1
A1,14,ai,21095,7.458635216265814,2.5203748861885944,657.2994409451438,1133.841535630373,15.0,highway,high,4271,2143,0.0,0.0,1.1584068139394124,1.189666748046875,1
A1,15,ai,21684,7.767823690495142,2.9542838942076037,677.8741088525999,1169.3328377707346,15.0,highway,high,4296,2154,0.0,0.0,1.1846634149551392,1.1764094829559326,1
A1,16,ai,25557,7.716567101099739,2.234747866540823,958.2181504004452,1652.926309440768,15.0,highway,high,5092,2523,0.0,0.0,1.2121036797761917,1.2201710939407349,1
A1,17,ai,22527,7.496839234796527,1.8875028490857806,842.6460057215238,1453.5643598696283,15.0,highway,high,4502,2325,0.0,0.0,1.1690813899040222,1.209089756011963,1
A1,18,ai,20936,7.718695143416252,2.2762430512849816,784.9321583825719,1354.0079732099364,15.0,highway,high,4258,2062,0.0,0.0,1.1140852272510529,1.2018884420394897,1
A1,19,ai,12346,7.585849057108801,2.5661515563185553,385.15581825677407,664.3937864929352,15.0,highway,high,2437,1206,0.0,0.0,1.2675677239894867,1.1251182556152344,1
A1,20,ai,14536,7.616014198664842,3.2228976971933387,453.6357848975065,782.5217289481986,15.0,highway,high,2937,1419,0.0,0.0,1.158238446712494,1.2399483919143677,1
A1,21,ai,12244,7.450112948381282,2.871679029455381,381.46420132275523,658.0257472817527,15.0,highway,high,2489,1210,0.0,0.0,1.207283115386963,1.2915029525756836,1
A1,22,ai,4623,7.633819246283358,3.0727944859195997,134.71451677769517,232.38254144152415,15.0,highway,high,946,455,0.0,0.0,1.1357550859451293,1.237202525138855,1
A1,23,ai,5052,7.433895135579256,2.7087395406970853,152.67564027278226,263.3654794705494,15.0,highway,high,924,498,0.0,0.0,1.2227946758270263,1.2517435550689697,1
A1,0,ai,4235,7.398944352424755,2.3605358654799637,118.72955307792537,204.80847905942124,15.0,highway,high,878,457,0.0,0.0,1.270539927482605,1.3870798349380493,2
A1,1,ai,3958,7.705711190060381,2.09639544572403,108.4203761126821,187.0251487943766,15.0,highway,high,736,394,0.0,0.0,1.270539927482605,1.3870798349380493,2
A1,2,ai,4318,7.524444748063579,2.3383739585418284,122.15852639534697,210.7234580319735,15.0,highway,high,842,448,0.0,0.0,1.0790213346481323,0.6006239652633667,2
A1,3,ai,4592,7.777498426483142,1.7795001374750616,133.67937013008952,230.5969134744044,15.0,highway,high,944,489,0.0,0.0,1.182129144668579,0.9763979315757751,2
A1,4,ai,5451,7.7050262242341585,2.646452975887253,170.2724896642851,293.7200446708918,15.0,highway,high,1044,558,0.0,0.0,1.1556483507156372,0.8024066686630249,2
A1,5,ai,10612,7.557964803038486,1.7810824053515584,330.9925916560794,570.962220606737,15.0,highway,high,2119,1038,0.0,0.0,1.2093461751937866,0.9935871362686157,2
A1,6,ai,8405,7.732532430621085,2.6918915706107227,262.62147230997687,453.02203973471,15.0,highway,high,1720,832,0.0,0.0,1.3182051181793213,1.0012600421905518,2
A1,7,ai,25260,7.775129994731702,2.4726939497310396,947.7287143321014,1634.8320322228747,15.0,highway,high,5188,2526,0.0,0.0,1.183610200881958,1.2869230508804321,2
A1,8,ai,23710,7.794357771529777,1.856478544534958,889.7548722141365,1534.8271545693854,15.0,highway,high,4796,2316,0.0,0.0,1.2384949326515198,1.0380628108978271,2
A1,9,ai,11661,7.521393195230913,1.8950965580618384,436.29938008393134,752.6164306447815,15.0,highway,high,2346,1223,0.0,0.0,1.1112078726291656,1.0618351697921753,2
A1,10,ai,17197,7.4196631011536445,1.7948330224199396,535.6098782674962,923.927040011431,15.0,highway,high,3550,1702,0.0,0.0,1.1876194477081299,0.9262089133262634,2
A1,11,ai,18286,7.728565302477485,3.1955490984930925,571.364685180763,985.6040819368161,15.0,highway,high,3620,1839,0.0,0.0,1.223450779914856,0.9646504521369934,2
A1,12,ai,17328,7.680713943528236,2.5256890479079463,541.1517139007283,933.4867064787562,15.0,highway,high,3414,1770,0.0,0.0,1.142388681570689,0.9465393424034119,2
A1,13,ai,24967,7.634053558786903,2.10211234106807,779.3999136494217,1344.4648510452523,15.0,highway,high,5125,2486,0.0,0.0,1.076388676961263,1.0497652292251587,2
A1,14,ai,19398,7.63565438560319,2.2114027383938466,605.5190058950532,1044.5202851689667,15.0,highway,high,3960,1911,0.0,0.0,1.1560536921024323,1.1054105758666992,2
A1,15,ai,21710,7.757275330368793,2.27595344362474,678.652447649361,1170.6754721951474,15.0,highway,high,4360,2158,0.0,0.0,1.190751075744629,1.0368537902832031,2
A1,16,ai,21219,7.736787164713065,2.3888878466645513,795.6839457787966,1372.554806468424,15.0,highway,high,4251,2095,0.0,0.0,1.1291920840740204,1.1941826343536377,2
A1,17,ai,21804,7.6492770379783845,2.5562072436797623,816.9273400326607,1409.1996615563396,15.0,highway,high,4388,2108,0.0,0.0,1.1403716206550598,1.0453828573226929,2
A1,18,ai,23442,7.7043224958432335,2.658870330008045,878.8144817405646,1515.9549810024737,15.0,highway,high,4678,2384,0.0,0.0,1.1935760378837585,1.0024179220199585,2
A1,19,ai,12499,7.717157238582992,2.681921078498256,390.46162716260665,673.5463068554964,15.0,highway,high,2530,1259,0.0,0.0,1.1982256412506103,1.0492212772369385,2
A1,20,ai,13916,7.794358918661051,2.3175734270059594,435.10240925708626,750.5516559684737,15.0,highway,high,2780,1315,0.0,0.0,1.1560511589050293,1.0052783489227295,2
A1,21,ai,14217,7.668363673082406,2.966772476983267,443.95406082679676,765.8207549262244,15.0,highway,high,2872,1421,0.0,0.0,1.1993704676628112,1.0135823488235474,2
A1,22,ai,5029,7.748301063435957,2.1515658241615148,152.14549928109028,262.4509862598807,15.0,highway,high,995,462,0.0,0.0,1.1549686590830486,1.0051146745681763,2
A1,23,ai,4481,7.685065436836043,2.345084071496699,128.9967355566332,222.51936883519227,15.0,highway,high,859,443,0.0,0.0,1.2009659608205159,0.8814973831176758,2
T2,0,traditional,2780,62.83110834374278,17.171191844273643,143.97055509084592,430.4719597216293,126.0,highway,medium,565,278,0.0,0.0,,,0
T2,1,traditional,2547,63.85451110303338,16.89078431726983,130.4293559932147,389.98377441971195,126.0,highway,medium,489,245,0.0,0.0,,,0
T2,2,traditional,2487,62.612540847111426,16.701362744115887,125.77011155835635,376.0526335594855,126.0,highway,medium,469,238,0.0,0.0,,,0
T2,3,traditional,2134,63.86678892181664,17.332750218967828,105.94694233947085,316.7813575950178,126.0,highway,medium,417,182,0.0,0.0,,,0
T2,4,traditional,2187,61.07920362998519,13.63056282342484,106.99432165794532,319.9130217572565,126.0,highway,medium,418,254,0.0,0.0,,,0
T2,5,traditional,5184,63.121698635315354,17.730834903646013,316.19724117597985,945.4297511161797,126.0,highway,medium,1010,494,0.0,0.0,,,0
T2,6,traditional,4612,89.40400358606654,17.55544986798792,311.27974313786103,930.7264319822044,180.0,highway,medium,935,502,0.0,0.0,,,0
T2,7,traditional,15557,89.72490261769002,14.385509972110636,1318.0258111288656,3940.897175275308,180.0,highway,medium,3107,1556,0.0,0.0,,,0
T2,8,traditional,16186,90.18329202191799,17.56284239564266,1374.178056249185,4108.792388185063,180.0,highway,medium,3277,1609,0.0,0.0,,,0
T2,9,traditional,5984,90.21226124245662,17.411039024932276,508.0752808451786,1519.145089727084,180.0,highway,medium,1159,612,0.0,0.0,,,0
T2,10,traditional,10267,89.71489219308593,13.621337378700042,724.7981687932978,2167.14652469196,180.0,highway,medium,2037,991,0.0,0.0,,,0
T2,11,traditional,9995,90.73270830172932,13.141112415419661,708.952862072858,2119.7690575978454,180.0,highway,medium,2001,993,0.0,0.0,,,0
T2,12,traditional,11125,90.10830787171663,16.941271083328196,786.8250711201039,2352.6069626491103,180.0,highway,medium,2162,1182,0.0,0.0,,,0
T2,13,traditional,11081,90.63517608761155,17.01641048046516,785.6784578467428,2349.178588961761,180.0,highway,medium,2181,1073,0.0,0.0,,,0
T2,14,traditional,11684,88.4047736704645,12.185155518371472,819.8169239317418,2451.252602555908,180.0,highway,medium,2354,1173,0.0,0.0,,,0
T2,15,traditional,9355,90.13239200143542,16.727657552803908,661.6971477712307,1978.4744718359796,180.0,highway,medium,1812,953,0.0,0.0,,,0
T2,16,traditional,14275,90.11515208741069,15.169697102413808,1211.6098741436715,3622.7135236895774,180.0,highway,medium,2752,1430,0.0,0.0,,,0
T2,17,traditional,14716,90.3829593667945,17.488507292140486,1250.5199280690028,3739.0545849263185,180.0,highway,medium,2986,1414,0.0,0.0,,,0
T2,18,traditional,13922,90.72361469786044,14.957563367618393,1185.0248128557193,3543.224190438601,180.0,highway,medium,2845,1377,0.0,0.0,,,0
T2,19,traditional,6062,81.33882903187948,16.03884527919511,411.17172500521053,1229.4034577655793,162.0,highway,medium,1207,602,0.0,0.0,,,0
T2,20,traditional,7226,80.76682272004075,17.326989161222055,488.6879136588972,1461.1768618401024,162.0,highway,medium,1402,772,0.0,0.0,,,0
T2,21,traditional,6686,82.00997751925593,14.593525317218337,454.8971059175949,1360.1423466936087,162.0,highway,medium,1356,664,0.0,0.0,,,0
T2,22,traditional,2512,62.98177313504646,17.49343842849836,127.59662961252423,381.5139225414474,126.0,highway,medium,536,260,0.0,0.0,,,0
T2,23,traditional,2531,62.3925378171226,12.873965077312764,128.26584741610827,383.5148837741637,126.0,highway,medium,509,251,0.0,0.0,,,0
T2,0,traditional,2505,64.92820609731467,16.68418083488239,128.7672152450743,385.01397358277217,126.0,highway,medium,536,258,0.0,0.0,,,1
T2,1,traditional,2615,63.61034962407197,13.109205896914823,134.3799358480957,401.79600818580616,126.0,highway,medium,515,280,0.0,0.0,,,1
T2,2,traditional,2681,62.9003397801662,12.737299564372988,137.84575309417158,412.158801751573,126.0,highway,medium,497,262,0.0,0.0,,,1
T2,3,traditional,2078,65.09671725428446,14.004354180165905,103.50168794375571,309.4700469518296,126.0,highway,medium,385,166,0.0,0.0,,,1
T2,4,traditional,2194,63.23805925256402,16.67101568775012,108.97207819367387,325.8265137990848,126.0,highway,medium,470,203,0.0,0.0,,,1
T2,5,traditional,5098,63.48411244449475,17.132553068679165,309.81679248282535,926.3522095236478,126.0,highway,medium,1031,501,0.0,0.0,,,1
T2,6,traditional,5296,89.64613086343567,16.83023111478376,371.5384251802741,1110.8998912890195,180.0,highway,medium,1110,505,0.0,0.0,,,1
T2,7,traditional,16077,89.95577003597249,13.863777450990204,1363.5556373565964,4077.0313556962233,180.0,highway,medium,3188,1538,0.0,0.0,,,1
T2,8,traditional,16846,90.48966025351629,13.46345514414901,1432.2638436841587,4282.468892615634,180.0,highway,medium,3387,1633,0.0,0.0,,,1
T2,9,traditional,4534,89.38453537245582,14.184123019895011,383.4496656121433,1146.5145001803085,180.0,highway,medium,916,451,0.0,0.0,,,1
