intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,2,traditional,237,31.97626889554608,14.975203671047693,7.563672759850597,20.875736817187647,70.0,suburban,high,45,20,0.0,0.0,,,2
T1,3,traditional,202,36.95829745583153,15.753356293737587,6.748204984226617,18.62504575646546,70.0,suburban,high,29,12,0.0,0.0,,,2
T1,4,traditional,247,36.01928162441368,17.596121111298782,8.223652922688618,22.697282066620584,70.0,suburban,high,58,20,0.0,0.0,,,2
T1,5,traditional,343,33.70153443836479,13.747663934470303,11.307149769816343,31.207733364693105,70.0,suburban,high,72,41,0.0,0.0,,,2
T1,6,traditional,470,51.58651172220353,15.673785069517827,18.642390190335988,51.45299692532732,100.0,suburban,high,107,45,0.0,0.0,,,2
T1,7,traditional,1256,66.6971886988677,15.680113687261773,74.26848492634394,222.06276992976836,130.0,suburban,high,253,132,0.0,0.0,,,2
T1,8,traditional,1749,63.56507158129307,14.33670397908798,106.94299259846416,319.7595478694078,130.0,suburban,high,352,191,0.0,0.0,,,2
T1,9,traditional,498,50.1405028935388,16.72229749675888,23.641867467712313,65.25155421088597,100.0,suburban,high,104,36,0.0,0.0,,,2
T1,10,traditional,824,53.730419518655665,13.28291030594127,34.540977788203904,95.33309869544276,110.00000000000001,suburban,high,174,74,0.0,0.0,,,2
T1,11,traditional,748,55.16508185649158,17.394529699498335,31.390485692252483,86.63774051061685,110.00000000000001,suburban,high,146,84,0.0,0.0,,,2
T1,12,traditional,966,54.517286024930485,15.777312080679259,41.323437758293316,114.05268821288955,110.00000000000001,suburban,high,177,90,0.0,0.0,,,2
T1,13,traditional,837,54.694960340040545,12.86241600441001,35.38965056574918,97.67543556146772,110.00000000000001,suburban,high,175,71,0.0,0.0,,,2
T1,14,traditional,892,55.19239401086482,16.27055500324148,38.10334199727149,105.1652239124693,110.00000000000001,suburban,high,192,93,0.0,0.0,,,2
T1,15,traditional,827,49.2163544658291,14.948406372910894,33.436054956491844,92.28351167991748,100.0,suburban,high,160,90,0.0,0.0,,,2
T1,16,traditional,1386,70.13836447150386,12.584665807516116,85.0362315593581,254.25833236248073,140.0,suburban,high,258,136,0.0,0.0,,,2
T1,17,traditional,1126,70.4945469572941,16.68555513655095,67.29719354130015,201.21860868848742,140.0,suburban,high,212,108,0.0,0.0,,,2
T1,18,traditional,1485,70.22322339203083,14.055727844930843,92.19616681388243,275.6665387735085,140.0,suburban,high,291,147,0.0,0.0,,,2
T1,19,traditional,568,45.85197179968902,14.318595486358232,21.608893493377526,59.64054604172196,90.0,suburban,high,117,55,0.0,0.0,,,2
T1,20,traditional,795,44.123595994172796,15.383850538060482,30.692246944407483,84.71060156656465,90.0,suburban,high,158,79,0.0,0.0,,,2
T1,21,traditional,596,45.24766096208895,15.534690566316016,22.63794106609179,62.480717342413335,90.0,suburban,high,109,52,0.0,0.0,,,2
T1,22,traditional,259,34.14824783981112,17.60521842217114,8.439401021522697,23.29274681940264,70.0,suburban,high,53,13,0.0,0.0,,,2
T1,23,traditional,229,34.4520816471351,15.928850125905772,7.442717894958636,20.541901390085837,70.0,suburban,high,51,32,0.0,0.0,,,2
A1,0,ai,238,7.126873997032213,2.9440530232125135,4.109890331791625,7.089560822340553,15.0,suburban,high,51,27,0.0,0.0,1.2232124090194703,1.2706047296524048,0
A1,1,ai,217,7.612560131410374,2.895782788274154,3.780783803121055,6.52185206038382,15.0,suburban,high,58,20,0.0,0.0,1.2232124090194703,1.2706047296524048,0
A1,2,ai,260,7.388013769884395,2.0780402143995733,4.58046047034497,7.901294311345072,15.0,suburban,high,59,22,0.0,0.0,1.2232124090194703,1.2706047296524048,0
A1,3,ai,317,7.51645915706202,2.416511589578505,5.62675973158349,9.706160536981518,15.0,suburban,high,68,21,0.0,0.0,1.0934559106826782,1.046759843826294,0
A1,4,ai,253,7.559017732448318,2.0626558802175428,4.425796272915654,7.634498570779503,15.0,suburban,high,52,21,0.0,0.0,1.2100815773010254,1.0294469594955444,0
A1,5,ai,348,7.1817073987138444,1.923544613303779,6.1579786434533785,10.622513159957077,15.0,suburban,high,63,26,0.0,0.0,1.2979521751403809,1.1097595691680908,0
A1,6,ai,388,7.743403009016069,2.7245324235955355,6.991769751635733,12.060802821571638,15.0,suburban,high,79,49,0.0,0.0,1.0594085454940796,1.0453280210494995,0
A1,7,ai,1347,7.753947403775218,1.8171834397812525,35.620161416731435,61.44477844386172,15.0,suburban,high,265,128,0.0,0.0,0.976649284362793,0.8457732796669006,0
A1,8,ai,1291,7.2331522768540975,2.4355531106032187,33.55625438910815,57.88453882121155,15.0,suburban,high,268,120,0.0,0.0,1.1071029603481293,0.726050853729248,0
A1,9,ai,470,7.324349751933928,2.8145015706620704,10.470980775829943,18.06244183830665,15.0,suburban,high,91,40,0.0,0.0,1.262421429157257,0.8412965536117554,0
A1,10,ai,1047,7.49401663467559,2.226080083488213,21.076668405629746,36.35725299971131,15.0,suburban,high,215,93,0.0,0.0,1.2396085262298584,0.8661863207817078,0
A1,11,ai,1045,8.066635284050214,2.5704142548087243,21.227809193396027,36.617970858608146,15.0,suburban,high,192,97,0.0,0.0,1.141049047311147,0.8515815734863281,0
A1,12,ai,809,7.6061266865293184,2.100833980048349,15.670689449395569,27.031939300207355,15.0,suburban,high,154,97,0.0,0.0,1.2168139219284058,0.8242058157920837,0
A1,13,ai,1261,7.697166656421764,2.287891849446109,26.34817989574017,45.45061032015179,15.0,suburban,high,273,138,0.0,0.0,1.221986174583435,0.8378465175628662,0
A1,14,ai,903,7.582276662542922,2.0206734329809564,17.773048737940886,30.658509072948025,15.0,suburban,high,170,99,0.0,0.0,1.1438006560007732,0.8632926344871521,0
A1,15,ai,1138,7.7986183598620915,2.965155891893217,23.33483452166255,40.25258954986789,15.0,suburban,high,195,126,0.0,0.0,1.142117902636528,0.7690704464912415,0
A1,16,ai,1292,7.6215289176939125,3.1976711464269583,33.77980397099006,58.270161849957844,15.0,suburban,high,271,131,0.0,0.0,1.1129934340715408,0.811065137386322,0
A1,17,ai,1454,7.169367424825956,2.649213696583944,38.83882057215387,66.99696548696542,15.0,suburban,high,304,156,0.0,0.0,1.155221864581108,0.8050604462623596,0
A1,18,ai,1003,7.480998664366036,2.91355847625364,24.80646585068825,42.791153592437226,15.0,suburban,high,219,111,0.0,0.0,1.148779034614563,0.8276183009147644,0
A1,19,ai,528,7.8659301059835025,2.5894781878721544,9.78752828037754,16.883486283651255,15.0,suburban,high,92,45,0.0,0.0,1.1433024764060975,0.7820727229118347,0
A1,20,ai,606,7.721807764259511,1.8794351213868001,11.362876682918948,19.600962278035183,15.0,suburban,high,118,62,0.0,0.0,1.1761540174484253,0.8206768035888672,0
A1,21,ai,511,7.148522992376627,2.2278310707809146,9.35265275295032,16.1333259988393,15.0,suburban,high,88,46,0.0,0.0,1.1180007576942443,0.820634663105011,0
A1,22,ai,244,7.780476676980013,2.4720771116715023,4.294545070714988,7.408090246983354,15.0,suburban,high,45,19,0.0,0.0,1.1857869148254394,0.8130790591239929,0
A1,23,ai,184,8.073876466891624,2.5272194814387094,3.215544973175788,5.546815078728234,15.0,suburban,high,40,21,0.0,0.0,1.2207988381385804,0.8822619318962097,0
A1,0,ai,185,7.839955362605262,2.81572667569176,3.2149137416501925,5.545726204346582,15.0,suburban,high,35,17,0.0,0.0,1.2232124090194703,1.2706047296524048,1
A1,1,ai,222,7.555623881149805,2.556769283754936,3.8741905330750965,6.682978669554542,15.0,suburban,high,45,28,0.0,0.0,1.2232124090194703,1.2706047296524048,1
A1,2,ai,273,7.588325332782584,2.6608957556661106,4.798706868484123,8.277769348135113,15.0,suburban,high,48,27,0.0,0.0,1.2232124090194703,1.2706047296524048,1
A1,3,ai,177,7.7280382456329315,3.065508055410718,3.06293574775548,5.283564164878203,15.0,suburban,high,34,22,0.0,0.0,1.0943708419799805,0.6450620293617249,1
A1,4,ai,182,7.905981126248364,2.885408232878475,3.1699844408473816,5.468223160461733,15.0,suburban,high,37,18,0.0,0.0,1.0487337112426758,0.6716485619544983,1
A1,5,ai,313,7.638162543223856,2.7572190168045294,5.552441791029828,9.577962089526453,15.0,suburban,high,58,31,0.0,0.0,0.9365057945251465,0.6914686560630798,1
A1,6,ai,338,7.807576658875359,3.100289226379536,6.038270958359725,10.416017403170525,15.0,suburban,high,61,29,0.0,0.0,1.0768464803695679,0.7876685261726379,1
A1,7,ai,912,7.496780282124297,1.8070574686051155,22.20064573655095,38.296113895550384,15.0,suburban,high,173,67,0.0,0.0,1.058503270149231,0.8653823733329773,1
A1,8,ai,1224,7.5424076739711525,2.388780858221678,31.57885523573683,54.47352528164603,15.0,suburban,high,213,125,0.0,0.0,1.1467841267585754,0.8126323223114014,1
A1,9,ai,409,7.402530592431662,2.075315307699557,8.946474271098555,15.432668117645006,15.0,suburban,high,81,46,0.0,0.0,1.1968847513198853,0.8512299060821533,1
A1,10,ai,903,7.639972579307245,2.844843193050448,17.79019884919908,30.688093014868407,15.0,suburban,high,166,98,0.0,0.0,1.0774738490581512,0.7844424843788147,1
A1,11,ai,1197,7.612425387692147,2.5440323918631873,24.719432815444552,42.64102160664185,15.0,suburban,high,246,110,0.0,0.0,1.1872713565826416,0.8160016536712646,1
A1,12,ai,993,7.523572890859931,3.045940858067324,19.814050156666656,34.17923652024998,15.0,suburban,high,190,104,0.0,0.0,1.1685393651326497,0.8512378334999084,1
A1,13,ai,917,7.2636048356742675,2.3594364371420653,18.006558020857195,31.061312585978662,15.0,suburban,high,164,110,0.0,0.0,1.1388003826141357,0.8238793611526489,1
A1,14,ai,1022,7.819921145170133,2.6024173722455646,20.60825043775056,35.54923200511971,15.0,suburban,high,221,101,0.0,0.0,1.1550368269284566,0.8805506229400635,1
A1,15,ai,756,8.026815877507623,2.407940190620341,14.62369976794227,25.225882099700414,15.0,suburban,high,146,60,0.0,0.0,1.2596070369084675,0.9187425374984741,1
A1,16,ai,1244,7.4615829052857015,1.8393858837973802,32.169755779349195,55.49282871937736,15.0,suburban,high,269,116,0.0,0.0,1.2439310948053997,1.0206859111785889,1
A1,17,ai,1394,7.640446907006954,2.2845151667852046,37.110768078152475,64.01607493481302,15.0,suburban,high,297,113,0.0,0.0,1.1338168233633041,1.0149844884872437,1
A1,18,ai,1440,7.375221605434068,2.8914061220013987,38.52441756828272,66.45462030528769,15.0,suburban,high,293,148,0.0,0.0,1.1794565320014954,1.0195904970169067,1
A1,19,ai,738,7.941304592202447,2.4721100199433894,14.210464624527532,24.513051477309993,15.0,suburban,high,150,67,0.0,0.0,1.1113092750310898,0.8871893882751465,1
A1,20,ai,658,7.589706898942256,2.3055155441905146,12.4213004911301,21.426743347199423,15.0,suburban,high,140,61,0.0,0.0,1.1948806643486023,0.9397245645523071,1
A1,21,ai,547,7.616241409575295,2.3758126168147244,10.14821723150133,17.505674724339794,15.0,suburban,high,101,51,0.0,0.0,1.1846418142318726,0.8987947106361389,1
A1,22,ai,238,7.988668496487511,3.1354251757727125,4.176851764399301,7.205069293588794,15.0,suburban,high,46,16,0.0,0.0,1.189328134059906,0.7967352271080017,1
A1,23,ai,240,7.413370041253542,2.332413796168373,4.21481890726728,7.270562615036058,15.0,suburban,high,53,32,0.0,0.0,1.1691205978393555,0.8756607174873352,1
A1,0,ai,276,7.631260828046441,3.2196860650499524,4.852862623064524,8.371188024786305,15.0,suburban,high,54,22,0.0,0.0,1.2232124090194703,1.2706047296524048,2
A1,1,ai,251,7.641477784199024,2.7665254118334675,4.418024694974197,7.62109259883049,15.0,suburban,high,44,16,0.0,0.0,1.2232124090194703,1.2706047296524048,2
A1,2,ai,197,7.781478181695895,2.8446139605809293,3.428136342719385,5.913535191190939,15.0,suburban,high,44,17,0.0,0.0,1.1264660358428955,0.303445041179657,2
A1,3,ai,271,7.683926095559873,2.457666833800749,4.792468815114384,8.267008706072312,15.0,suburban,high,56,34,0.0,0.0,1.1602810621261597,0.2582431137561798,2
A1,4,ai,213,7.915338505313074,3.218177848459946,3.7176477930445246,6.412942443001804,15.0,suburban,high,37,12,0.0,0.0,1.149525761604309,0.2736615538597107,2
A1,5,ai,527,7.453778538854974,1.7698838441980826,9.71438586530412,16.757315617649603,15.0,suburban,high,105,48,0.0,0.0,1.0853657722473145,0.3986499309539795,2
A1,6,ai,461,7.713932064477388,2.5289850969138037,8.448210665165444,14.57316339741039,15.0,suburban,high,100,36,0.0,0.0,1.066443681716919,0.42684757709503174,2
A1,7,ai,1466,7.441611745290131,2.558142222947506,39.364231670865436,67.90329963224286,15.0,suburban,high,284,153,0.0,0.0,1.152504801750183,0.4533521234989166,2
A1,8,ai,1317,7.534617879190745,2.064401499994263,34.53042386562804,59.564981168208355,15.0,suburban,high,276,137,0.0,0.0,1.0847383737564087,0.6446441411972046,2
A1,9,ai,533,7.68358983667067,3.2263346598291283,12.05312187187144,20.791635228978233,15.0,suburban,high,115,51,0.0,0.0,1.2116440534591675,0.6781948208808899,2
A1,10,ai,1074,7.6396785566756815,2.926510633653468,21.77124220906319,37.555392810634,15.0,suburban,high,206,102,0.0,0.0,1.290541648864746,1.5052579641342163,2
A1,11,ai,937,7.752883009253538,2.683936266707441,18.610677762734344,32.10341914071674,15.0,suburban,high,199,95,0.0,0.0,1.1047398646672566,1.5387616157531738,2
A1,12,ai,800,7.61130930652849,2.7292913309726936,15.530274545812409,26.789723591526403,15.0,suburban,high,169,86,0.0,0.0,1.1418418486913045,1.6249034404754639,2
A1,13,ai,1073,7.540134826522235,2.577345383150205,21.69300552984052,37.42043453897489,15.0,suburban,high,194,116,0.0,0.0,1.148937463760376,1.5154767036437988,2
A1,14,ai,823,7.827534670335628,2.9001320856909683,16.051561654349292,27.688943853752527,15.0,suburban,high,169,94,0.0,0.0,1.192527413368225,1.4209784269332886,2
A1,15,ai,641,7.5355372104897835,2.318132181379617,12.08371523663322,20.844408783192304,15.0,suburban,high,127,72,0.0,0.0,1.1753930747509003,1.4933117628097534,2
A1,16,ai,864,7.462144494519011,1.7500485434183235,20.827451205107472,35.92735332881038,15.0,suburban,high,201,83,0.0,0.0,1.22157883644104,1.4050936698913574,2
A1,17,ai,1356,7.424992051219573,2.724540723761319,35.71282451961266,61.604622296331826,15.0,suburban,high,272,152,0.0,0.0,1.1777420341968536,1.355517864227295,2
A1,18,ai,1206,7.532614521082957,2.710001697277834,30.97714590845771,53.435576692089555,15.0,suburban,high,242,119,0.0,0.0,1.171176940202713,1.481147289276123,2
A1,19,ai,578,7.536216238492063,2.0096987846534926,10.748129019245196,18.540522558197964,15.0,suburban,high,114,64,0.0,0.0,1.1033549904823303,1.5519226789474487,2
A1,20,ai,686,7.674836719258072,2.5455673065566513,13.033082088695323,22.48206660299943,15.0,suburban,high,136,65,0.0,0.0,1.1786306142807006,1.441344141960144,2
A1,21,ai,555,7.44056311023396,2.244428049083268,10.279970518750899,17.7329491448453,15.0,suburban,high,107,66,0.0,0.0,1.1661640286445618,1.3286559581756592,2
A1,22,ai,231,7.779414179058858,1.8771641113813708,4.060383202857233,7.004161024928727,15.0,suburban,high,53,27,0.0,0.0,1.0986034154891968,1.3869335651397705,2
A1,23,ai,181,7.557953437264396,2.6065350234171163,3.1358364341735045,5.409317848949295,15.0,suburban,high,40,13,0.0,0.0,1.1484356721242268,1.3380186557769775,2
T2,0,traditional,3170,62.58311036340672,14.775254170316073,168.60179360301163,504.1193628730048,126.0,highway,medium,629,358,0.0,0.0,,,0
T2,1,traditional,2914,62.79986322962029,16.14696013615849,152.29451372149623,455.36059602727374,126.0,highway,medium,610,276,0.0,0.0,,,0
T2,2,traditional,2880,63.921132634374985,15.2718839955678,151.27864445570998,452.32314692257285,126.0,highway,medium,593,269,0.0,0.0,,,0
T2,3,traditional,3133,62.58530013647032,15.241638443496354,166.07628802117947,496.5681011833266,126.0,highway,medium,630,296,0.0,0.0,,,0
T2,4,traditional,3963,63.628410325778354,14.223584565975814,223.94862204964198,669.6063799284294,126.0,highway,medium,882,413,0.0,0.0,,,0
T2,5,traditional,7256,62.938388806715814,13.33313553711779,448.0424743671953,1339.6469983579138,126.0,highway,medium,1444,738,0.0,0.0,,,0
T2,6,traditional,7093,90.66125032716452,17.779202248506138,502.8627927030486,1503.5597501821155,180.0,highway,medium,1418,705,0.0,0.0,,,0
T2,7,traditional,21183,89.83357129559027,12.298095507175184,1795.578265927467,5368.779015123127,180.0,highway,medium,4363,2013,0.0,0.0,,,0
T2,8,traditional,22935,89.89633545881416,13.453984587617315,1944.731953882894,5814.748542109854,180.0,highway,medium,4559,2340,0.0,0.0,,,0
T2,9,traditional,7008,90.97994475286748,15.480906238869478,597.0569235356148,1785.2002013714882,180.0,highway,medium,1347,685,0.0,0.0,,,0
T2,10,traditional,12334,89.6657250836326,16.717878134571208,870.561567945368,2602.97908815665,180.0,highway,medium,2463,1199,0.0,0.0,,,0
T2,11,traditional,12582,89.22967268123347,14.451643247199083,886.2603705870429,2649.918508055258,180.0,highway,medium,2425,1228,0.0,0.0,,,0
T2,12,traditional,16921,90.2617145143471,14.654980340972507,1197.7053091623084,3581.138874395302,180.0,highway,medium,3379,1649,0.0,0.0,,,0
T2,13,traditional,14285,90.2942303291613,14.53072628510642,1011.2263693680183,3023.5668444103744,180.0,highway,medium,2846,1445,0.0,0.0,,,0
T2,14,traditional,13160,90.3706984726075,12.446239673238974,932.0218693268398,2786.745389287251,180.0,highway,medium,2687,1296,0.0,0.0,,,0
T2,15,traditional,11750,89.59481240811226,13.157604688239438,829.1538851124553,2479.1701164862416,180.0,highway,medium,2403,1184,0.0,0.0,,,0
T2,16,traditional,19663,89.9589724533527,17.660854446019563,1667.69797347117,4986.416940678798,180.0,highway,medium,3929,1996,0.0,0.0,,,0
T2,17,traditional,17053,90.10651285374536,17.155806567647808,1447.3041854397738,4327.439514464924,180.0,highway,medium,3391,1701,0.0,0.0,,,0
T2,18,traditional,17660,89.7570399614245,13.917359325680067,1496.5752929846276,4474.760126024036,180.0,highway,medium,3546,1818,0.0,0.0,,,0
T2,19,traditional,8495,80.88739893862517,12.541782128345643,574.9452461151255,1719.0862858842252,162.0,highway,medium,1688,808,0.0,0.0,,,0
T2,20,traditional,8649,80.33503775075044,17.92111937940686,583.7059464623287,1745.2807799223626,162.0,highway,medium,1643,821,0.0,0.0,,,0
T2,21,traditional,9859,81.33620476121824,14.902825477521748,668.6500727961004,1999.26371766034,162.0,highway,medium,1883,1022,0.0,0.0,,,0
T2,22,traditional,3998,62.95283885665552,14.931046883576911,225.54835321768547,674.3895761208795,126.0,highway,medium,750,400,0.0,0.0,,,0
T2,23,traditional,3641,63.27031509432944,13.153527350727757,200.93352841723447,600.791249967531,126.0,highway,medium,757,359,0.0,0.0,,,0
T2,0,traditional,3547,63.86382588586167,17.401305529287118,195.14066887905076,583.4705999483618,126.0,highway,medium,673,371,0.0,0.0,,,1
T2,1,traditional,3738,62.61575160126241,16.63986533457706,206.76835366554283,618.2373774599731,126.0,highway,medium,725,367,0.0,0.0,,,1
T2,2,traditional,3132,63.42905814310162,17.791936092330616,166.93613142054545,499.13903294743085,126.0,highway,medium,646,314,0.0,0.0,,,1
T2,3,traditional,3267,62.98106354976021,16.696767428126826,175.30709408122158,524.1682113028525,126.0,highway,medium,690,317,0.0,0.0,,,1
T2,4,traditional,3322,62.89315424593717,17.980390355048424,178.8751945618917,534.8368317400561,126.0,highway,medium,636,323,0.0,0.0,,,1
T2,5,traditional,6899,63.37244262252346,16.58154237033676,426.9598362982078,1276.6099105316412,126.0,highway,medium,1394,710,0.0,0.0,,,1
T2,6,traditional,7237,90.76615302798236,13.978193689404103,513.3723435849134,1534.983307318891,180.0,highway,medium,1430,671,0.0,0.0,,,1
T2,7,traditional,19921,90.86201364439212,17.283599833327607,1696.812639471331,5073.469792019279,180.0,highway,medium,4076,2039,0.0,0.0,,,1
T2,8,traditional,23664,89.6714404184139,15.323744035925076,2004.4648521543222,5993.349907941423,180.0,highway,medium,4799,2273,0.0,0.0,,,1
T2,9,traditional,7421,90.63627448626946,17.349939594639398,631.3823780484953,1887.833310365001,180.0,highway,medium,1488,752,0.0,0.0,,,1
T2,10,traditional,13003,89.67054914423386,12.685972065080751,917.7390734660494,2744.0398296634876,180.0,highway,medium,2625,1249,0.0,0.0,,,1
T2,11,traditional,12482,90.39026977416836,15.047425237978441,883.9958846053786,2643.147694970082,180.0,highway,medium,2464,1235,0.0,0.0,,,1
