intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,19,traditional,9106,80.73818080176511,15.621503490187774,615.7896058556227,1841.2109215083117,162.0,highway,medium,1804,918,0.0,0.0,,,0
T1,20,traditional,8557,80.42501713601337,17.67399465050599,577.8339508801065,1727.7235131315183,162.0,highway,medium,1700,903,0.0,0.0,,,0
T1,21,traditional,7894,81.24715176381582,17.77760645068476,535.2163314840346,1600.2968311372636,162.0,highway,medium,1530,789,0.0,0.0,,,0
T1,22,traditional,3103,64.17098243903662,14.427774434967715,165.75429018815166,495.6053276625734,126.0,highway,medium,600,308,0.0,0.0,,,0
T1,23,traditional,3090,62.19817576942942,16.611572578800534,163.01589649875385,487.417530531274,126.0,highway,medium,626,282,0.0,0.0,,,0
T1,0,traditional,3114,62.156651614214,16.3762883546877,164.45441253812064,491.7186934889807,126.0,highway,medium,620,296,0.0,0.0,,,1
T1,1,traditional,3513,63.549821503541445,15.94821168395921,192.41612903626125,575.324225818421,126.0,highway,medium,707,361,0.0,0.0,,,1
T1,2,traditional,3159,62.85466871910811,13.704856252832151,168.01578020438706,502.3671828111173,126.0,highway,medium,648,299,0.0,0.0,,,1
T1,3,traditional,3139,63.640427537120544,15.073927543932133,167.5261993684318,500.90333611161105,126.0,highway,medium,597,351,0.0,0.0,,,1
T1,4,traditional,3014,63.42196330656368,13.006298625662906,159.28534554901523,476.2631831915555,126.0,highway,medium,661,277,0.0,0.0,,,1
T1,5,traditional,6467,63.28594073913691,12.140824870872224,400.1068831610225,1196.3195806514573,126.0,highway,medium,1335,649,0.0,0.0,,,1
T1,6,traditional,8285,91.31047153693922,14.338003977854633,589.2217394698002,1761.7730010147027,180.0,highway,medium,1631,859,0.0,0.0,,,1
T1,7,traditional,21078,89.56321863928403,17.468222387594075,1784.3918751772276,5335.33170677991,180.0,highway,medium,4219,2110,0.0,0.0,,,1
T1,8,traditional,15273,90.60992580856785,16.374402220190877,1299.2581555480876,3884.7818850887816,180.0,highway,medium,3126,1515,0.0,0.0,,,1
T1,9,traditional,5538,89.02493491011526,16.726625798816126,467.4862183203691,1397.7837927779037,180.0,highway,medium,1115,558,0.0,0.0,,,1
T1,10,traditional,11880,89.75890950165001,15.496186577118387,838.9708288102687,2508.5227781427034,180.0,highway,medium,2361,1195,0.0,0.0,,,1
T1,11,traditional,13017,88.89478342591215,13.217847703613131,915.4419842926353,2737.1715330349793,180.0,highway,medium,2629,1275,0.0,0.0,,,1
T1,12,traditional,12512,89.3277140417174,14.836351724869427,881.7339338069323,2636.3844620827276,180.0,highway,medium,2490,1294,0.0,0.0,,,1
T1,13,traditional,14031,91.01550866869208,16.613982399538564,996.6227035851774,2979.9018837196804,180.0,highway,medium,2684,1380,0.0,0.0,,,1
T1,14,traditional,9209,89.8769559281592,17.350818812443215,650.5006859575441,1944.9970510130568,180.0,highway,medium,1833,890,0.0,0.0,,,1
T1,15,traditional,13186,89.5123408994669,15.91608748554646,929.9479147001757,2780.5442649535253,180.0,highway,medium,2578,1332,0.0,0.0,,,1
T1,16,traditional,15343,91.40595003230506,15.352210271413469,1310.0496620892511,3917.0484896468606,180.0,highway,medium,3070,1538,0.0,0.0,,,1
T1,17,traditional,22729,90.17494324115083,13.355654303986027,1929.6606156941962,5769.685240925646,180.0,highway,medium,4594,2269,0.0,0.0,,,1
T1,18,traditional,17786,90.31187304433831,15.031112032244474,1510.9436910652219,4517.721636285013,180.0,highway,medium,3610,1794,0.0,0.0,,,1
T1,19,traditional,9051,81.21669038958738,13.027144120814876,613.6036458485028,1834.674901087023,162.0,highway,medium,1830,917,0.0,0.0,,,1
T1,20,traditional,10377,80.46450927434749,14.939089730905025,700.8924333044383,2095.6683755802705,162.0,highway,medium,2080,1084,0.0,0.0,,,1
T1,21,traditional,8530,81.50075285230793,12.24225852920744,579.1464692039616,1731.6479429198453,162.0,highway,medium,1662,811,0.0,0.0,,,1
T1,22,traditional,4228,62.35758942170965,15.40377168752402,241.3916745414838,721.7611068790366,126.0,highway,medium,874,410,0.0,0.0,,,1
T1,23,traditional,3667,63.837037040962365,15.377201967889944,203.38290593067399,608.1148887327151,126.0,highway,medium,781,392,0.0,0.0,,,1
T1,0,traditional,3707,61.69227581440856,14.675316548224476,203.54244819919214,608.5919201155845,126.0,highway,medium,738,388,0.0,0.0,,,2
T1,1,traditional,4018,62.02758802592217,17.384247588413594,225.7562143005569,675.0110807586651,126.0,highway,medium,774,407,0.0,0.0,,,2
T1,2,traditional,3730,62.44144695894468,16.396514099181992,206.14166780250574,616.3635867294921,126.0,highway,medium,746,377,0.0,0.0,,,2
T1,3,traditional,3644,62.770626438505836,17.0412939252358,200.52336633802418,599.5648653506922,126.0,highway,medium,717,347,0.0,0.0,,,2
T1,4,traditional,3929,63.357252985887655,12.603280965692436,221.13411464598016,661.1910027914806,126.0,highway,medium,821,394,0.0,0.0,,,2
T1,5,traditional,7231,62.402758632999245,16.2021724947449,445.3167418224729,1331.4970580491938,126.0,highway,medium,1431,758,0.0,0.0,,,2
T1,6,traditional,7545,89.87059824543809,16.134571356084933,532.9993737422813,1593.668127489421,180.0,highway,medium,1551,739,0.0,0.0,,,2
T1,7,traditional,21841,90.63392540581815,14.194597423971105,1858.388192621775,5556.5806959391075,180.0,highway,medium,4341,2176,0.0,0.0,,,2
T1,8,traditional,17353,89.99242043022234,17.102980354107494,1471.9849215340146,4401.2349153867035,180.0,highway,medium,3512,1734,0.0,0.0,,,2
T1,9,traditional,6145,89.37140929404521,14.93100999229079,519.6805519587391,1553.8448503566299,180.0,highway,medium,1174,619,0.0,0.0,,,2
T1,10,traditional,14488,89.93302146898144,16.081850572760338,1023.797829226025,3061.1555093858146,180.0,highway,medium,2914,1473,0.0,0.0,,,2
T1,11,traditional,12541,89.28276245658861,13.34317700026923,883.609927597855,2641.9936835175863,180.0,highway,medium,2533,1201,0.0,0.0,,,2
T1,12,traditional,15079,89.73953029117925,16.640736936905043,1064.5876241281603,3183.116996143199,180.0,highway,medium,2977,1537,0.0,0.0,,,2
T1,13,traditional,11988,90.55218451378472,17.62527671384881,849.5520001889214,2540.160480564875,180.0,highway,medium,2363,1202,0.0,0.0,,,2
T1,14,traditional,12551,89.97754489791693,12.282422749166052,887.192002194723,2652.704086562222,180.0,highway,medium,2532,1292,0.0,0.0,,,2
T1,15,traditional,14020,90.62072104368949,13.355225820802449,994.0858279807337,2972.3166256623936,180.0,highway,medium,2784,1391,0.0,0.0,,,2
T1,16,traditional,19351,89.86055246144018,17.793048533236387,1640.5854692910314,4905.350553180184,180.0,highway,medium,3873,1897,0.0,0.0,,,2
T1,17,traditional,18202,90.07555509232772,14.522367730723213,1544.695563327952,4618.639734350576,180.0,highway,medium,3567,1781,0.0,0.0,,,2
T1,18,traditional,19823,89.45393883185372,12.104805708474379,1677.3057549699963,5015.144207360288,180.0,highway,medium,3970,2006,0.0,0.0,,,2
T1,19,traditional,9659,80.44576642601119,12.594911682882863,652.2444570048059,1950.2109264443695,162.0,highway,medium,1987,945,0.0,0.0,,,2
T1,20,traditional,9059,80.92653640479153,14.926807818114849,613.1530003725397,1833.3274711138938,162.0,highway,medium,1789,878,0.0,0.0,,,2
T1,21,traditional,7271,80.06385875245994,13.875475881501806,490.15120353302666,1465.5520985637497,162.0,highway,medium,1426,722,0.0,0.0,,,2
T1,22,traditional,2651,61.7562810841749,14.14671487380644,135.00041873403688,403.6512520147703,126.0,highway,medium,537,268,0.0,0.0,,,2
T1,23,traditional,2296,61.177384247462975,17.934629899847923,113.30718474917381,338.7884824000297,126.0,highway,medium,434,248,0.0,0.0,,,2
A1,0,ai,2984,7.508528632458682,1.9608326249474497,73.84393658478092,127.38079060874708,15.0,highway,medium,627,284,0.0,0.0,,,0
A1,1,ai,3424,7.777698130161948,3.1791598929529834,89.0432752232031,153.59964976002533,15.0,highway,medium,644,357,0.0,0.0,,,0
A1,2,ai,2829,7.457161550674898,3.249767971185862,68.7554736646814,118.60319207157542,15.0,highway,medium,568,297,0.0,0.0,,,0
A1,3,ai,3130,7.522934842372182,2.186091537395126,78.72029402831585,135.79250719884482,15.0,highway,medium,611,307,0.0,0.0,1.41257905960083,3.327744960784912,0
A1,4,ai,3000,7.524191587514474,2.746739701183291,74.415616338306,128.36693818357784,15.0,highway,medium,610,318,0.0,0.0,1.3031060695648193,3.6727240085601807,0
A1,5,ai,6953,7.698427847017297,3.1516240800183377,217.14426887409593,374.5738638078154,15.0,highway,medium,1416,745,0.0,0.0,1.3808887004852295,2.452139139175415,0
A1,6,ai,6523,7.669944921425218,1.9533461140558783,203.64957097916889,351.29550993906633,15.0,highway,medium,1263,688,0.0,0.0,1.037581443786621,2.310107469558716,0
A1,7,ai,18263,7.81238801388274,2.8631354460648217,685.3930089492696,1182.3029404374902,15.0,highway,medium,3642,1758,0.0,0.0,1.2911204099655151,2.0675160884857178,0
A1,8,ai,21580,7.361062464043536,1.9883554672508086,806.1204842777274,1390.5578353790797,15.0,highway,medium,4331,2085,0.0,0.0,1.2876700162887573,1.703701138496399,0
A1,9,ai,6450,7.425610013425673,2.796962658210645,241.10449309629183,415.90525059110337,15.0,highway,medium,1292,618,0.0,0.0,1.3298535346984863,1.8437526226043701,0
A1,10,ai,14363,7.360927019527805,1.9238115546549526,447.03680119189323,771.1384820560157,15.0,highway,medium,2948,1443,0.0,0.0,1.5868403315544128,1.8008614778518677,0
A1,11,ai,11870,7.408055910785908,2.4875513509806795,369.6870958081394,637.7102402690405,15.0,highway,medium,2374,1193,0.0,0.0,1.2866301933924358,2.1512222290039062,0
A1,12,ai,14412,7.539636717278127,2.9967823611700437,449.44311939085196,775.2893809492195,15.0,highway,medium,2883,1433,0.0,0.0,1.3220622539520264,1.8949741125106812,0
A1,13,ai,14623,7.568427189337645,2.561440582189201,456.1315259244757,786.8268822197206,15.0,highway,medium,2809,1485,0.0,0.0,1.273953874905904,2.111118793487549,0
A1,14,ai,13722,7.50383050765528,2.7885253105203516,427.7612189640869,737.8881027130498,15.0,highway,medium,2794,1305,0.0,0.0,1.3348919947942097,1.9287058115005493,0
A1,15,ai,11688,7.426810263431792,2.6188785819937985,364.0092657378457,627.9159833977837,15.0,highway,medium,2256,1182,0.0,0.0,1.2903428077697754,2.1704087257385254,0
A1,16,ai,18200,7.374374725641286,2.0442732406350244,679.9565935226418,1172.925123826557,15.0,highway,medium,3617,1822,0.0,0.0,1.3257334232330322,1.902396321296692,0
A1,17,ai,16642,7.664644434382065,1.8168291733536956,623.6148140150249,1075.735554175918,15.0,highway,medium,3246,1731,0.0,0.0,1.3761235475540161,1.7219446897506714,0
A1,18,ai,19469,7.572609369363158,2.375549309831142,728.7867680368602,1257.1571748635836,15.0,highway,medium,3804,1967,0.0,0.0,1.1909765303134918,1.8035566806793213,0
A1,19,ai,6863,7.600519482605066,2.387021730423342,214.11095613459202,369.3413993321712,15.0,highway,medium,1319,657,0.0,0.0,1.3477359294891358,1.8251067399978638,0
A1,20,ai,9848,7.39710557763717,1.784517276982214,306.59519602174316,528.8767131375068,15.0,highway,medium,1970,952,0.0,0.0,1.3364212036132812,1.715956211090088,0
A1,21,ai,9230,7.616341531308555,1.8553771441934823,288.0996146702127,496.9718353061169,15.0,highway,medium,1858,913,0.0,0.0,1.3121090173721313,1.656541347503662,0
A1,22,ai,4056,7.464947359345877,2.3864565296417233,111.84149127967345,192.9265724574367,15.0,highway,medium,801,427,0.0,0.0,1.3350343306859334,1.609627366065979,0
A1,23,ai,3433,7.501758355432192,2.6310145124329565,89.02226812950998,153.5634125234047,15.0,highway,medium,653,345,0.0,0.0,1.3235488831996918,1.6777353286743164,0
A1,0,ai,3508,7.621149021347958,2.7534171967108674,91.79581481752497,158.34778056023055,15.0,highway,medium,700,322,0.0,0.0,,,1
A1,1,ai,3456,7.73087156234074,1.876214623485729,90.08314777602162,155.39342991363728,15.0,highway,medium,674,351,0.0,0.0,,,1
A1,2,ai,2828,7.793281073305729,2.321344942621951,69.04349823571322,119.10003445660527,15.0,highway,medium,572,283,0.0,0.0,1.2903820276260376,1.2468669414520264,1
A1,3,ai,3150,7.613541767872179,1.8138865450137494,79.48490166770313,137.1114553767879,15.0,highway,medium,621,329,0.0,0.0,1.371711254119873,0.9437959790229797,1
A1,4,ai,3094,7.666556653946407,3.1527971107657304,77.632584017314,133.91620742986663,15.0,highway,medium,661,321,0.0,0.0,1.3780041933059692,0.7630187273025513,1
A1,5,ai,7084,7.535496427832921,2.6931519974942257,220.88571580077388,381.0278597563349,15.0,highway,medium,1409,749,0.0,0.0,1.0711747407913208,0.9728835821151733,1
A1,6,ai,6631,7.271100995406048,1.9507320977554723,206.18944186784887,355.67678722203925,15.0,highway,medium,1294,651,0.0,0.0,1.4042112827301025,1.085484266281128,1
A1,7,ai,21365,7.420980919004861,2.2628979970386376,798.5370533159258,1377.476416969972,15.0,highway,medium,4234,2057,0.0,0.0,1.3715898990631104,1.0324987173080444,1
A1,8,ai,18761,7.496875294766568,1.9435895948113313,701.7883866898089,1210.5849670399202,15.0,highway,medium,3707,1892,0.0,0.0,1.3607635498046875,1.194933533668518,1
A1,9,ai,6486,7.839718948725391,2.322211667136801,243.41696481209445,419.89426430086286,15.0,highway,medium,1202,656,0.0,0.0,1.3360832929611206,0.9945622682571411,1
A1,10,ai,13738,7.7210046840365285,2.7183556486415394,429.20199793133236,740.3734464315482,15.0,highway,medium,2763,1355,0.0,0.0,1.2229397892951965,1.3607730865478516,1
A1,11,ai,13893,7.401734683668927,2.6477833183697386,432.59318170320415,746.2232384380271,15.0,highway,medium,2686,1355,0.0,0.0,1.210900068283081,1.102363109588623,1
A1,12,ai,14906,7.550067800480172,2.660240239974179,464.86036595293155,801.8841312688069,15.0,highway,medium,2966,1490,0.0,0.0,1.3788195848464966,1.235379695892334,1
A1,13,ai,15790,7.583475491315706,1.84322729644388,492.6882157425988,849.8871721559829,15.0,highway,medium,3202,1564,0.0,0.0,1.204877217610677,1.2398879528045654,1
A1,14,ai,11742,7.8492024752703005,3.0633059563438616,367.37034253031095,633.7138408647863,15.0,highway,medium,2353,1074,0.0,0.0,1.3499988317489624,1.0798957347869873,1
A1,15,ai,13456,7.727630328076416,2.0925078247057067,420.4209739860445,725.2261801259267,15.0,highway,medium,2735,1383,0.0,0.0,1.3477114140987396,0.9634449481964111,1
A1,16,ai,17425,7.4177846484489605,2.128390075614179,651.2428887389033,1123.393983074608,15.0,highway,medium,3539,1775,0.0,0.0,1.354126363992691,1.0982931852340698,1
A1,17,ai,17283,7.386362073995458,2.8441641724246924,645.6946052175241,1113.8231940002288,15.0,highway,medium,3502,1787,0.0,0.0,1.4695295095443726,0.9743943214416504,1
A1,18,ai,20779,7.736489278888644,2.7368512266363165,779.1798371633427,1344.085219106766,15.0,highway,medium,4304,2141,0.0,0.0,1.324399185180664,1.1430184841156006,1
A1,19,ai,10124,7.5031072676790735,2.948172839213676,315.58512982768195,544.3843489527513,15.0,highway,medium,2043,1035,0.0,0.0,1.353675937652588,1.1209640502929688,1
A1,20,ai,8517,7.5885951004610375,2.8013422195114823,265.71571109180553,458.3596016333645,15.0,highway,medium,1696,778,0.0,0.0,1.3268969774246215,1.0154310464859009,1
A1,21,ai,8012,7.602234226962432,2.7358374100946103,250.00488629068653,431.25842885143425,15.0,highway,medium,1564,810,0.0,0.0,1.3027771234512329,1.005771517753601,1
A1,22,ai,3490,7.648006184526547,2.6409129356582453,91.25719668568219,157.41866428280176,15.0,highway,medium,680,357,0.0,0.0,1.3336169322331746,0.943436324596405,1
A1,23,ai,3496,7.447116891571442,2.581048832377058,91.17076574548517,157.2695709109619,15.0,highway,medium,763,372,0.0,0.0,1.3265799681345622,1.0671570301055908,1
A1,0,ai,3434,7.702723300959802,2.663013148700469,89.30972014051244,154.05926724238395,15.0,highway,medium,686,373,0.0,0.0,,,2
A1,1,ai,3755,7.408710766104309,2.2559444977811207,100.49199079413881,173.34868411988944,15.0,highway,medium,796,394,0.0,0.0,,,2
A1,2,ai,3642,7.497350691616893,2.110148986928752,96.48820476622089,166.44215322173102,15.0,highway,medium,690,400,0.0,0.0,1.2471623420715332,0.7692973017692566,2
A1,3,ai,3698,7.4749458027230204,2.517884002644433,98.45889881382813,169.84160045385352,15.0,highway,medium,732,352,0.0,0.0,1.3303322792053223,0.6227473020553589,2
A1,4,ai,3079,7.35252739560213,3.136813376576448,76.77503263008995,132.43693128690515,15.0,highway,medium,589,309,0.0,0.0,1.4342398643493652,0.7343854904174805,2
A1,5,ai,6876,7.40021726674527,2.8185845756069554,214.05254281529497,369.2406363563838,15.0,highway,medium,1436,680,0.0,0.0,1.1628198623657227,0.8639840483665466,2
A1,6,ai,7464,7.782822037151086,2.228306201508125,233.345755830892,402.52142880828865,15.0,highway,medium,1525,733,0.0,0.0,1.329146385192871,0.8268537521362305,2
A1,7,ai,19904,7.52556096813461,2.3567218811541615,744.7609582591335,1284.7126529970053,15.0,highway,medium,3919,2036,0.0,0.0,1.312744379043579,0.7919313311576843,2
A1,8,ai,20212,7.549456622343889,2.8106557474126284,756.4793740986643,1304.9269203201957,15.0,highway,medium,4113,2047,0.0,0.0,1.3046849966049194,0.7823522686958313,2
A1,9,ai,5733,7.852958444765139,2.2266318576369892,215.1877468353811,371.19886329103235,15.0,highway,medium,1094,532,0.0,0.0,1.3193159699440002,0.7774571776390076,2
A1,10,ai,15783,7.437846759857083,2.5465300152837385,491.6407026789697,848.0802121212228,15.0,highway,medium,3287,1604,0.0,0.0,1.3180732131004333,0.7041744589805603,2
A1,11,ai,13835,7.656559035990981,2.9693865794703282,431.9715748272506,745.1509665770072,15.0,highway,medium,2759,1355,0.0,0.0,1.3482407331466675,0.6272879242897034,2
A1,12,ai,14274,7.775239524473231,3.240310867869206,446.2473781602689,769.7767273264637,15.0,highway,medium,2926,1442,0.0,0.0,1.3720848162968953,0.7642924785614014,2
A1,13,ai,14964,7.50315502247369,2.741263481491684,466.47732855446833,804.6733917564577,15.0,highway,medium,3176,1478,0.0,0.0,1.2472079992294312,0.6332533359527588,2
A1,14,ai,11758,7.608823077091992,2.56572165482928,366.895907362963,632.8954402011111,15.0,highway,medium,2337,1188,0.0,0.0,1.3685276905695598,0.5401326417922974,2
A1,15,ai,12193,7.438873046683652,2.2365188839538277,379.80021432315596,655.1553697074439,15.0,highway,medium,2431,1219,0.0,0.0,1.279477834701538,0.539886474609375,2
A1,16,ai,18509,7.685819792364103,2.1096982617049203,693.6752229155485,1196.589759529321,15.0,highway,medium,3655,1952,0.0,0.0,1.28045654296875,0.6104072332382202,2
A1,17,ai,17279,7.779927442702698,2.57902464179311,648.2142400079573,1118.1695640137264,15.0,highway,medium,3533,1705,0.0,0.0,1.369268774986267,0.5488570332527161,2
A1,18,ai,20004,7.531201177060272,1.9377133275247427,748.5476470195885,1291.24469110879,15.0,highway,medium,3939,1910,0.0,0.0,1.3608072400093079,0.5878599286079407,2
A1,19,ai,10359,7.509740513186024,2.3808492206782423,322.8849136908389,556.9764761166971,15.0,highway,medium,2019,952,0.0,0.0,1.310831993818283,0.6148974895477295,2
A1,20,ai,8630,7.497125578234706,2.4903494150383247,269.03206393425467,464.0803102865893,15.0,highway,medium,1736,809,0.0,0.0,1.3425101518630982,0.6552724242210388,2
A1,21,ai,9943,7.761706753585717,3.215578279709633,310.7608909198002,536.0625368366552,15.0,highway,medium,1957,1032,0.0,0.0,1.3029389142990113,0.6096372008323669,2
A1,22,ai,3749,7.5169176347565845,2.8787404321461505,100.37023729633819,173.13865933618337,15.0,highway,medium,754,371,0.0,0.0,1.3187297105789184,0.6341474056243896,2
A1,23,ai,3678,7.6275178647974995,2.4861639971484837,97.91573808487955,168.9046481964172,15.0,highway,medium,705,385,0.0,0.0,1.330126440525055,0.6084189414978027,2
T2,0,traditional,141,32.06527033199886,17.76880085985667,4.441342156005015,12.25810435057384,70.0,suburban,high,29,13,0.0,0.0,,,0
T2,1,traditional,137,33.0557352986144,12.182560422325425,4.337074701181398,11.970326175260656,70.0,suburban,high,28,17,0.0,0.0,,,0
T2,2,traditional,177,31.661419773516094,13.138229670997893,5.569599538219915,15.372094725486964,70.0,suburban,high,37,16,0.0,0.0,,,0
T2,3,traditional,108,35.35669368862893,12.487982828535282,3.4422529403642868,9.50061811540543,70.0,suburban,high,21,4,0.0,0.0,,,0
T2,4,traditional,163,32.71951824778554,13.167832156408736,5.150122665267245,14.214338556137596,70.0,suburban,high,40,16,0.0,0.0,,,0
T2,5,traditional,245,33.181861322607425,15.466077984313365,7.927840335049285,21.880839324736023,70.0,suburban,high,57,23,0.0,0.0,,,0
T2,6,traditional,310,49.66882459350976,12.53835339791049,11.87390964480494,32.77199061966163,100.0,suburban,high,73,42,0.0,0.0,,,0
T2,7,traditional,1106,64.61327145658444,17.163581169456023,63.38437776109827,189.51928950568382,130.0,suburban,high,221,97,0.0,0.0,,,0
T2,8,traditional,787,64.51530393461968,13.007282097018074,43.4414641358241,129.88997776611404,130.0,suburban,high,150,101,0.0,0.0,,,0
T2,9,traditional,258,48.20969400673351,16.381381438530596,11.591094245721163,31.991420118190405,100.0,suburban,high,56,28,0.0,0.0,,,0
T2,10,traditional,776,53.27228825728402,15.830141736487382,32.18685824433841,88.835728754374,110.00000000000001,suburban,high,147,80,0.0,0.0,,,0
T2,11,traditional,491,54.30564568102802,12.384284988449885,19.92224401773334,54.98539348894401,110.00000000000001,suburban,high,100,63,0.0,0.0,,,0
T2,12,traditional,584,56.10686887327767,16.71936454920056,24.284546439886853,67.02534817408771,110.00000000000001,suburban,high,114,60,0.0,0.0,,,0
T2,13,traditional,664,55.64864894454,17.723051578882558,27.75990174639312,76.617328820045,110.00000000000001,suburban,high,139,67,0.0,0.0,,,0
T2,14,traditional,490,54.72260324319555,16.7326663751699,19.98743383331361,55.165317379945556,110.00000000000001,suburban,high,93,54,0.0,0.0,,,0
T2,15,traditional,693,50.21113281439973,15.553146313228519,27.786267725042418,76.69009892111706,100.0,suburban,high,135,76,0.0,0.0,,,0
T2,16,traditional,829,70.2724532173292,17.87624350722651,47.80625804364577,142.94071155050085,140.0,suburban,high,159,67,0.0,0.0,,,0
T2,17,traditional,608,68.73811598160466,15.643293909371742,33.78714028774953,101.02354946037109,140.0,suburban,high,134,61,0.0,0.0,,,0
T2,18,traditional,765,68.93725741017866,17.138283010270037,43.45361040539341,129.9262951121263,140.0,suburban,high,163,81,0.0,0.0,,,0
T2,19,traditional,369,45.47038395570679,17.54854068000622,13.615505901047166,37.578796286890174,90.0,suburban,high,85,45,0.0,0.0,,,0
T2,20,traditional,265,46.02276458997036,16.24557604773908,9.719679381097924,26.826315091830267,90.0,suburban,high,51,19,0.0,0.0,,,0
T2,21,traditional,386,42.55906427462314,14.44200247929865,13.920062917286891,38.419373651711815,90.0,suburban,high,74,38,0.0,0.0,,,0
T2,22,traditional,174,32.95517529123601,13.383168711072837,5.555324991600453,15.332696976817248,70.0,suburban,high,29,11,0.0,0.0,,,0
T2,23,traditional,194,34.95976360445405,14.173119172030392,6.3437298541321665,17.508694397404778,70.0,suburban,high,32,22,0.0,0.0,,,0
T2,0,traditional,150,36.527070171292095,13.935738972049998,4.985589973478959,13.760228326801926,70.0,suburban,high,27,20,0.0,0.0,,,1
T2,1,traditional,97,33.50303239437857,17.57156032805318,3.0524866315340358,8.424863103033937,70.0,suburban,high,23,7,0.0,0.0,,,1
T2,2,traditional,158,33.94337593094806,14.346707183743122,5.038124074146523,13.905222444644403,70.0,suburban,high,22,18,0.0,0.0,,,1
T2,3,traditional,138,32.509952112023726,14.352991113715344,4.313294859407461,11.90469381196459,70.0,suburban,high,22,14,0.0,0.0,,,1
T2,4,traditional,154,34.820034628155284,16.912706395364925,4.992045300814582,13.778045030248245,70.0,suburban,high,27,16,0.0,0.0,,,1
T2,5,traditional,280,33.351874007687485,13.284617479224469,9.17886871386588,25.333677650269827,70.0,suburban,high,52,42,0.0,0.0,,,1
T2,6,traditional,292,50.61543319985499,15.743724273787885,11.203288593303865,30.921076517518664,100.0,suburban,high,60,29,0.0,0.0,,,1
T2,7,traditional,896,65.62373482195632,13.028261986513145,50.44826665470458,150.8403172975667,130.0,suburban,high,171,82,0.0,0.0,,,1
T2,8,traditional,912,64.56298563020552,13.63538197431432,51.13793919738992,152.90243820019586,130.0,suburban,high,177,98,0.0,0.0,,,1
T2,9,traditional,257,48.555950068784185,14.319316626354881,11.624446308958209,32.08347181272465,100.0,suburban,high,63,31,0.0,0.0,,,1
T2,10,traditional,543,55.2328296051516,15.41411580394236,22.278888443039307,61.48973210278848,110.00000000000001,suburban,high,123,67,0.0,0.0,,,1
