control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
traditional,23,0,T3,highway_low,23.476543209876716,48.10000000000034,3.099999999999989,20.800000000000196,13.919674960772907,1673,81,972,20,361,0
traditional,0,1,T3,highway_low,0.0,0.0,inf,0.0,0.0,1502,0,0,0,0,0
traditional,1,1,T3,highway_low,1.9249999999999932,2.199999999999992,1.2999999999999954,2.0999999999999925,0.3699662146737172,1701,8,8,4,0,0
traditional,2,1,T3,highway_low,6.893750000000013,12.300000000000031,1.2999999999999954,6.800000000000013,4.982277183929071,1471,16,20,12,0,0
traditional,3,1,T3,highway_low,20.417391304347944,27.300000000000157,11.400000000000034,22.900000000000173,6.506762513885002,1568,23,35,12,12,0
traditional,4,1,T3,highway_low,29.016129032258338,37.400000000000375,21.500000000000178,27.300000000000157,5.4691567300809885,1530,31,55,12,24,0
traditional,5,1,T3,highway_low,39.99210526315832,52.40000000000052,25.100000000000342,39.55000000000042,9.585745491118573,3196,38,77,12,42,0
traditional,6,1,T3,highway_low,39.99210526315832,52.40000000000052,25.100000000000342,39.55000000000042,9.585745491118573,3378,38,77,12,42,0
traditional,7,1,T3,highway_low,33.713333333333736,52.40000000000052,1.6000000000001435,44.6000000000005,20.50432041194153,10127,30,103,12,46,0
traditional,8,1,T3,highway_low,8.377142857142946,17.500000000000114,1.6000000000001435,6.800000000000061,6.257525102479698,10434,35,137,16,62,0
traditional,9,1,T3,highway_low,10.745714285714353,17.500000000000114,1.8999999999999932,12.60000000000013,5.309363311689139,2591,35,174,15,47,0
traditional,10,1,T3,highway_low,28.04888888888909,42.60000000000029,12.000000000000043,27.900000000000166,10.546102433753035,5667,45,215,15,86,0
traditional,11,1,T3,highway_low,32.113461538461806,42.60000000000029,15.300000000000129,32.900000000000325,7.635419207829446,6038,52,259,15,97,0
traditional,12,1,T3,highway_low,45.80781250000048,67.70000000000064,15.300000000000129,47.650000000000546,15.235621343248456,5251,64,308,15,150,0
traditional,13,1,T3,highway_low,45.80781250000048,67.70000000000064,15.300000000000129,47.650000000000546,15.235621343248456,6881,64,308,15,150,0
traditional,14,1,T3,highway_low,42.905263157895206,67.70000000000064,2.200000000000152,49.200000000000536,21.680312202813354,7501,57,360,15,155,0
traditional,15,1,T3,highway_low,15.610714285714424,32.80000000000023,2.200000000000152,14.300000000000125,10.908608634786573,6806,56,420,18,180,0
traditional,16,1,T3,highway_low,17.125000000000124,32.80000000000023,2.499999999999991,14.300000000000125,9.665462260765766,8574,56,484,15,167,0
traditional,17,1,T3,highway_low,34.152857142857385,57.90000000000042,5.499999999999904,33.300000000000246,15.846971061901359,7720,70,550,15,250,0
traditional,18,1,T3,highway_low,36.346753246753536,57.90000000000042,5.499999999999904,37.70000000000041,13.529895560357472,5223,77,621,15,261,0
traditional,19,1,T3,highway_low,52.70561797752863,83.00000000000077,15.300000000000132,53.600000000000534,19.372848830492682,4014,89,695,15,339,0
traditional,20,1,T3,highway_low,52.70561797752863,83.00000000000077,15.300000000000132,53.600000000000534,19.372848830492682,3847,89,695,15,339,0
traditional,21,1,T3,highway_low,51.27317073170784,83.00000000000077,2.8000000000001535,54.650000000000574,23.9828548961724,3843,82,774,15,344,0
traditional,22,1,T3,highway_low,22.902564102564288,48.10000000000034,2.8000000000001535,20.800000000000196,15.408871689994523,1259,78,860,19,366,0
traditional,23,1,T3,highway_low,23.951282051282227,48.10000000000034,3.099999999999989,20.800000000000196,14.360029494200095,1587,78,951,19,350,0
ai,0,0,A3,highway_low,21.575000000000173,22.100000000000172,21.400000000000176,21.400000000000176,0.3031088913245517,1567,4,4,0,0,0
ai,1,0,A3,highway_low,14.487500000000072,22.70000000000018,6.599999999999966,14.550000000000072,7.7208220902959335,1452,8,16,0,4,0
ai,2,0,A3,highway_low,14.975000000000078,22.900000000000183,6.999999999999972,15.050000000000079,7.584482513659164,1634,8,36,0,4,0
ai,3,0,A3,highway_low,15.400000000000084,23.500000000000192,7.399999999999977,15.350000000000083,7.660613552451374,1485,8,64,0,4,0
ai,4,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,1862,8,100,0,4,0
ai,5,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,2769,8,120,0,4,0
ai,6,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,3185,8,120,0,4,0
ai,7,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,9917,8,120,0,4,0
ai,8,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,8168,8,120,0,4,0
ai,9,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,3426,8,120,0,4,0
ai,10,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,5552,8,120,0,4,0
ai,11,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,6344,8,120,0,4,0
ai,12,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,5776,8,120,0,4,0
ai,13,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,5269,8,120,0,4,0
ai,14,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,7006,8,120,0,4,0
ai,15,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,6596,8,120,0,4,0
ai,16,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,9428,8,120,0,4,0
ai,17,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,8849,8,120,0,4,0
ai,18,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,6781,8,120,0,4,0
ai,19,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,4008,8,120,0,4,0
ai,20,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,3434,8,120,0,4,0
ai,21,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,3537,8,120,0,4,0
ai,22,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,1502,8,120,0,4,0
ai,23,0,A3,highway_low,15.712500000000091,23.700000000000195,7.799999999999983,15.85000000000009,7.472355301375973,1555,8,120,0,4,0
ai,0,1,A3,highway_low,22.075000000000173,22.300000000000175,21.400000000000176,22.300000000000175,0.3897114317029968,1720,4,4,0,0,0
ai,1,1,A3,highway_low,14.912500000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.642715077117662,1457,8,16,0,4,0
ai,2,1,A3,highway_low,15.150000000000077,22.900000000000183,7.699999999999967,15.050000000000079,7.404390589373416,1384,8,36,0,4,0
ai,3,1,A3,highway_low,15.462500000000084,23.500000000000192,7.399999999999977,15.350000000000083,7.7202554199975575,1667,8,64,0,4,0
ai,4,1,A3,highway_low,15.975000000000088,23.900000000000198,7.799999999999983,15.85000000000009,7.60768525899972,1651,8,100,0,4,0
ai,5,1,A3,highway_low,16.487500000000097,24.300000000000203,8.199999999999989,16.600000000000094,7.716611545879555,3619,8,144,0,4,0
ai,6,1,A3,highway_low,16.712500000000098,24.70000000000021,9.29999999999999,16.6500000000001,7.318032095447627,2970,8,196,0,4,0
ai,7,1,A3,highway_low,16.800000000000107,24.90000000000021,9.0,17.050000000000107,7.583040287378251,8445,8,256,0,4,0
ai,8,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,10412,8,324,0,4,0
ai,9,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,2830,8,360,0,4,0
ai,10,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,6347,8,360,0,4,0
ai,11,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,6495,8,360,0,4,0
ai,12,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,5686,8,360,0,4,0
ai,13,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,6371,8,360,0,4,0
ai,14,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,6607,8,360,0,4,0
ai,15,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,5564,8,360,0,4,0
ai,16,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,7413,8,360,0,4,0
ai,17,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,9520,8,360,0,4,0
ai,18,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,8348,8,360,0,4,0
ai,19,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,4058,8,360,0,4,0
ai,20,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,3800,8,360,0,4,0
ai,21,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,4041,8,360,0,4,0
ai,22,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,1515,8,360,0,4,0
ai,23,1,A3,highway_low,17.28750000000011,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,1610,8,360,0,4,0
traditional,0,0,T4,highway_low,0.0,0.0,inf,0.0,0.0,1404,0,0,0,0,0
traditional,1,0,T4,highway_low,1.8999999999999932,2.199999999999992,1.2999999999999954,1.999999999999993,0.3570714214271412,1231,8,8,4,0,0
traditional,2,0,T4,highway_low,6.893750000000013,12.300000000000031,1.2999999999999954,6.800000000000013,5.007552889136589,1358,16,20,11,1,0
traditional,3,0,T4,highway_low,20.508333333333454,27.300000000000157,11.400000000000034,22.650000000000176,6.3621220691073646,1204,24,36,11,13,0
traditional,4,0,T4,highway_low,28.837500000000258,37.400000000000375,22.200000000000173,27.100000000000158,5.518873866107179,1376,32,56,11,25,0
traditional,5,0,T4,highway_low,39.85250000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.692548362015092,2367,40,80,11,45,0
traditional,6,0,T4,highway_low,39.85250000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.692548362015092,2895,40,80,11,45,0
traditional,7,0,T4,highway_low,33.909375000000395,52.40000000000052,1.6000000000001435,44.9500000000005,20.059074619966427,7480,32,108,11,49,0
traditional,8,0,T4,highway_low,8.72857142857152,17.500000000000114,1.6000000000001435,7.70000000000006,6.161009723764991,7508,35,143,14,65,0
traditional,9,0,T4,highway_low,11.070588235294187,17.500000000000114,2.5999999999999908,12.500000000000128,5.115520180079755,2396,34,181,12,50,0
traditional,10,0,T4,highway_low,28.509090909091103,42.60000000000029,12.000000000000043,27.900000000000166,10.626228660121704,4516,44,222,12,92,0
traditional,11,0,T4,highway_low,31.909615384615652,42.60000000000029,15.300000000000129,32.40000000000028,7.914817156530064,5763,52,268,12,103,0
traditional,12,0,T4,highway_low,45.631250000000485,67.70000000000064,15.300000000000129,47.20000000000054,15.60127073149826,5147,64,317,12,156,0
traditional,13,0,T4,highway_low,45.631250000000485,67.70000000000064,15.300000000000129,47.20000000000054,15.60127073149826,4824,64,317,12,156,0
traditional,14,0,T4,highway_low,43.69464285714333,67.70000000000064,2.200000000000152,49.100000000000534,21.29846925789737,5606,56,368,12,159,0
traditional,15,0,T4,highway_low,15.691071428571565,32.80000000000023,2.200000000000152,14.200000000000127,11.101130521349722,6035,56,428,16,184,0
traditional,16,0,T4,highway_low,16.93508771929837,32.80000000000023,2.499999999999991,14.10000000000013,9.985471748742698,8245,57,491,15,172,0
traditional,17,0,T4,highway_low,33.85068493150709,57.90000000000042,5.499999999999904,32.50000000000025,15.751174109641578,7239,73,559,15,257,0
traditional,18,0,T4,highway_low,35.90625000000029,57.90000000000042,5.499999999999904,37.40000000000032,13.614076756706753,7428,80,629,15,269,0
traditional,19,0,T4,highway_low,53.127777777778334,83.00000000000077,15.300000000000132,53.50000000000053,19.031138389362525,3433,90,704,15,347,0
traditional,20,0,T4,highway_low,53.127777777778334,83.00000000000077,15.300000000000132,53.50000000000053,19.031138389362525,3117,90,704,15,347,0
traditional,21,0,T4,highway_low,51.82771084337404,83.00000000000077,2.8000000000001535,53.600000000000534,23.58524305451386,3925,83,782,15,351,0
traditional,22,0,T4,highway_low,22.848750000000187,48.10000000000034,2.8000000000001535,20.800000000000196,15.343793482626884,1467,80,868,19,378,0
traditional,23,0,T4,highway_low,24.017721518987514,48.10000000000034,3.099999999999989,20.800000000000196,14.351816005531457,1265,79,957,19,361,0
traditional,0,1,T4,highway_low,0.0,0.0,inf,0.0,0.0,1121,0,0,0,0,0
traditional,1,1,T4,highway_low,1.9857142857142787,2.199999999999992,1.2999999999999954,1.999999999999993,0.29485382057928883,1356,7,7,3,0,0
traditional,2,1,T4,highway_low,7.26666666666668,12.300000000000031,1.2999999999999954,11.400000000000034,4.951991742947722,1069,15,19,10,1,0
traditional,3,1,T4,highway_low,20.247826086956643,27.300000000000157,11.400000000000034,22.400000000000176,6.378487592662935,1063,23,34,10,12,0
traditional,4,1,T4,highway_low,28.9933333333336,37.400000000000375,21.500000000000178,27.20000000000016,5.620079082085033,1345,30,53,10,23,0
traditional,5,1,T4,highway_low,39.827027027027455,52.40000000000052,25.100000000000342,37.400000000000375,9.613578478456041,2210,37,75,10,42,0
traditional,6,1,T4,highway_low,39.827027027027455,52.40000000000052,25.100000000000342,37.400000000000375,9.613578478456041,3195,37,75,10,42,0
traditional,7,1,T4,highway_low,33.03666666666705,52.40000000000052,1.6000000000001435,44.6000000000005,20.387585819698273,8031,30,102,10,47,0
traditional,8,1,T4,highway_low,8.615625000000096,17.500000000000114,1.6000000000001435,7.70000000000006,6.289828563591796,8855,32,133,13,61,0
traditional,9,1,T4,highway_low,11.132258064516199,17.500000000000114,1.8999999999999932,12.60000000000013,5.153726312208,2681,31,171,12,45,0
traditional,10,1,T4,highway_low,27.897619047619237,42.60000000000029,12.000000000000043,27.00000000000017,10.728832717212287,4709,42,209,12,84,0
traditional,11,1,T4,highway_low,31.578000000000266,42.60000000000029,15.300000000000129,32.85000000000028,8.01656509984176,5258,50,255,12,95,0
traditional,12,1,T4,highway_low,45.509836065574255,67.70000000000064,15.300000000000129,47.20000000000054,15.112785868080081,5110,61,301,12,143,0
traditional,13,1,T4,highway_low,45.509836065574255,67.70000000000064,15.300000000000129,47.20000000000054,15.112785868080081,4886,61,301,12,143,0
traditional,14,1,T4,highway_low,43.401886792453304,67.70000000000064,2.200000000000152,49.00000000000054,21.22200256023066,5156,53,355,12,146,0
traditional,15,1,T4,highway_low,15.146296296296432,32.80000000000023,2.200000000000152,13.65000000000013,11.013959374239368,5205,54,413,16,172,0
traditional,16,1,T4,highway_low,16.469090909091033,32.80000000000023,2.499999999999991,13.500000000000048,9.877465128026197,6756,55,479,14,161,0
traditional,17,1,T4,highway_low,33.635714285714535,57.90000000000042,5.499999999999904,31.900000000000254,15.346726367668312,6843,70,545,14,239,0
traditional,18,1,T4,highway_low,35.74743589743619,57.90000000000042,5.499999999999904,35.45000000000033,13.035766620114781,6304,78,619,14,251,0
traditional,19,1,T4,highway_low,52.094382022472445,83.00000000000077,15.300000000000132,53.40000000000053,19.103640217558812,3807,89,692,14,329,0
traditional,20,1,T4,highway_low,52.094382022472445,83.00000000000077,15.300000000000132,53.40000000000053,19.103640217558812,3923,89,692,14,329,0
traditional,21,1,T4,highway_low,50.91604938271659,83.00000000000077,2.8000000000001535,53.600000000000534,23.695076619364855,3283,81,774,14,333,0
traditional,22,1,T4,highway_low,22.264102564102743,48.10000000000034,2.8000000000001535,19.750000000000153,15.134677233553505,1216,78,857,18,361,0
traditional,23,1,T4,highway_low,23.312820512820682,48.10000000000034,3.099999999999989,19.750000000000153,14.10914741444923,1233,78,951,18,345,0
ai,0,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,1210,0,0,0,0,0
ai,1,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,1451,0,0,0,0,0
ai,2,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,1420,0,0,0,0,0
ai,3,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,1250,0,0,0,0,0
ai,4,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,1279,0,0,0,0,0
ai,5,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,2752,0,0,0,0,0
ai,6,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,2463,0,0,0,0,0
ai,7,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,7525,0,0,0,0,0
ai,8,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,7474,0,0,0,0,0
ai,9,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,2672,0,0,0,0,0
ai,10,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,5471,0,0,0,0,0
ai,11,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,5536,0,0,0,0,0
ai,12,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,5652,0,0,0,0,0
ai,13,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,4237,0,0,0,0,0
ai,14,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,5683,0,0,0,0,0
ai,15,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,5838,0,0,0,0,0
ai,16,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,5845,0,0,0,0,0
ai,17,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,7394,0,0,0,0,0
ai,18,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,7701,0,0,0,0,0
ai,19,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,3319,0,0,0,0,0
ai,20,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,3510,0,0,0,0,0
ai,21,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,4050,0,0,0,0,0
ai,22,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,1086,0,0,0,0,0
ai,23,0,A4,highway_low,0.0,0.0,inf,0.0,0.0,1350,0,0,0,0,0
ai,0,1,A4,highway_low,22.200000000000173,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,1528,4,4,0,0,0
ai,1,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,1212,8,16,0,4,0
ai,2,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,1300,8,24,0,4,0
ai,3,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,1175,8,24,0,4,0
ai,4,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,1287,8,24,0,4,0
ai,5,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,2336,8,24,0,4,0
ai,6,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,2655,8,24,0,4,0
ai,7,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,6770,8,24,0,4,0
ai,8,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,7856,8,24,0,4,0
ai,9,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,2739,8,24,0,4,0
ai,10,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,6674,8,24,0,4,0
ai,11,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,5695,8,24,0,4,0
ai,12,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,6232,8,24,0,4,0
ai,13,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,5300,8,24,0,4,0
ai,14,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,6139,8,24,0,4,0
ai,15,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,5343,8,24,0,4,0
ai,16,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,6432,8,24,0,4,0
ai,17,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,6948,8,24,0,4,0
ai,18,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,7228,8,24,0,4,0
ai,19,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,3769,8,24,0,4,0
ai,20,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,3301,8,24,0,4,0
ai,21,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,3165,8,24,0,4,0
ai,22,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,1169,8,24,0,4,0
ai,23,1,A4,highway_low,14.775000000000071,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,1472,8,24,0,4,0
