intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,11,532,29,30.094999717532243,3.090330689622353,107.8967846949824,17.43739697830355,48.12721566011779,0,suburban_high,2
T1,traditional,12,619,25,29.994416195607982,2.0660711721902243,96.68670842370035,20.46669120004355,56.488067712120184,0,suburban_high,2
T1,traditional,13,450,26,35.71346020177999,2.7545151606703357,108.86180750329642,15.45094883996433,42.64461879830154,0,suburban_high,2
T1,traditional,14,575,33,29.13460066986895,3.10582084589488,93.74149849705164,18.770750954550476,51.807272634559304,0,suburban_high,2
T1,traditional,15,620,32,31.949225736195917,3.5100604711434222,109.40583630459071,20.997967141181242,57.95438930966022,0,suburban_high,2
T1,traditional,16,808,43,46.29818675421143,6.496717961926428,108.90644401660383,38.848095247123275,107.22074288206022,0,suburban_high,2
T1,traditional,17,521,34,46.664711026990034,6.559692141283519,107.65766060042299,24.178432494677786,66.73247368531068,0,suburban_high,2
T1,traditional,18,645,34,38.96719432797062,3.5344576651514075,94.80188069352833,28.48003645865347,78.60490062588356,0,suburban_high,2
T1,traditional,19,439,26,32.41531819745571,6.375402568441181,91.379555236508,14.478331721190417,39.960195550485544,0,suburban_high,2
T1,traditional,20,414,17,37.543806842846145,3.417162393394118,108.99201509335441,14.351786491995647,39.61093071790798,0,suburban_high,2
T1,traditional,21,350,14,32.26355222445526,2.342810891215394,104.62472213696172,11.459495837480137,31.628208511445177,0,suburban_high,2
T1,traditional,22,191,8,25.56795126464462,2.8698697008865466,93.73924490187002,5.663431655404329,15.631071368915947,0,suburban_high,2
T1,traditional,23,137,4,24.124693751605918,3.0945091595627923,109.04915265324935,3.9378571440301178,10.868485717523123,0,suburban_high,2
T1,traditional,0,109,6,25.81580908312503,3.966357239616008,105.35199275972246,3.1325274416968654,8.645775739083348,0,suburban_high,3
T1,traditional,1,93,2,26.769372155869046,3.302682083642869,106.80743907689039,2.7001826960682775,7.452504241148445,0,suburban_high,3
T1,traditional,2,97,4,25.86456120084011,4.090306591735156,103.04828979476208,2.8118747889375744,7.7607744174677045,0,suburban_high,3
T1,traditional,3,122,8,30.34746267356281,3.31999114806214,108.40243655016681,3.7514463875414776,10.353992029614478,0,suburban_high,3
T1,traditional,4,142,7,28.197576643617474,3.8330380276917686,90.40987287181642,4.28581521287381,11.828849987531713,0,suburban_high,3
T1,traditional,5,259,17,30.03893011391266,4.552853649132986,95.37668315322047,8.091958207797981,22.333804653522424,0,suburban_high,3
T1,traditional,6,261,13,32.60177366717845,5.236017722155397,91.89998514212742,8.436372180643911,23.28438721857719,0,suburban_high,3
T1,traditional,7,879,35,46.69209221504655,6.758719739837302,101.50189035798915,42.80501095677685,118.14183024070408,0,suburban_high,3
T1,traditional,8,948,49,46.79857807104374,6.7277965462144005,109.92147103019079,46.65650442979877,128.7719522262446,0,suburban_high,3
T1,traditional,9,356,9,43.279764361641256,7.994497817536107,105.3565259109267,15.577651815342543,42.994319010345414,0,suburban_high,3
T1,traditional,10,619,34,34.039138262850834,3.933534705449312,109.9220918296867,21.289185432417383,58.75815179347197,0,suburban_high,3
T1,traditional,11,466,30,32.04992317902436,3.3564394139050937,96.19398131895267,15.385813528009555,42.464845337306365,0,suburban_high,3
T1,traditional,12,578,30,36.014898652568746,4.665403274928689,100.15976332780885,20.149231476345026,55.61187887471226,0,suburban_high,3
T1,traditional,13,720,40,35.44315954216076,3.85088441590224,95.83183955208202,25.5428947072174,70.49838939192001,0,suburban_high,3
T1,traditional,14,529,21,31.870662708966,5.6490527132264345,99.66424940173356,17.587177246078614,48.54060919917697,0,suburban_high,3
T1,traditional,15,556,25,36.65613549584815,5.785443922264823,98.6306841177181,19.44198092609444,53.65986735602065,0,suburban_high,3
T1,traditional,16,810,34,44.3874672397634,7.915539662974554,93.96416275715994,38.467739991826505,106.17096237744114,0,suburban_high,3
T1,traditional,17,947,53,45.2192734684739,4.511570202878619,103.01078406483705,46.05901118659663,127.12287087500667,0,suburban_high,3
T1,traditional,18,835,50,41.727088080449384,3.6365773967523882,90.7006811978395,38.83955469183313,107.19717094945942,0,suburban_high,3
T1,traditional,19,363,17,44.514379011702324,6.458951611571431,105.40203221273106,13.290966821343162,36.68306842690712,0,suburban_high,3
T1,traditional,20,396,22,37.08095512874562,5.60848350660327,107.7387041636307,13.58968202346762,37.50752238477063,0,suburban_high,3
T1,traditional,21,378,15,33.92719577275878,4.71450659138896,103.93962221737378,12.544959556244814,34.62408837523569,0,suburban_high,3
T1,traditional,22,146,7,29.043100906461326,2.465368296453609,99.23387796890685,4.410577494587611,12.173193885061805,0,suburban_high,3
T1,traditional,23,124,6,22.838419176987692,4.299174138701226,92.02007040260975,3.5092581988902234,9.685552628937016,0,suburban_high,3
T1,traditional,0,152,12,18.82897155054446,2.4444786519079615,93.9932190226766,4.13111466797292,11.401876483605259,0,suburban_high,4
T1,traditional,1,132,8,26.37684617997059,3.4959854471810705,102.41532704522388,3.8967742459990644,10.755096918957417,0,suburban_high,4
T1,traditional,2,152,12,20.30506353394337,2.7529915972954315,98.00471158527778,4.204550244147015,11.60455867384576,0,suburban_high,4
T1,traditional,3,148,10,24.586337425049436,2.267327784236575,105.84740395083712,4.258153085291262,11.752502515403881,0,suburban_high,4
T1,traditional,4,165,6,26.67664096764277,3.869872915556875,103.10188930521163,4.912038113537661,13.557225193363942,0,suburban_high,4
T1,traditional,5,315,14,29.944483631912163,3.3253691537324674,103.57177031168305,9.972506831721313,27.52411885555082,0,suburban_high,4
T1,traditional,6,281,8,30.641876447696493,2.1892796213169072,94.11703625360134,8.929740494878269,24.646083765864017,0,suburban_high,4
T1,traditional,7,428,16,39.21789361717113,2.9170310678778932,106.6731552256445,18.265721916620993,50.413392489873935,0,suburban_high,4
T1,traditional,8,997,38,37.63701150010061,4.9182636210479656,102.12386024259172,45.83252113333966,126.49775832801745,0,suburban_high,4
T1,traditional,9,285,16,33.858401791391515,3.7795824208032136,90.73945657362145,11.302816185101612,31.195772670880444,0,suburban_high,4
T1,traditional,10,454,25,31.676858259132175,2.587988057123091,103.98912133208901,14.948771512803235,41.258609375336924,0,suburban_high,4
T1,traditional,11,660,42,26.118628499232205,2.0945055757399405,94.48211792472657,21.203037287132773,58.52038291248645,0,suburban_high,4
T1,traditional,12,570,31,28.87006796508328,3.8381195764029634,91.17784385386332,18.595559784232165,51.32374500448078,0,suburban_high,4
T1,traditional,13,600,33,26.33289016068269,1.8525147528201307,101.64441105519207,19.15391225181517,52.864797815009865,0,suburban_high,4
T1,traditional,14,510,31,28.981576130235844,2.3161216230907233,91.9634992266143,16.517499262718694,45.58829796510359,0,suburban_high,4
T1,traditional,15,466,25,28.409788530677293,1.7600845504353682,91.37865729871707,14.829054933544871,40.92819161658384,0,suburban_high,4
T1,traditional,16,841,49,36.85275997684294,2.868050635480913,90.5550465692077,37.55694847869704,103.65717780120382,0,suburban_high,4
T1,traditional,17,734,29,43.69324438656422,3.9754148914148337,100.27614097611506,34.22992939120547,94.47460511972707,0,suburban_high,4
T1,traditional,18,756,49,31.833437253425572,3.359675328241535,90.37696291693474,31.768915407677124,87.68220652518885,0,suburban_high,4
T1,traditional,19,449,28,37.82098396672319,4.14979996015843,101.08309803510731,15.626607666877767,43.12943716058263,0,suburban_high,4
T1,traditional,20,452,21,27.040261209954974,3.2721223993286235,90.58910336911651,14.190345521647469,39.16535363974701,0,suburban_high,4
T1,traditional,21,403,14,26.43610035084299,2.289186339826035,93.44616772441766,12.446873160287875,34.353369922394535,0,suburban_high,4
T1,traditional,22,137,4,20.96956676944459,2.0566584568677833,98.93079448893937,3.7968229679275067,10.479231391479917,0,suburban_high,4
T1,traditional,23,150,8,25.711884388488897,3.566859945012184,101.18363007484635,4.4502382772302,12.282657645155352,0,suburban_high,4
T1,traditional,0,165,7,23.495150015456385,1.9945952192616792,101.67218261948608,4.740396676667205,13.083494827601486,0,suburban_high,5
T1,traditional,1,139,6,26.577568103825616,3.7752810667933687,106.60856051069867,4.070841686266962,11.235523054096815,0,suburban_high,5
T1,traditional,2,147,5,26.651668920790193,4.7232840316585865,106.52121842480302,4.356626774864596,12.024289898626284,0,suburban_high,5
T1,traditional,3,164,6,26.81915635410017,3.982851195972965,100.64637150951515,4.8967309184374015,13.514977334887227,0,suburban_high,5
T1,traditional,4,158,3,27.512422540384613,4.325824336970476,103.83562560309994,4.708216165210619,12.994676615981305,0,suburban_high,5
T1,traditional,5,251,11,28.6737566763848,3.431502965370049,102.84567299147741,7.776446036912857,21.46299106187948,0,suburban_high,5
T1,traditional,6,365,14,28.588991559420393,2.7490825098812857,93.77244155976607,11.483527315330255,31.6945353903115,0,suburban_high,5
T1,traditional,7,843,49,45.56251959788297,4.346841088875264,108.55273089218807,40.50089887491916,111.78248089477687,0,suburban_high,5
T1,traditional,8,677,37,41.85064084895764,5.352704964201583,95.6127490661622,30.807590214279188,85.02894899141056,0,suburban_high,5
T1,traditional,9,298,13,39.1663609710343,3.4928980440142565,97.15912510675064,12.425869033611011,34.29539853276639,0,suburban_high,5
T1,traditional,10,469,38,32.55629267042335,3.2629062965500646,97.81297335487827,15.559628960677967,42.944575931471185,0,suburban_high,5
T1,traditional,11,531,24,30.495579799210244,2.8249470996991772,107.59760898520265,17.480746906881873,48.24686146299397,0,suburban_high,5
T1,traditional,12,689,28,34.43311931744103,2.3550673234792834,104.35782281544172,24.0158876472123,66.28384990630593,0,suburban_high,5
T1,traditional,13,520,31,34.53078478010291,4.0950177560401855,108.5346072965133,17.817304890487883,49.17576149774656,0,suburban_high,5
T1,traditional,14,553,25,31.404070606675035,4.467251985945533,102.76394827512922,18.385105388318742,50.74289087175973,0,suburban_high,5
T1,traditional,15,631,38,30.157097060302878,4.192971664912376,93.68143964241092,20.99563047883697,57.94794012159003,0,suburban_high,5
T1,traditional,16,703,30,39.120530961247695,6.304190497614536,95.23727225436758,31.325497741746236,86.45837376721961,0,suburban_high,5
T1,traditional,17,847,39,40.474430448316475,6.817907528188506,93.61202290370011,39.04396251409635,107.76133653890591,0,suburban_high,5
T1,traditional,18,937,43,37.80827131711561,5.744970896201104,95.80863898205547,42.765128026712304,118.03175335372595,0,suburban_high,5
T1,traditional,19,301,15,41.19971822640833,3.574413100017317,108.64283920776853,10.64013877108109,29.36678300818381,0,suburban_high,5
T1,traditional,20,382,23,29.937537689619056,2.6429856965924703,101.81913666496554,12.229209388478413,33.752617912200414,0,suburban_high,5
T1,traditional,21,350,22,29.704799667125233,2.2567155264379344,109.05325158438623,11.16395991710852,30.812529371219515,0,suburban_high,5
T1,traditional,22,141,5,30.22193497381516,3.529892218781115,105.10406670706121,4.356180062456928,12.023056972381118,0,suburban_high,5
T1,traditional,23,197,10,23.720395598411894,3.0055826407183965,96.31325509098782,5.710295516097567,15.760415624429282,0,suburban_high,5
T1,traditional,0,137,7,25.691173288672193,3.7654250783697853,106.8538412574927,4.007878779336981,11.061745430970065,0,suburban_high,6
T1,traditional,1,109,3,25.575737848413294,2.439259496462565,102.61518498984617,3.124112944920219,8.622551727979804,0,suburban_high,6
T1,traditional,2,141,11,21.872972556140578,4.12079748121608,100.3971239242548,3.9704579987603617,10.958464076578595,0,suburban_high,6
T1,traditional,3,144,6,24.48914255629531,3.237320708832112,98.32335427874536,4.172038614401509,11.514826575748163,0,suburban_high,6
T1,traditional,4,156,7,25.713142545457025,3.5005522625360332,91.91870738755144,4.556397336594065,12.575656648999617,0,suburban_high,6
T1,traditional,5,334,15,26.576624983736657,2.9359812740640816,94.76494328012257,10.244308978769839,28.274292781404753,0,suburban_high,6
T1,traditional,6,257,11,32.096582252350544,3.6521780901490444,109.4836533018294,8.239718550539818,22.741623199489894,0,suburban_high,6
T1,traditional,7,1120,58,41.19526828737727,4.987785695452405,107.5019526322981,54.05178939081756,149.18293871865646,0,suburban_high,6
T1,traditional,8,579,20,39.741397006049795,2.9586980243661825,101.02284937073354,25.428348768840443,70.18224260199962,0,suburban_high,6
T1,traditional,9,195,11,36.453891107541224,6.229247763302119,102.98815911856974,7.7985131366598095,21.523896257181075,0,suburban_high,6
T1,traditional,10,633,37,34.50091340216243,4.020378962963616,107.66062382014292,21.930185124660113,60.5273109440619,0,suburban_high,6
T1,traditional,11,508,23,27.620760246337955,1.9081922869604042,96.26300357725286,16.13667169797806,44.53721388641944,0,suburban_high,6
T1,traditional,12,550,29,28.462106375641977,2.3946889110730294,95.78941135336835,17.818927862734576,49.18024090114743,0,suburban_high,6
T1,traditional,13,597,30,28.792991985580272,4.045086463830752,105.4473629092199,19.482019591833193,53.77037407345961,0,suburban_high,6
T1,traditional,14,571,27,32.5530407523404,3.1698063474360523,102.25174277379327,19.290923632181897,53.242949224822034,0,suburban_high,6
T1,traditional,15,556,20,26.630965957239518,4.425972735055432,93.19807509436869,17.610883709867576,48.60603903923451,0,suburban_high,6
T1,traditional,16,663,36,42.77085473299491,4.384537205037004,107.62979921691662,30.319129049435446,83.68079617644183,0,suburban_high,6
T1,traditional,17,867,59,39.132393828204336,3.3640231440159845,100.72030360211922,39.6212396128022,109.35462133133406,0,suburban_high,6
T1,traditional,18,649,33,42.361069269998936,5.090059587786127,109.36904403268377,29.484919226192726,81.37837706429191,0,suburban_high,6
T1,traditional,19,415,26,35.95992721908895,4.31466877736479,100.86723890788862,14.16331540237802,39.090750510563325,0,suburban_high,6
T1,traditional,20,369,15,30.52941000334695,3.303199334208186,107.54320339430504,11.809889198904479,32.595294188976354,0,suburban_high,6
T1,traditional,21,422,27,25.815175048325194,2.112495570149212,103.76661705390056,13.018270388793287,35.930426273069465,0,suburban_high,6
T1,traditional,22,130,8,26.467004910878234,2.3866713313763346,95.13894218634748,3.877423399565565,10.701688582800958,0,suburban_high,6
T1,traditional,23,153,10,22.67868915216021,3.4122096524432854,103.61111331940181,4.32332478531997,11.932376407483117,0,suburban_high,6
A1,ai,0,150,8,4.9275239191305475,1.9672764440924877,13.821607702975086,2.4681624339969623,4.25758019864476,5,suburban_high,0
A1,ai,1,166,11,4.08592927621555,2.354764969990985,15.356854057251354,2.6519403288962735,4.574597067346072,7,suburban_high,0
A1,ai,2,102,6,5.177486287692593,2.0461442667348657,14.78498666698346,1.6504160857324452,2.846967747888468,5,suburban_high,0
A1,ai,3,151,9,5.400750075973854,1.746677419971418,14.700385198967425,2.4920654620940392,4.2988129221122175,6,suburban_high,0
A1,ai,4,141,4,7.532909914336456,2.135515050564359,16.439598481376695,2.419969104709011,4.174446705623044,4,suburban_high,0
A1,ai,5,330,21,7.266768584197716,0.7486413557286595,16.06588397941203,5.87412109881913,10.132858895462999,15,suburban_high,0
A1,ai,6,237,15,9.314215768627609,0.7707241996507473,14.787002589751081,4.2790962318890315,7.381441000008579,11,suburban_high,0
A1,ai,7,807,36,14.409304510786564,0.38323711766802887,16.281790796606618,21.44887144676048,44.39916389479419,18,suburban_high,0
A1,ai,8,726,31,13.082277484284106,1.0706830496604338,13.762871615917627,18.616986419247397,38.53716188784211,20,suburban_high,0
A1,ai,9,334,13,12.027570988231282,1.90136275562108,15.781937461458039,7.823797873409353,16.19526159795736,10,suburban_high,0
A1,ai,10,668,35,6.761505867347763,1.0891878474677357,13.746338941625623,12.450174244025124,21.47655057094334,21,suburban_high,0
A1,ai,11,645,30,6.908762652422166,0.6089702916275065,13.937197887042494,12.023472415908511,20.74048991744218,20,suburban_high,0
A1,ai,12,666,32,8.940240954520709,2.359490976505438,16.085259218550622,12.88642575699231,22.22908443081173,20,suburban_high,0
A1,ai,13,681,25,8.354929084055204,0.5898717421319714,15.352381854944813,13.109556753128654,22.613985399146927,10,suburban_high,0
A1,ai,14,574,32,8.218534502386625,0.5395317236794493,15.586210711953099,10.819554576506627,18.66373164447393,18,suburban_high,0
A1,ai,15,431,22,7.52249805797332,0.07292073586243207,13.82480244967243,7.828939252204192,13.50492021005223,17,suburban_high,0
A1,ai,16,833,36,10.132951882232373,1.8489273301072495,13.859043638487774,20.816400270216803,43.089948559348784,21,suburban_high,0
A1,ai,17,656,26,12.823457370509574,0.7136847672966359,15.447565698077419,16.538569178340467,34.23483819916476,17,suburban_high,0
A1,ai,18,881,49,13.400620489215532,2.637702451056381,14.219365865896984,23.38353398808183,48.403915355329374,28,suburban_high,0
A1,ai,19,415,19,9.323094626908844,1.8183812008160412,14.7386568919917,7.751744595175046,13.371759426676952,14,suburban_high,0
A1,ai,20,374,16,8.318656875005052,0.07189701936724835,15.512009609750756,6.8156730178478435,11.75703595578753,14,suburban_high,0
A1,ai,21,395,32,8.585673331045612,2.155090982434069,16.05542565463508,7.255899126480717,12.516425993179235,16,suburban_high,0
A1,ai,22,181,8,4.784404545637322,1.628756754786087,15.595385433823045,2.9710876300108566,5.125126161768727,5,suburban_high,0
A1,ai,23,147,3,5.251790048604861,1.5274214429928807,16.413174579104396,2.4062285889996997,4.150744316024482,3,suburban_high,0
A1,ai,0,150,8,4.044714532529709,0.1941401835462055,16.00763764080045,2.4244633693602204,4.18219931214638,4,suburban_high,1
A1,ai,1,139,6,4.8238944247313755,0.3654942412852485,16.01087819952332,2.2301600543916758,3.84702609382564,1,suburban_high,1
A1,ai,2,158,4,4.567303878297433,1.8705317715182213,13.858766752366458,2.54208291117888,4.385093021783568,2,suburban_high,1
A1,ai,3,184,5,6.956822658299164,1.4732340394064878,15.128853882584146,3.148186628517662,5.430621934192966,3,suburban_high,1
A1,ai,4,131,8,7.165748235139985,2.7271132497540083,15.861804760783215,2.227217377065283,3.841949975437613,3,suburban_high,1
A1,ai,5,328,16,6.595505258162882,2.4996061815262975,14.979758524282973,5.717675486948917,9.86299021498688,10,suburban_high,1
A1,ai,6,308,27,7.502063421906065,1.0625727917376926,14.585814094944055,5.438131548483686,9.380776921134359,12,suburban_high,1
A1,ai,7,1105,73,11.637350262255355,0.18871386960870187,15.26233242443075,29.684991717600344,61.447932855432704,38,suburban_high,1
A1,ai,8,919,57,15.231884625813944,1.8295001655704044,15.881878113240504,25.16760805993782,52.09694868407128,34,suburban_high,1
A1,ai,9,276,14,13.40950984285293,1.9665634050723784,14.493874250768354,6.5069734359809726,13.469435012480611,10,suburban_high,1
A1,ai,10,482,27,10.634676754999585,2.330622505006433,16.239115706593708,9.324597467180684,19.301916757064014,16,suburban_high,1
A1,ai,11,534,21,9.029304360274685,0.5490191411374025,16.206936417676882,10.13843970653629,17.4888084937751,10,suburban_high,1
A1,ai,12,461,22,10.122785564929881,2.0592753155252668,15.265664730887679,8.813874626534133,18.244720476925654,13,suburban_high,1
A1,ai,13,564,20,9.375764902424416,1.462072402619497,14.641249623005576,10.827583542380214,18.677581610605866,13,suburban_high,1
A1,ai,14,681,42,9.785933580638178,0.4345195757235331,16.35164083905095,13.430674162161873,23.16791292972923,27,suburban_high,1
A1,ai,15,574,31,10.001258550597571,2.5239460042078177,16.20052824831228,11.156489421618497,23.093933102750285,15,suburban_high,1
A1,ai,16,433,21,15.174262239059123,0.23723961532110718,15.263866645572127,10.862065012738704,22.484474576369117,7,suburban_high,1
A1,ai,17,707,41,15.124148916709661,1.3728712144742232,14.859196360570811,18.661483521372013,38.62927088924006,26,suburban_high,1
A1,ai,18,701,49,13.042946975059644,2.8175095442044213,14.961980726370374,17.922799301486535,37.10019455407712,31,suburban_high,1
A1,ai,19,491,25,11.082123244460638,2.7437304072722486,13.723265904779899,9.590694106407062,19.85273680026262,17,suburban_high,1
A1,ai,20,415,25,8.630341013249579,2.262896155165956,15.79409003204297,7.657218364591238,13.208701678919885,15,suburban_high,1
A1,ai,21,317,20,8.369299601464038,0.18390668401569032,14.132527860087203,5.7155404218457395,9.8593072276839,11,suburban_high,1
A1,ai,22,146,5,7.2342776250995415,2.085335974989852,14.472694169346218,2.4673137122151303,4.256116153571099,3,suburban_high,1
A1,ai,23,131,4,7.044477022213172,1.61100060208375,15.018876778448492,2.2220148420307226,3.832975602502996,3,suburban_high,1
A1,ai,0,150,5,5.665758513483709,1.7280339903247552,14.237962850639976,2.5047050464174436,4.32061620507009,4,suburban_high,2
A1,ai,1,151,4,5.443634517181758,1.6536842480556402,14.86247352540845,2.49418824193383,4.302474717335857,4,suburban_high,2
