intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T2,23,traditional,4562,0,0,28.750152700985577,0.0,126.0,215.75137843372946,595.4738044770932,highway,high,3089,547,0.0,0.0,4,,
A2,0,ai,4338,0,0,2.406883097711405,0.0,15.0,115.63340264789568,199.46761956762003,highway,high,3169,609,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,1,ai,4426,0,0,2.437963713194289,0.0,15.0,119.06162790070572,205.38130812871736,highway,high,2492,509,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,2,ai,3923,0,0,2.8450398776996617,0.0,15.0,100.81721919761355,173.90970311588336,highway,high,2170,524,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,3,ai,3790,0,0,2.7957571654411737,0.0,15.0,96.05441922755801,165.69387316753756,highway,high,1959,435,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,4,ai,4061,0,0,3.3344754752025523,0.0,15.0,106.54296005649118,183.78660609744728,highway,high,2563,598,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,5,ai,8936,0,0,4.091358719476647,0.0,15.0,268.4505300729531,463.07716437584406,highway,high,5605,1314,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,6,ai,8407,0,0,4.163049341478422,0.0,15.0,252.78146626339282,436.0480293043526,highway,high,5063,999,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,7,ai,25350,0,0,7.4317093787889785,0.0,15.0,947.657957769911,1634.7099771530961,highway,high,17816,2887,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,8,ai,29408,0,0,10.617319909793745,0.0,15.0,1136.3548187287877,2352.25447476859,highway,high,16970,4049,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,9,ai,8868,0,0,6.568557850451322,0.0,15.0,328.3835674167364,566.4616537938703,highway,high,4501,1255,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,10,ai,14653,0,0,5.960248485948284,0.0,15.0,449.2923113674384,775.0292371088312,highway,high,9273,2086,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,11,ai,16186,0,0,5.255525210198269,0.0,15.0,492.5313951613243,849.6166566532844,highway,high,8860,1879,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,12,ai,21342,0,0,6.5862297917058665,0.0,15.0,658.862193996599,1136.5372846441333,highway,high,14405,2590,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,13,ai,14123,0,0,6.4449009851754315,0.0,15.0,435.29727185576974,750.8877939512028,highway,high,9929,1739,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,14,ai,17377,0,0,5.450738235897256,0.0,15.0,529.9269879708113,914.1240542496494,highway,high,11181,2135,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,15,ai,13945,0,0,6.63168226312795,0.0,15.0,430.69069118144375,742.9414422879904,highway,high,8552,1749,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,16,ai,23719,0,0,7.867541112704467,0.0,15.0,890.6713564648974,1536.4080899019477,highway,high,12830,2861,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,17,ai,24130,0,0,9.748867922408555,0.0,15.0,924.1923124552164,1594.2317389852483,highway,high,17215,2497,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,18,ai,22005,0,0,7.718446945256729,0.0,15.0,825.051361243861,1423.2135981456602,highway,high,11999,2765,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,19,ai,11467,0,0,6.331656442188102,0.0,15.0,353.0124553146629,608.9464854177934,highway,high,7697,1492,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,20,ai,10165,0,0,5.0416331386024895,0.0,15.0,308.5993854652158,532.3339399274972,highway,high,6499,1277,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,21,ai,11532,0,0,4.582965322602109,0.0,15.0,348.3708704972994,600.9397516078413,highway,high,5974,1502,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,22,ai,4384,0,0,2.87494171213835,0.0,15.0,118.10810893900643,203.7364879197861,highway,high,3076,469,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,23,ai,3905,0,0,2.6341625548660224,0.0,15.0,99.91361686542103,172.35098909285128,highway,high,2901,500,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,0,ai,4054,0,0,2.586461448468923,0.0,15.0,105.27521205970083,181.59974080298394,highway,high,2862,597,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,1,ai,4136,0,0,2.5691406535470604,0.0,15.0,108.24944964180419,186.7303006321122,highway,high,2079,454,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,2,ai,3396,0,0,2.672200647925944,0.0,15.0,82.31202278446875,141.9882393032086,highway,high,2279,392,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,3,ai,4710,0,0,3.8996107289941584,0.0,15.0,132.60185662274228,228.73820267423042,highway,high,2827,559,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,4,ai,4041,0,0,2.794303051206668,0.0,15.0,105.08324149453539,181.2685915780735,highway,high,2767,483,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,5,ai,6952,0,0,4.280053068451236,0.0,15.0,209.30337172576,361.048316226936,highway,high,4579,978,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,6,ai,8268,0,0,5.077312746613487,0.0,15.0,251.06487824766293,433.0869149772185,highway,high,6050,1206,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,7,ai,22266,0,0,9.20569792014411,0.0,15.0,847.9125628012832,1462.6491708322135,highway,high,12915,2792,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,8,ai,21607,0,0,8.36810489952379,0.0,15.0,815.6842971751496,1407.055412627133,highway,high,13668,2487,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,9,ai,6852,0,0,8.541676774521177,0.0,15.0,259.1119149215985,446.96805323975735,highway,high,4564,998,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,10,ai,17728,0,0,5.373353970635539,0.0,15.0,540.1488967158355,931.7568468348161,highway,high,12982,2365,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,11,ai,17598,0,0,5.230989734057914,0.0,15.0,535.3607418908073,923.4972797616425,highway,high,12714,2198,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,12,ai,14964,0,0,6.257241770976162,0.0,15.0,460.32538269254894,794.0612851446468,highway,high,9664,1499,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,13,ai,15099,0,0,7.129956858279618,0.0,15.0,468.7776625787344,808.6414679483169,highway,high,8401,1988,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,14,ai,17161,0,0,5.549708257928841,0.0,15.0,523.9188879229994,903.7600816671738,highway,high,12287,2561,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,15,ai,15106,0,0,6.518751822446632,0.0,15.0,465.95843689584734,803.7783036453367,highway,high,8461,2211,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,16,ai,17393,0,0,8.528358825710509,0.0,15.0,657.6693898593735,1134.4796975074191,highway,high,9138,2490,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,17,ai,22279,0,0,10.110392234569114,0.0,15.0,856.3764118501831,1772.6991725298788,highway,high,15819,2475,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,18,ai,19145,0,0,7.226603202903943,0.0,15.0,714.0827780926383,1231.7927922098008,highway,high,12609,2008,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,19,ai,11078,0,0,7.536729318670944,0.0,15.0,345.40899198681046,595.830511177248,highway,high,6335,1312,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,20,ai,12672,0,0,5.236077194568576,0.0,15.0,385.5438713775093,665.0631781262034,highway,high,8980,1892,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,21,ai,10127,0,0,4.565177161227314,0.0,15.0,305.85208296652496,527.5948431172556,highway,high,5985,1194,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,22,ai,4214,0,0,3.589469650847201,0.0,15.0,112.6170303382374,194.2643773334595,highway,high,2551,507,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,23,ai,3644,0,0,2.6987231090194754,0.0,15.0,90.79089245675972,156.61428948791053,highway,high,2245,467,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,0,ai,3577,0,0,2.313796291120305,0.0,15.0,88.02235389204098,151.83856046377068,highway,high,2514,509,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,1,ai,3996,0,0,2.155400954737626,0.0,15.0,102.55206514820098,176.90231238064666,highway,high,2384,518,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,2,ai,4605,0,0,3.381782430397759,0.0,15.0,127.53008200136098,219.98939145234766,highway,high,2859,650,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,3,ai,3070,0,0,2.929831451558487,0.0,15.0,72.06851131764796,124.31818202294272,highway,high,1785,403,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,4,ai,3823,0,0,3.4993531950479304,0.0,15.0,98.05549882782802,169.14573547800333,highway,high,2000,534,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,5,ai,8587,0,0,3.743940009028677,0.0,15.0,257.00733083358006,443.3376456879256,highway,high,6048,1284,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,6,ai,9187,0,0,5.3760338287209715,0.0,15.0,279.915833741619,482.85481320429267,highway,high,5921,1079,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,7,ai,25040,0,0,8.14652485906899,0.0,15.0,943.1572370585505,1626.9462339259994,highway,high,13583,3215,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,8,ai,22920,0,0,9.017828632998112,0.0,15.0,871.2134983782533,1502.843284702487,highway,high,12976,3062,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,9,ai,7360,0,0,7.901337452045159,0.0,15.0,276.5073220842327,476.9751305953014,highway,high,4013,824,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,10,ai,17102,0,0,6.065048908977483,0.0,15.0,525.0175872555872,905.6553380158878,highway,high,11210,1735,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,11,ai,15365,0,0,6.077182196064829,0.0,15.0,471.74100987493887,813.7532420342694,highway,high,9288,2120,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,12,ai,16832,0,0,7.175446336674154,0.0,15.0,522.8955052708387,901.9947465921966,highway,high,12473,2224,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,13,ai,13986,0,0,5.955419263504456,0.0,15.0,428.80557996240447,739.6896254351476,highway,high,7570,1923,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,14,ai,15862,0,0,6.2123822887540205,0.0,15.0,487.71891951845294,841.3151361693313,highway,high,8026,1720,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,15,ai,13984,0,0,6.1929982521733695,0.0,15.0,429.8793518350035,741.5418819153809,highway,high,9097,1804,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,16,ai,21491,0,0,8.06774629313214,0.0,15.0,808.7724436644063,1395.1324653211009,highway,high,10769,2378,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,17,ai,21693,0,0,11.003295137750035,0.0,15.0,841.5420437175094,1741.9920304952443,highway,high,15003,2796,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,18,ai,20094,0,0,7.832867471467465,0.0,15.0,754.3159332675746,1301.194984886566,highway,high,10514,2297,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,19,ai,9729,0,0,7.689824230068507,0.0,15.0,303.8206443400394,524.0906114865679,highway,high,6637,1372,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,20,ai,11182,0,0,5.161554652709664,0.0,15.0,339.9313301243702,586.3815444645386,highway,high,8007,1559,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,21,ai,9133,0,0,4.619757734966133,0.0,15.0,275.97202301911324,476.05173970797034,highway,high,5333,1244,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,22,ai,3984,0,0,3.454572996997289,0.0,15.0,103.8569519566202,179.1532421251698,highway,high,2216,549,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,23,ai,3931,0,0,2.1832137521946757,0.0,15.0,100.28074519299905,172.98428545792333,highway,high,2662,486,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,0,ai,3579,0,0,2.799379176224875,0.0,15.0,88.63245455704401,152.8909841109009,highway,high,2239,371,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,1,ai,3295,0,0,3.054498247743754,0.0,15.0,79.41793836500474,136.99594367963317,highway,high,2398,381,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,2,ai,3793,0,0,2.7662332057444954,0.0,15.0,96.06627516946682,165.71432466733023,highway,high,2475,447,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,3,ai,4025,0,0,2.6717724733102477,0.0,15.0,104.31814960514137,179.94880806886886,highway,high,2510,548,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,4,ai,3868,0,0,3.5015864364213884,0.0,15.0,99.66614662126207,171.92410292167708,highway,high,1996,391,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,5,ai,7463,0,0,4.101179932214492,0.0,15.0,224.2203100521087,386.78003483988743,highway,high,5515,848,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,6,ai,8947,0,0,5.268181050547227,0.0,15.0,272.2836704612154,469.68933154559653,highway,high,4749,1261,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,7,ai,28671,0,0,8.080210195331668,0.0,15.0,1079.1320120148628,1861.5027207256383,highway,high,16261,4074,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,8,ai,21914,0,0,8.80108617271654,0.0,15.0,831.0436971985774,1433.550377667546,highway,high,14422,2406,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,9,ai,8632,0,0,8.695200090677561,0.0,15.0,326.9606809659159,564.007174666205,highway,high,5818,1082,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,10,ai,13295,0,0,5.623862848052951,0.0,15.0,406.1920427349811,700.6812737178424,highway,high,8931,1884,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,11,ai,14761,0,0,6.584121242198557,0.0,15.0,455.6819377465007,786.0513426127136,highway,high,9755,2205,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,12,ai,16161,0,0,5.780813950538191,0.0,15.0,494.61992463543004,853.2193699961168,highway,high,10967,2252,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,13,ai,14798,0,0,5.592115438327045,0.0,15.0,451.93050362763177,779.5801187576646,highway,high,9002,1564,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,14,ai,16325,0,0,5.160940658393536,0.0,15.0,496.28269709160134,856.0876524830123,highway,high,9147,2419,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,15,ai,17242,0,0,6.525878984914666,0.0,15.0,531.9376621907227,917.5924672789965,highway,high,11687,2117,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,16,ai,21457,0,0,9.32525491268528,0.0,15.0,818.1535228299426,1411.3148268816508,highway,high,16030,2269,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,17,ai,22567,0,0,9.750197361982616,0.0,15.0,864.2781836108876,1490.879866728781,highway,high,12236,2827,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,18,ai,21805,0,0,8.57059787133128,0.0,15.0,824.9096847286912,1422.9692061569922,highway,high,15821,2628,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,19,ai,10519,0,0,7.732716366360082,0.0,15.0,328.6472322419977,566.9164756174459,highway,high,6916,1075,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,20,ai,10649,0,0,4.966239231108101,0.0,15.0,322.9906399786905,557.1588539632411,highway,high,6964,1415,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,21,ai,12603,0,0,4.655053932594295,0.0,15.0,380.9978780152102,657.2213395762375,highway,high,6390,1748,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,22,ai,4225,0,0,3.1102117701571905,0.0,15.0,112.3594409879899,193.82003570428253,highway,high,2618,484,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,23,ai,3646,0,0,2.5287429856855743,0.0,15.0,90.6241411658761,156.32664351113624,highway,high,2248,407,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,0,ai,3551,0,0,2.771397711133245,0.0,15.0,87.68860306674073,151.26284029012774,highway,high,1942,437,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,1,ai,4256,0,0,2.2620690571999815,0.0,15.0,112.31745767658319,193.74761449210598,highway,high,3016,444,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,2,ai,4079,0,0,3.3478757458926327,0.0,15.0,107.17851876329118,184.88294486667726,highway,high,2303,504,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,3,ai,3618,0,0,3.0914263334805265,0.0,15.0,90.3288157584756,155.8172071833704,highway,high,2055,365,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,4,ai,4469,0,0,2.7611220745234766,0.0,15.0,121.19714763990677,209.0650796788392,highway,high,2318,652,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,5,ai,7552,0,0,4.012971422255529,0.0,15.0,226.7053215414052,391.06667965892393,highway,high,4054,999,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,6,ai,8655,0,0,5.004846600660792,0.0,15.0,262.645090195177,453.0627805866803,highway,high,5194,867,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,7,ai,23861,0,0,6.890539567490269,0.0,15.0,886.8440765358058,1529.8060320242648,highway,high,17538,3395,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,8,ai,21483,0,0,9.570798647904526,0.0,15.0,821.2092502025621,1416.5859565994194,highway,high,12487,2980,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,9,ai,8785,0,0,7.4704492119851125,0.0,15.0,328.48496467607924,566.6365640662366,highway,high,5270,895,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,10,ai,17340,0,0,6.355928527717533,0.0,15.0,534.0278942213052,921.1981175317514,highway,high,11905,2572,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,11,ai,17283,0,0,6.214570487835118,0.0,15.0,531.3965203924529,916.658997676981,highway,high,11731,1870,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,12,ai,17305,0,0,6.523511812307994,0.0,15.0,533.8582309750506,920.9054484319622,highway,high,12189,2212,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,13,ai,16504,0,0,6.722033106601762,0.0,15.0,510.2345200952425,880.1545471642933,highway,high,12232,1895,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,14,ai,16973,0,0,4.90919590318324,0.0,15.0,514.5532152763922,887.6042963517764,highway,high,9424,1867,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,15,ai,13345,0,0,6.638599614890356,0.0,15.0,412.1880776142274,711.0244338845422,highway,high,7192,1359,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,16,ai,14969,0,0,8.408920502020953,0.0,15.0,565.2688764256874,975.0888118343106,highway,high,9016,2137,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,17,ai,23365,0,0,9.15691331635463,0.0,15.0,889.355212588114,1534.1377417144965,highway,high,16640,2483,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,18,ai,23040,0,0,6.694736347028008,0.0,15.0,854.579303272468,1474.1492981450072,highway,high,15775,3385,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,19,ai,8924,0,0,6.942002109894679,0.0,15.0,276.52172521258484,476.99997599170877,highway,high,6488,1091,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,20,ai,11505,0,0,5.436310742750189,0.0,15.0,350.7850510260911,605.1042130200071,highway,high,7304,1241,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,21,ai,10605,0,0,4.425590523413986,0.0,15.0,319.80380508000405,551.6615637630069,highway,high,6946,1311,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,22,ai,3981,0,0,2.8076966441669087,0.0,15.0,102.90560155022659,177.51216267414085,highway,high,2809,431,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,23,ai,4317,0,0,2.7638082025087543,0.0,15.0,115.36743620563718,199.00882745472413,highway,high,2370,641,0.0,0.0,4,1.4417147636413574,1.002229928970337
T3,0,traditional,1337,1,0,28.479106635787595,2.663457865983608,126.0,46.70358951661382,128.90190706585412,highway,low,841,159,0.0,0.0,0,,
T3,1,traditional,1546,0,0,28.863978993610232,0.0,126.0,55.400282515210186,152.9047797419801,highway,low,875,172,0.0,0.0,0,,
T3,2,traditional,1458,0,0,28.186041242221997,0.0,126.0,51.428205608639225,141.94184747984426,highway,low,763,214,0.0,0.0,0,,
T3,3,traditional,1278,0,0,30.56265526541086,0.0,126.0,45.19647160121143,124.74226161934352,highway,low,660,187,0.0,0.0,0,,
T3,4,traditional,1514,0,0,29.54113920777322,0.0,126.0,54.45122187770558,150.2853723824674,highway,low,1037,162,0.0,0.0,0,,
T3,5,traditional,2477,0,0,33.03844089666705,0.0,126.0,101.01102181293174,278.79042020369155,highway,low,1542,349,0.0,0.0,0,,
T3,6,traditional,2584,0,0,36.89306471996273,0.0,180.0,109.7241220237872,302.83857678565266,highway,low,1764,269,0.0,0.0,0,,
T3,7,traditional,5638,0,0,44.579930980244804,0.0,180.0,376.7463571727535,1039.8199457967994,highway,low,3386,723,0.0,0.0,0,,
T3,8,traditional,7741,0,0,44.724164430442194,0.0,180.0,517.8893529458826,1429.3746141306358,highway,low,4010,1042,0.0,0.0,0,,
T3,9,traditional,2665,0,0,44.41709135537323,0.0,180.0,151.17088293616635,417.2316369038191,highway,low,1992,300,0.0,0.0,0,,
T3,10,traditional,5647,0,0,37.727302947125445,0.0,180.0,301.7459653904947,832.8188644777653,highway,low,3999,798,0.0,0.0,0,,
T3,11,traditional,4629,0,0,36.56938664547509,0.0,180.0,231.95832356675902,640.2049730442549,highway,low,3253,529,0.0,0.0,0,,
T3,12,traditional,5218,0,0,37.646436938163006,0.0,180.0,275.01985113279085,759.0547891265027,highway,low,3626,542,0.0,0.0,0,,
T3,13,traditional,4845,0,0,37.68167428606861,0.0,180.0,248.60369853958218,686.1462079692468,highway,low,3178,546,0.0,0.0,0,,
T3,14,traditional,5049,0,0,37.63201505888816,0.0,180.0,262.8327880768135,725.4184950920051,highway,low,2720,534,0.0,0.0,0,,
T3,15,traditional,6526,0,0,37.67160997845524,0.0,180.0,348.5575583811195,962.0188611318897,highway,low,3633,837,0.0,0.0,0,,
T3,16,traditional,6816,0,0,44.487908426325056,0.0,180.0,455.25460524140465,1256.5027104662765,highway,low,3848,743,0.0,0.0,0,,
T3,17,traditional,7938,0,0,44.290369753338204,0.0,180.0,529.5998295276801,1461.695529496397,highway,low,5485,1090,0.0,0.0,0,,
T3,18,traditional,6338,0,0,44.46682937441758,0.0,180.0,423.26016020771374,1168.1980421732899,highway,low,4139,703,0.0,0.0,0,,
T3,19,traditional,3461,0,0,44.68507396839715,0.0,162.0,167.41229338304177,462.05792973719525,highway,low,2350,488,0.0,0.0,0,,
T3,20,traditional,2963,0,0,37.09545005933651,0.0,162.0,130.24268077677107,359.4697989438881,highway,low,1481,359,0.0,0.0,0,,
T3,21,traditional,3824,0,0,37.52953012772173,0.0,162.0,181.2025318857506,500.1189880046716,highway,low,2536,492,0.0,0.0,0,,
T3,22,traditional,1534,0,0,30.48324014727443,0.0,126.0,55.76403027389881,153.9087235559607,highway,low,911,222,0.0,0.0,0,,
T3,23,traditional,1575,0,0,28.414624371917018,0.0,126.0,56.417002038451244,155.7109256261254,highway,low,834,159,0.0,0.0,0,,
T3,0,traditional,1409,0,0,28.13931446534151,0.0,126.0,49.404238692456545,136.35569879118006,highway,low,713,158,0.0,0.0,1,,
T3,1,traditional,1517,0,0,28.808995372825994,0.0,126.0,54.19934247483918,149.5901852305561,highway,low,1052,216,0.0,0.0,1,,
T3,2,traditional,1173,0,0,29.181397987708884,0.0,126.0,40.48756644588466,111.74568339064166,highway,low,714,151,0.0,0.0,1,,
T3,3,traditional,1308,0,0,29.845670055494654,0.0,126.0,46.09938132657376,127.23429246134356,highway,low,977,183,0.0,0.0,1,,
T3,4,traditional,1330,0,0,31.45464323979489,0.0,126.0,47.785711436464496,131.888563564642,highway,low,795,175,0.0,0.0,1,,
T3,5,traditional,3193,0,0,32.36765237972988,0.0,126.0,138.1682103139773,381.3442604665774,highway,low,1607,357,0.0,0.0,1,,
T3,6,traditional,3028,0,0,37.6321531894941,0.0,180.0,134.36908248513166,370.8586676589633,highway,low,1758,430,0.0,0.0,1,,
T3,7,traditional,9158,0,0,44.387357707124586,0.0,180.0,611.3730286086426,1687.3895589598533,highway,low,4708,994,0.0,0.0,1,,
T3,8,traditional,7952,0,0,43.85556399728541,0.0,180.0,529.2552432454531,1460.7444713574505,highway,low,5404,1036,0.0,0.0,1,,
T3,9,traditional,2902,0,0,45.12371146328808,0.0,180.0,169.20958869121236,467.0184647877461,highway,low,2003,332,0.0,0.0,1,,
T3,10,traditional,5919,0,0,37.229598023197255,0.0,180.0,315.24520570058917,870.0767677336261,highway,low,3498,815,0.0,0.0,1,,
T3,11,traditional,5232,0,0,37.52002688245598,0.0,180.0,275.889149958707,761.4540538860311,highway,low,3029,661,0.0,0.0,1,,
T3,12,traditional,6254,0,0,37.03686646978738,0.0,180.0,332.7818702737593,918.4779619555756,highway,low,4565,847,0.0,0.0,1,,
T3,13,traditional,5753,0,0,37.26632565803997,0.0,180.0,306.5021695175453,845.945987868425,highway,low,3001,762,0.0,0.0,1,,
T3,14,traditional,5378,0,0,37.48326712840571,0.0,180.0,286.4326249664863,790.5540449075021,highway,low,2914,774,0.0,0.0,1,,
T3,15,traditional,5652,0,0,37.57473936015046,0.0,180.0,301.7474952218406,832.82308681228,highway,low,2859,588,0.0,0.0,1,,
T3,16,traditional,7246,0,0,43.892786935048846,0.0,180.0,482.2789479002328,1331.0898962046424,highway,low,4796,895,0.0,0.0,1,,
T3,17,traditional,7272,0,0,44.567262323006034,0.0,180.0,486.0389530256454,1341.4675103507811,highway,low,3774,1078,0.0,0.0,1,,
T3,18,traditional,6751,0,0,44.069308453485384,0.0,180.0,449.89726149616644,1241.7164417294193,highway,low,4910,754,0.0,0.0,1,,
T3,19,traditional,4590,0,0,44.66011743520187,0.0,162.0,241.72242987910028,667.1539064663167,highway,low,2673,610,0.0,0.0,1,,
T3,20,traditional,3840,0,0,38.05440318905371,0.0,162.0,182.92120638783553,504.86252963042597,highway,low,2539,543,0.0,0.0,1,,
T3,21,traditional,3298,0,0,37.69582003370756,0.0,162.0,149.8077950273977,413.4695142756176,highway,low,1939,371,0.0,0.0,1,,
T3,22,traditional,1389,0,0,30.889226424412367,0.0,126.0,49.85424607229188,137.59771915952558,highway,low,735,171,0.0,0.0,1,,
T3,23,traditional,1346,0,0,29.683190814294445,0.0,126.0,47.564642647517445,131.27841370714813,highway,low,977,192,0.0,0.0,1,,
T3,0,traditional,1309,0,0,28.074505029093732,0.0,126.0,45.366973726124186,125.21284748410275,highway,low,837,181,0.0,0.0,2,,
T3,1,traditional,1254,0,0,28.854945780310675,0.0,126.0,43.5721012522471,120.25899945620198,highway,low,809,126,0.0,0.0,2,,
T3,2,traditional,1496,0,0,28.770636752205547,0.0,126.0,53.276097212213394,147.04202830570895,highway,low,1105,157,0.0,0.0,2,,
