intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,16,traditional,28639,60.13548406431022,15.0,2090.828781160234,5770.687436002245,150,highway,high,5719,2908,0.0,0.0,,,6
T1,17,traditional,33505,60.118468809793676,15.0,2445.98257071768,6750.911895180797,150,highway,high,6708,3390,0.0,0.0,,,6
T1,18,traditional,28984,59.91901878608354,15.0,2113.6481656508868,4861.390780997039,150,highway,high,5739,2918,0.0,0.0,,,6
T1,19,traditional,12376,60.12508791317743,15.0,752.8157652214817,2077.7715120112894,150,highway,high,2550,1250,0.0,0.0,,,6
T1,20,traditional,14527,60.19028225772101,15.0,884.0560989741599,2439.994833168681,150,highway,high,2886,1448,0.0,0.0,,,6
T1,21,traditional,16457,60.365962384751406,15.0,1002.4752855379155,2766.831788084646,150,highway,high,3294,1686,0.0,0.0,,,6
T1,22,traditional,6126,60.11613727516194,15.0,372.5396843987835,1028.2095289406423,150,highway,high,1221,611,0.0,0.0,,,6
T1,23,traditional,5639,59.95015565162294,15.0,342.5842920042361,787.9438716097429,150,highway,high,1149,570,0.0,0.0,,,6
A1,0,ai,6732,5.544989611093058,2.5,205.48825367467936,425.36068510658623,15,highway,high,1284,704,0.0,0.0,,,0
A1,1,ai,5310,5.562178833438614,2.5,160.87363096983447,333.0084161075573,15,highway,high,1114,537,0.0,0.0,,,0
A1,2,ai,5904,5.553990100423288,2.5,180.22561731661452,373.06702784539203,15,highway,high,1171,579,0.0,0.0,,,0
A1,3,ai,5938,5.573298231200319,2.5,181.26141924545203,375.2111378380857,15,highway,high,1238,564,0.0,0.0,,,0
A1,4,ai,5082,5.557635942613142,2.5,150.8417097476268,312.24233917758744,15,highway,high,962,514,0.0,0.0,,,0
A1,5,ai,12504,5.547504003922658,2.5,381.7154467697844,790.1509748134537,15,highway,high,2470,1227,0.0,0.0,,,0
A1,6,ai,10614,5.564330902300572,2.5,324.071399686037,670.8277973500965,15,highway,high,2126,1045,0.0,0.0,,,0
A1,7,ai,38433,5.542043885578477,2.5,1407.896438236187,2914.3456271489067,15,highway,high,7603,3872,0.0,0.0,,,0
A1,8,ai,37334,5.54920527925375,2.5,1367.7757190392203,2831.295738411186,15,highway,high,7335,3720,0.0,0.0,,,0
A1,9,ai,12881,5.554339754060552,2.5,471.9169988287907,976.8681875755968,15,highway,high,2498,1260,0.0,0.0,,,0
A1,10,ai,23581,5.547506979671943,2.5,719.9133708116193,1490.2206775800519,15,highway,high,4651,2359,0.0,0.0,,,0
A1,11,ai,21165,5.562069286231382,2.5,646.2352137915757,1337.7068925485617,15,highway,high,4194,2157,0.0,0.0,,,0
A1,12,ai,21615,5.557502114562556,2.5,659.9436059570116,1366.083264331014,15,highway,high,4318,2216,0.0,0.0,,,0
A1,13,ai,20304,5.56212049931735,2.5,619.9526511333763,1283.3019878460889,15,highway,high,4155,2035,0.0,0.0,,,0
A1,14,ai,24702,5.555888675510962,2.5,754.1984375662586,1561.1907657621553,15,highway,high,4835,2514,0.0,0.0,,,0
A1,15,ai,19055,5.563281818060111,2.5,581.8129689233257,1204.352845671284,15,highway,high,3827,2006,0.0,0.0,,,0
A1,16,ai,25851,5.56520826148774,2.5,947.2428108895451,1960.7926185413583,15,highway,high,5295,2605,0.0,0.0,,,0
A1,17,ai,30554,5.552345479137126,2.5,1119.4115616706226,2317.181932658189,15,highway,high,6017,3169,0.0,0.0,,,0
A1,18,ai,31527,5.53840998291776,2.5,1154.875553299544,2390.592395330056,15,highway,high,6304,3147,0.0,0.0,,,0
A1,19,ai,13483,5.528160811610406,2.5,411.4898525945706,851.7839948707611,15,highway,high,2727,1365,0.0,0.0,,,0
A1,20,ai,13862,5.541969523003635,2.5,423.15224569669476,875.9251485921582,15,highway,high,2646,1405,0.0,0.0,,,0
A1,21,ai,15824,5.537028068070845,2.5,483.0225920574319,999.8567655588839,15,highway,high,3189,1568,0.0,0.0,,,0
A1,22,ai,6608,5.567151801257017,2.5,201.70927749638003,417.5382044175066,15,highway,high,1284,699,0.0,0.0,,,0
A1,23,ai,5166,5.549445281046824,2.5,154.4351939533064,319.6808514833442,15,highway,high,988,478,0.0,0.0,,,0
A1,0,ai,5928,5.536429406247555,2.5,180.88393406097646,374.42974350622126,15,highway,high,1180,597,0.0,0.0,,,1
A1,1,ai,6169,5.566239180457174,2.5,188.29346179635326,389.7674659184512,15,highway,high,1232,618,0.0,0.0,,,1
A1,2,ai,5802,5.547091173335576,2.5,177.0995192785576,366.5960049066142,15,highway,high,1147,572,0.0,0.0,,,1
A1,3,ai,5424,5.524658152983625,2.5,165.51737576476418,342.62096783306185,15,highway,high,1122,551,0.0,0.0,,,1
A1,4,ai,5624,5.55723350535896,2.5,171.68244676919358,355.38266481223064,15,highway,high,1201,583,0.0,0.0,,,1
A1,5,ai,9344,5.544658482933099,2.5,285.229736568731,590.4255546972732,15,highway,high,1812,899,0.0,0.0,,,1
A1,6,ai,10823,5.555671052634684,2.5,330.3934679783006,683.9144787150822,15,highway,high,2149,1128,0.0,0.0,,,1
A1,7,ai,39014,5.5439772072595765,2.5,1429.2459256340414,2958.5390660624657,15,highway,high,7731,3936,0.0,0.0,,,1
A1,8,ai,36400,5.55337369191742,2.5,1333.6645497447741,2760.6856179716824,15,highway,high,7343,3676,0.0,0.0,,,1
A1,9,ai,11314,5.569440071709401,2.5,414.55900041084664,858.1371308504525,15,highway,high,2301,1156,0.0,0.0,,,1
A1,10,ai,27612,5.567828865382583,2.5,843.1595510983767,1745.3402707736395,15,highway,high,5422,2757,0.0,0.0,,,1
A1,11,ai,17483,5.540016286493546,2.5,533.655414951081,1104.6667089487376,15,highway,high,3534,1794,0.0,0.0,,,1
A1,12,ai,23508,5.538763346244656,2.5,717.5670795241506,1485.3638546149916,15,highway,high,4688,2410,0.0,0.0,,,1
A1,13,ai,30273,5.551284292143012,2.5,924.2237217437187,1913.1431040094976,15,highway,high,6069,3011,0.0,0.0,,,1
A1,14,ai,24458,5.573207054342728,2.5,746.846452890662,1545.9721574836703,15,highway,high,4988,2510,0.0,0.0,,,1
A1,15,ai,27567,5.546890617619912,2.5,841.5838451922414,1742.0785595479394,15,highway,high,5526,2679,0.0,0.0,,,1
A1,16,ai,29185,5.563704631152124,2.5,1069.3746427626504,2213.6055105186865,15,highway,high,5775,2983,0.0,0.0,,,1
A1,17,ai,29810,5.555536331849559,2.5,1092.2381730687644,2260.9330182523418,15,highway,high,5962,2884,0.0,0.0,,,1
A1,18,ai,25048,5.540592012934912,2.5,917.5139915842883,1899.2539625794766,15,highway,high,5040,2419,0.0,0.0,,,1
