intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,16,14533,765,46.564293257431835,5.63436734823495,147.89197173974583,982.8513249760491,2712.6696569338956,0,highway_medium,2
T1,traditional,17,15097,744,46.47089799538854,5.3844278211735155,149.22504059025184,1020.4857340368336,2816.5406259416604,0,highway_medium,2
T1,traditional,18,14582,741,43.867865219379524,3.500714501539419,145.01687278176536,970.664176419393,2679.0331269175244,0,highway_medium,2
T1,traditional,19,7782,410,49.35966118970972,5.875152585161201,137.67229915322466,445.74833405375813,1230.2654019883723,0,highway_medium,2
T1,traditional,20,6381,315,42.25625926885655,3.3034943351415773,163.63101643494377,350.5463282646506,967.5078660104355,0,highway_medium,2
T1,traditional,21,6725,345,37.470117921075556,3.89399098729598,162.96794658641406,358.7968241373864,990.2792346191864,0,highway_medium,2
T1,traditional,22,2749,142,34.07085056738179,2.2174447279502116,151.1665334448226,115.83003332668974,319.69089198166364,0,highway_medium,2
T1,traditional,23,2657,140,29.391115651422,4.177262991009558,138.7230632261166,106.97447075645222,295.2495392878081,0,highway_medium,2
A1,ai,0,2620,141,4.207011489212532,1.9135253575618567,14.102057018074811,59.47588954098056,102.59590945819146,82,highway_medium,0
A1,ai,1,2413,140,4.514391653013521,0.22216185730584184,13.83690916469715,53.64381724251787,92.53558474334332,70,highway_medium,0
A1,ai,2,2059,104,3.405205522028514,2.239364306134267,13.502750109204007,43.06574942919467,74.28841776536079,57,highway_medium,0
A1,ai,3,2787,138,4.41851061471384,2.1673492737377664,13.604796024338011,64.66045606815608,111.53928671756923,85,highway_medium,0
A1,ai,4,2357,129,4.898727753759504,0.2931089489161101,13.896058575066093,52.360136916330596,90.32123618067027,73,highway_medium,0
A1,ai,5,5165,245,8.014959185447749,1.1225169483370856,16.49571385765191,158.62258507441408,273.62395925336426,163,highway_medium,0
A1,ai,6,5808,290,7.183114882135136,1.972211787864126,15.647685391814836,180.37541149119448,311.1475848223105,174,highway_medium,0
A1,ai,7,16156,851,11.255967510499659,0.5152482253721167,14.091889911679882,628.3255478518139,1300.6338840532546,536,highway_medium,0
A1,ai,8,15354,777,16.201005092352304,0.9798437987762493,16.030976063552128,627.2433266398725,1298.3936861445359,451,highway_medium,0
A1,ai,9,5706,257,10.938992251969456,1.6427054003359147,14.884178422908008,221.13218912045318,457.743631479338,152,highway_medium,0
A1,ai,10,12722,653,10.753156854280041,1.7173764288428215,16.184391413817377,410.2251395007395,849.1660387665306,386,highway_medium,0
A1,ai,11,11827,615,7.48565369404807,0.9271340053670044,14.900028331325169,368.60001497565315,635.8350258330017,370,highway_medium,0
A1,ai,12,9620,473,7.981426098841069,0.05082961732329492,15.709823666094238,301.4318352933809,519.969915881082,283,highway_medium,0
A1,ai,13,9168,429,7.863566032256154,1.1203084300024615,13.61802600836879,286.830141821162,494.7819946415044,266,highway_medium,0
A1,ai,14,10097,493,6.619452659704119,0.4590692852121821,14.326102745349402,311.7897065358042,537.8372437742622,288,highway_medium,0
A1,ai,15,9054,467,9.045514348475475,1.410310121609039,15.379816814463226,286.8345695646356,494.7896324989964,282,highway_medium,0
A1,ai,16,13076,673,15.643641570979362,0.04218574381497168,15.770978827744159,531.2370967771171,1099.6607903286324,395,highway_medium,0
A1,ai,17,15092,754,14.643028044387197,1.6650028501417933,15.15199060638851,607.2306570115752,1256.9674600139606,477,highway_medium,0
A1,ai,18,13701,709,11.006688609731643,2.3722770515664675,14.223572689644461,531.5414870455161,1100.2908781842182,423,highway_medium,0
A1,ai,19,8279,417,9.776883764350831,0.3301244342517051,15.537416499010941,264.22613609300674,455.79008476043657,247,highway_medium,0
A1,ai,20,6301,288,6.469513423607938,1.0938298287435628,15.03364190781934,194.2601184076809,335.0987042532495,178,highway_medium,0
A1,ai,21,6387,328,7.859248957748572,0.0010718340477185334,15.949378308753758,199.8210094037678,344.6912412214994,200,highway_medium,0
A1,ai,22,2678,136,5.815678192581937,0.6596779749568836,15.581127459030892,62.56550246141578,107.92549174594221,76,highway_medium,0
A1,ai,23,3031,142,3.986873911047357,0.771945331752514,14.373029342059747,71.87241883476737,123.9799224899737,82,highway_medium,0
A1,ai,0,2691,137,5.234876979819294,0.2732003399787841,15.834198826775879,62.48491446165225,107.78647744635012,85,highway_medium,1
A1,ai,1,2634,114,5.800138313929897,1.446952048577134,16.07974003157765,61.24591683380896,105.64920653832046,65,highway_medium,1
A1,ai,2,2376,124,4.439602787220696,0.30001997283268045,14.473776977493095,52.521558883090606,90.59968907333129,73,highway_medium,1
A1,ai,3,2359,113,6.285189676018087,0.6323491607957208,14.984856466076542,53.46701034369897,92.23059284288072,67,highway_medium,1
A1,ai,4,2519,132,5.027025077427628,1.0971146266063359,13.52324459587896,57.1229706434124,98.53712435988638,79,highway_medium,1
A1,ai,5,4928,235,5.85341443080806,0.4678242255088646,14.025748977991663,144.69427166768727,249.59761862676052,145,highway_medium,1
A1,ai,6,5476,253,7.306060965100102,0.933928160945505,15.991594357174025,170.28357261821205,293.73916276641575,150,highway_medium,1
A1,ai,7,15187,742,13.186278604476849,0.7394319092895993,14.84433129127796,602.2788952113053,1246.7173130874019,435,highway_medium,1
A1,ai,8,15245,756,14.336183929049996,0.2796783627397808,14.315540440731302,611.522427392996,1265.8514247035016,477,highway_medium,1
A1,ai,9,5164,261,11.738568202334143,0.4226985521519195,15.051447007501881,201.80159837558,417.7293086374505,162,highway_medium,1
A1,ai,10,10768,559,9.207313348928388,0.3029203119265326,15.578620331848729,341.675901403403,589.3909299208701,335,highway_medium,1
A1,ai,11,9603,486,8.535404243540446,0.5524857491563154,14.157909149747889,302.583294494597,521.9561830031797,297,highway_medium,1
A1,ai,12,11369,582,8.496863721234439,2.130603444338388,15.707523601151195,358.07746128879216,617.6836207231664,340,highway_medium,1
A1,ai,13,8880,454,9.801628504515874,1.6373916783779288,15.655610695981165,283.5786921696333,489.1732439926174,279,highway_medium,1
A1,ai,14,9027,465,7.857377489075551,0.695468736840311,15.132232411556592,282.4304131134626,487.19246262072295,265,highway_medium,1
A1,ai,15,10149,506,8.94858445844706,1.9265063118559558,13.77110325955121,321.1550979129953,553.9925438999169,313,highway_medium,1
A1,ai,16,15263,738,12.806150798009055,1.200126422652552,14.846971263576574,602.9704988715761,1248.1489326641624,433,highway_medium,1
A1,ai,17,15361,780,14.541939034769184,1.868557674816938,15.699779239386563,617.4506166953257,1278.1227765593242,463,highway_medium,1
A1,ai,18,14709,752,12.030535893404934,0.4095474797132225,14.616781306054888,576.5397506609866,1193.437283868242,442,highway_medium,1
A1,ai,19,7426,352,10.119950495534546,1.9804633667706693,13.569544964009403,237.84334872643575,492.3357318637219,198,highway_medium,1
A1,ai,20,5721,241,8.15703500042067,0.3470288012771955,14.447934941397746,179.56121926679404,309.7431032352197,142,highway_medium,1
A1,ai,21,7337,384,6.870663449740779,0.5542335394117954,15.016895466378676,227.1568150127875,391.8455058970584,223,highway_medium,1
A1,ai,22,2615,110,4.096411416262714,1.7036138039236515,14.302497966111208,59.196382896326135,102.11376049616257,62,highway_medium,1
A1,ai,23,2552,127,6.546052591060269,0.5981571073171853,15.943796008673152,59.41144643519165,102.4847451007056,69,highway_medium,1
A1,ai,0,2629,130,5.906981988709375,2.665619306223766,14.643810001409085,61.15055455162609,105.48470660155499,75,highway_medium,2
A1,ai,1,2254,115,5.475477550440276,2.09689687849236,16.374704951370596,49.889581862849155,86.05952871341479,70,highway_medium,2
A1,ai,2,2734,126,7.363243504176445,0.9766638853246353,16.198961049883543,65.70807595502927,113.34643102242549,78,highway_medium,2
A1,ai,3,2351,131,5.821347831958083,2.5716912712864515,14.754741828595508,52.918732558498306,91.28481366340957,83,highway_medium,2
A1,ai,4,2846,161,6.586044015273925,1.4724792663436517,14.080805290284166,68.48770662395451,118.14129392632151,87,highway_medium,2
A1,ai,5,4564,226,8.042949643828166,2.755471298569724,14.899643023167805,132.9228466861195,229.29191053355612,135,highway_medium,2
A1,ai,6,5255,245,8.290527674708544,1.909311796277129,13.562864113394102,163.12160617362883,281.38477064950973,156,highway_medium,2
A1,ai,7,15004,716,16.890007554653604,0.30253204050313565,16.37790596319218,617.0372860828014,1277.267182191399,442,highway_medium,2
A1,ai,8,13695,701,16.081541853312803,2.4778686310735596,15.030083148991958,558.8052904846111,1156.726951303145,404,highway_medium,2
A1,ai,9,5094,263,14.846540826103894,1.3934716790800479,16.258996513468347,205.33331581482022,425.0399637366778,161,highway_medium,2
A1,ai,10,10315,540,9.32793563895024,0.6485260275095233,16.138457704900034,327.7421625503852,565.3552303994145,315,highway_medium,2
A1,ai,11,10673,559,10.658636824569829,1.0492220784923592,16.15847517553292,343.78279078219896,711.6303769191518,328,highway_medium,2
A1,ai,12,10793,514,11.812517923348201,2.8006528204319454,14.790119395239532,351.7577856991468,728.1386163972337,291,highway_medium,2
A1,ai,13,11201,552,11.378531774420395,2.181202674230172,15.974744632323187,363.49505343825774,752.4347606171934,316,highway_medium,2
A1,ai,14,12254,651,9.45666659414639,0.06750444250784741,14.99758189413952,389.88908570677154,672.5586728441808,405,highway_medium,2
A1,ai,15,9829,522,11.656446506846445,1.633917769905349,14.75480806827052,319.8067762654256,662.0000268694309,303,highway_medium,2
A1,ai,16,13760,680,15.882915198161614,0.647006088681106,16.405158215160146,560.4397695981746,1160.1103230682213,405,highway_medium,2
A1,ai,17,15662,851,16.094102994639968,1.7215140866492085,14.713510779212617,639.1657547777389,1323.0731123899193,509,highway_medium,2
A1,ai,18,16413,794,13.915597209414441,2.4034453562621447,14.601042645056857,655.6183349609332,1357.1299533691315,504,highway_medium,2
A1,ai,19,6995,369,13.601784219970249,0.5409564061377292,15.155632819064472,232.10187771205833,480.45088686396065,209,highway_medium,2
A1,ai,20,6388,319,6.69389767477759,2.7633232070118217,14.563807399576204,197.3653811802913,340.45528253600247,192,highway_medium,2
A1,ai,21,7413,346,7.26429897388321,1.290879907129938,13.61115873785987,230.45320635558005,397.5317809633756,194,highway_medium,2
A1,ai,22,2913,157,6.046556512997189,2.193674737760652,15.015816741788916,70.10907485855945,120.93815413101504,89,highway_medium,2
A1,ai,23,2426,105,5.986538266927178,1.1056624588715265,14.991407310481318,55.187173978975,95.19787511373185,60,highway_medium,2
