intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,14,traditional,8565,90.57313257106854,17.4238973698517,607.0551439892112,1815.0948805277412,180.0,highway,medium,1732,878,0.0,0.0,,,2
T1,15,traditional,8100,90.17658666676259,13.841959246227619,573.1420161602564,1713.6946283191664,180.0,highway,medium,1659,822,0.0,0.0,,,2
T1,16,traditional,10321,89.59488741704283,14.414800740002828,873.8932183049774,2612.9407227318825,180.0,highway,medium,2061,1036,0.0,0.0,,,2
T1,17,traditional,10416,90.64965041914412,14.531454991381379,886.1555894194413,2649.6052123641293,180.0,highway,medium,2130,1028,0.0,0.0,,,2
T1,18,traditional,11786,89.3934636984871,16.943793624520225,996.8771439177024,2980.66266031393,180.0,highway,medium,2354,1192,0.0,0.0,,,2
T1,19,traditional,5515,81.0375053822198,17.03854691193766,373.4936891676798,1116.7461306113626,162.0,highway,medium,1027,590,0.0,0.0,,,2
T1,20,traditional,7084,81.55336237486867,15.499959867903073,481.0046738787805,1438.2039748975537,162.0,highway,medium,1473,681,0.0,0.0,,,2
T1,21,traditional,5163,80.67239513312394,15.3902604280118,344.3358975314668,1029.5643336190858,162.0,highway,medium,987,529,0.0,0.0,,,2
T1,22,traditional,2014,63.505815073959404,15.441637290688705,98.8290142239757,295.49875252968735,126.0,highway,medium,405,194,0.0,0.0,,,2
T1,23,traditional,2038,64.7477203407554,15.60479414668759,100.96336782695946,301.8804698026088,126.0,highway,medium,403,220,0.0,0.0,,,2
A1,0,ai,2083,7.57786234400351,3.124886451685321,46.57947908591741,80.34960142320753,15.0,highway,medium,436,193,0.0,0.0,1.16668199300766,1.3112467527389526,0
A1,1,ai,2276,7.820258055769133,2.6511666568573906,52.24084971745191,90.11546576260454,15.0,highway,medium,448,222,0.0,0.0,1.16668199300766,1.3112467527389526,0
A1,2,ai,2122,7.870579307227921,3.1016679595069756,47.899570298533824,82.62675876497084,15.0,highway,medium,427,195,0.0,0.0,1.16668199300766,1.3112467527389526,0
A1,3,ai,2149,7.752274852840315,2.363425974953948,48.54291505341304,83.73652846713748,15.0,highway,medium,427,209,0.0,0.0,1.0539665222167969,1.8023267984390259,0
A1,4,ai,2138,7.720195733763354,2.0982462895973772,48.21508211876822,83.17101665487517,15.0,highway,medium,401,232,0.0,0.0,0.8689760565757751,1.1146000623703003,0
A1,5,ai,4931,7.484300628509253,2.98849063212225,147.5228310073365,254.4768834876554,15.0,highway,medium,1036,501,0.0,0.0,0.9039148688316345,1.3642226457595825,0
A1,6,ai,4374,7.78255556753675,2.9673693477390586,124.80410768395552,215.28708575482327,15.0,highway,medium,866,475,0.0,0.0,1.2267839908599854,1.4492183923721313,0
A1,7,ai,11006,7.299123344185514,2.285661390111425,410.76265407748707,708.5655782836651,15.0,highway,medium,2196,1065,0.0,0.0,1.4409135580062866,1.036271095275879,0
A1,8,ai,13535,7.720348009234834,1.7865014661624936,507.46615227197185,875.3791126691515,15.0,highway,medium,2750,1343,0.0,0.0,1.1425630450248718,1.2224397659301758,0
A1,9,ai,3738,7.665631720566092,3.2077201077894046,129.09328106633018,222.68590983941954,15.0,highway,medium,739,370,0.0,0.0,0.9198709726333618,1.3368157148361206,0
A1,10,ai,7378,7.732047102943762,2.9622801304388204,230.49202944385482,397.59875079064955,15.0,highway,medium,1520,734,0.0,0.0,1.1723405122756958,1.1410415172576904,0
A1,11,ai,8499,7.848307745330053,2.926891844036348,265.8426928409691,458.5786451506716,15.0,highway,medium,1687,846,0.0,0.0,0.8674837052822113,1.2343840599060059,0
A1,12,ai,9268,7.619229926350403,3.033754209943196,289.21255742280897,498.89166155434543,15.0,highway,medium,1838,966,0.0,0.0,1.0016292333602905,1.1647166013717651,0
A1,13,ai,8770,7.341536036547566,2.530458692658322,272.94613944337226,470.8320905398171,15.0,highway,medium,1720,934,0.0,0.0,0.9873803655306498,1.1758774518966675,0
A1,14,ai,8044,7.577623007904018,1.8545391772102287,250.93676922527806,432.86592691360465,15.0,highway,medium,1522,772,0.0,0.0,1.0673938194910686,1.1430487632751465,0
A1,15,ai,7876,7.53158587920909,2.2266744229562905,245.53594301065502,423.54950169337985,15.0,highway,medium,1571,753,0.0,0.0,1.087735503911972,1.1279641389846802,0
A1,16,ai,12766,7.421387916013019,2.1393119016420687,477.0822177994212,822.9668257040016,15.0,highway,medium,2529,1271,0.0,0.0,1.0766273438930511,1.1721851825714111,0
A1,17,ai,11526,7.652148337898525,2.846034888378866,431.7854485103323,744.8298986803231,15.0,highway,medium,2247,1195,0.0,0.0,1.1325384825468063,1.1189333200454712,0
A1,18,ai,9674,7.658595498155102,2.7752841009259517,362.4626841961333,625.2481302383298,15.0,highway,medium,1980,948,0.0,0.0,1.1024084389209747,1.1831326484680176,0
A1,19,ai,5475,7.620065670251088,2.6522558513097594,170.850743616891,294.71753273913697,15.0,highway,medium,1134,538,0.0,0.0,1.0927501916885376,1.195224642753601,0
A1,20,ai,5029,7.579738849387917,2.3868982688974456,151.8659135647595,261.9687008992101,15.0,highway,medium,1017,528,0.0,0.0,1.1271414875984191,1.1761608123779297,0
A1,21,ai,5385,7.500921989887227,1.8514494154079855,167.61517407224525,289.13617527462304,15.0,highway,medium,1133,511,0.0,0.0,1.115669882297516,1.195703387260437,0
A1,22,ai,1869,7.338368777513827,2.018562103660893,40.56617080052078,69.97664463089833,15.0,highway,medium,360,193,0.0,0.0,1.114538323879242,1.1823365688323975,0
A1,23,ai,1669,7.6105284116298515,2.2639114419889474,35.48264654713467,61.2075652938073,15.0,highway,medium,349,162,0.0,0.0,1.1178407867749531,1.1416586637496948,0
A1,0,ai,2006,7.565934098932903,1.8072966952875866,44.430938440620594,76.64336881007051,15.0,highway,medium,377,182,0.0,0.0,1.16668199300766,1.3112467527389526,1
A1,1,ai,2248,7.569753257108275,2.5157612929952675,51.2436701264802,88.39533096817834,15.0,highway,medium,426,223,0.0,0.0,1.16668199300766,1.3112467527389526,1
A1,2,ai,1947,7.545361255137516,2.001407846466404,42.825390814687175,73.87379915533538,15.0,highway,medium,421,173,0.0,0.0,1.1182513236999512,1.9370758533477783,1
A1,3,ai,2052,7.2716421432602845,2.497360549755037,45.53172382045139,78.54222359027864,15.0,highway,medium,419,231,0.0,0.0,1.0895133018493652,1.0573526620864868,1
A1,4,ai,2137,7.624995945595612,2.8698889749247556,48.14232029100937,83.04550250199117,15.0,highway,medium,445,213,0.0,0.0,1.157189965248108,1.0900341272354126,1
A1,5,ai,4862,7.4902797481160315,1.896496295542442,144.56846711885441,249.38060578002387,15.0,highway,medium,933,504,0.0,0.0,1.2578372955322266,1.1150825023651123,1
A1,6,ai,3997,7.418290013701211,2.9001704833023716,109.55192269787985,188.9770666538427,15.0,highway,medium,795,400,0.0,0.0,0.9755584001541138,1.535768985748291,1
A1,7,ai,11907,7.653137773395294,2.785784096901435,446.10197722093847,769.5259107061188,15.0,highway,medium,2387,1223,0.0,0.0,1.2244491577148438,1.4156544208526611,1
A1,8,ai,13391,7.79433710323761,2.2999665045650146,502.48060482969123,866.7790433312173,15.0,highway,medium,2677,1370,0.0,0.0,1.1379711627960205,1.35759699344635,1
A1,9,ai,3799,7.4427466230654336,3.1321766739306076,131.74327459845426,227.2571486823336,15.0,highway,medium,776,380,0.0,0.0,0.9509224891662598,1.3791512250900269,1
A1,10,ai,7165,7.763214776779645,2.8678955761022795,223.94185157156824,386.2996939609552,15.0,highway,medium,1447,725,0.0,0.0,1.1332480311393738,1.390090823173523,1
A1,11,ai,7934,7.694233733700516,2.0865793343417414,247.80996506808117,427.47218974244004,15.0,highway,medium,1631,771,0.0,0.0,1.1542330384254456,1.2875641584396362,1
A1,12,ai,8551,7.603678753419788,2.950704146349072,266.8387796027739,460.296894814785,15.0,highway,medium,1769,836,0.0,0.0,1.0860636830329895,1.2999498844146729,1
A1,13,ai,7598,7.536452384166576,2.0553150964452764,236.87711790091353,408.6130283790758,15.0,highway,medium,1553,774,0.0,0.0,1.123736580212911,1.1537854671478271,1
A1,14,ai,6726,7.750439656004644,3.178110051778455,210.1582879867603,362.5230467771615,15.0,highway,medium,1290,682,0.0,0.0,1.0601378679275513,1.1251020431518555,1
A1,15,ai,7959,7.698813057792426,2.7261332075093305,248.5536186238869,428.7549921262049,15.0,highway,medium,1560,820,0.0,0.0,1.0724977652231853,0.9852192401885986,1
A1,16,ai,9947,7.688259363044595,2.363546142114087,372.7978406754148,643.0762751650905,15.0,highway,medium,1976,1011,0.0,0.0,1.154771700501442,1.012276530265808,1
A1,17,ai,12026,7.47023161511285,2.330067828776822,449.65441378903677,775.6538637860883,15.0,highway,medium,2393,1180,0.0,0.0,1.1033884584903717,1.0030394792556763,1
A1,18,ai,11156,7.704065620254092,3.205471298065569,418.15076295022584,721.3100660891395,15.0,highway,medium,2180,1098,0.0,0.0,0.9768293350934982,0.9728158712387085,1
A1,19,ai,5243,7.6414127205029985,2.8669786313867354,161.43794002577022,278.48044654445357,15.0,highway,medium,1062,539,0.0,0.0,1.1531834602355957,0.9231659770011902,1
A1,20,ai,4875,7.725627666099697,2.075604210714219,145.49265041622706,250.97482196799166,15.0,highway,medium,937,501,0.0,0.0,1.1223614811897278,0.9854992032051086,1
A1,21,ai,5095,7.688359402099867,1.874879870799282,154.97571917879733,267.3331155834254,15.0,highway,medium,1065,493,0.0,0.0,1.074211597442627,0.9686265587806702,1
A1,22,ai,1987,7.523891328064954,3.000927675836626,43.902918412962975,75.73253426236113,15.0,highway,medium,400,209,0.0,0.0,1.1588706731796266,0.9340842962265015,1
A1,23,ai,2451,7.5829680063923055,2.603128909199039,57.245928244279284,98.74922622138175,15.0,highway,medium,515,259,0.0,0.0,1.0619707822799682,1.1488763093948364,1
A1,0,ai,2241,7.768801031930201,2.0326546151802702,51.226457722802806,88.36563957183483,15.0,highway,medium,422,220,0.0,0.0,1.16668199300766,1.3112467527389526,2
A1,1,ai,1920,7.813307241202946,2.4211267138791315,42.29877813469285,72.96539228234516,15.0,highway,medium,392,199,0.0,0.0,1.16668199300766,1.3112467527389526,2
A1,2,ai,2239,7.489833901050853,3.1735179361194508,50.91975848283604,87.83658338289216,15.0,highway,medium,443,216,0.0,0.0,1.0727429389953613,1.331266164779663,2
A1,3,ai,2236,7.602283917846705,2.123197713963817,50.923630398685944,87.84326243773324,15.0,highway,medium,463,223,0.0,0.0,1.0572781562805176,1.1204029321670532,2
A1,4,ai,2025,7.695489204291882,2.126984929388639,45.06316291616589,77.73395603038615,15.0,highway,medium,419,220,0.0,0.0,1.0359199047088623,1.2455177307128906,2
A1,5,ai,4277,7.76447531727615,2.948505518104676,120.89905850292268,208.55087591754165,15.0,highway,medium,868,428,0.0,0.0,1.052664041519165,1.400574803352356,2
A1,6,ai,4769,7.3629728796870895,2.5712022533003243,140.37594476418622,242.1485047182212,15.0,highway,medium,960,478,0.0,0.0,1.32830810546875,1.3695721626281738,2
A1,7,ai,10895,7.606899070591865,2.314730163365551,407.9839933487006,703.7723885265085,15.0,highway,medium,2237,1061,0.0,0.0,0.7780245542526245,1.4004857540130615,2
A1,8,ai,12527,7.748980503600587,1.8502662354042576,469.8091632162991,810.4208065481159,15.0,highway,medium,2472,1283,0.0,0.0,1.0983355641365051,1.559506893157959,2
A1,9,ai,4334,7.770151687207375,1.8013848252990272,159.7970797255096,275.64996252650405,15.0,highway,medium,869,428,0.0,0.0,1.1728763282299042,1.415173888206482,2
A1,10,ai,8931,7.807317280434568,1.7589275878554074,279.2983832937126,481.78971118165424,15.0,highway,medium,1759,917,0.0,0.0,1.0546577870845795,1.3293347358703613,2
A1,11,ai,8419,7.698041992899364,2.1360913863793503,262.922156928979,453.5407207024887,15.0,highway,medium,1668,855,0.0,0.0,1.0120377242565155,1.3319370746612549,2
A1,12,ai,6686,7.801701209418092,1.828008754956591,209.02104210243203,360.56129762669525,15.0,highway,medium,1301,620,0.0,0.0,1.1706668933232625,1.24503755569458,2
A1,13,ai,9772,7.590490417649426,1.8406668221064253,304.89439777814795,525.9428361673051,15.0,highway,medium,1914,989,0.0,0.0,1.0520901878674824,1.094834566116333,2
A1,14,ai,8753,7.650019491304441,2.8062533355894326,273.2373437860144,471.33441803087476,15.0,highway,medium,1803,878,0.0,0.0,1.066033701101939,1.150956630706787,2
A1,15,ai,8852,7.670789039749894,2.8920289162202617,276.4204570878495,476.8252884765403,15.0,highway,medium,1788,863,0.0,0.0,1.1703784267107646,1.1217509508132935,2
A1,16,ai,11980,7.508579649992514,2.2698072582522144,448.2125025459365,773.1665668917404,15.0,highway,medium,2419,1154,0.0,0.0,1.1059114038944244,1.0377178192138672,2
A1,17,ai,10455,7.664048303829776,2.453283586432298,391.74154107756766,675.7541583588041,15.0,highway,medium,2118,1108,0.0,0.0,1.114867240190506,0.9957168698310852,2
A1,18,ai,10408,7.647021747285373,2.446326600565108,389.8708119309942,672.5271505809649,15.0,highway,medium,2055,1025,0.0,0.0,1.1593084931373596,0.9293230175971985,2
A1,19,ai,6074,7.4113828253788485,2.7816729306188326,189.1384111820592,326.26375928905213,15.0,highway,medium,1151,582,0.0,0.0,1.1917129456996918,0.8687857389450073,2
A1,20,ai,5683,7.495112536767788,3.0207704668366557,177.08771271705172,305.47630443691423,15.0,highway,medium,1179,533,0.0,0.0,1.110598337650299,0.8920720219612122,2
A1,21,ai,6246,7.754720294333646,2.5626333220625797,195.1634379584303,336.6569304782922,15.0,highway,medium,1255,604,0.0,0.0,1.0879642486572265,0.9113456010818481,2
A1,22,ai,2214,7.40667694875012,3.0991677811416203,50.17867550797733,86.55821525126089,15.0,highway,medium,467,227,0.0,0.0,1.1230454444885254,0.8559028506278992,2
A1,23,ai,1784,7.236190502025038,2.515862925831974,38.28992050197096,66.0501128658999,15.0,highway,medium,343,168,0.0,0.0,1.1638628721237183,0.9198921322822571,2
T2,0,traditional,73,32.969533750417526,13.525369623525892,2.2433608352944714,6.191675905412741,70.0,suburban,low,19,11,0.0,0.0,,,0
T2,1,traditional,45,32.8727062148402,12.127266457417683,1.370623334182957,3.7829204023449607,70.0,suburban,low,10,3,0.0,0.0,,,0
T2,2,traditional,77,30.973243221011664,12.456199266680551,2.342670422869857,6.465770367120804,70.0,suburban,low,9,9,0.0,0.0,,,0
T2,3,traditional,67,32.67089013508227,17.380064080111115,2.065642338028888,5.70117285295973,70.0,suburban,low,10,4,0.0,0.0,,,0
T2,4,traditional,54,33.65383431143941,17.843203565591846,1.6785367170190457,4.632761338972566,70.0,suburban,low,12,4,0.0,0.0,,,0
T2,5,traditional,153,34.7243145069432,15.124143990257636,4.922594646720424,13.586361224948368,70.0,suburban,low,30,9,0.0,0.0,,,0
T2,6,traditional,110,44.413624633461055,12.85197553753067,3.9223367964168587,10.825649558110529,100.0,suburban,low,33,10,0.0,0.0,,,0
T2,7,traditional,380,65.62388247300235,16.439804879810662,20.170345834537393,60.3093340452668,130.0,suburban,low,77,52,0.0,0.0,,,0
T2,8,traditional,447,62.575247587152745,16.51839082893104,23.300228874373744,69.6676843343775,130.0,suburban,low,96,31,0.0,0.0,,,0
T2,9,traditional,108,49.942605129363265,12.419143280071939,4.75225279020221,13.116217700958098,100.0,suburban,low,19,9,0.0,0.0,,,0
T2,10,traditional,287,53.51508022967164,17.322560727152407,11.264220557635067,31.08924873907278,110.00000000000001,suburban,low,57,22,0.0,0.0,,,0
T2,11,traditional,259,55.41104010630037,13.572603171686215,10.237170107654363,28.254589497126037,110.00000000000001,suburban,low,44,29,0.0,0.0,,,0
T2,12,traditional,302,54.12335363815871,15.275679189141222,11.950482848587251,32.983332662100814,110.00000000000001,suburban,low,69,29,0.0,0.0,,,0
T2,13,traditional,264,52.61086356872028,13.812126462739904,10.262281871408048,28.32389796508621,110.00000000000001,suburban,low,54,21,0.0,0.0,,,0
T2,14,traditional,253,53.63762611904368,12.935127014449423,9.867495783573085,27.234288362661715,110.00000000000001,suburban,low,52,28,0.0,0.0,,,0
T2,15,traditional,293,48.26154248212891,13.881017237679707,10.978757223382493,30.30136993653568,100.0,suburban,low,78,30,0.0,0.0,,,0
T2,16,traditional,416,70.36398920578088,12.239040444254991,22.819591592554563,68.23057886173814,140.0,suburban,low,91,51,0.0,0.0,,,0
T2,17,traditional,268,68.69296885108102,15.108616506845033,14.215539285625637,42.504462464020655,140.0,suburban,low,43,30,0.0,0.0,,,0
T2,18,traditional,454,73.22128813666848,12.439770838579063,25.611310937141926,76.57781970205436,140.0,suburban,low,70,46,0.0,0.0,,,0
T2,19,traditional,146,40.269883795083956,13.460023695795394,4.942165664363892,13.640377233644342,90.0,suburban,low,41,13,0.0,0.0,,,0
T2,20,traditional,154,42.12210682698993,15.600641810489549,5.360069739635848,14.793792481394938,90.0,suburban,low,37,14,0.0,0.0,,,0
T2,21,traditional,207,46.584672890538975,12.752565922847815,7.562100821978543,20.87139826866078,90.0,suburban,low,40,27,0.0,0.0,,,0
T2,22,traditional,62,34.61058090403454,17.880008223193144,1.956095480459226,5.3988235260674635,70.0,suburban,low,14,8,0.0,0.0,,,0
T2,23,traditional,64,34.407418959632885,16.641486129777654,2.015509128019956,5.562805193335079,70.0,suburban,low,9,6,0.0,0.0,,,0
T2,0,traditional,59,38.194775645458435,12.808764941358298,1.873590866001032,5.171110790162848,70.0,suburban,low,20,3,0.0,0.0,,,1
T2,1,traditional,74,37.96529476074828,17.464326904802146,2.425669296480181,6.694847258285298,70.0,suburban,low,13,7,0.0,0.0,,,1
T2,2,traditional,71,34.10032179448555,12.27991804810927,2.2453585445637274,6.197189582995887,70.0,suburban,low,27,2,0.0,0.0,,,1
T2,3,traditional,72,34.45333893369545,15.981169267020086,2.277685464101789,6.286411880920936,70.0,suburban,low,8,8,0.0,0.0,,,1
T2,4,traditional,75,37.02439069792824,15.126516742968349,2.4279248077580933,6.7010724694123365,70.0,suburban,low,12,9,0.0,0.0,,,1
T2,5,traditional,109,33.75838030641023,16.00383272075231,3.410914563073012,9.414124194081513,70.0,suburban,low,17,20,0.0,0.0,,,1
T2,6,traditional,132,47.37148397020472,13.600778795681315,4.802692866647668,13.255432311947562,100.0,suburban,low,36,14,0.0,0.0,,,1
T2,7,traditional,413,64.51116899041038,13.220057905502388,21.710173947980152,64.91342010446066,130.0,suburban,low,95,40,0.0,0.0,,,1
T2,8,traditional,418,61.55347404368165,13.123479780037634,21.483743949666504,64.23639440950285,130.0,suburban,low,80,46,0.0,0.0,,,1
T2,9,traditional,163,51.125495165354856,14.170566773673034,7.380516222226491,20.37022477334511,100.0,suburban,low,31,17,0.0,0.0,,,1
