intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
A3,ai,15,573,31,8.037983453873446,0.5912791382242827,15.972705149675054,10.746814183537063,18.538254466601433,16,suburban_high,4
A3,ai,16,654,30,11.218007260368328,0.7357974951064667,13.744770869536586,16.098946996660004,33.324820283086204,21,suburban_high,4
A3,ai,17,875,48,9.105000953556319,2.103537361758835,14.306315235956639,21.698999829835127,37.43077470646559,22,suburban_high,4
A3,ai,18,876,39,12.065100883875694,0.45154435588704556,15.981991074292848,22.726909115732603,47.04470186956649,21,suburban_high,4
A3,ai,19,337,9,10.085137159057025,1.594865929494242,15.371357956420496,6.28932746128539,13.018907844860756,5,suburban_high,4
A3,ai,20,343,18,6.223058391570936,0.6299417481251028,14.492363557954977,5.961971471687706,10.284400788661292,12,suburban_high,4
A3,ai,21,359,23,6.258263971602153,1.9717118341722062,15.787373307864504,6.253323374306277,10.786982820678325,14,suburban_high,4
A3,ai,22,157,8,3.5829468212643327,0.25422865730920546,16.41062249749358,2.4910899497086376,4.2971301632474,8,suburban_high,4
A3,ai,23,124,8,4.840354505339622,0.4665766088263586,16.068926202157634,2.00504591302181,3.4587041999626225,6,suburban_high,4
A3,ai,0,148,9,4.907739827319118,2.0388291254801882,14.560117851547826,2.3901777339335397,4.123056591035356,4,suburban_high,5
A3,ai,1,131,7,4.530868888163883,0.5832071381286937,16.458282390422827,2.1141810530800083,3.646962316563014,5,suburban_high,5
A3,ai,2,161,5,3.3725731302711504,1.4990844129049006,14.0447331867874,2.5562176390560944,4.4094754273717625,5,suburban_high,5
A3,ai,3,132,10,5.361343050747924,1.3670324281419013,16.04749598976386,2.1623712859731063,3.730090468303608,7,suburban_high,5
A3,ai,4,111,4,5.020569766068795,1.8003728674221127,13.644404033778336,1.7996830158416304,3.1044532023268117,4,suburban_high,5
A3,ai,5,220,8,8.10907695918487,2.1447296432649408,16.39100157739207,3.900061209459044,6.72760558631685,5,suburban_high,5
A3,ai,6,305,9,8.119006889963337,1.5819285546692896,16.153487748641833,5.462222984474272,9.422334648218119,4,suburban_high,5
A3,ai,7,1029,61,11.483953732353546,0.6586264558762716,13.914158053223899,27.18473247775383,56.27239622895042,37,suburban_high,5
A3,ai,8,965,52,14.3121550341678,2.0863635030376666,14.207663927530765,26.31981963173638,54.482026637694304,32,suburban_high,5
A3,ai,9,225,18,9.986998280545667,0.444664414640589,14.972811763183703,4.9618813478282915,8.559245325003802,14,suburban_high,5
A3,ai,10,594,19,7.039439524351826,1.182331933050642,14.70148362363259,11.004574370963217,18.982890789911547,9,suburban_high,5
A3,ai,11,430,22,7.340914398261163,0.6818808592584065,13.654042354351827,7.801801308668814,13.458107257453705,13,suburban_high,5
A3,ai,12,599,32,8.586340318068622,1.509081405074175,15.224517475496949,11.381994902024445,19.633941205992166,16,suburban_high,5
A3,ai,13,805,31,10.402424624015241,1.0645784153895508,15.584710496782478,16.349612889057642,33.84369868034932,17,suburban_high,5
A3,ai,14,624,34,7.519989081105155,0.3486615104215683,14.897294704064727,11.71991375616711,20.21685122938826,20,suburban_high,5
A3,ai,15,666,27,9.271613039961796,0.8367875876470775,15.113919207685049,12.958979675099632,22.354239939546865,15,suburban_high,5
A3,ai,16,827,36,13.253052433757466,1.7895384082743184,13.955634601760536,21.679353939546637,44.87626265486153,21,suburban_high,5
A3,ai,17,792,28,12.742121007957005,1.939758577049537,15.636995950781087,20.482251452431655,42.39826050653352,16,suburban_high,5
A3,ai,18,946,47,11.3737870078846,2.4226667334097014,15.73433967131843,24.593297661885842,50.90812616010369,23,suburban_high,5
A3,ai,19,279,12,10.69886589156043,1.4899784510539995,15.158394921033212,5.182845626015733,10.728490445852566,7,suburban_high,5
A3,ai,20,341,19,6.526286057651188,0.40484886826450106,14.11054787322907,5.980969073446241,10.317171651694764,14,suburban_high,5
A3,ai,21,382,23,6.692457694506472,2.1523508185978293,14.114635030002198,6.768197753759184,11.675141125234592,15,suburban_high,5
A3,ai,22,166,10,7.370514350972212,1.923547925279556,16.207345816910937,2.829143693679396,4.880272871596958,6,suburban_high,5
A3,ai,23,170,9,4.129931438030742,2.336114328426226,14.003652082170293,2.7633480425624137,4.766775373420163,7,suburban_high,5
A3,ai,0,151,5,5.311029105519929,2.401872503991566,15.720009813996546,2.4876242740565697,4.291151872747582,1,suburban_high,6
A3,ai,1,141,5,6.037230708941384,0.6875495172825701,14.56271849651324,2.350868725419758,4.055248551349083,5,suburban_high,6
A3,ai,2,146,5,4.939659291958871,1.28277206196126,16.164351298594283,2.358663534140919,4.068694596393085,3,suburban_high,6
A3,ai,3,160,7,5.753142575697879,0.18023388662817988,14.953673243285989,2.681401483552403,4.625417559127895,4,suburban_high,6
A3,ai,4,182,7,7.684160967957212,2.901733063819832,15.565719795561328,3.1567528684053143,5.445398697999167,4,suburban_high,6
A3,ai,5,263,17,7.18595490269198,1.1872109301188338,13.607445270181154,4.578521308265534,7.8979492567580465,11,suburban_high,6
A3,ai,6,241,14,10.858713286795222,0.708120224809974,15.353800885089967,4.488455425647515,9.291102731090355,10,suburban_high,6
A3,ai,7,889,42,15.01078970749492,0.09321847454335982,15.56306572942951,24.14379197994827,49.97764939849291,23,suburban_high,6
A3,ai,8,1057,49,17.54343671853594,2.2023906485094247,15.726491670947185,30.628330490879282,63.400644116120105,31,suburban_high,6
A3,ai,9,276,19,14.056053449548774,2.5836122018636645,14.738885943108887,6.576994108586131,13.61437780477329,7,suburban_high,6
A3,ai,10,643,22,8.925319082717023,0.38365749860682147,14.472308659305792,12.395550608929405,21.38232480040322,15,suburban_high,6
A3,ai,11,628,30,10.05676131934912,2.819022179900367,14.304211931984115,12.302087091869215,25.465320280169273,22,suburban_high,6
A3,ai,12,571,34,11.359074993345951,0.6241340576359673,15.5151132432711,11.354029672915038,23.50284142293413,20,suburban_high,6
A3,ai,13,640,27,10.703594848906643,0.5507856921810834,14.698990345920457,12.750768120977972,26.3940900104244,14,suburban_high,6
A3,ai,14,530,30,8.515310742508847,1.0184500638010865,14.127697141836853,9.990586737753686,17.23376212262511,20,suburban_high,6
A3,ai,15,590,26,11.07620821416952,2.9534429635218387,15.977059090795523,11.733089961521028,24.287496220348526,17,suburban_high,6
A3,ai,16,782,35,15.135035884557636,2.449628652131685,16.2082553381549,20.927214234787535,43.31933346601019,20,suburban_high,6
A3,ai,17,652,27,15.110988452108314,2.3681979766762926,14.26160244111615,17.047982044108313,35.289322831304204,17,suburban_high,6
A3,ai,18,849,36,14.33005375600603,1.831532665754849,13.61627784552792,22.67040373363762,46.92773572862987,18,suburban_high,6
A3,ai,19,453,31,12.51113990379152,1.7963831561050416,14.447668726052598,8.980144060688987,18.5888982056262,16,suburban_high,6
A3,ai,20,326,16,8.825895121789756,0.15169972628622633,14.584486727287494,5.919378970917723,10.210928724833071,7,suburban_high,6
A3,ai,21,444,22,9.18634141090449,1.4287429471058897,16.14492336209373,8.321404480133145,14.354422728229673,13,suburban_high,6
A3,ai,22,112,8,6.943369499090398,2.593760390321096,15.459551737238456,1.8823285996361983,3.2470168343724417,6,suburban_high,6
A3,ai,23,160,6,4.399107578094418,2.329267095986498,15.62535900980383,2.609908435678941,4.502092051546173,3,suburban_high,6
T4,traditional,0,3453,168,33.815563961398404,3.059234683121041,162.412873755833,154.48177346104245,426.36969475247713,0,highway_high,0
T4,traditional,1,3249,161,30.18426655275408,2.698500957970488,141.88258095697944,138.91780387797112,383.4131387032002,0,highway_high,0
T4,traditional,2,2902,129,30.80696447029505,3.2030754705358078,156.25484538165222,120.9118982206714,333.71683908905305,0,highway_high,0
T4,traditional,3,3201,167,34.34246220147367,1.9202272787478423,154.39730032159173,140.7518623069784,388.47513996726036,0,highway_high,0
T4,traditional,4,3313,170,34.575258105306396,2.798775983620926,145.97331141701375,147.28470009480435,406.50577226165996,0,highway_high,0
T4,traditional,5,5646,296,40.11361500493379,1.8881714035397803,151.62822786463076,306.08559090443845,844.7962308962501,0,highway_high,0
T4,traditional,6,7151,365,40.29109554734984,3.825740808248841,150.30149422263383,388.2168399439719,1071.4784782453623,0,highway_high,0
T4,traditional,7,18647,1023,43.02448188777909,5.454476982889982,161.46212493193468,1235.0275644666058,3408.6760779278316,0,highway_high,0
T4,traditional,8,13075,619,49.88700289469213,3.7585952361455535,157.4312175204042,901.4820026861106,2488.090327413665,0,highway_high,0
T4,traditional,9,5835,273,45.039268208687574,2.7098551437228706,141.73373442647812,391.04741191816083,1079.2908568941239,0,highway_high,0
T4,traditional,10,10446,559,34.97573961621986,1.6437525169690193,141.02268068555466,548.7186402263593,1514.4634470247515,0,highway_high,0
T4,traditional,11,11116,571,36.86027815970229,1.8190601018468309,161.2091322687931,590.8332271368001,1630.6997068975681,0,highway_high,0
T4,traditional,12,13333,649,39.51363303017895,3.8393459545761806,142.11092495623058,720.3863987447118,1988.2664605354043,0,highway_high,0
T4,traditional,13,10816,493,39.521217425518635,2.8263918629752895,152.37034616809294,584.3794883220919,1612.8873877689737,0,highway_high,0
T4,traditional,14,12565,639,33.576184731041955,2.9298487556600454,136.4840890299621,654.3051830856634,1805.8823053164308,0,highway_high,0
T4,traditional,15,12737,618,37.682086625211284,2.0769804049466294,159.44478617888595,680.5165054597754,1878.22555506898,0,highway_high,0
T4,traditional,16,18044,879,47.58370341876175,5.596370823432718,149.55768248260102,1227.6817542307792,3388.4016416769505,0,highway_high,0
T4,traditional,17,19015,907,49.40884177375555,3.5091565047987863,153.60974184620483,1307.4759687208086,3608.6336736694316,0,highway_high,0
T4,traditional,18,18413,972,42.39844410193608,3.3485695571629313,142.43118958238682,1214.9206404762213,3353.1809677143706,0,highway_high,0
T4,traditional,19,8254,371,43.68939318662322,4.098756087394033,140.68812193856124,457.3436934044497,1262.268593796281,0,highway_high,0
T4,traditional,20,9078,473,40.2499561120279,2.0870392106538618,158.99348036412331,492.6345935599124,1359.671478225358,0,highway_high,0
T4,traditional,21,8979,445,32.725636694633316,3.856445581689741,146.92429704932042,464.95824473500807,1283.284755468622,0,highway_high,0
T4,traditional,22,3206,165,32.635838207990986,2.314283414924074,163.15302353521759,139.15949858379992,384.0802160912877,0,highway_high,0
T4,traditional,23,2644,152,31.178931496775373,2.49317598810295,136.67554240033223,107.891831343523,297.78145450812343,0,highway_high,0
T4,traditional,0,3089,155,33.36665472439072,3.9131127498498763,158.210612647557,133.4371926522039,368.2866517200827,0,highway_high,1
T4,traditional,1,2753,129,34.90670533118088,2.9789748987554785,137.23747441029556,116.82501917178685,322.43705291413164,0,highway_high,1
T4,traditional,2,2984,144,34.33701259556335,3.9695280639147614,162.33819943815539,128.73119557188707,355.29809977840824,0,highway_high,1
T4,traditional,3,3305,170,36.016112562928676,3.5502861344215226,153.24280900216738,148.43011325862483,409.66711259380446,0,highway_high,1
T4,traditional,4,3378,182,33.696230528083284,3.9584695655192155,137.23507209120945,150.01454785189867,414.0401520712403,0,highway_high,1
T4,traditional,5,6095,314,42.435951160976,4.428583204593473,161.75859306725872,335.1623323920486,925.0480374020541,0,highway_high,1
T4,traditional,6,4940,237,40.19132058933028,4.054916441464125,147.39036186042884,259.43318712102257,716.0355964540222,0,highway_high,1
T4,traditional,7,18931,960,49.79184955998924,4.382660273148058,147.5469041373759,1304.6096460195563,3600.7226230139754,0,highway_high,1
T4,traditional,8,17123,878,50.32693074398417,3.6569970118838793,162.21884707239948,1183.5475315966787,3266.5911872068327,0,highway_high,1
T4,traditional,9,6932,355,48.087620139612056,2.9863725751381636,140.68733468724454,472.97232048277647,1305.4036045324629,0,highway_high,1
T4,traditional,10,11716,630,38.975478385187465,2.749349915718356,141.47617300822824,630.9077629240229,1741.305425670303,0,highway_high,1
T4,traditional,11,12397,642,37.02645057649606,2.7701928286849324,163.2394835304639,659.6666960831571,1820.6800811895134,0,highway_high,1
T4,traditional,12,14128,699,35.83935472085437,3.7610708234489283,152.84393106358291,746.2015680957905,2059.516327944382,0,highway_high,1
T4,traditional,13,11691,561,42.84416588385842,2.3981904998709247,160.37180057063048,644.5699387301606,1779.0130308952432,0,highway_high,1
T4,traditional,14,12864,607,40.64080532046838,2.6119693436180658,164.67988526436065,699.8780263437922,1931.6633527088661,0,highway_high,1
T4,traditional,15,13859,652,40.680372265270286,2.009365394298622,153.1590077643571,754.1130362015616,2081.3519799163096,0,highway_high,1
T4,traditional,16,14902,757,42.28528460105099,3.466029330936678,143.59949419048021,982.6287788454216,2712.0554296133637,0,highway_high,1
T4,traditional,17,14675,725,46.75784061119468,6.501348960196072,164.09591844152914,993.627784439469,2742.412685052934,0,highway_high,1
T4,traditional,18,16878,781,43.216366798247044,4.274396313041588,136.9906061827866,1119.0691500753096,3088.6308542078546,0,highway_high,1
T4,traditional,19,7590,370,44.348958155499346,4.956569855769566,145.60465229056967,422.2708354920792,1165.4675059581384,0,highway_high,1
T4,traditional,20,8226,380,36.01880149294781,3.236529549006639,156.49593760340767,434.9060225514871,1200.3406222421045,0,highway_high,1
T4,traditional,21,8263,407,38.530948074357646,2.0129483843696367,154.85855108059192,443.72729099810266,1224.6873231547631,0,highway_high,1
T4,traditional,22,2956,162,34.72632791228862,4.215541118690911,153.00954105638348,127.53379698119359,351.99327966809426,0,highway_high,1
T4,traditional,23,3108,169,31.680897239335664,3.1492064935646473,141.116268467934,132.76645015753786,366.4354024348045,0,highway_high,1
T4,traditional,0,3036,155,35.01333366015083,2.8499791216526407,157.71510881488095,132.1968865493829,364.8634068762967,0,highway_high,2
T4,traditional,1,2887,129,34.0869511856682,2.5243264889446424,152.07895241949137,123.23093751158585,340.1173875319769,0,highway_high,2
T4,traditional,2,3694,204,38.18788118176988,4.716797526359154,162.46786999174952,174.02015941551224,480.29563998681374,0,highway_high,2
T4,traditional,3,3497,182,35.7023861594804,4.183961015213881,142.65471300930912,159.24094965718288,439.50502105382475,0,highway_high,2
T4,traditional,4,3200,159,37.923237756332,5.114903431881599,161.04549032740633,144.52101314476067,398.87799627953945,0,highway_high,2
T4,traditional,5,6971,360,40.94345126769263,2.828394641007111,157.49818864360816,379.9440322608198,1048.6455290398626,0,highway_high,2
T4,traditional,6,5869,297,37.93619672400551,2.453475044887034,161.0807827801984,313.94878642816604,866.4986505417382,0,highway_high,2
T4,traditional,7,19787,949,42.37180651161171,5.345315882432997,157.46991119850543,1305.4247988907382,3602.972444938437,0,highway_high,2
T4,traditional,8,20439,979,46.728525699214174,3.5731991907810747,154.4068879089525,1383.6178090670585,3818.785153025081,0,highway_high,2
T4,traditional,9,5788,259,45.19705250476626,6.801602337698189,162.04111687808305,388.1882551705197,1071.3995842706343,0,highway_high,2
T4,traditional,10,13179,696,36.27457454192121,3.3744074855520068,158.62877378113802,697.9472912944547,1926.3345239726948,0,highway_high,2
T4,traditional,11,13301,680,37.411003017770994,5.134503357316355,162.92972072562424,709.496892244997,1958.2114225961914,0,highway_high,2
T4,traditional,12,10696,502,37.98747830637404,4.232799898035135,146.07245495162726,572.482112821448,1580.0506313871963,0,highway_high,2
T4,traditional,13,13553,675,38.74256581028032,4.289089155693053,156.7189986642465,728.827068662121,2011.5627095074535,0,highway_high,2
T4,traditional,14,13512,686,41.548425148028066,2.35012349908402,161.5026427121665,739.1857309437405,2040.1526174047235,0,highway_high,2
T4,traditional,15,12267,612,39.34726142869527,2.6741644804911573,140.96359918496466,662.1419753587869,1827.511851990252,0,highway_high,2
T4,traditional,16,15766,822,48.878763664104945,6.4529259763519455,149.31885637839065,1080.6778615709889,2982.6708979359287,0,highway_high,2
T4,traditional,17,15934,815,45.206285203041524,4.154776484503764,162.790125109591,1069.110727608662,2950.745608199907,0,highway_high,2
T4,traditional,18,13298,614,48.775220801923254,3.7248454798645265,145.02679980678877,910.9335375221259,2514.1765635610673,0,highway_high,2
T4,traditional,19,7757,407,47.8245061765586,6.149838291714929,149.0094863756261,440.3672586576664,1215.4136338951591,0,highway_high,2
T4,traditional,20,6764,362,37.18613368370086,3.755619146269866,163.00243452779603,360.25829454191523,994.3128929356859,0,highway_high,2
T4,traditional,21,8071,413,37.67887154876582,4.233587440021903,154.74535273907236,431.21260282151826,1190.1467837873902,0,highway_high,2
T4,traditional,22,3276,167,37.62035637134296,3.193147034664924,161.31941342778927,148.4547566368099,409.7351283175953,0,highway_high,2
T4,traditional,23,3238,175,31.91204251414144,4.822024232890408,146.1222809630612,140.167922977534,386.86346741799383,0,highway_high,2
T4,traditional,0,3285,195,40.29588041675187,5.035296630864126,163.77186312740204,151.91951789223816,419.2978693825773,0,highway_high,3
T4,traditional,1,3215,174,36.30362132864467,3.494214610007138,149.1572790537876,143.59319838610938,396.31722754566186,0,highway_high,3
T4,traditional,2,2743,128,35.281709054433406,4.849204764179543,146.1928813565585,116.63544082835637,321.9138166862635,0,highway_high,3
T4,traditional,3,3400,172,38.28521830161601,4.510715896291359,151.02713476669106,156.54120011959836,432.05371233009146,0,highway_high,3
T4,traditional,4,3019,147,35.72392622045236,3.7194223831953734,159.3616883698962,131.95535996352726,364.19679349933523,0,highway_high,3
T4,traditional,5,5822,307,43.16585885471111,4.367602918367183,149.54222144232463,321.56513998107187,887.5197863477582,0,highway_high,3
T4,traditional,6,6680,316,41.25637987074319,2.6622083941050563,139.34868560157963,364.82556378706624,1006.9185560523026,0,highway_high,3
T4,traditional,7,17481,908,51.041021798011734,7.859648565943864,151.84778311250145,1213.3260361675812,3348.7798598225236,0,highway_high,3
T4,traditional,8,19982,1019,46.24752381580658,4.443949255337648,162.58701874515054,1348.9799824897113,3723.184751671603,0,highway_high,3
T4,traditional,9,7007,361,43.26504989137436,4.007663039702881,154.38300024200197,464.6881708066551,1282.5393514263678,0,highway_high,3
T4,traditional,10,10773,524,35.1746785794162,3.7778839675174356,139.82581174775828,566.6231188087479,1563.879807912144,0,highway_high,3
T4,traditional,11,14952,752,35.723193873321094,3.8276211620577714,162.81501640933195,789.229307772498,2178.272889452094,0,highway_high,3
T4,traditional,12,10217,518,37.22649210453968,4.793621980763837,160.3327305109719,544.3242275336138,1502.334867992774,0,highway_high,3
T4,traditional,13,11489,587,35.727314806073544,4.167439990322751,149.3330562251393,606.3526004066814,1673.5331771224403,0,highway_high,3
T4,traditional,14,11219,549,42.99754211071755,5.1738876842444474,153.90118012185013,619.0089524915044,1708.4647088765519,0,highway_high,3
T4,traditional,15,11516,608,35.74334106104976,2.414706737413188,137.5914591083303,607.8550371944054,1677.6799026565589,0,highway_high,3
T4,traditional,16,15119,769,49.61873112301256,5.693707698046634,154.9732313323712,1040.7307168769755,2872.4167785804525,0,highway_high,3
T4,traditional,17,18509,920,43.06821151946859,5.605556105636815,160.66849704218305,1226.1236653919648,3384.1013164818223,0,highway_high,3
T4,traditional,18,17651,818,48.2452242518723,7.108259005347476,155.80004595270603,1205.585170386036,3327.4150702654592,0,highway_high,3
T4,traditional,19,9093,480,43.65176019258226,5.109623687178286,163.8200212645547,503.67309798973713,1390.1377504516745,0,highway_high,3
T4,traditional,20,8570,445,40.62534055758654,3.950928184618672,153.8459562998681,466.26252563091055,1286.884570741313,0,highway_high,3
T4,traditional,21,7572,364,36.36933620949047,3.2330663296055375,151.92576947110015,401.26333111898055,1107.486793888386,0,highway_high,3
T4,traditional,22,3059,165,39.109636318342204,2.797184806924505,153.54446274863503,137.58408852367882,379.73208432535347,0,highway_high,3
T4,traditional,23,2924,146,38.598894388283426,5.112101932499693,150.15852831752235,129.5864966004623,357.6587306172759,0,highway_high,3
T4,traditional,0,3356,177,31.134752744124953,2.9921592041473466,160.13861080296573,145.92401856873033,402.75029124969564,0,highway_high,4
T4,traditional,1,2882,134,32.88986733294134,3.1998488327596903,143.22639448111696,121.83962460228292,336.2773639023008,0,highway_high,4
T4,traditional,2,3132,148,33.48913604775626,3.1662608072087757,160.29155724789265,136.0037009077394,375.3702145053607,0,highway_high,4
T4,traditional,3,3739,183,31.232924045871762,3.1818193129036785,156.02039767819338,168.13011703569094,464.039123018507,0,highway_high,4
T4,traditional,4,3203,161,34.7561476097308,4.01826451956154,154.00625908081435,141.2455966535189,389.83784676371215,0,highway_high,4
T4,traditional,5,6173,328,36.74402560968567,2.077366056703694,164.75498666309127,327.8236965502834,904.7934024787821,0,highway_high,4
T4,traditional,6,5555,278,32.68681136630014,3.072554645596058,135.65780911263133,287.59348485044995,793.7580181872418,0,highway_high,4
T4,traditional,7,16393,843,43.669364559704746,4.846416986775549,147.92336477893915,1089.870491322258,3008.0425560494314,0,highway_high,4
T4,traditional,8,18891,920,47.96033184637341,3.094635621713215,161.48951086965454,1288.1523847568856,3555.300581929004,0,highway_high,4
T4,traditional,9,5769,263,49.73366717510638,2.7960635657741504,142.48204670014331,397.2548503009814,1096.4233868307085,0,highway_high,4
T4,traditional,10,11958,600,35.83444945641777,2.0861689013614093,151.16069030518113,631.5476534404052,1743.071523495518,0,highway_high,4
T4,traditional,11,13172,644,35.611578845789104,3.648444906244463,145.48182635441967,694.7803857163956,1917.5938645772517,0,highway_high,4
T4,traditional,12,12504,589,36.47354089950605,2.077234472358707,146.74783358454113,663.0961823972721,1830.1454634164709,0,highway_high,4
T4,traditional,13,14064,713,38.58628811429986,3.0517399761404387,139.46246034115066,755.6373872520314,2085.5591888156064,0,highway_high,4
T4,traditional,14,10697,541,35.57300170049346,2.861713182364401,152.9509869374316,564.0649095018916,1556.8191502252207,0,highway_high,4
T4,traditional,15,10723,550,38.252667044350986,2.845033545666118,136.99848399236197,574.882198102857,1586.6748667638851,0,highway_high,4
T4,traditional,16,17792,853,43.461759283656214,4.7066306454174205,161.14207090861998,1181.4981787996578,3260.9349734870552,0,highway_high,4
T4,traditional,17,16570,824,49.75509941198425,3.5611713304075945,149.4199125488818,1141.7230309136053,3151.15556532155,0,highway_high,4
T4,traditional,18,15749,764,43.36798629230571,3.901003674420942,159.95963188914197,1045.1290785256722,2884.556256730855,0,highway_high,4
T4,traditional,19,7143,354,46.98240142332972,5.112327163458122,164.05977674218815,403.4816798340053,1113.6094363418545,0,highway_high,4
T4,traditional,20,8846,425,40.78012284153494,3.729864889829715,155.21155574582022,481.5906714945935,1329.1902533250777,0,highway_high,4
T4,traditional,21,8039,409,39.21200515526842,3.5651199597104206,156.3116504725608,433.4682770715141,1196.3724447173788,0,highway_high,4
T4,traditional,22,2874,136,32.72894648552297,2.3265974723897944,163.5549201748479,121.25960793494245,334.6765179004411,0,highway_high,4
T4,traditional,23,2794,149,34.30382688231832,3.029407625736359,147.36882425872872,118.48598092881863,327.0213073635394,0,highway_high,4
T4,traditional,0,3181,165,29.158240183760764,2.040226476895367,143.2700581624253,134.19039613772742,370.3654933401276,0,highway_high,5
T4,traditional,1,3187,162,30.954294121309758,4.125596566084328,135.25211056852925,136.37824657291344,376.403960541241,0,highway_high,5
T4,traditional,2,3034,143,33.94511996057429,2.372063167980203,139.44905557191697,131.07260568617238,361.7603916938357,0,highway_high,5
T4,traditional,3,2966,148,37.40776564061598,3.623064453679941,158.76342616047256,130.7004244082404,360.7331713667434,0,highway_high,5
T4,traditional,4,3294,167,35.59838775303185,3.3434703171157785,164.40930558465905,147.3562081324444,406.70313444554654,0,highway_high,5
T4,traditional,5,6050,302,41.32766668974389,2.500047897187458,162.7959386466942,330.56068654607367,912.3474948671633,0,highway_high,5
T4,traditional,6,6525,287,41.5614561190353,3.710390774231628,140.49767098506229,356.93142466025324,985.1307320622989,0,highway_high,5
T4,traditional,7,20196,980,42.64730789440697,5.633020738192111,158.87063549276704,1334.5503152545728,3683.3588701026206,0,highway_high,5
T4,traditional,8,17489,888,48.918844553182566,4.119970556860305,137.90143670532683,1199.0564958622947,3309.395928579933,0,highway_high,5
T4,traditional,9,6448,310,50.24900784441163,4.186252936782119,150.37655012385432,445.36756762207625,1229.2144866369301,0,highway_high,5
T4,traditional,10,12519,636,40.61978045195723,4.457098078101986,143.10175079562887,680.9339101897415,1879.3775921236863,0,highway_high,5
T4,traditional,11,13204,705,36.12546058659291,2.5695792348245194,140.39705244114788,698.7050192297265,1928.4258530740449,0,highway_high,5
T4,traditional,12,14779,726,38.80463569712433,3.7126086256570066,152.73104759875895,795.0372243545328,2194.3027392185104,0,highway_high,5
T4,traditional,13,11121,502,39.2330490075321,2.632467245269578,162.17273285688302,599.8895966380398,1655.69528672099,0,highway_high,5
T4,traditional,14,12355,629,40.36711452168542,2.9500173396686344,150.11182279275158,671.0525974148289,1852.1051688649277,0,highway_high,5
T4,traditional,15,11987,597,36.872255084921036,2.1527437957083593,139.9140512482145,637.2371433118797,1758.7745155407877,0,highway_high,5
T4,traditional,16,17391,861,49.98612117048381,6.3132389545882255,157.56117108735333,1199.8144242732667,3311.487810994216,0,highway_high,5
T4,traditional,17,16362,861,44.3241615880638,4.1891233915489305,143.29722880907752,1092.118037546443,3014.2457836281824,0,highway_high,5
T4,traditional,18,14724,790,43.46094410413135,3.686067592589066,140.1058166197448,977.7419963159066,2698.567909831902,0,highway_high,5
T4,traditional,19,8812,418,45.04126507000945,5.6360315729047645,149.24846465530123,492.19973025430596,1358.4712555018843,0,highway_high,5
T4,traditional,20,7261,335,39.299526849695035,2.473189817289198,149.03643550971438,391.8138064264994,1081.4061057371382,0,highway_high,5
T4,traditional,21,8555,439,39.09340946147474,3.3280078509177797,147.17242594282044,461.0370122164317,1272.4621537173514,0,highway_high,5
T4,traditional,22,3159,169,38.60394977017498,3.9321976188640755,159.13785822088366,142.75744388312575,394.010545117427,0,highway_high,5
T4,traditional,23,3152,143,36.363304052914216,2.1948045921465416,159.93027013303524,140.10016761123978,386.67646260702173,0,highway_high,5
T4,traditional,0,2505,118,29.226900186040478,3.111592992982763,135.06482298191457,99.27258136647512,273.99232457147133,0,highway_high,6
T4,traditional,1,3097,152,32.353379757639075,3.8698189147033237,136.9527133866583,132.89659501502092,366.79460224145765,0,highway_high,6
T4,traditional,2,3203,184,35.34683985490675,3.0534525820217717,148.59502563033638,141.869515337486,391.5598623314613,0,highway_high,6
T4,traditional,3,3257,174,36.72305311912335,4.261511451408806,162.42166578882632,146.43766763254087,404.16796266581275,0,highway_high,6
T4,traditional,4,3536,172,40.39311541879314,4.902605485561153,151.82706677474533,166.96690334519485,460.82865323273774,0,highway_high,6
T4,traditional,5,5516,273,40.96466401204765,2.2549282414444987,137.78461286167033,300.5831579367201,829.6095159053474,0,highway_high,6
T4,traditional,6,5270,246,36.708804367643985,3.1117796993528755,157.37563464758006,277.30943908317704,765.3740518695686,0,highway_high,6
T4,traditional,7,19133,925,42.18661074740897,4.513231464074121,162.06717451985236,1260.828481968006,3479.886610231696,0,highway_high,6
T4,traditional,8,19520,946,47.6814766387332,6.25747473314422,164.75666507229198,1328.9579998992767,3667.924079722003,0,highway_high,6
T4,traditional,9,5907,280,44.256638583441095,4.467861460099424,143.52800779997693,394.04080472569206,1087.55262104291,0,highway_high,6
T4,traditional,10,11085,553,40.020992198706374,3.438398771994651,154.39732841858338,600.7987800163785,1658.2046328452043,0,highway_high,6
T4,traditional,11,13991,672,40.229257017992964,3.793834504800486,145.4428219484902,759.3164108749681,2095.7132940149118,0,highway_high,6
T4,traditional,12,10089,449,41.681388508533445,3.853212962001004,138.71864045689236,552.2644175812281,1524.2497925241894,0,highway_high,6
T4,traditional,13,13150,652,41.9605840596961,3.548854098859827,160.3020912861324,721.2379545270512,1990.616754494661,0,highway_high,6
T4,traditional,14,12506,628,41.33373452672651,3.07390517349771,159.8867513881706,683.1891887174527,1885.602160860169,0,highway_high,6
T4,traditional,15,13636,677,38.24448051176401,4.107807158667969,152.63021982959896,731.0338300464518,2017.6533709282069,0,highway_high,6
T4,traditional,16,17871,886,43.329879068765656,3.933686083682916,152.4147669504294,1185.8287558277016,3272.887366084456,0,highway_high,6
