intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T2,10,traditional,188,56.019235734013094,17.080371987296182,7.387132782477157,20.388486479636953,110.00000000000001,suburban,low,28,19,0.0,0.0,,,0
T2,11,traditional,145,51.81704625160793,15.10662370721272,5.488270473346969,15.147626506437632,110.00000000000001,suburban,low,23,21,0.0,0.0,,,0
T2,12,traditional,106,56.124286643166634,15.286008745124061,4.086582166641918,11.278966779931691,110.00000000000001,suburban,low,20,8,0.0,0.0,,,0
T2,13,traditional,145,52.26268606229231,15.526180853627613,5.509371518382874,15.205865390736731,110.00000000000001,suburban,low,32,11,0.0,0.0,,,0
T2,14,traditional,144,56.93156808360473,16.629444912236725,5.700076856737783,15.732212124596279,110.00000000000001,suburban,low,33,16,0.0,0.0,,,0
T2,15,traditional,145,49.631311446894124,17.612283945190345,5.3847759303437694,14.861981567748803,100.0,suburban,low,22,10,0.0,0.0,,,0
T2,16,traditional,193,72.31240644258158,13.73227259358637,10.395960782672613,31.083922740191113,140.0,suburban,low,37,17,0.0,0.0,,,0
T2,17,traditional,190,70.94807979274563,14.884501377507958,10.248949523606182,30.644359075582482,140.0,suburban,low,35,16,0.0,0.0,,,0
T2,18,traditional,202,72.06261026493358,15.838010384757052,10.932971116062221,32.68958363702604,140.0,suburban,low,34,15,0.0,0.0,,,0
T2,19,traditional,104,47.63411126744191,14.690314577006522,3.7684452608551693,10.400908919960266,90.0,suburban,low,21,10,0.0,0.0,,,0
T2,20,traditional,105,44.898197770712194,14.398223827728732,3.7027401205364887,10.219562732680707,90.0,suburban,low,9,8,0.0,0.0,,,0
T2,21,traditional,123,43.1149047471796,17.143245059384178,4.260778954175107,11.759749913523294,90.0,suburban,low,20,12,0.0,0.0,,,0
T2,22,traditional,37,30.998424394835958,12.391988746876358,1.093642676530692,3.0184537872247095,70.0,suburban,low,5,7,0.0,0.0,,,0
T2,23,traditional,41,34.97395930587197,16.198133355195573,1.289127373948621,3.5579915520981937,70.0,suburban,low,9,5,0.0,0.0,,,0
T2,0,traditional,43,30.901305881334302,12.706765082991284,1.2586014529928353,3.473740010260225,70.0,suburban,low,9,5,0.0,0.0,,,1
T2,1,traditional,35,43.41164634043014,13.893985776931299,1.1700264698395308,3.229273056757105,70.0,suburban,low,6,2,0.0,0.0,,,1
T2,2,traditional,38,41.802315243817816,16.189672827792478,1.2202093105748906,3.367777697186698,70.0,suburban,low,8,3,0.0,0.0,,,1
T2,3,traditional,38,37.44548210238978,15.02198852409272,1.1692343628201827,3.227086841383704,70.0,suburban,low,9,5,0.0,0.0,,,1
T2,4,traditional,38,29.864232703302648,0.0,1.0805337448508632,2.982273135788382,70.0,suburban,low,14,4,0.0,0.0,,,1
T2,5,traditional,84,39.51105969149021,14.683359141621633,2.805291929577683,7.742605725634403,70.0,suburban,low,20,7,0.0,0.0,,,1
T2,6,traditional,84,53.62025914747524,14.133645817110834,3.190473074726074,8.805705686243963,100.0,suburban,low,25,10,0.0,0.0,,,1
T2,7,traditional,271,65.0062396179314,13.311506271234595,14.072462339949224,42.07666239644818,130.0,suburban,low,58,25,0.0,0.0,,,1
T2,8,traditional,237,63.18000681933161,13.315190815266627,12.046831835834478,36.02002718914509,130.0,suburban,low,41,25,0.0,0.0,,,1
T2,9,traditional,70,52.573495295409636,13.04028859584805,3.2114812895887552,8.863688359264962,100.0,suburban,low,12,8,0.0,0.0,,,1
T2,10,traditional,162,55.91660524005777,12.904422805987751,6.379995907985065,17.608788706038776,110.00000000000001,suburban,low,32,22,0.0,0.0,,,1
T2,11,traditional,125,58.232791599309635,17.438951079658747,4.9732640354496445,13.726208737841018,110.00000000000001,suburban,low,22,11,0.0,0.0,,,1
T2,12,traditional,130,53.11849641583668,15.514345795803289,5.020772385128283,13.85733178295406,110.00000000000001,suburban,low,27,17,0.0,0.0,,,1
T2,13,traditional,176,58.544889755025224,17.27768941756625,7.045734938475194,19.446228430191535,110.00000000000001,suburban,low,29,13,0.0,0.0,,,1
T2,14,traditional,143,54.31030950221106,12.994781830636484,5.499392765266592,15.17832403213579,110.00000000000001,suburban,low,32,15,0.0,0.0,,,1
