intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A3,22,ai,1165,0,0,3.365889086616346,0.0,15.0,21.58912478147301,37.24124024804094,highway,low,674,155,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,23,ai,1072,0,0,2.1634424634980203,0.0,15.0,19.179689431514063,33.084964269361755,highway,low,753,151,0.0,0.0,4,1.4417147636413574,1.002229928970337
T4,0,traditional,1941,0,0,28.820351058574783,0.0,126.0,72.51589430325514,200.14386827698416,highway,medium,1357,269,0.0,0.0,0,,
T4,1,traditional,2299,0,0,29.110302577170728,0.0,126.0,89.16794844451778,246.10353770686905,highway,medium,1328,246,0.0,0.0,0,,
T4,2,traditional,1906,0,0,28.271170988063865,0.0,126.0,70.55115087096712,194.72117640386924,highway,medium,1201,203,0.0,0.0,0,,
T4,3,traditional,1812,0,0,29.59895795636602,0.0,126.0,67.26267954904874,185.6449955553745,highway,medium,1225,199,0.0,0.0,0,,
T4,4,traditional,2159,0,0,30.26087943971729,0.0,126.0,83.40394358014565,230.194884281202,highway,medium,1185,291,0.0,0.0,0,,
T4,5,traditional,4154,0,0,32.635570304688486,0.0,126.0,195.34082628628585,539.1406805501489,highway,medium,2366,620,0.0,0.0,0,,
T4,6,traditional,3088,0,0,37.28686732521391,0.0,180.0,137.38511794016244,379.1829255148483,highway,medium,1684,437,0.0,0.0,0,,
T4,7,traditional,12430,0,0,43.92111132298973,0.0,180.0,827.748007842926,2284.5845016464755,highway,medium,9044,1843,0.0,0.0,0,,
T4,8,traditional,14063,0,0,44.18624249634978,0.0,180.0,937.8196493942252,2588.3822323280615,highway,medium,9844,1759,0.0,0.0,0,,
T4,9,traditional,3728,0,0,44.01617566070436,0.0,180.0,232.50214629539065,641.7059237752779,highway,medium,2023,473,0.0,0.0,0,,
T4,10,traditional,6672,0,0,37.35237485270736,0.0,180.0,355.72565038200736,981.8027950543402,highway,medium,4806,714,0.0,0.0,0,,
T4,11,traditional,7190,0,0,37.131743633170416,0.0,180.0,382.89248811842344,1056.783267206849,highway,medium,4601,972,0.0,0.0,0,,
T4,12,traditional,7590,0,0,37.23547703999802,0.0,180.0,404.45369934208304,1116.292210184149,highway,medium,4650,1037,0.0,0.0,0,,
T4,13,traditional,7483,0,0,37.26326172333113,0.0,180.0,398.6999510533014,1100.4118649071115,highway,medium,4992,928,0.0,0.0,0,,
T4,14,traditional,7046,0,0,37.45956850432156,0.0,180.0,375.84914805301986,1037.3436486263347,highway,medium,4356,1042,0.0,0.0,0,,
T4,15,traditional,7204,0,0,37.1839591128742,0.0,180.0,383.69255241539065,1058.9914446664782,highway,medium,4924,985,0.0,0.0,0,,
T4,16,traditional,11616,0,0,44.35056456528386,0.0,180.0,775.3455854018666,2139.9538157091515,highway,medium,7780,1600,0.0,0.0,0,,
T4,17,traditional,10386,0,0,44.099405786815176,0.0,180.0,692.1945826785739,1910.4570481928636,highway,medium,5996,1273,0.0,0.0,0,,
T4,18,traditional,11301,0,0,44.05663023908058,0.0,180.0,753.1046089938378,2078.5687208229924,highway,medium,6413,1385,0.0,0.0,0,,
T4,19,traditional,5185,0,0,44.72729867315185,0.0,162.0,284.79755852313764,786.0412615238598,highway,medium,3418,558,0.0,0.0,0,,
T4,20,traditional,5125,0,0,36.958114308978836,0.0,162.0,267.19818176790596,737.4669816794203,highway,medium,3067,639,0.0,0.0,0,,
T4,21,traditional,5457,0,0,37.790997229888,0.0,162.0,291.70513231296735,805.1061651837898,highway,medium,3690,645,0.0,0.0,0,,
T4,22,traditional,1562,0,0,31.142681545738032,0.0,126.0,57.28988813013238,158.12009123916536,highway,medium,863,156,0.0,0.0,0,,
T4,23,traditional,1828,0,0,28.99483680040074,0.0,126.0,67.55385265152437,186.44863331820724,highway,medium,1021,233,0.0,0.0,0,,
T4,0,traditional,2270,1,0,28.341150058800604,4.933374252174301,126.0,87.32729069423272,241.02332231608224,highway,medium,1423,235,0.0,0.0,1,,
T4,1,traditional,2071,0,0,28.71538695661074,0.0,126.0,78.32508916339414,216.1772460909678,highway,medium,1155,224,0.0,0.0,1,,
T4,2,traditional,1719,0,0,29.31292894224446,0.0,126.0,62.98034397310681,173.82574936577478,highway,medium,1074,178,0.0,0.0,1,,
T4,3,traditional,1862,0,0,29.92291925903452,0.0,126.0,69.67212968212127,192.29507792265468,highway,medium,1356,198,0.0,0.0,1,,
T4,4,traditional,1891,0,0,30.538216420124844,0.0,126.0,71.35961058123186,196.95252520419993,highway,medium,1241,197,0.0,0.0,1,,
T4,5,traditional,3819,0,0,32.43659666577491,0.0,126.0,174.40502245548805,481.35786197714697,highway,medium,2605,470,0.0,0.0,1,,
T4,6,traditional,3719,0,0,37.33822089578312,0.0,180.0,174.43517534369178,481.44108394858927,highway,medium,1891,442,0.0,0.0,1,,
T4,7,traditional,13206,0,0,44.33539330804386,0.0,180.0,881.4191507425719,2432.7168560494983,highway,medium,8946,1658,0.0,0.0,1,,
T4,8,traditional,12856,0,0,44.34969603476742,0.0,180.0,858.1270658230454,2368.430701671605,highway,medium,7687,1610,0.0,0.0,1,,
T4,9,traditional,4000,0,0,44.18727163888251,0.0,180.0,255.85930494265656,706.171681641732,highway,medium,2581,506,0.0,0.0,1,,
T4,10,traditional,8326,0,0,37.6050888161337,0.0,180.0,444.55177770571527,1226.962906467774,highway,medium,5131,1026,0.0,0.0,1,,
T4,11,traditional,7832,0,0,37.3651299377627,0.0,180.0,417.6171005286695,1152.6231974591276,highway,medium,5584,1069,0.0,0.0,1,,
T4,12,traditional,6386,0,0,37.02539366334475,0.0,180.0,339.7158430215189,937.615726739392,highway,medium,4514,730,0.0,0.0,1,,
T4,13,traditional,8361,0,0,37.38254624815115,0.0,180.0,445.89096858939934,1230.659073306742,highway,medium,5397,1012,0.0,0.0,1,,
T4,14,traditional,7829,0,0,37.16845410728143,0.0,180.0,416.8631080001704,1150.5421780804702,highway,medium,5835,1161,0.0,0.0,1,,
T4,15,traditional,7142,0,0,37.265281620083776,0.0,180.0,380.5837728736464,1050.411213131264,highway,medium,4071,892,0.0,0.0,1,,
T4,16,traditional,10424,0,0,44.009885019726454,0.0,180.0,694.442399430419,1916.661022427956,highway,medium,6111,1296,0.0,0.0,1,,
T4,17,traditional,8596,0,0,44.48603849329713,0.0,180.0,574.18287871346,1584.7447452491494,highway,medium,5148,1125,0.0,0.0,1,,
T4,18,traditional,12600,0,0,44.32073899347906,0.0,180.0,841.0627592818631,2321.333215617942,highway,medium,7115,1571,0.0,0.0,1,,
T4,19,traditional,5082,0,0,44.37292280583807,0.0,162.0,276.5742888001862,763.3450370885138,highway,medium,3261,683,0.0,0.0,1,,
T4,20,traditional,5014,0,0,37.706446319926435,0.0,162.0,260.54856646538525,719.1140434444632,highway,medium,2865,630,0.0,0.0,1,,
T4,21,traditional,4875,0,0,37.27238068497227,0.0,162.0,250.04032012549555,690.1112835463676,highway,medium,2636,560,0.0,0.0,1,,
T4,22,traditional,2195,0,0,30.713262571794683,0.0,126.0,85.47423492740839,235.9088883996471,highway,medium,1367,272,0.0,0.0,1,,
T4,23,traditional,2361,0,0,28.64749126753752,0.0,126.0,91.84347731026934,253.48799737634337,highway,medium,1228,322,0.0,0.0,1,,
T4,0,traditional,2083,1,0,28.467955745925053,3.5180795662530335,126.0,78.65629310923573,217.0913689814906,highway,medium,1554,216,0.0,0.0,2,,
T4,1,traditional,1743,0,0,28.0980508692237,0.0,126.0,63.344250321825555,174.83013088823853,highway,medium,978,231,0.0,0.0,2,,
T4,2,traditional,2025,0,0,28.847806526578864,0.0,126.0,76.29812280812303,210.58281895041955,highway,medium,1337,243,0.0,0.0,2,,
T4,3,traditional,2000,0,0,29.57967901892087,0.0,126.0,75.70777333767296,208.95345441197736,highway,medium,1070,233,0.0,0.0,2,,
T4,4,traditional,2057,0,0,30.18188201590631,0.0,126.0,78.65768446027813,217.0952091103676,highway,medium,1394,306,0.0,0.0,2,,
T4,5,traditional,4217,0,0,32.677137604996155,0.0,126.0,199.35588001119905,550.2222288309093,highway,medium,2761,592,0.0,0.0,2,,
T4,6,traditional,4172,0,0,37.232358846700336,0.0,180.0,202.80142376532268,559.7319295922905,highway,medium,2215,542,0.0,0.0,2,,
T4,7,traditional,11745,0,0,44.6919551930048,0.0,180.0,785.6123622686533,2168.2901198614827,highway,medium,6816,1655,0.0,0.0,2,,
T4,8,traditional,11597,0,0,44.470599256318835,0.0,180.0,774.6920976651649,2138.150189555855,highway,medium,5996,1303,0.0,0.0,2,,
T4,9,traditional,4173,0,0,44.365869704858746,0.0,180.0,271.0199577219388,748.0150833125509,highway,medium,2925,612,0.0,0.0,2,,
T4,10,traditional,6716,0,0,37.53911703071825,0.0,180.0,358.41603682570474,989.228261638945,highway,medium,4331,792,0.0,0.0,2,,
T4,11,traditional,7310,0,0,36.561891090118415,0.0,180.0,387.9082498766926,1070.6267696596717,highway,medium,4390,1071,0.0,0.0,2,,
T4,12,traditional,7002,0,0,36.97522176214733,0.0,180.0,372.4520060760009,1027.9675367697623,highway,medium,5062,870,0.0,0.0,2,,
T4,13,traditional,8962,0,0,37.10609000828436,0.0,180.0,477.1145634589973,1316.8361951468323,highway,medium,6479,1289,0.0,0.0,2,,
T4,14,traditional,7387,0,0,37.62799778901463,0.0,180.0,394.50695621138647,1088.8391991434264,highway,medium,3762,1044,0.0,0.0,2,,
T4,15,traditional,9159,0,0,37.358638535879415,0.0,180.0,488.2809942680865,1347.6555441799187,highway,medium,6109,968,0.0,0.0,2,,
T4,16,traditional,12469,0,0,44.27347758635377,0.0,180.0,831.8933349223456,2296.0256043856734,highway,medium,7070,1496,0.0,0.0,2,,
T4,17,traditional,11935,0,0,44.395334705885226,0.0,180.0,796.9212574062136,2199.5026704411493,highway,medium,8354,1457,0.0,0.0,2,,
T4,18,traditional,11184,0,0,44.299523336613454,0.0,180.0,746.3622371629255,2059.959774569674,highway,medium,8293,1549,0.0,0.0,2,,
T4,19,traditional,4479,0,0,43.724179033080354,0.0,162.0,232.45699328093687,641.5813014553856,highway,medium,2704,646,0.0,0.0,2,,
T4,20,traditional,4866,0,0,37.58896719592327,0.0,162.0,249.8691906788748,689.6389662736945,highway,medium,2575,674,0.0,0.0,2,,
T4,21,traditional,5860,0,0,37.60216123786392,0.0,162.0,312.9750594017812,863.811163948916,highway,medium,3977,725,0.0,0.0,2,,
T4,22,traditional,1866,0,0,29.87945070701405,0.0,126.0,69.77459043450052,192.57786959922143,highway,medium,1198,202,0.0,0.0,2,,
T4,23,traditional,1977,0,0,28.814186694450047,0.0,126.0,74.10463775055644,204.52880019153577,highway,medium,1264,264,0.0,0.0,2,,
T4,0,traditional,1813,0,0,28.70934064362884,0.0,126.0,66.7379627978967,184.1967773221949,highway,medium,1164,258,0.0,0.0,3,,
T4,1,traditional,1771,0,0,28.73063361452815,0.0,126.0,64.966699205357,179.30808980678532,highway,medium,1007,214,0.0,0.0,3,,
T4,2,traditional,2277,0,0,29.25642140869088,0.0,126.0,88.28228850245263,243.6591162667692,highway,medium,1378,277,0.0,0.0,3,,
T4,3,traditional,1840,0,0,29.819833495770904,0.0,126.0,68.67934363937283,189.554988444669,highway,medium,1184,275,0.0,0.0,3,,
T4,4,traditional,1906,0,0,30.24366235184507,0.0,126.0,71.7901713211263,198.14087284630855,highway,medium,1209,195,0.0,0.0,3,,
T4,5,traditional,4421,0,0,32.656001939615955,0.0,126.0,212.42478702171644,586.2924121799373,highway,medium,2518,648,0.0,0.0,3,,
T4,6,traditional,3817,0,0,37.73591978363304,0.0,180.0,181.01471419216497,499.60061117037526,highway,medium,2703,418,0.0,0.0,3,,
T4,7,traditional,10636,0,0,44.50719429252621,0.0,180.0,710.5775641586268,1961.19407707781,highway,medium,5607,1588,0.0,0.0,3,,
T4,8,traditional,12340,0,0,44.47923465713259,0.0,180.0,824.4820072449304,2275.5703399960075,highway,medium,9136,1487,0.0,0.0,3,,
T4,9,traditional,4089,0,0,44.44704323684236,0.0,180.0,263.77689454326406,728.0242289394088,highway,medium,2307,475,0.0,0.0,3,,
T4,10,traditional,7644,0,0,37.404342283429386,0.0,180.0,407.6874916730373,1125.2174770175827,highway,medium,4778,976,0.0,0.0,3,,
T4,11,traditional,8064,0,0,37.48568614871106,0.0,180.0,430.3081651358754,1187.650535775016,highway,medium,4457,945,0.0,0.0,3,,
T4,12,traditional,7788,0,0,37.37621376483904,0.0,180.0,415.2269684046245,1146.0264327967634,highway,medium,4696,878,0.0,0.0,3,,
T4,13,traditional,7661,0,0,37.42096551419936,0.0,180.0,408.6527166267931,1127.8814978899488,highway,medium,4890,1122,0.0,0.0,3,,
T4,14,traditional,7468,0,0,37.42270724389691,0.0,180.0,398.27458156606446,1099.2378451223378,highway,medium,4107,1041,0.0,0.0,3,,
T4,15,traditional,6344,0,0,37.236057088132235,0.0,180.0,337.98879109116956,932.849063411628,highway,medium,3322,761,0.0,0.0,3,,
T4,16,traditional,8905,0,0,44.27584006312527,0.0,180.0,594.1548713777657,1639.8674450026333,highway,medium,6450,1204,0.0,0.0,3,,
T4,17,traditional,10949,0,0,44.44374949170664,0.0,180.0,731.1983209217008,2018.1073657438935,highway,medium,5641,1305,0.0,0.0,3,,
T4,18,traditional,9063,0,0,44.52169989804721,0.0,180.0,605.5345305361873,1671.2753042798768,highway,medium,6177,1057,0.0,0.0,3,,
T4,19,traditional,4552,0,0,44.37940428821478,0.0,162.0,238.5767852046414,658.4719271648103,highway,medium,3320,491,0.0,0.0,3,,
T4,20,traditional,4214,0,0,38.08866408868752,0.0,162.0,206.70364600127857,570.5020629635288,highway,medium,3098,430,0.0,0.0,3,,
T4,21,traditional,4336,0,0,37.20190200719139,0.0,162.0,213.3667947801989,588.8923535933488,highway,medium,3152,468,0.0,0.0,3,,
T4,22,traditional,2030,0,0,30.547977465621567,0.0,126.0,77.7232475116273,214.51616313209135,highway,medium,1409,268,0.0,0.0,3,,
T4,23,traditional,2069,0,0,29.1324785997087,0.0,126.0,78.44722034802619,216.51432816055225,highway,medium,1485,286,0.0,0.0,3,,
T4,0,traditional,2096,0,0,28.518014024393473,0.0,126.0,79.27404776653,218.7963718356228,highway,medium,1312,214,0.0,0.0,4,,
T4,1,traditional,2133,0,0,28.7641016564371,0.0,126.0,81.15907807972374,223.99905550003749,highway,medium,1240,259,0.0,0.0,4,,
T4,2,traditional,1639,0,0,29.54196764073283,0.0,126.0,59.6711965387248,164.69250244688044,highway,medium,962,227,0.0,0.0,4,,
T4,3,traditional,1808,0,0,28.969485150820013,0.0,126.0,66.66151554915486,183.9857829156674,highway,medium,1311,251,0.0,0.0,4,,
T4,4,traditional,1669,0,0,30.90574430384259,0.0,126.0,61.704948505467854,170.30565787509124,highway,medium,1186,178,0.0,0.0,4,,
T4,5,traditional,3537,0,0,33.016282528838005,0.0,126.0,158.4662218263953,437.366772240851,highway,medium,2045,431,0.0,0.0,4,,
T4,6,traditional,3550,0,0,37.47629971334368,0.0,180.0,164.5213091882562,454.07881335958706,highway,medium,2513,397,0.0,0.0,4,,
T4,7,traditional,12555,0,0,44.58278036821406,0.0,180.0,839.2570261108583,2316.3493920659685,highway,medium,9291,1815,0.0,0.0,4,,
T4,8,traditional,12027,0,0,44.11177114390891,0.0,180.0,801.7117831289856,2212.724521436,highway,medium,7030,1333,0.0,0.0,4,,
T4,9,traditional,3794,0,0,45.33207435574808,0.0,180.0,240.04741578305175,662.5308675612227,highway,medium,2242,522,0.0,0.0,4,,
T4,10,traditional,6412,0,0,37.48155722481785,0.0,180.0,342.1341083869634,944.290139148019,highway,medium,4173,709,0.0,0.0,4,,
T4,11,traditional,8339,0,0,37.52178748548276,0.0,180.0,445.0005612831888,1228.201549141601,highway,medium,5960,1087,0.0,0.0,4,,
T4,12,traditional,6856,0,0,36.946414068528846,0.0,180.0,364.5498573780883,1006.1576063635237,highway,medium,3723,746,0.0,0.0,4,,
T4,13,traditional,8089,0,0,36.997086445552384,0.0,180.0,430.25487532563426,1187.5034558987504,highway,medium,4746,952,0.0,0.0,4,,
T4,14,traditional,7758,0,0,37.229189233769766,0.0,180.0,413.250664005987,1140.571832656524,highway,medium,5399,833,0.0,0.0,4,,
T4,15,traditional,7387,0,0,37.55844068856949,0.0,180.0,394.3374316461816,1088.371311343461,highway,medium,5427,836,0.0,0.0,4,,
T4,16,traditional,9101,0,0,43.81238039221136,0.0,180.0,605.6022939813728,1671.4623313885886,highway,medium,4653,1002,0.0,0.0,4,,
T4,17,traditional,7740,0,0,44.456097125647304,0.0,180.0,517.067715933994,1427.1068959778231,highway,medium,4180,1001,0.0,0.0,4,,
T4,18,traditional,11311,0,0,44.42234196095564,0.0,180.0,755.4090082810496,2084.9288628556965,highway,medium,8068,1478,0.0,0.0,4,,
T4,19,traditional,4941,0,0,44.6155834669964,0.0,162.0,266.66437416789756,735.9936727033972,highway,medium,3249,715,0.0,0.0,4,,
T4,20,traditional,5690,0,0,37.37146189967554,0.0,162.0,303.4623940090207,837.556207464897,highway,medium,3318,692,0.0,0.0,4,,
T4,21,traditional,5564,0,0,37.6173676416524,0.0,162.0,297.1242017797813,820.0627969121962,highway,medium,2848,697,0.0,0.0,4,,
T4,22,traditional,2040,0,0,30.641945508434283,0.0,126.0,78.24682438294462,215.96123529692713,highway,medium,1492,250,0.0,0.0,4,,
T4,23,traditional,2112,0,0,28.624099830552325,0.0,126.0,80.131494514749,221.1629248607072,highway,medium,1477,213,0.0,0.0,4,,
A4,0,ai,1875,2,2,2.6017910306333176,1.266574877369393,15.0,37.826605915800165,65.25089520475528,highway,medium,1254,200,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,1,ai,1889,0,0,2.8341818413302384,0.0,15.0,38.29754935750637,66.06327264169848,highway,medium,1081,223,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,2,ai,2040,0,0,3.1307292872347396,0.0,15.0,42.44067362283309,73.21016199938708,highway,medium,1208,212,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,3,ai,1941,0,0,3.921444691950222,0.0,15.0,40.35608278067542,69.6142427966651,highway,medium,1152,196,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,4,ai,1760,0,0,3.1517131953724222,0.0,15.0,35.31810020905749,60.92372286062417,highway,medium,1007,255,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,5,ai,3135,0,0,4.229057409545456,0.0,15.0,75.44194709211826,130.13735873390397,highway,medium,2181,419,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,6,ai,3517,0,0,4.783117933641614,0.0,15.0,88.84936242963246,153.265150191116,highway,medium,2309,504,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,7,ai,11855,0,0,7.672533625753294,0.0,15.0,444.2463193886134,766.3249009453581,highway,medium,7035,1595,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,8,ai,10303,0,0,8.863890142512048,0.0,15.0,390.9138942803209,674.3264676335534,highway,medium,6888,1417,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,9,ai,4286,0,0,7.910029620233371,0.0,15.0,157.43055004361705,271.5676988252394,highway,medium,2463,533,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,10,ai,6885,0,0,5.290575426471689,0.0,15.0,209.57180661000177,361.511366402253,highway,medium,4598,715,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,11,ai,8383,0,0,5.664042541726202,0.0,15.0,256.1917592555251,441.9307847157807,highway,medium,5970,919,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,12,ai,8113,0,0,6.047144428986035,0.0,15.0,248.96348442140257,429.46201062691944,highway,medium,5530,1208,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,13,ai,6600,0,0,6.508564228942004,0.0,15.0,203.59565289063568,351.2025012363465,highway,medium,3835,698,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,14,ai,7855,0,0,5.457014976253949,0.0,15.0,239.53567286320853,413.19903568903464,highway,medium,4169,827,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,15,ai,6902,0,0,6.119721500021228,0.0,15.0,211.9871357859233,365.6778092307177,highway,medium,4978,955,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,16,ai,11086,0,0,8.40464443495454,0.0,15.0,418.60128870368146,722.0872230138505,highway,medium,6713,1331,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,17,ai,9250,0,0,8.79871116433865,0.0,15.0,350.7996789949724,605.1294462663272,highway,medium,4934,1252,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,18,ai,9342,0,0,6.615215221617262,0.0,15.0,346.16408419184893,597.1330452309394,highway,medium,6723,1187,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,19,ai,5233,0,0,7.612383242854069,0.0,15.0,160.94078440872664,277.6228531050534,highway,medium,2941,618,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,20,ai,5083,0,0,5.199305969878312,0.0,15.0,150.254417372915,259.1888699682783,highway,medium,2683,675,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,21,ai,5861,0,0,4.5509099143180585,0.0,15.0,176.98254959230826,305.29489804673176,highway,medium,4394,867,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,22,ai,2154,0,0,4.055654311759167,0.0,15.0,46.094213489740376,79.51251826980214,highway,medium,1552,280,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,23,ai,1679,0,0,2.76653328646174,0.0,15.0,33.06069825777668,57.02970449466476,highway,medium,911,208,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,0,ai,1580,1,1,2.6183934401809603,2.2747960641480427,15.0,30.672182191562207,52.9095142804448,highway,medium,1083,203,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,1,ai,1801,0,0,2.9002915127438675,0.0,15.0,36.16755649190319,62.389034948532995,highway,medium,1168,211,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,2,ai,1821,0,0,2.8166964657849767,0.0,15.0,36.61594067512823,63.162497664596195,highway,medium,986,238,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,3,ai,2053,0,0,2.6579201233334206,0.0,15.0,42.41483707309552,73.16559395108976,highway,medium,1171,209,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,4,ai,1742,0,0,2.712651444404356,0.0,15.0,34.595984288904745,59.67807289836068,highway,medium,1093,226,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,5,ai,4328,0,0,4.090381787754343,0.0,15.0,117.6547650379146,202.95446969040268,highway,medium,3116,435,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,6,ai,3629,0,0,5.166884622709827,0.0,15.0,93.18656368746942,160.74682236088472,highway,medium,2592,491,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,7,ai,12353,0,0,7.918242840516172,0.0,15.0,464.0865339086805,800.5492709924737,highway,medium,7929,1747,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,8,ai,12892,0,0,10.402643520984949,0.0,15.0,497.0595904873127,1028.913352308737,highway,medium,7025,1329,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,9,ai,3416,0,0,7.654953319921855,0.0,15.0,113.74629860067115,196.21236508615772,highway,medium,2267,464,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,10,ai,6628,0,0,6.001964905480258,0.0,15.0,203.270696069342,350.64195071961495,highway,medium,4137,711,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,11,ai,8062,0,0,5.891092613643072,0.0,15.0,247.01360090692123,426.0984615644392,highway,medium,5405,1082,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,12,ai,7651,0,0,6.823614682725997,0.0,15.0,236.78121526654175,408.4475963347845,highway,medium,4562,915,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,13,ai,6855,0,0,6.57871416441065,0.0,15.0,211.57174888993936,364.96126683514535,highway,medium,4799,822,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,14,ai,8786,0,0,6.875577078695357,0.0,15.0,272.0132039414524,469.2227767990054,highway,medium,6378,1217,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,15,ai,8336,0,0,6.42414295730339,0.0,15.0,256.8357143397322,443.041607236038,highway,medium,5085,1170,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,16,ai,11204,0,0,7.287850501845275,0.0,15.0,418.15134542432617,721.3110708569626,highway,medium,7578,1169,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,17,ai,9039,0,0,8.35469364706916,0.0,15.0,341.09913446505345,588.3960069522171,highway,medium,5401,973,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,18,ai,11416,0,0,8.718581876159917,0.0,15.0,432.483723248955,746.0344226044474,highway,medium,7766,1275,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,19,ai,5382,0,0,6.500261297345139,0.0,15.0,165.71181063929757,285.85287335278827,highway,medium,3952,759,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,20,ai,5692,0,0,4.997216459225791,0.0,15.0,172.7085226496031,297.92220157056533,highway,medium,2910,823,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,21,ai,5741,0,0,4.314684444869002,0.0,15.0,172.91087527547086,298.2712598501872,highway,medium,4299,743,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,22,ai,2420,0,0,4.009098368395067,0.0,15.0,53.491506697741045,92.2728490536033,highway,medium,1593,306,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,23,ai,1886,0,0,2.8762729068317383,0.0,15.0,38.25417742524127,65.98845605854117,highway,medium,1334,210,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,0,ai,1931,1,0,2.702986513073364,1.797285835501242,15.0,39.32073775832457,67.82827263310988,highway,medium,1033,281,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,1,ai,1823,0,0,2.5482823837833384,0.0,15.0,36.479085933259185,62.92642323487209,highway,medium,1256,202,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,2,ai,1852,0,0,2.4389084456011823,0.0,15.0,37.15597370352129,64.09405463857422,highway,medium,976,188,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,3,ai,2183,0,0,3.574345096404059,0.0,15.0,46.51646457825681,80.24090139749299,highway,medium,1123,304,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,4,ai,2180,0,0,2.949763644087904,0.0,15.0,46.03412292851979,79.40886205169663,highway,medium,1348,265,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,5,ai,3795,0,0,4.390671590586997,0.0,15.0,98.18802195289857,169.37433786875002,highway,medium,2451,529,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,6,ai,3602,0,0,5.845534945162051,0.0,15.0,93.08259412081102,160.567474858399,highway,medium,2373,374,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,7,ai,10537,0,0,8.307732492079971,0.0,15.0,397.4981922662573,685.6843816592938,highway,medium,7364,1308,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,8,ai,10596,0,0,9.815435406880122,0.0,15.0,406.0131478405702,700.3726800249835,highway,medium,6036,1169,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,9,ai,4468,0,0,7.511411326897664,0.0,15.0,166.52297994424632,287.25214040382485,highway,medium,2836,629,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,10,ai,5837,0,0,5.553160951792362,0.0,15.0,178.16872204486657,307.34104552739484,highway,medium,4332,864,0.0,0.0,2,1.4417147636413574,1.002229928970337
