intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,20,traditional,466,48.43908907413775,15.0,17.892536451667148,41.15283383883444,100,suburban,high,104,47,0.0,0.0,,,0
T1,21,traditional,427,50.64645535726002,15.0,16.65819344327042,38.31384491952196,100,suburban,high,83,55,0.0,0.0,,,0
T1,22,traditional,164,51.63350027391363,15.0,6.229261186931384,14.327300729942182,100,suburban,high,35,20,0.0,0.0,,,0
T1,23,traditional,172,51.85598387482438,15.0,6.555862469124132,15.078483678985503,100,suburban,high,35,17,0.0,0.0,,,0
T1,0,traditional,181,47.82167278857408,15.0,6.679027363641301,15.36176293637499,100,suburban,high,39,16,0.0,0.0,,,1
T1,1,traditional,167,50.99252302607567,15.0,6.299998423890399,14.489996374947916,100,suburban,high,37,16,0.0,0.0,,,1
T1,2,traditional,170,50.33135546041761,15.0,6.440244596884984,14.812562572835462,100,suburban,high,37,21,0.0,0.0,,,1
T1,3,traditional,223,50.728927492909406,15.0,8.444841256747338,19.423134890518877,100,suburban,high,40,21,0.0,0.0,,,1
T1,4,traditional,189,51.22231929830311,15.0,7.122841520880726,16.382535498025668,100,suburban,high,28,20,0.0,0.0,,,1
T1,5,traditional,462,51.06459068457355,15.0,18.17905768025608,41.81183266458898,100,suburban,high,104,41,0.0,0.0,,,1
T1,6,traditional,359,50.500232193057265,15.0,13.818680072071661,31.782964165764817,100,suburban,high,66,32,0.0,0.0,,,1
T1,7,traditional,1139,50.09425050561116,15.0,58.97614627249468,135.64513642673776,100,suburban,high,227,112,0.0,0.0,,,1
T1,8,traditional,1053,49.30949916337143,15.0,53.62380100187885,123.33474230432135,100,suburban,high,203,101,0.0,0.0,,,1
T1,9,traditional,370,51.37922685842532,15.0,17.528148319296477,40.3147411343819,100,suburban,high,66,38,0.0,0.0,,,1
T1,10,traditional,579,48.819711349907905,15.0,22.612621446518325,52.00902932699214,100,suburban,high,100,57,0.0,0.0,,,1
T1,11,traditional,627,52.64017000604981,15.0,25.471184422582013,58.58372417193863,100,suburban,high,131,59,0.0,0.0,,,1
T1,12,traditional,762,50.288705993692886,15.0,30.86073297304993,70.97968583801483,100,suburban,high,152,89,0.0,0.0,,,1
T1,13,traditional,436,51.46155137275831,15.0,17.107432701650854,39.34709521379696,100,suburban,high,89,45,0.0,0.0,,,1
T1,14,traditional,805,51.76909141834281,15.0,33.142874589573594,76.22861155601926,100,suburban,high,159,70,0.0,0.0,,,1
T1,15,traditional,903,50.30905030343789,15.0,37.12467520269692,85.3867529662029,100,suburban,high,165,79,0.0,0.0,,,1
T1,16,traditional,1073,51.09218403275354,15.0,55.54085987356816,127.74397770920676,100,suburban,high,218,106,0.0,0.0,,,1
T1,17,traditional,788,51.82225553494613,15.0,39.49857036158964,90.84671183165617,100,suburban,high,144,82,0.0,0.0,,,1
T1,18,traditional,904,51.915840464901905,15.0,46.118001049393136,106.0714024136042,100,suburban,high,189,84,0.0,0.0,,,1
T1,19,traditional,496,47.61281784023191,15.0,18.983645163059546,43.66238387503695,100,suburban,high,97,65,0.0,0.0,,,1
T1,20,traditional,587,49.07049685003079,15.0,23.04575332475928,53.00523264694634,100,suburban,high,115,65,0.0,0.0,,,1
T1,21,traditional,512,49.37515085557178,15.0,19.983435010039955,45.96190052309189,100,suburban,high,94,61,0.0,0.0,,,1
T1,22,traditional,182,49.424849992722734,15.0,6.803038968732578,15.646989628084928,100,suburban,high,30,22,0.0,0.0,,,1
T1,23,traditional,200,48.54153728896283,15.0,7.485963683293769,17.217716471575667,100,suburban,high,37,19,0.0,0.0,,,1
T1,0,traditional,144,49.674881150451064,15.0,5.358286902186245,12.324059875028363,100,suburban,high,37,15,0.0,0.0,,,2
T1,1,traditional,222,49.00826838346672,15.0,8.318485685068882,19.132517075658427,100,suburban,high,54,16,0.0,0.0,,,2
T1,2,traditional,156,51.72919522371475,15.0,5.874110404747819,13.510453930919983,100,suburban,high,27,14,0.0,0.0,,,2
T1,3,traditional,185,49.90015634011513,15.0,6.936032244171749,15.952874161595021,100,suburban,high,28,13,0.0,0.0,,,2
T1,4,traditional,168,49.86715490555004,15.0,6.2393066578430325,14.350405313038973,100,suburban,high,39,17,0.0,0.0,,,2
T1,5,traditional,294,48.0882525396047,15.0,11.037325195325813,25.385847949249367,100,suburban,high,68,24,0.0,0.0,,,2
T1,6,traditional,385,52.66809093346105,15.0,15.197613574296163,34.95451122088117,100,suburban,high,73,43,0.0,0.0,,,2
T1,7,traditional,1325,50.55953250267628,15.0,70.55737098465264,162.28195326470106,100,suburban,high,273,139,0.0,0.0,,,2
T1,8,traditional,924,50.945335064918154,15.0,46.90621263272109,107.8842890552585,100,suburban,high,172,91,0.0,0.0,,,2
T1,9,traditional,231,45.267590238020155,15.0,10.129504918878878,23.297861313421418,100,suburban,high,51,22,0.0,0.0,,,2
T1,10,traditional,818,50.69900626377308,15.0,33.396518141136895,76.81199172461486,100,suburban,high,163,95,0.0,0.0,,,2
T1,11,traditional,821,50.12941762300046,15.0,33.44191151989504,76.91639649575858,100,suburban,high,153,72,0.0,0.0,,,2
T1,12,traditional,632,52.96931129793933,15.0,25.771508813332737,59.27447027066529,100,suburban,high,138,60,0.0,0.0,,,2
T1,13,traditional,768,50.5346161829211,15.0,31.13280404780587,71.6054493099535,100,suburban,high,135,74,0.0,0.0,,,2
T1,14,traditional,773,49.34846340537652,15.0,31.065870556046406,71.45150227890673,100,suburban,high,148,84,0.0,0.0,,,2
T1,15,traditional,675,50.43860241984163,15.0,27.085729387809803,62.297177591962544,100,suburban,high,140,103,0.0,0.0,,,2
T1,16,traditional,954,48.931793857840404,15.0,47.859105586686034,110.07594284937787,100,suburban,high,209,93,0.0,0.0,,,2
T1,17,traditional,1267,50.695455908703835,15.0,67.04962046496966,154.21412706943022,100,suburban,high,256,130,0.0,0.0,,,2
T1,18,traditional,928,52.05846891343385,15.0,47.47571888739523,109.19415344100902,100,suburban,high,192,109,0.0,0.0,,,2
T1,19,traditional,592,51.043565875341955,15.0,23.654080945175693,54.404386173904086,100,suburban,high,96,55,0.0,0.0,,,2
T1,20,traditional,464,50.287557561536616,15.0,18.14191892853553,41.72641353563172,100,suburban,high,78,47,0.0,0.0,,,2
T1,21,traditional,492,48.17711949491329,15.0,18.96217783553454,43.61300902172944,100,suburban,high,81,37,0.0,0.0,,,2
T1,22,traditional,171,49.251175897177745,15.0,6.380420967831672,14.674968226012844,100,suburban,high,32,20,0.0,0.0,,,2
T1,23,traditional,157,51.132000645955394,15.0,5.9191927442486225,13.61414331177183,100,suburban,high,35,14,0.0,0.0,,,2
T1,0,traditional,185,49.414297153439094,15.0,6.906613470418515,15.885210981962583,100,suburban,high,45,21,0.0,0.0,,,3
T1,1,traditional,175,52.8935574616792,15.0,6.7214061646811345,15.459234178766609,100,suburban,high,35,17,0.0,0.0,,,3
T1,2,traditional,208,54.322371318580544,15.0,8.087652330955317,18.601600361197228,100,suburban,high,36,24,0.0,0.0,,,3
T1,3,traditional,210,50.815432627755385,15.0,8.027409481103447,18.463041806537927,100,suburban,high,59,19,0.0,0.0,,,3
T1,4,traditional,172,46.641870452813585,15.0,6.262047177793823,14.402708508925793,100,suburban,high,41,18,0.0,0.0,,,3
T1,5,traditional,343,49.60369814377951,15.0,13.095348078490229,30.119300580527526,100,suburban,high,70,35,0.0,0.0,,,3
T1,6,traditional,289,46.69517205982323,15.0,10.652022334383638,24.499651369082365,100,suburban,high,58,35,0.0,0.0,,,3
T1,7,traditional,962,49.994495733329515,15.0,48.71781464670255,112.05097368741586,100,suburban,high,178,98,0.0,0.0,,,3
T1,8,traditional,1180,49.379367182935056,15.0,61.23613469724189,140.84310980365632,100,suburban,high,221,124,0.0,0.0,,,3
T1,9,traditional,353,47.62956074697857,15.0,16.055928387755323,36.92863529183724,100,suburban,high,63,38,0.0,0.0,,,3
T1,10,traditional,763,48.6462346883438,15.0,30.451856107397603,70.03926904701449,100,suburban,high,151,68,0.0,0.0,,,3
T1,11,traditional,718,50.39604042435097,15.0,28.903387366411486,66.47779094274641,100,suburban,high,131,69,0.0,0.0,,,3
T1,12,traditional,689,52.044651506805764,15.0,28.004019111493946,64.40924395643607,100,suburban,high,133,86,0.0,0.0,,,3
T1,13,traditional,667,48.136320774454454,15.0,26.23248715318131,60.33472045231701,100,suburban,high,151,63,0.0,0.0,,,3
T1,14,traditional,734,50.10329990097796,15.0,29.584906804945362,68.04528565137433,100,suburban,high,145,84,0.0,0.0,,,3
T1,15,traditional,785,51.224224946874486,15.0,32.10560113779218,73.842882616922,100,suburban,high,158,99,0.0,0.0,,,3
T1,16,traditional,1081,49.547671676928644,15.0,55.41721702278884,127.45959915241433,100,suburban,high,203,108,0.0,0.0,,,3
T1,17,traditional,814,50.42326469481841,15.0,40.559820309380356,93.28758671157482,100,suburban,high,165,88,0.0,0.0,,,3
T1,18,traditional,807,52.827328994839874,15.0,40.92534725619413,94.12829868924649,100,suburban,high,149,69,0.0,0.0,,,3
T1,19,traditional,551,50.81665624794578,15.0,21.87878422011327,50.32120370626052,100,suburban,high,95,53,0.0,0.0,,,3
T1,20,traditional,454,49.58532651680428,15.0,17.624296670499447,40.535882342148724,100,suburban,high,86,32,0.0,0.0,,,3
T1,21,traditional,424,51.67926392945381,15.0,16.69069287371436,38.38859360954303,100,suburban,high,94,30,0.0,0.0,,,3
T1,22,traditional,192,49.46670206526337,15.0,7.190755561674996,16.538737791852487,100,suburban,high,33,23,0.0,0.0,,,3
T1,23,traditional,142,50.97724258040895,15.0,5.3439306956377735,12.291040599966879,100,suburban,high,29,10,0.0,0.0,,,3
T1,0,traditional,224,50.52305434638772,15.0,8.505680050015052,19.563064115034617,100,suburban,high,48,19,0.0,0.0,,,4
T1,1,traditional,189,50.12921851906916,15.0,7.0556704779968005,16.22804209939264,100,suburban,high,22,19,0.0,0.0,,,4
T1,2,traditional,181,50.34273213934246,15.0,6.828778289076942,15.706190064876965,100,suburban,high,33,14,0.0,0.0,,,4
T1,3,traditional,219,49.191684976127405,15.0,8.155420056380024,18.757466129674054,100,suburban,high,49,16,0.0,0.0,,,4
T1,4,traditional,210,51.30029762910162,15.0,8.061010625696742,18.540324439102505,100,suburban,high,33,18,0.0,0.0,,,4
T1,5,traditional,334,53.20313671714683,15.0,13.167899967098279,30.28616992432604,100,suburban,high,72,37,0.0,0.0,,,4
T1,6,traditional,358,50.53103530516072,15.0,13.791852663517576,31.721261126090422,100,suburban,high,74,24,0.0,0.0,,,4
T1,7,traditional,1077,48.39659210694287,15.0,54.662729446504834,125.7242777269611,100,suburban,high,219,125,0.0,0.0,,,4
T1,8,traditional,1095,48.91476541487449,15.0,55.93328771994895,128.64656175588257,100,suburban,high,209,120,0.0,0.0,,,4
T1,9,traditional,311,49.02819167032733,15.0,14.277150409449384,32.83744594173358,100,suburban,high,64,32,0.0,0.0,,,4
T1,10,traditional,594,52.238385281198205,15.0,23.97162816100237,55.13474477030545,100,suburban,high,124,54,0.0,0.0,,,4
T1,11,traditional,747,51.593007997411206,15.0,30.508359967363155,70.16922792493526,100,suburban,high,155,68,0.0,0.0,,,4
T1,12,traditional,857,49.654533661223184,15.0,34.89191818589664,80.25141182756226,100,suburban,high,174,69,0.0,0.0,,,4
T1,13,traditional,695,50.3968379492079,15.0,27.943744142454005,64.2706115276442,100,suburban,high,159,57,0.0,0.0,,,4
T1,14,traditional,584,53.23908479377009,15.0,23.733071561397544,54.586064591214345,100,suburban,high,114,71,0.0,0.0,,,4
T1,15,traditional,735,47.726778402837425,15.0,29.042983379073462,66.79886177186896,100,suburban,high,158,69,0.0,0.0,,,4
T1,16,traditional,997,49.00432842405262,15.0,50.31351746476154,115.72109016895153,100,suburban,high,223,98,0.0,0.0,,,4
T1,17,traditional,902,49.55472514753129,15.0,45.16390806012441,103.87698853828614,100,suburban,high,183,93,0.0,0.0,,,4
T1,18,traditional,1125,50.40941476853038,15.0,58.35394863051916,134.21408185019408,100,suburban,high,207,108,0.0,0.0,,,4
T1,19,traditional,484,53.677080583255034,15.0,19.510021159134748,44.873048666009915,100,suburban,high,97,55,0.0,0.0,,,4
T1,20,traditional,477,49.16574059033045,15.0,18.49207469862285,42.53177180683255,100,suburban,high,83,57,0.0,0.0,,,4
T1,21,traditional,432,53.78605954342023,15.0,17.323368364097185,39.84374723742352,100,suburban,high,84,41,0.0,0.0,,,4
T1,22,traditional,181,51.8566448153273,15.0,6.918704702030441,15.913020814670013,100,suburban,high,38,18,0.0,0.0,,,4
T1,23,traditional,152,53.29237598935642,15.0,5.845669038803814,13.445038789248771,100,suburban,high,36,11,0.0,0.0,,,4
T1,0,traditional,122,50.728746349694816,15.0,4.563640542035339,10.496373246681278,100,suburban,high,19,16,0.0,0.0,,,5
T1,1,traditional,205,51.14800386920669,15.0,7.794555126483896,17.92747679091296,100,suburban,high,43,24,0.0,0.0,,,5
T1,2,traditional,175,46.42870353630488,15.0,6.351293277453454,14.607974538142944,100,suburban,high,42,17,0.0,0.0,,,5
T1,3,traditional,184,47.711099799382225,15.0,6.775108206791637,15.582748875620762,100,suburban,high,37,24,0.0,0.0,,,5
T1,4,traditional,180,48.180033615624595,15.0,6.699493996768101,15.408836192566632,100,suburban,high,47,11,0.0,0.0,,,5
T1,5,traditional,208,51.249762021563534,15.0,7.879329420617563,18.122457667420395,100,suburban,high,49,21,0.0,0.0,,,5
T1,6,traditional,341,45.434818318153596,15.0,12.595957726407944,28.970702770738267,100,suburban,high,60,30,0.0,0.0,,,5
T1,7,traditional,1092,50.57524598143882,15.0,56.49095014922268,129.92918534321214,100,suburban,high,235,118,0.0,0.0,,,5
T1,8,traditional,1114,49.96062365314505,15.0,57.517958006521845,132.29130341500024,100,suburban,high,237,120,0.0,0.0,,,5
T1,9,traditional,276,52.250170260812425,15.0,12.879727039245985,29.623372190265762,100,suburban,high,61,31,0.0,0.0,,,5
T1,10,traditional,818,49.967590075654435,15.0,33.19969404491417,76.35929630330259,100,suburban,high,154,98,0.0,0.0,,,5
T1,11,traditional,640,47.27172163886726,15.0,24.96974316568432,57.430409281073935,100,suburban,high,120,66,0.0,0.0,,,5
T1,12,traditional,735,52.96217039931264,15.0,30.31021001182029,69.71348302718665,100,suburban,high,147,73,0.0,0.0,,,5
T1,13,traditional,817,52.222214783491324,15.0,33.80269910934863,77.74620795150184,100,suburban,high,170,81,0.0,0.0,,,5
T1,14,traditional,570,50.829881584558194,15.0,22.726200726055396,52.27026166992741,100,suburban,high,115,68,0.0,0.0,,,5
T1,15,traditional,637,51.66132182328716,15.0,25.702140297454434,59.11492268414519,100,suburban,high,140,60,0.0,0.0,,,5
T1,16,traditional,794,49.5644136917829,15.0,39.18806074612449,90.13253971608633,100,suburban,high,159,90,0.0,0.0,,,5
T1,17,traditional,915,49.0831335514771,15.0,45.70801273091132,105.12842928109603,100,suburban,high,180,97,0.0,0.0,,,5
T1,18,traditional,935,50.65888991807536,15.0,47.41375724711574,109.05164166836619,100,suburban,high,199,94,0.0,0.0,,,5
T1,19,traditional,458,49.7758411860618,15.0,17.766404485820644,40.86273031738748,100,suburban,high,82,50,0.0,0.0,,,5
T1,20,traditional,517,52.49663372897425,15.0,20.708478508409634,47.629500569342156,100,suburban,high,103,54,0.0,0.0,,,5
T1,21,traditional,553,48.843561887828244,15.0,21.554732928668336,49.57588573593717,100,suburban,high,118,52,0.0,0.0,,,5
T1,22,traditional,136,48.62930804801586,15.0,4.959778797292875,11.407491233773612,100,suburban,high,25,10,0.0,0.0,,,5
T1,23,traditional,141,52.55894309086442,15.0,5.388149837464603,12.392744626168586,100,suburban,high,22,9,0.0,0.0,,,5
T1,0,traditional,193,56.201264758016116,15.0,7.61556517207267,17.515799895767138,100,suburban,high,39,24,0.0,0.0,,,6
T1,1,traditional,179,49.07863161062258,15.0,6.607520205935481,15.197296473651605,100,suburban,high,37,22,0.0,0.0,,,6
T1,2,traditional,162,45.287063234899165,15.0,5.8160987046114005,13.37702702060622,100,suburban,high,33,23,0.0,0.0,,,6
T1,3,traditional,220,50.06122445553617,15.0,8.364933784360815,19.239347704029875,100,suburban,high,41,26,0.0,0.0,,,6
T1,4,traditional,240,49.78427267037161,15.0,9.125314395493431,20.98822310963489,100,suburban,high,35,18,0.0,0.0,,,6
T1,5,traditional,440,47.870226902835164,15.0,16.852712501847222,38.76123875424861,100,suburban,high,88,37,0.0,0.0,,,6
T1,6,traditional,386,47.14939770971613,15.0,14.50096961349791,33.35223011104519,100,suburban,high,72,37,0.0,0.0,,,6
T1,7,traditional,1242,48.7192428407339,15.0,64.5685991773662,148.50777810794224,100,suburban,high,268,112,0.0,0.0,,,6
T1,8,traditional,1101,49.8613865670583,15.0,56.7244359886106,130.46620277380438,100,suburban,high,200,100,0.0,0.0,,,6
T1,9,traditional,443,51.100692961357275,15.0,21.0419165494753,48.39640806379319,100,suburban,high,98,47,0.0,0.0,,,6
T1,10,traditional,450,50.31754587936273,15.0,17.619655563085367,40.52520779509634,100,suburban,high,93,47,0.0,0.0,,,6
T1,11,traditional,643,50.99289269693271,15.0,25.794292716321976,59.32687324754054,100,suburban,high,129,67,0.0,0.0,,,6
T1,12,traditional,784,51.786402287957394,15.0,32.21682326653495,74.09869351303038,100,suburban,high,168,88,0.0,0.0,,,6
T1,13,traditional,639,48.511373783381444,15.0,25.076642925820934,57.676278729388144,100,suburban,high,125,59,0.0,0.0,,,6
T1,14,traditional,674,47.91722806161822,15.0,26.493060185234803,60.93403842604004,100,suburban,high,139,55,0.0,0.0,,,6
T1,15,traditional,732,51.42477784968768,15.0,29.81783184511885,68.58101324377336,100,suburban,high,168,68,0.0,0.0,,,6
T1,16,traditional,884,49.72168102156091,15.0,44.21342441789683,101.6908761611627,100,suburban,high,174,79,0.0,0.0,,,6
T1,17,traditional,825,48.8984761746405,15.0,40.65811308055027,93.51366008526561,100,suburban,high,178,92,0.0,0.0,,,6
T1,18,traditional,899,50.24334207682964,15.0,45.16004370306684,103.86810051705372,100,suburban,high,192,89,0.0,0.0,,,6
T1,19,traditional,611,50.53661274883334,15.0,24.375921257451264,56.0646188921379,100,suburban,high,119,69,0.0,0.0,,,6
T1,20,traditional,412,51.389977933421974,15.0,16.15680928665313,37.160661359302196,100,suburban,high,76,39,0.0,0.0,,,6
T1,21,traditional,538,51.217859096366205,15.0,21.33731792455013,49.0758312264653,100,suburban,high,97,54,0.0,0.0,,,6
T1,22,traditional,116,49.346544709429956,15.0,4.232961432701485,9.735811295213415,100,suburban,high,26,13,0.0,0.0,,,6
T1,23,traditional,135,50.57338740984967,15.0,5.044807715403879,11.60305774542892,100,suburban,high,19,13,0.0,0.0,,,6
A1,0,ai,193,6.038717618909153,2.5,3.2345241629992203,6.695465017408385,15,suburban,high,41,11,0.0,0.0,,,0
A1,1,ai,209,6.078281103518034,2.5,3.508486473538847,7.262567000225413,15,suburban,high,54,26,0.0,0.0,,,0
A1,2,ai,191,6.31138332554666,2.5,3.2379485122895533,6.702553420439375,15,suburban,high,36,17,0.0,0.0,,,0
A1,3,ai,118,5.747070178614864,2.5,1.917874262694115,3.9699997237768176,15,suburban,high,23,6,0.0,0.0,,,0
A1,4,ai,163,6.375784042763775,2.5,2.7282818990241733,5.647543530980038,15,suburban,high,31,14,0.0,0.0,,,0
A1,5,ai,297,6.101922001983147,2.5,5.113178395193357,10.584279278050248,15,suburban,high,73,25,0.0,0.0,,,0
A1,6,ai,311,6.021692551466927,2.5,5.3719599257928445,11.119957046391187,15,suburban,high,52,27,0.0,0.0,,,0
A1,7,ai,1111,6.198921262952344,2.5,27.501898150343333,56.9289291712107,15,suburban,high,226,119,0.0,0.0,,,0
A1,8,ai,1173,6.162787865196568,2.5,29.323239710062435,60.69910619982924,15,suburban,high,240,115,0.0,0.0,,,0
A1,9,ai,366,6.213683263835642,2.5,7.763178368996501,16.069779223822756,15,suburban,high,72,42,0.0,0.0,,,0
A1,10,ai,705,6.328796004766676,2.5,13.14462332583992,27.20937028448863,15,suburban,high,145,55,0.0,0.0,,,0
A1,11,ai,708,6.105272111235479,2.5,13.135835347495618,27.19117916931593,15,suburban,high,131,66,0.0,0.0,,,0
A1,12,ai,745,6.057121446329708,2.5,13.920261413523662,28.81494112599398,15,suburban,high,151,77,0.0,0.0,,,0
A1,13,ai,723,6.094758133568989,2.5,13.453833222069385,27.849434769683622,15,suburban,high,153,75,0.0,0.0,,,0
A1,14,ai,609,6.126907482478705,2.5,11.10024950853653,22.977516482670616,15,suburban,high,113,55,0.0,0.0,,,0
A1,15,ai,901,6.201005855175443,2.5,17.342568738987108,35.89911728970331,15,suburban,high,184,79,0.0,0.0,,,0
A1,16,ai,1197,6.200821147536916,2.5,30.090145371243974,62.28660091847502,15,suburban,high,260,93,0.0,0.0,,,0
A1,17,ai,843,6.18246382481823,2.5,19.790309025834983,40.96593968347842,15,suburban,high,204,91,0.0,0.0,,,0
A1,18,ai,1082,6.009490694798345,2.5,26.551804867559788,54.96223607584876,15,suburban,high,237,93,0.0,0.0,,,0
A1,19,ai,509,6.097650813925062,2.5,9.102582012910625,18.842344766724995,15,suburban,high,110,50,0.0,0.0,,,0
A1,20,ai,594,6.200765166297534,2.5,10.840529666527798,22.439896409712542,15,suburban,high,122,64,0.0,0.0,,,0
A1,21,ai,400,6.018256062970124,2.5,7.0446320225342784,14.582388286645957,15,suburban,high,76,35,0.0,0.0,,,0
A1,22,ai,197,5.966012229697973,2.5,3.3110387888155186,6.853850292848123,15,suburban,high,42,14,0.0,0.0,,,0
A1,23,ai,194,6.2387385922890415,2.5,3.2809859966918054,6.791641013152037,15,suburban,high,35,14,0.0,0.0,,,0
A1,0,ai,178,6.606913986975297,2.5,2.998581875401425,6.207064482080949,15,suburban,high,27,18,0.0,0.0,,,1
A1,1,ai,188,6.243075069582791,2.5,3.1532050831473555,6.527134522115025,15,suburban,high,33,19,0.0,0.0,,,1
A1,2,ai,164,5.857121848864903,2.5,2.7341069988396005,5.659601487597973,15,suburban,high,28,12,0.0,0.0,,,1
A1,3,ai,213,6.173351550064812,2.5,3.596492600307008,7.444739682635507,15,suburban,high,37,25,0.0,0.0,,,1
A1,4,ai,173,6.247059484217777,2.5,2.8962106908245606,5.9951561300068406,15,suburban,high,36,13,0.0,0.0,,,1
A1,5,ai,387,6.096196994295303,2.5,6.781016257674363,14.036703653385931,15,suburban,high,67,28,0.0,0.0,,,1
A1,6,ai,285,6.28939438680328,2.5,4.912949511552113,10.169805488912873,15,suburban,high,46,25,0.0,0.0,,,1
A1,7,ai,813,6.294643525050654,2.5,19.008459690152765,39.34751155861622,15,suburban,high,178,75,0.0,0.0,,,1
A1,8,ai,797,6.110307767040466,2.5,18.531845986617746,38.36092119229873,15,suburban,high,157,87,0.0,0.0,,,1
A1,9,ai,306,6.2686863495419916,2.5,6.404514405487956,13.257344819360068,15,suburban,high,70,41,0.0,0.0,,,1
A1,10,ai,589,6.152460502497144,2.5,10.701534484208072,22.152176382310707,15,suburban,high,127,57,0.0,0.0,,,1
A1,11,ai,681,6.179903264479989,2.5,12.621480959215976,26.12646558557707,15,suburban,high,126,58,0.0,0.0,,,1
A1,12,ai,705,6.110114442687359,2.5,13.093856401203205,27.104282750490633,15,suburban,high,157,67,0.0,0.0,,,1
A1,13,ai,771,6.095076826186598,2.5,14.491406688200682,29.99721184457541,15,suburban,high,157,66,0.0,0.0,,,1
A1,14,ai,832,6.000921861206712,2.5,15.770213172694262,32.64434126747712,15,suburban,high,170,89,0.0,0.0,,,1
A1,15,ai,682,6.169215721428141,2.5,12.634884756263276,26.15421144546498,15,suburban,high,125,74,0.0,0.0,,,1
A1,16,ai,1076,6.136920791203102,2.5,26.396738148340432,54.64124796706469,15,suburban,high,210,118,0.0,0.0,,,1
A1,17,ai,969,6.070296220445547,2.5,23.257610819866873,48.14325439712442,15,suburban,high,206,97,0.0,0.0,,,1
A1,18,ai,682,6.195374183212675,2.5,15.524226412310473,32.135148673482675,15,suburban,high,127,59,0.0,0.0,,,1
A1,19,ai,574,5.996130620120406,2.5,10.399520242758312,21.527006902509704,15,suburban,high,116,44,0.0,0.0,,,1
A1,20,ai,409,6.33388259307352,2.5,7.206211961601504,14.916858760515114,15,suburban,high,88,34,0.0,0.0,,,1
A1,21,ai,421,6.1852655179076494,2.5,7.448137134115334,15.417643867618741,15,suburban,high,74,31,0.0,0.0,,,1
A1,22,ai,193,6.149614233868532,2.5,3.241505104910913,6.709915567165589,15,suburban,high,40,17,0.0,0.0,,,1
A1,23,ai,198,6.031245184182727,2.5,3.315869314379786,6.863849480766156,15,suburban,high,39,18,0.0,0.0,,,1
A1,0,ai,160,6.140669688684983,2.5,2.701862915118123,5.592856234294514,15,suburban,high,29,13,0.0,0.0,,,2
A1,1,ai,203,5.986226857386371,2.5,3.407030084857402,7.052552275654822,15,suburban,high,46,20,0.0,0.0,,,2
