intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,20,traditional,9,2098.4444444444443,0,18.148449999999997,50.08972199999999,90.0,suburban,low,5,0,1101.6905393457118,0.0,,,4
T1,21,traditional,10,2228.777777777778,0,17.065,47.099399999999996,90.0,suburban,low,3,0,1129.3468309859154,0.0,,,4
T1,22,traditional,15,1580.9333333333334,0,23.250999999999998,64.09395134736842,70.0,suburban,low,4,0,1109.4132519616392,0.0,,,4
T1,23,traditional,13,1600.0,0,14.057944444444443,38.74332575249208,70.0,suburban,low,1,3,1132.7795555555556,0.0,,,4
T1,0,traditional,10,1617.5,0,11.593,31.968009139784947,70.0,suburban,low,2,1,1111.48191681736,0.0,,,5
T1,1,traditional,7,1708.2857142857142,0,10.609399999999999,29.302623338983047,70.0,suburban,low,0,0,1136.3324514991182,0.0,,,5
T1,2,traditional,9,2030.7777777777778,0,20.4369,56.405843999999995,70.0,suburban,low,1,1,1242.330694810906,0.0,,,5
T1,3,traditional,10,1367.1,0,15.065949999999999,41.56662125111111,70.0,suburban,low,4,1,1166.8036175710595,0.0,,,5
T1,4,traditional,12,1418.9166666666667,0,18.67735,51.521992940800004,70.0,suburban,low,1,0,1057.5056669572798,0.0,,,5
T1,5,traditional,32,1149.1290322580646,0,40.91571666666667,112.67769649463042,70.0,suburban,low,5,1,1092.4186248912097,0.0,,,5
T1,6,traditional,20,1462.888888888889,0,26.301915384615384,72.47962265183875,100.0,suburban,low,7,1,1120.8625,0.0,,,5
T1,7,traditional,17,1971.125,0,48.18696,132.88986753328012,130.0,suburban,low,5,3,1125.7586512866017,0.0,,,5
T1,8,traditional,12,2281.9,0,20.92389,57.73356737040816,130.0,suburban,low,2,1,1100.3130434782609,0.0,,,5
T1,9,traditional,12,1961.3333333333333,0,26.47482,73.0705032,100.0,suburban,low,1,1,1098.7150442477875,0.0,,,5
T1,10,traditional,13,2106.769230769231,0,29.902300000000004,82.47118646021504,110.00000000000001,suburban,low,1,1,1128.3961148648648,0.0,,,5
T1,11,traditional,8,2392.5,0,11.270349999999999,31.106165999999995,110.00000000000001,suburban,low,3,1,1094.024064171123,0.0,,,5
T1,12,traditional,12,2105.6363636363635,0,20.21495,55.77875517160687,110.00000000000001,suburban,low,0,1,1072.8500851788756,0.0,,,5
T1,13,traditional,11,2316.6,0,17.313522222222222,47.77273962682113,110.00000000000001,suburban,low,3,0,1125.5778159931212,0.0,,,5
T1,14,traditional,12,2224.9166666666665,0,25.53915,70.47458151261468,110.00000000000001,suburban,low,0,0,1123.9165950128977,0.0,,,5
T1,15,traditional,13,2009.0833333333333,0,18.917509090909093,52.179362764462816,100.0,suburban,low,2,3,1141.1754229741764,0.0,,,5
T1,16,traditional,13,2129.153846153846,0,33.564,92.5875219512195,140.0,suburban,low,3,1,1135.4741379310344,0.0,,,5
T1,17,traditional,13,2240.5384615384614,0,34.49946,95.17321059448145,140.0,suburban,low,2,2,1155.7834960070984,0.0,,,5
T1,18,traditional,14,2160.785714285714,0,40.488780000000006,111.68203697697842,140.0,suburban,low,3,1,1153.65411558669,0.0,,,5
T1,19,traditional,14,1763.857142857143,0,26.0423,71.78645057788944,90.0,suburban,low,3,0,1119.5218531468531,0.0,,,5
T1,20,traditional,11,2170.7272727272725,0,19.968200000000003,55.09990264161075,90.0,suburban,low,2,0,1118.8633646456021,0.0,,,5
T1,21,traditional,17,1760.8666666666666,0,27.657950000000003,76.29343869153675,90.0,suburban,low,6,3,1144.426243567753,0.0,,,5
T1,22,traditional,10,1756.6,0,15.5673,42.93761064047151,70.0,suburban,low,2,0,1085.4196721311475,0.0,,,5
T1,23,traditional,9,1949.75,0,10.939766666666667,30.193756,70.0,suburban,low,3,1,1140.5124892334195,0.0,,,5
T1,0,traditional,12,1400.090909090909,0,14.938099999999999,41.19697086651053,70.0,suburban,low,0,1,1129.3881469115192,0.0,,,6
T1,1,traditional,9,1827.0,0,12.971,35.79996,70.0,suburban,low,1,3,1146.878813559322,0.0,,,6
T1,2,traditional,8,1709.875,0,11.94465,32.950583881818176,70.0,suburban,low,0,0,1118.0398340248962,0.0,,,6
T1,3,traditional,15,1486.4285714285713,0,19.218028571428572,52.95200968817983,70.0,suburban,low,4,2,1070.8893510815308,0.0,,,6
T1,4,traditional,10,1675.1,0,13.6957,37.78154786430679,70.0,suburban,low,1,3,1151.0873544093179,0.0,,,6
T1,5,traditional,23,1220.7727272727273,0,33.3614125,91.90650964484676,70.0,suburban,low,4,6,1062.0042016806722,0.0,,,6
T1,6,traditional,14,1961.4615384615386,0,28.2569125,77.97365954418741,100.0,suburban,low,2,3,1141.8610871440897,0.0,,,6
T1,7,traditional,12,2229.6363636363635,0,21.85002,60.27877973405699,130.0,suburban,low,3,1,1174.5668402777778,0.0,,,6
T1,8,traditional,13,2233.9166666666665,0,29.66996571428571,81.84330609549374,130.0,suburban,low,1,1,1041.297038327526,0.0,,,6
T1,9,traditional,14,1998.2857142857142,0,38.84364,107.15260866749999,100.0,suburban,low,4,1,1152.0519591141397,0.0,,,6
T1,10,traditional,15,2062.214285714286,0,30.50186875,84.10611065352111,110.00000000000001,suburban,low,1,0,1123.0771276595744,0.0,,,6
T1,11,traditional,10,2216.9,0,23.0032,63.48883200000001,110.00000000000001,suburban,low,2,0,1098.25,0.0,,,6
T1,12,traditional,13,2015.25,0,23.228114285714287,64.066741420932,110.00000000000001,suburban,low,3,0,1108.244579358196,0.0,,,6
T1,13,traditional,10,2379.2,0,24.6786,68.11293599999999,110.00000000000001,suburban,low,1,1,1133.3256227758006,0.0,,,6
T1,14,traditional,11,2209.2727272727275,0,24.6351,67.97788638888888,110.00000000000001,suburban,low,1,1,1084.5277777777778,0.0,,,6
T1,15,traditional,8,2456.625,0,14.379850000000001,39.70479972456576,100.0,suburban,low,2,2,1159.417667238422,0.0,,,6
T1,16,traditional,14,2180.6428571428573,0,40.476119999999995,111.64735637849459,140.0,suburban,low,4,1,1152.858695652174,0.0,,,6
T1,17,traditional,9,2451.3333333333335,0,22.763519999999996,62.808583144186024,140.0,suburban,low,2,0,1097.3880866425993,0.0,,,6
T1,18,traditional,12,2198.75,0,28.58664,78.83789308498253,140.0,suburban,low,3,0,1132.2623224728488,0.0,,,6
T1,19,traditional,10,2209.0,0,19.82585,54.71934599999999,90.0,suburban,low,0,1,1162.639461883408,0.0,,,6
T1,20,traditional,12,2076.090909090909,0,25.121000000000002,69.31681510385756,90.0,suburban,low,5,0,1108.765625,0.0,,,6
T1,21,traditional,13,2008.3333333333333,0,22.74205,62.72848167087011,90.0,suburban,low,6,2,1125.9069359086918,0.0,,,6
T1,22,traditional,14,1343.857142857143,0,18.1234,49.959731708029196,70.0,suburban,low,2,0,1200.8769633507854,0.0,,,6
T1,23,traditional,10,1669.0,0,12.957500000000001,35.73173662337663,70.0,suburban,low,4,0,1106.887445887446,0.0,,,6
A1,0,ai,12,1654.25,0,15.28115,31.620238859131398,15.0,suburban,low,3,0,23.870216306156404,0.0,,,0
A1,1,ai,11,1300.4545454545455,0,9.635849999999998,19.92581460276073,15.0,suburban,low,3,2,24.028475711892796,0.0,,,0
A1,2,ai,8,2122.714285714286,0,13.753766666666667,28.456132673134327,15.0,suburban,low,0,0,23.855987055016183,0.0,101456.4609375,126267.0390625,0
A1,3,ai,8,1989.5,0,12.4065,25.681454999999996,15.0,suburban,low,3,3,24.656637168141593,0.0,131214.96875,129541.15625,0
A1,4,ai,10,1511.7,0,11.983899999999998,24.782565446064133,15.0,suburban,low,0,1,23.949263502454993,0.0,145653.40625,91825.3046875,0
A1,5,ai,9,2233.4444444444443,0,15.5183,32.1110884592511,15.0,suburban,low,3,1,25.16420664206642,0.0,153291.375,136293.515625,0
A1,6,ai,12,2198.181818181818,0,18.98711875,39.303335812499995,15.0,suburban,low,5,0,24.52364864864865,0.0,154446.265625,153137.3125,0
A1,7,ai,12,2580.818181818182,0,24.3487425,50.3624588709507,15.0,suburban,low,3,2,24.726333907056798,0.0,216955.0,169894.828125,0
A1,8,ai,14,2444.6153846153848,0,35.40948,73.26340435462185,15.0,suburban,low,5,1,24.256183745583037,0.0,154811.0625,244024.15625,0
A1,9,ai,9,2355.375,0,17.629640000000002,36.450522223943665,15.0,suburban,low,5,2,24.023809523809526,0.0,176320.5,246628.1875,0
A1,10,ai,10,2447.7,0,17.6264,36.47563149999999,15.0,suburban,low,2,2,25.172529313232832,0.0,175553.171875,209856.109375,0
A1,11,ai,10,2507.7,0,16.56985,34.269289509275616,15.0,suburban,low,2,0,23.752151462994835,0.0,184762.5625,260176.984375,0
A1,12,ai,9,2446.75,0,20.335774999999998,42.07914531037414,15.0,suburban,low,2,0,24.49645390070922,0.0,191069.484375,260058.21875,0
A1,13,ai,9,2495.375,0,18.3568,37.97042890666666,15.0,suburban,low,2,0,23.907272727272726,0.0,177013.28125,267606.8125,0
A1,14,ai,9,2413.75,0,14.226199999999999,29.414385455172408,15.0,suburban,low,2,2,24.37037037037037,0.0,167932.3125,248705.03125,0
A1,15,ai,12,2401.5833333333335,0,26.1342,54.05618031230769,15.0,suburban,low,2,1,23.76643598615917,0.0,170775.640625,272526.25,0
A1,16,ai,10,2411.2,0,25.553759999999997,52.86375166051659,15.0,suburban,low,1,1,25.145833333333332,0.0,151530.765625,253023.84375,0
A1,17,ai,13,2510.0,0,22.6041,46.75287406832797,15.0,suburban,low,4,1,25.05851063829787,0.0,141277.765625,191441.421875,0
A1,18,ai,12,2532.0,0,31.576034999999997,65.3102693300239,15.0,suburban,low,2,0,24.166386554621848,0.0,139901.65625,256556.578125,0
A1,19,ai,12,2318.3333333333335,0,20.55955,42.54697384275478,15.0,suburban,low,1,2,23.693240901213173,0.0,158053.28125,234631.90625,0
A1,20,ai,11,2201.7272727272725,0,18.9674,39.22656331318681,15.0,suburban,low,2,2,23.67885532591415,0.0,144328.625,232592.265625,0
A1,21,ai,11,1952.5,0,16.8997,34.9691581462585,15.0,suburban,low,4,0,24.936056838365896,0.0,147486.9375,253379.59375,0
A1,22,ai,8,1578.75,0,9.75285,20.1533501953125,15.0,suburban,low,1,1,24.87162162162162,0.0,154764.125,300554.28125,0
A1,23,ai,9,1881.6666666666667,0,11.6094,24.010597359374998,15.0,suburban,low,4,1,24.082242990654205,0.0,146337.28125,253546.34375,0
A1,0,ai,8,1933.75,0,13.019949999999998,26.951296499999994,15.0,suburban,low,3,0,24.76345840130506,0.0,,,1
A1,1,ai,11,1951.4,0,13.176142857142857,27.25399998056365,15.0,suburban,low,0,0,23.666666666666668,0.0,,,1
A1,2,ai,9,1953.4444444444443,0,13.563849999999999,28.065382275188913,15.0,suburban,low,2,1,24.74468085106383,0.0,96912.125,120686.1171875,1
A1,3,ai,7,1997.2857142857142,0,10.57425,21.888697499999996,15.0,suburban,low,2,0,24.60596546310832,0.0,112228.1875,133696.546875,1
A1,4,ai,10,1503.8,0,10.145499999999998,20.980655982404688,15.0,suburban,low,0,1,25.12146422628952,0.0,118662.890625,160056.625,1
A1,5,ai,9,2231.222222222222,0,13.6473,28.239540254405284,15.0,suburban,low,3,1,23.6486013986014,0.0,103777.5546875,174180.09375,1
A1,6,ai,12,2095.3333333333335,0,17.9953,37.217480268485915,15.0,suburban,low,2,3,24.7720207253886,0.0,120910.703125,168228.875,1
A1,7,ai,10,2606.7,0,20.74926,42.91438304821123,15.0,suburban,low,1,1,24.88041594454073,0.0,137361.171875,223433.203125,1
A1,8,ai,17,2503.4375,0,38.1119,78.87700718743044,15.0,suburban,low,4,2,25.045694200351495,0.0,171528.953125,262274.53125,1
A1,9,ai,9,2218.5,0,19.07826,39.45925193283582,15.0,suburban,low,2,0,24.34913112164297,0.0,143469.5,264395.75,1
A1,10,ai,16,1991.9333333333334,0,24.3824,50.4217932781065,15.0,suburban,low,4,1,24.87668918918919,0.0,134703.375,236596.625,1
A1,11,ai,14,2380.0,0,25.56888,52.912604921561964,15.0,suburban,low,0,1,24.45928338762215,0.0,127245.4609375,262786.90625,1
A1,12,ai,11,2353.1,0,17.31637142857143,35.822387357546404,15.0,suburban,low,1,1,24.475694444444443,0.0,117966.0625,251067.875,1
