intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,2,traditional,205,34.60001623434354,15.0,6.683357756802835,18.44606740877582,70.0,suburban,high,37,20,0.0,0.0,,,1
T1,3,traditional,191,37.77354647642919,15.0,6.428722475183222,17.743274031505692,70.0,suburban,high,38,13,0.0,0.0,,,1
T1,4,traditional,231,36.55033737178614,15.0,7.731207273185234,21.338132073991243,70.0,suburban,high,42,28,0.0,0.0,,,1
T1,5,traditional,451,35.813749676903754,15.0,15.467891827020207,42.69138144257576,70.0,suburban,high,96,53,0.0,0.0,,,1
T1,6,traditional,522,50.555528987372576,15.0,20.601267656479976,56.85949873188473,100.0,suburban,high,99,49,0.0,0.0,,,1
T1,7,traditional,1489,65.62977733171395,15.0,89.69971235080692,268.2021399289127,130.0,suburban,high,307,140,0.0,0.0,,,1
T1,8,traditional,1585,65.75002717325991,15.0,96.64492403926437,288.96832287740045,130.0,suburban,high,321,152,0.0,0.0,,,1
T1,9,traditional,507,49.67426518701233,15.0,24.055607319832387,66.39347620273738,100.0,suburban,high,98,46,0.0,0.0,,,1
T1,10,traditional,850,54.931085383950624,15.0,36.12455833908704,99.70378101588021,110.00000000000001,suburban,high,156,82,0.0,0.0,,,1
T1,11,traditional,1008,54.12900112059272,15.0,43.18664257181266,119.19513349820294,110.00000000000001,suburban,high,185,124,0.0,0.0,,,1
T1,12,traditional,957,54.92907339465161,15.0,41.069213508000324,113.35102928208089,110.00000000000001,suburban,high,189,82,0.0,0.0,,,1
T1,13,traditional,1074,52.03695679192335,15.0,45.659362704340865,126.01984106398078,110.00000000000001,suburban,high,260,114,0.0,0.0,,,1
T1,14,traditional,879,54.67859504542778,15.0,37.27850242405211,102.88866669038381,110.00000000000001,suburban,high,203,74,0.0,0.0,,,1
T1,15,traditional,774,49.22724438492063,15.0,31.11742731815476,85.88409939810713,100.0,suburban,high,146,84,0.0,0.0,,,1
T1,16,traditional,1013,73.55660189223438,15.0,61.02236067338574,182.45685841342336,140.0,suburban,high,218,103,0.0,0.0,,,1
T1,17,traditional,1076,71.403081202237,15.0,64.33621141907093,192.36527214302208,140.0,suburban,high,205,102,0.0,0.0,,,1
T1,18,traditional,1048,68.46183711116272,15.0,61.24596536402136,183.12543643842386,140.0,suburban,high,201,95,0.0,0.0,,,1
T1,19,traditional,705,46.78261549764521,15.0,27.539717521111672,76.00962035826821,90.0,suburban,high,148,69,0.0,0.0,,,1
T1,20,traditional,674,44.87607163301496,15.0,25.817923458084877,71.25746874431425,90.0,suburban,high,144,67,0.0,0.0,,,1
T1,21,traditional,519,46.395421352972164,15.0,19.703686694145475,54.38217527584151,90.0,suburban,high,87,51,0.0,0.0,,,1
T1,22,traditional,177,35.04904604037041,15.0,5.7657430990707805,15.913450953435353,70.0,suburban,high,34,21,0.0,0.0,,,1
T1,23,traditional,298,34.65913987175826,15.0,9.835241693051985,27.14526707282348,70.0,suburban,high,64,28,0.0,0.0,,,1
T1,0,traditional,195,33.42730719512444,15.0,6.271150231075364,17.308374637768,70.0,suburban,high,43,24,0.0,0.0,,,2
T1,1,traditional,179,35.640306590584444,15.0,5.826081606020263,16.079985232615922,70.0,suburban,high,36,6,0.0,0.0,,,2
T1,2,traditional,151,35.79397342739682,15.0,4.9499850179894755,13.661958649650952,70.0,suburban,high,34,13,0.0,0.0,,,2
T1,3,traditional,254,34.788210886085025,15.0,8.373719010121714,23.11146446793593,70.0,suburban,high,41,25,0.0,0.0,,,2
T1,4,traditional,268,32.85663476050113,15.0,8.642223427242122,23.852536659188253,70.0,suburban,high,45,23,0.0,0.0,,,2
T1,5,traditional,322,35.08626053969387,15.0,10.759358455904373,29.695829338296065,70.0,suburban,high,72,32,0.0,0.0,,,2
T1,6,traditional,489,48.4811008002381,15.0,18.82665595673154,51.961570440579045,100.0,suburban,high,113,62,0.0,0.0,,,2
T1,7,traditional,988,64.28333730073516,15.0,55.71236154823889,166.57996102923428,130.0,suburban,high,183,108,0.0,0.0,,,2
T1,8,traditional,1012,62.335078993476166,15.0,56.524203517928775,169.00736851860702,130.0,suburban,high,188,90,0.0,0.0,,,2
T1,9,traditional,496,49.23525335664562,15.0,23.36500601095569,64.4874165902377,100.0,suburban,high,106,48,0.0,0.0,,,2
T1,10,traditional,635,51.60242668010899,15.0,25.604815075254564,70.66928960770258,110.00000000000001,suburban,high,130,63,0.0,0.0,,,2
T1,11,traditional,974,53.5777187578737,15.0,41.45434994349968,114.4140058440591,110.00000000000001,suburban,high,187,91,0.0,0.0,,,2
T1,12,traditional,879,53.522309965856195,15.0,36.94416259329399,101.9658887574914,110.00000000000001,suburban,high,165,89,0.0,0.0,,,2
T1,13,traditional,836,55.78929584918829,15.0,35.603859156652575,98.2666512723611,110.00000000000001,suburban,high,194,62,0.0,0.0,,,2
T1,14,traditional,1045,55.68516189335702,15.0,45.53241883131083,125.66947597441786,110.00000000000001,suburban,high,208,102,0.0,0.0,,,2
T1,15,traditional,731,49.53015503855071,15.0,29.327795459897974,80.9447154693184,100.0,suburban,high,155,81,0.0,0.0,,,2
T1,16,traditional,1566,70.32883438981608,15.0,98.06429052411072,293.21222866709104,140.0,suburban,high,325,180,0.0,0.0,,,2
T1,17,traditional,1300,69.45803435696268,15.0,78.82339608696438,235.68195430002348,140.0,suburban,high,252,123,0.0,0.0,,,2
T1,18,traditional,882,70.75864793220208,15.0,51.44104442579345,153.8087228331224,140.0,suburban,high,188,81,0.0,0.0,,,2
T1,19,traditional,576,43.98055995363368,15.0,21.582960971225177,59.56897228058148,90.0,suburban,high,104,65,0.0,0.0,,,2
T1,20,traditional,393,46.19898973381556,15.0,14.666899726175515,40.48064324424442,90.0,suburban,high,82,38,0.0,0.0,,,2
T1,21,traditional,592,45.820023046591004,15.0,22.635751270710692,62.474673507161505,90.0,suburban,high,109,49,0.0,0.0,,,2
T1,22,traditional,182,37.36364822230815,15.0,6.083588283127348,16.79070366143148,70.0,suburban,high,38,12,0.0,0.0,,,2
T1,23,traditional,215,33.9574030686972,15.0,6.976326823967495,19.254662034150282,70.0,suburban,high,46,20,0.0,0.0,,,2
A1,0,ai,181,6.181740492208428,2.5,3.0540893852371798,5.268304189534135,15.0,suburban,high,36,22,0.0,0.0,,,0
A1,1,ai,217,6.467059553978852,2.5,3.699338712065674,6.381359278313287,15.0,suburban,high,47,23,0.0,0.0,,,0
A1,2,ai,280,6.199412167880037,2.5,4.840834573201004,8.350439638771732,15.0,suburban,high,52,23,0.0,0.0,,,0
A1,3,ai,206,6.446522253862211,2.5,3.485509302680181,6.012503547123312,15.0,suburban,high,63,26,0.0,0.0,,,0
A1,4,ai,225,6.513453844417,2.5,3.8466672210257538,6.635500956269425,15.0,suburban,high,41,27,0.0,0.0,,,0
A1,5,ai,449,6.49170287911244,2.5,7.9961306933937495,13.793325446104216,15.0,suburban,high,99,49,0.0,0.0,,,0
A1,6,ai,387,6.2445703251316,2.5,6.79988934535674,11.729809120740375,15.0,suburban,high,64,42,0.0,0.0,,,0
A1,7,ai,1553,6.302636307827942,2.5,41.632899836637144,71.81675221819907,15.0,suburban,high,326,130,0.0,0.0,,,0
A1,8,ai,1131,6.363439202620352,2.5,28.174825534388553,48.601574046820254,15.0,suburban,high,210,108,0.0,0.0,,,0
A1,9,ai,501,6.339383474350209,2.5,11.015493927921339,19.00172702566431,15.0,suburban,high,111,53,0.0,0.0,,,0
A1,10,ai,990,6.377954802100647,2.5,19.41560783384628,33.49192351338483,15.0,suburban,high,194,93,0.0,0.0,,,0
A1,11,ai,904,6.341282045149028,2.5,17.444782143472118,30.0922491974894,15.0,suburban,high,172,80,0.0,0.0,,,0
A1,12,ai,1053,6.372709860544131,2.5,20.81598914414368,35.90758127364784,15.0,suburban,high,204,112,0.0,0.0,,,0
A1,13,ai,891,6.431333863389629,2.5,17.189139755677534,29.651266078543742,15.0,suburban,high,168,87,0.0,0.0,,,0
A1,14,ai,792,6.360569486655081,2.5,15.003862607542644,25.88166299801106,15.0,suburban,high,158,96,0.0,0.0,,,0
A1,15,ai,1127,6.328857904270742,2.5,22.543965158979482,38.888339899239604,15.0,suburban,high,212,84,0.0,0.0,,,0
A1,16,ai,1223,6.381057970679441,2.5,30.961379844185853,53.40838023122059,15.0,suburban,high,213,122,0.0,0.0,,,0
A1,17,ai,1518,6.35517606637751,2.5,40.47156234095447,69.81344503814645,15.0,suburban,high,310,161,0.0,0.0,,,0
A1,18,ai,1049,6.482822067302853,2.5,25.73869350248357,44.39924629178416,15.0,suburban,high,184,115,0.0,0.0,,,0
A1,19,ai,652,6.351605735262646,2.5,12.054979776092097,20.794840113758866,15.0,suburban,high,128,68,0.0,0.0,,,0
A1,20,ai,716,6.361180694106907,2.5,13.36413999442747,23.053141490387382,15.0,suburban,high,133,69,0.0,0.0,,,0
A1,21,ai,485,6.324025233056211,2.5,8.693652670378562,14.996550856403019,15.0,suburban,high,105,54,0.0,0.0,,,0
A1,22,ai,259,6.49469824891112,2.5,4.435643403612102,7.651484871230874,15.0,suburban,high,45,25,0.0,0.0,,,0
A1,23,ai,202,6.380630266657032,2.5,3.4325191996104727,5.921095619328065,15.0,suburban,high,36,15,0.0,0.0,,,0
A1,0,ai,237,6.465273378755016,2.5,4.057733408195931,6.999590129137981,15.0,suburban,high,55,21,0.0,0.0,,,1
A1,1,ai,289,6.306630974207415,2.5,4.9648256288472234,8.56432420976146,15.0,suburban,high,56,24,0.0,0.0,,,1
A1,2,ai,218,6.374757329453244,2.5,3.693462801679681,6.371223332897449,15.0,suburban,high,45,18,0.0,0.0,,,1
A1,3,ai,171,6.5924053631312844,2.5,2.9020349408716655,5.006010273003623,15.0,suburban,high,35,18,0.0,0.0,,,1
A1,4,ai,221,6.279210157663278,2.5,3.767914435224131,6.499652400761626,15.0,suburban,high,36,17,0.0,0.0,,,1
A1,5,ai,362,6.166241840918896,2.5,6.327011757828061,10.914095282253406,15.0,suburban,high,87,50,0.0,0.0,,,1
A1,6,ai,385,6.2619392808534124,2.5,6.765175082658666,11.669927017586197,15.0,suburban,high,84,59,0.0,0.0,,,1
A1,7,ai,1679,6.349818033850248,2.5,45.99994077450911,79.34989783602822,15.0,suburban,high,342,180,0.0,0.0,,,1
A1,8,ai,1287,6.385460663502458,2.5,32.980843696149286,56.89195537585751,15.0,suburban,high,246,136,0.0,0.0,,,1
A1,9,ai,435,6.312303639775513,2.5,9.412724442803864,16.236949663836665,15.0,suburban,high,79,45,0.0,0.0,,,1
A1,10,ai,932,6.391637077509564,2.5,18.085367328357066,31.197258641415935,15.0,suburban,high,210,73,0.0,0.0,,,1
A1,11,ai,920,6.415866052967637,2.5,17.848932489236528,30.789408543933007,15.0,suburban,high,154,94,0.0,0.0,,,1
A1,12,ai,911,6.328264474614455,2.5,17.6024985995045,30.36431008414526,15.0,suburban,high,186,97,0.0,0.0,,,1
A1,13,ai,1067,6.377077812053144,2.5,21.155135225384548,36.49260826378834,15.0,suburban,high,247,107,0.0,0.0,,,1
A1,14,ai,820,6.4086540812949,2.5,15.645390683287289,26.98829892867057,15.0,suburban,high,179,74,0.0,0.0,,,1
A1,15,ai,853,6.386211873970162,2.5,16.315023205839346,28.14341503007287,15.0,suburban,high,167,92,0.0,0.0,,,1
A1,16,ai,1335,6.373004449519509,2.5,34.50098712961327,59.514202798582886,15.0,suburban,high,252,130,0.0,0.0,,,1
A1,17,ai,1343,6.339775677891502,2.5,34.721808018419715,59.895118831774,15.0,suburban,high,294,144,0.0,0.0,,,1
A1,18,ai,1301,6.3811442221553785,2.5,33.43746264556559,57.67962306360064,15.0,suburban,high,251,117,0.0,0.0,,,1
A1,19,ai,528,6.25651400558464,2.5,9.508455528568376,16.402085786780447,15.0,suburban,high,120,53,0.0,0.0,,,1
A1,20,ai,632,6.3413340849819,2.5,11.642111356455647,20.08264208988599,15.0,suburban,high,124,54,0.0,0.0,,,1
A1,21,ai,544,6.316153522170536,2.5,9.860145318042964,17.008750673624114,15.0,suburban,high,105,71,0.0,0.0,,,1
A1,22,ai,186,6.265153243032169,2.5,3.1201443621989307,5.382249024793155,15.0,suburban,high,33,15,0.0,0.0,,,1
A1,23,ai,221,6.360281153208498,2.5,3.7738001895007143,6.509805326888731,15.0,suburban,high,54,25,0.0,0.0,,,1
A1,0,ai,216,6.50278189407446,2.5,3.667620984437546,6.3266461981547675,15.0,suburban,high,46,33,0.0,0.0,,,2
A1,1,ai,219,6.578727277225485,2.5,3.7213075245633713,6.419255479871815,15.0,suburban,high,42,28,0.0,0.0,,,2
A1,2,ai,193,6.3661956616437205,2.5,3.255138905789361,5.615114612486647,15.0,suburban,high,35,24,0.0,0.0,,,2
A1,3,ai,245,6.429034758537607,2.5,4.199747387292941,7.2445642430803225,15.0,suburban,high,43,30,0.0,0.0,,,2
A1,4,ai,195,6.537878696601072,2.5,3.3132152214446458,5.715296256992013,15.0,suburban,high,41,21,0.0,0.0,,,2
A1,5,ai,302,6.363492249798158,2.5,5.236694605792466,9.033298194992003,15.0,suburban,high,54,32,0.0,0.0,,,2
A1,6,ai,365,6.325178776152934,2.5,6.396699638643989,11.03430687666088,15.0,suburban,high,72,42,0.0,0.0,,,2
A1,7,ai,1448,6.369227465139322,2.5,38.14549556104575,65.80097984280391,15.0,suburban,high,291,159,0.0,0.0,,,2
A1,8,ai,1264,6.3816450895616965,2.5,32.26345317058443,55.654456719258135,15.0,suburban,high,248,126,0.0,0.0,,,2
A1,9,ai,369,6.446291911237507,2.5,7.859374532967663,13.557421069369218,15.0,suburban,high,62,28,0.0,0.0,,,2
A1,10,ai,1016,6.375198553572846,2.5,19.958058489575773,34.42765089451821,15.0,suburban,high,204,97,0.0,0.0,,,2
A1,11,ai,1033,6.446686061756476,2.5,20.379196486128688,35.15411393857198,15.0,suburban,high,242,92,0.0,0.0,,,2
A1,12,ai,897,6.281763251846201,2.5,17.265895374253887,29.783669520587953,15.0,suburban,high,191,91,0.0,0.0,,,2
A1,13,ai,816,6.454520046273274,2.5,15.521829239755395,26.775155438578054,15.0,suburban,high,170,78,0.0,0.0,,,2
A1,14,ai,790,6.357764660606646,2.5,14.984154802575707,25.84766703444309,15.0,suburban,high,157,83,0.0,0.0,,,2
A1,15,ai,928,6.366860300213959,2.5,17.961864024574233,30.98421544239055,15.0,suburban,high,184,88,0.0,0.0,,,2
A1,16,ai,1165,6.320520632920852,2.5,29.170012676411947,50.318271866810605,15.0,suburban,high,235,114,0.0,0.0,,,2
A1,17,ai,1144,6.429778994830493,2.5,28.589400390740693,49.31671567402769,15.0,suburban,high,222,119,0.0,0.0,,,2
A1,18,ai,1212,6.36887934981978,2.5,30.640755053064588,52.855302466536415,15.0,suburban,high,266,118,0.0,0.0,,,2
A1,19,ai,512,6.459920193869555,2.5,9.251696882010046,15.959177121467327,15.0,suburban,high,106,54,0.0,0.0,,,2
A1,20,ai,445,6.279731899117511,2.5,7.9112687634358485,13.646938616926839,15.0,suburban,high,80,47,0.0,0.0,,,2
A1,21,ai,715,6.402219508760931,2.5,13.371527583337762,23.06588508125764,15.0,suburban,high,156,74,0.0,0.0,,,2
A1,22,ai,265,6.379707554531009,2.5,4.5573155718664715,7.861369361469663,15.0,suburban,high,50,24,0.0,0.0,,,2
A1,23,ai,201,6.226373073908013,2.5,3.409133956211262,5.8807560744644265,15.0,suburban,high,34,22,0.0,0.0,,,2
T2,0,traditional,27,32.25584266856271,15.0,0.7940690784159268,2.1916306564279577,70.0,suburban,low,6,0,0.0,0.0,,,0
T2,1,traditional,47,38.923642052602304,15.0,1.523567964122368,4.205047580977736,70.0,suburban,low,10,6,0.0,0.0,,,0
T2,2,traditional,50,38.158481441961946,15.0,1.666003832681261,4.598170578200279,70.0,suburban,low,11,7,0.0,0.0,,,0
T2,3,traditional,40,36.025979721920315,15.0,1.302831821218237,3.5958158265623337,70.0,suburban,low,6,3,0.0,0.0,,,0
T2,4,traditional,44,31.970299605226526,15.0,1.3343367799892496,3.6827695127703284,70.0,suburban,low,12,1,0.0,0.0,,,0
T2,5,traditional,87,34.14544303947047,15.0,2.7467348270464007,7.5809881226480655,70.0,suburban,low,15,9,0.0,0.0,,,0
T2,6,traditional,96,51.39257035838475,15.0,3.5413141288895025,9.774026995735024,100.0,suburban,low,20,8,0.0,0.0,,,0
T2,7,traditional,306,64.15919220283865,15.0,15.783714118937148,47.193305215622075,130.0,suburban,low,68,33,0.0,0.0,,,0
T2,8,traditional,302,66.95391286940661,15.0,15.967996622746327,47.744309902011516,130.0,suburban,low,66,36,0.0,0.0,,,0
T2,9,traditional,93,53.44189415197331,15.0,4.20805527582192,11.614232561268496,100.0,suburban,low,16,7,0.0,0.0,,,0
T2,10,traditional,133,52.011437882090135,15.0,5.00350243350108,13.80966671646298,110.00000000000001,suburban,low,17,12,0.0,0.0,,,0
T2,11,traditional,157,54.875078660364245,15.0,6.111212646387797,16.866946904030318,110.00000000000001,suburban,low,34,21,0.0,0.0,,,0
T2,12,traditional,216,50.57154134122585,15.0,8.147765087489361,22.487831641470635,110.00000000000001,suburban,low,36,21,0.0,0.0,,,0
T2,13,traditional,213,53.24595318488935,15.0,8.227736044009054,22.70855148146499,110.00000000000001,suburban,low,38,23,0.0,0.0,,,0
T2,14,traditional,163,55.59140836984645,15.0,6.363476436242577,17.56319496402951,110.00000000000001,suburban,low,30,16,0.0,0.0,,,0
T2,15,traditional,181,46.729383534258375,15.0,6.614145381934947,18.255041254140455,100.0,suburban,low,30,14,0.0,0.0,,,0
T2,16,traditional,247,67.40368128629225,15.0,12.985209021027607,38.825774972872544,140.0,suburban,low,44,26,0.0,0.0,,,0
T2,17,traditional,200,69.75739643646702,15.0,10.707185797768187,32.01448553532688,140.0,suburban,low,46,18,0.0,0.0,,,0
T2,18,traditional,192,65.46030596919132,15.0,9.877101912912712,29.532534719609007,140.0,suburban,low,35,13,0.0,0.0,,,0
T2,19,traditional,114,43.13405354942907,15.0,3.9731067920387613,10.965774746026979,90.0,suburban,low,16,14,0.0,0.0,,,0
T2,20,traditional,125,43.64613722169902,15.0,4.378857869562013,12.085647719991155,90.0,suburban,low,27,11,0.0,0.0,,,0
T2,21,traditional,97,43.450507216443754,15.0,3.36583208842909,9.289696564064286,90.0,suburban,low,19,14,0.0,0.0,,,0
T2,22,traditional,55,34.68575969236547,15.0,1.7205869919035839,4.7488200976538915,70.0,suburban,low,7,10,0.0,0.0,,,0
T2,23,traditional,32,33.29630762889559,0.0,0.9724375224332902,2.6839275619158807,70.0,suburban,low,7,1,0.0,0.0,,,0
T2,0,traditional,45,31.758667584905748,15.0,1.3546368798433974,3.7387977883677763,70.0,suburban,low,9,4,0.0,0.0,,,1
T2,1,traditional,40,35.91596783482926,15.0,1.3013796643086353,3.591807873491833,70.0,suburban,low,2,2,0.0,0.0,,,1
T2,2,traditional,41,28.15588337966697,15.0,1.199128771722715,3.3095954099546936,70.0,suburban,low,5,5,0.0,0.0,,,1
T2,3,traditional,30,28.411186992605735,0.0,0.9003707512267968,2.4850232733859587,70.0,suburban,low,6,1,0.0,0.0,,,1
T2,4,traditional,32,39.33707129111491,15.0,1.0337512736048162,2.8531535151492924,70.0,suburban,low,7,2,0.0,0.0,,,1
T2,5,traditional,86,35.37122685032865,15.0,2.7171572997265545,7.49935414724529,70.0,suburban,low,19,5,0.0,0.0,,,1
T2,6,traditional,93,53.47270819387535,15.0,3.4999476104065668,9.659855404722123,100.0,suburban,low,25,5,0.0,0.0,,,1
T2,7,traditional,273,61.72103126590324,15.0,13.762576972330145,41.15010514726713,130.0,suburban,low,64,22,0.0,0.0,,,1
T2,8,traditional,304,65.6163872653936,15.0,15.915714905375381,47.58798756707239,130.0,suburban,low,66,25,0.0,0.0,,,1
T2,9,traditional,81,50.91491964004748,15.0,3.6234934541967045,10.000841933582903,100.0,suburban,low,11,5,0.0,0.0,,,1
T2,10,traditional,195,52.42727009186012,15.0,7.484297862031936,20.656662099208145,110.00000000000001,suburban,low,41,17,0.0,0.0,,,1
T2,11,traditional,147,56.66107240419989,15.0,5.797078142068262,15.999935672108402,110.00000000000001,suburban,low,27,14,0.0,0.0,,,1
T2,12,traditional,203,53.82676091307958,15.0,7.866655132713745,21.71196816628993,110.00000000000001,suburban,low,26,15,0.0,0.0,,,1
T2,13,traditional,164,51.54218393216102,15.0,6.22435749937927,17.179226698286783,110.00000000000001,suburban,low,37,17,0.0,0.0,,,1
T2,14,traditional,211,56.0751100688458,15.0,8.392861794437682,23.164298552648,110.00000000000001,suburban,low,32,22,0.0,0.0,,,1
T2,15,traditional,178,47.87536116406325,15.0,6.509185633621484,17.965352348795292,100.0,suburban,low,33,15,0.0,0.0,,,1
T2,16,traditional,169,73.96642431743548,15.0,9.138612448573603,27.324451221235073,140.0,suburban,low,41,17,0.0,0.0,,,1
T2,17,traditional,242,74.41296582126036,15.0,13.39869856139896,40.06210869858289,140.0,suburban,low,37,22,0.0,0.0,,,1
T2,18,traditional,213,63.409222606684224,15.0,10.770584918753865,32.20404890707406,140.0,suburban,low,35,21,0.0,0.0,,,1
T2,19,traditional,143,45.57174543078552,15.0,5.093486464148876,14.058022641050895,90.0,suburban,low,36,18,0.0,0.0,,,1
T2,20,traditional,109,50.113615739673214,15.0,3.9841655650088796,10.996296959424507,90.0,suburban,low,17,10,0.0,0.0,,,1
T2,21,traditional,132,42.752674503899755,15.0,4.6033912381766084,12.70535981736744,90.0,suburban,low,24,19,0.0,0.0,,,1
T2,22,traditional,49,40.573152715874535,15.0,1.5740305789170868,4.3443243978111585,70.0,suburban,low,17,9,0.0,0.0,,,1
T2,23,traditional,49,31.432333720476578,15.0,1.434633089237268,3.9595873262948595,70.0,suburban,low,10,4,0.0,0.0,,,1
T2,0,traditional,54,35.646910357171286,15.0,1.7132162402147806,4.7284768229927945,70.0,suburban,low,11,5,0.0,0.0,,,2
T2,1,traditional,51,36.5936025081324,15.0,1.6404111080508512,4.527534658220349,70.0,suburban,low,15,5,0.0,0.0,,,2
T2,2,traditional,50,35.11664030417546,15.0,1.615813453907784,4.459645132785483,70.0,suburban,low,7,9,0.0,0.0,,,2
T2,3,traditional,43,33.91811741732773,0.0,1.2991775681519468,3.585730088099373,70.0,suburban,low,9,8,0.0,0.0,,,2
T2,4,traditional,50,33.575369158754505,15.0,1.5903824800083384,4.3894556448230135,70.0,suburban,low,15,1,0.0,0.0,,,2
T2,5,traditional,89,30.83735380591221,15.0,2.67723049355598,7.389156162214503,70.0,suburban,low,19,6,0.0,0.0,,,2
T2,6,traditional,85,48.73965091123323,15.0,3.0850773826044753,8.51481357598835,100.0,suburban,low,13,8,0.0,0.0,,,2
T2,7,traditional,316,63.508916037916045,15.0,16.243692836946895,48.568641582471216,130.0,suburban,low,59,20,0.0,0.0,,,2
T2,8,traditional,245,66.07669802298533,15.0,12.750331223376243,38.123490357894966,130.0,suburban,low,49,27,0.0,0.0,,,2
T2,9,traditional,62,43.72227236653969,15.0,2.5706586731389445,7.095017937863486,100.0,suburban,low,16,5,0.0,0.0,,,2
T2,10,traditional,159,60.54472072284171,15.0,6.434147019929158,19.23809958958818,110.00000000000001,suburban,low,30,13,0.0,0.0,,,2
T2,11,traditional,164,56.28046036510202,15.0,6.478802943828201,17.881496124965835,110.00000000000001,suburban,low,32,24,0.0,0.0,,,2
T2,12,traditional,178,50.943149214658234,15.0,6.686810561750933,18.455597150432574,110.00000000000001,suburban,low,46,25,0.0,0.0,,,2
T2,13,traditional,161,61.32497472480436,15.0,6.635309776580781,19.839576231976533,110.00000000000001,suburban,low,36,20,0.0,0.0,,,2
T2,14,traditional,187,59.362116577014554,15.0,7.590872645624401,20.950808501923344,110.00000000000001,suburban,low,46,14,0.0,0.0,,,2
T2,15,traditional,179,53.20159873686313,15.0,6.8472707443263685,18.898467254340776,100.0,suburban,low,33,14,0.0,0.0,,,2
T2,16,traditional,193,65.9315216546898,15.0,9.913948745795267,29.64270674992785,140.0,suburban,low,41,25,0.0,0.0,,,2
